,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,63.0,1.0,21.0,1.0,0,30.0,0.0,50.0,1,1,1
1,26.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
2,63.0,1.0,19.0,1.0,1,6.0,1.0,55.0,1,1,1
3,68.0,1.0,16.0,1.0,4,2.0,0.0,39.0,0,1,0
4,63.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
5,51.0,2.0,16.0,1.0,1,8.0,0.0,20.0,1,1,0
6,44.0,6.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
7,50.0,6.0,21.0,1.0,1,49.0,6.0,40.0,0,1,0
8,55.0,1.0,11.0,1.0,0,49.0,1.0,40.0,1,1,1
9,36.0,1.0,21.0,5.0,0,53.0,2.0,40.0,0,1,0
10,34.0,1.0,21.0,5.0,2,49.0,2.0,15.0,1,1,0
11,60.0,1.0,24.0,1.0,0,314.0,1.0,35.0,1,0,0
12,26.0,1.0,20.0,5.0,0,20.0,0.0,40.0,1,1,1
13,61.0,4.0,18.0,1.0,1,22.0,14.0,18.0,0,1,0
14,58.0,2.0,9.0,1.0,1,6.0,0.0,3.0,0,1,0
15,47.0,1.0,18.0,1.0,4,110.0,0.0,60.0,1,1,1
16,57.0,1.0,16.0,1.0,4,32.0,0.0,40.0,1,1,1
17,42.0,1.0,16.0,5.0,3,49.0,2.0,48.0,1,1,1
18,20.0,2.0,19.0,5.0,0,49.0,0.0,40.0,0,1,1
19,31.0,4.0,20.0,5.0,0,49.0,2.0,40.0,0,0,1
20,49.0,1.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
21,37.0,1.0,20.0,5.0,1,49.0,17.0,30.0,1,1,0
22,22.0,1.0,16.0,1.0,4,49.0,0.0,6.0,0,1,0
23,17.0,1.0,14.0,5.0,1,49.0,17.0,36.0,1,1,1
24,50.0,7.0,18.0,3.0,1,49.0,0.0,34.0,1,1,1
25,18.0,1.0,16.0,5.0,1,49.0,0.0,20.0,0,1,0
26,64.0,1.0,22.0,1.0,2,49.0,0.0,10.0,0,1,0
27,54.0,1.0,17.0,1.0,3,34.0,0.0,50.0,0,1,1
28,46.0,1.0,21.0,3.0,0,228.0,0.0,30.0,0,1,0
29,40.0,2.0,19.0,1.0,0,303.0,1.0,30.0,1,0,0
30,43.0,3.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
31,42.0,3.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
32,39.0,1.0,16.0,1.0,3,53.0,1.0,70.0,0,1,1
33,54.0,1.0,21.0,1.0,0,49.0,1.0,60.0,0,1,1
34,44.0,7.0,21.0,1.0,2,49.0,1.0,50.0,1,1,1
35,65.0,6.0,21.0,1.0,0,6.0,0.0,30.0,1,1,0
36,69.0,1.0,14.0,1.0,1,49.0,1.0,25.0,0,1,0
37,57.0,1.0,20.0,1.0,4,49.0,1.0,15.0,1,1,0
38,19.0,1.0,16.0,5.0,1,42.0,2.0,12.0,0,0,0
39,47.0,7.0,23.0,1.0,0,49.0,1.0,60.0,1,1,1
40,35.0,1.0,21.0,1.0,2,40.0,0.0,40.0,0,1,1
41,33.0,1.0,16.0,1.0,0,49.0,1.0,22.0,1,1,0
42,53.0,1.0,20.0,1.0,4,16.0,2.0,40.0,1,1,0
43,54.0,1.0,17.0,1.0,1,49.0,1.0,55.0,1,1,1
44,58.0,6.0,19.0,1.0,0,16.0,0.0,40.0,1,1,1
45,30.0,5.0,24.0,5.0,0,49.0,2.0,40.0,0,1,1
46,46.0,1.0,16.0,5.0,3,49.0,0.0,43.0,1,1,1
