,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,83,0,0,1,2,1
1,1,44,0,0,1,2,1
2,1,69,0,14,0,0,1
3,0,32,0,0,0,2,1
4,0,60,0,0,1,0,1
5,1,39,0,0,0,2,1
6,0,39,0,24,1,2,0
7,0,39,0,0,0,0,1
8,1,73,0,8,1,2,0
9,0,39,0,0,0,2,0
10,0,74,0,0,0,0,0
11,0,32,0,7,0,1,0
12,0,39,0,0,1,2,1
13,0,24,0,30,0,0,0
14,1,34,0,17,0,2,1
15,0,24,0,30,0,2,0
16,0,32,0,25,1,2,1
17,0,24,0,14,1,0,1
18,0,54,0,21,1,0,1
19,0,32,0,19,0,0,1
20,0,50,0,8,0,1,1
21,0,24,0,26,0,0,1
22,0,54,0,0,1,0,1
23,1,32,0,0,0,0,1
24,1,39,0,0,0,0,1
25,0,56,0,0,0,0,1
26,0,37,0,0,0,0,1
27,0,39,0,0,1,0,1
28,1,37,0,7,0,0,1
29,1,44,0,0,1,0,1
30,0,39,0,0,0,0,1
31,0,32,0,7,0,0,1
32,0,24,0,0,0,1,1
33,0,32,0,0,0,2,1
34,0,44,0,0,1,1,1
35,1,37,1,4,0,2,0
36,0,32,0,0,0,2,1
37,0,74,0,0,0,0,1
38,0,41,0,7,1,2,0
39,1,37,0,0,1,2,0
40,1,37,0,0,1,2,1
41,1,74,0,0,1,1,0
42,0,69,0,0,1,2,1
43,0,44,0,0,1,2,1
44,0,74,0,0,0,0,1
45,1,74,0,17,0,0,1
46,0,31,0,7,0,0,1
47,0,44,1,7,1,0,1
48,1,39,0,4,0,0,1
49,0,24,0,14,0,1,1
50,0,34,0,8,0,0,0
51,0,74,0,4,0,1,1
52,1,32,0,0,0,2,1
53,0,44,0,0,0,2,1
54,1,19,0,0,1,0,1
55,0,74,0,0,1,1,1
56,1,83,0,0,0,0,1
57,0,33,0,0,0,0,1
58,1,74,1,7,0,0,1
59,0,69,0,0,0,0,1
60,1,32,0,0,0,2,0
61,1,32,0,14,0,2,1
62,0,44,0,4,1,0,1
63,0,39,0,0,0,2,1
64,0,74,0,0,0,0,1
65,0,24,0,0,0,0,1
66,1,74,1,0,1,1,1
67,1,39,0,0,1,2,1
68,0,69,0,24,1,2,1
69,0,37,0,12,0,2,1
70,0,37,0,0,0,2,1
71,0,54,0,0,1,0,1
72,0,32,0,0,1,0,0
73,0,39,0,0,1,0,1
74,0,32,0,25,1,2,1
75,0,39,0,7,1,2,1
76,0,44,0,0,0,0,1
77,0,39,1,0,0,0,1
78,0,32,0,0,0,2,1
79,0,69,0,0,1,0,0
80,1,39,0,0,0,2,1
81,0,32,0,8,1,0,1
82,1,37,0,0,0,2,1
83,1,44,0,29,1,2,1
84,0,32,0,0,0,0,0
85,0,44,0,0,0,0,1
86,0,32,0,8,1,0,1
87,0,39,0,0,1,2,1
88,0,68,0,7,0,0,1
89,0,37,0,0,1,0,1
90,0,44,0,0,0,2,1
91,1,32,0,0,0,0,1
92,0,74,0,36,0,2,1
93,1,39,0,0,0,0,0
94,0,28,0,0,0,2,1
95,0,39,0,0,1,2,1
96,0,32,1,0,0,2,0
97,0,24,0,0,0,1,1
98,1,60,0,0,0,0,1
