,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,1,1,0,2,1
1,1,23,1,5,0,2,1
2,1,25,1,5,0,0,0
3,1,26,1,1,0,2,1
4,1,25,1,1,0,2,1
5,1,25,0,4,0,1,1
6,1,26,0,5,0,2,0
7,1,34,1,3,0,0,1
8,1,34,0,3,0,0,1
9,1,29,1,15,0,1,1
10,1,25,1,1,0,2,1
11,1,26,1,1,0,2,1
12,1,26,1,1,0,0,1
13,1,34,1,5,0,2,1
14,1,74,1,4,0,2,1
15,1,62,0,5,0,1,1
16,1,26,1,37,0,1,1
17,1,25,1,30,0,2,1
18,1,25,1,3,0,2,0
19,1,34,1,1,0,1,1
20,1,25,0,3,0,0,0
21,1,42,1,1,1,2,1
22,1,58,0,3,0,0,0
23,1,58,1,3,0,2,1
24,1,25,1,16,0,1,1
25,1,25,1,3,0,0,1
26,1,25,1,0,0,2,1
27,1,26,1,1,1,1,0
28,1,30,1,5,1,0,1
29,1,37,1,0,0,1,1
30,1,30,1,3,0,2,1
31,1,57,1,16,0,0,1
32,1,25,1,2,0,2,1
33,1,26,1,1,0,2,1
34,1,25,1,3,0,0,1
35,1,25,1,37,0,2,1
36,1,25,0,1,0,1,1
37,1,26,1,3,1,1,1
38,1,25,1,7,0,0,1
39,1,34,0,5,0,0,0
40,1,51,1,5,0,1,1
41,1,21,1,1,0,2,1
42,1,30,1,3,0,2,1
43,1,34,0,0,0,2,1
44,1,30,1,1,0,2,1
45,1,77,1,1,1,0,1
46,1,25,1,0,0,2,1
47,1,57,1,0,0,0,1
48,1,68,1,1,0,2,1
49,1,25,1,5,0,0,1
50,1,25,1,3,0,2,1
51,1,26,1,5,0,0,0
52,1,25,1,30,1,0,1
53,1,25,0,0,0,2,1
54,1,25,0,5,0,1,1
55,1,26,1,4,0,0,1
56,1,26,1,5,0,0,1
57,1,51,1,37,0,0,1
58,1,71,1,1,0,1,1
59,1,25,1,1,0,0,0
60,1,26,0,5,0,0,1
61,1,26,1,37,0,2,1
62,1,26,1,3,0,0,1
63,1,25,1,1,1,1,1
64,1,25,1,1,0,0,1
65,1,25,0,5,0,2,1
66,1,58,1,3,0,2,1
67,1,26,1,0,0,1,0
68,1,65,1,0,0,2,1
69,1,25,1,4,0,2,1
70,1,26,1,3,0,0,1
71,1,25,1,17,1,2,0
72,1,71,1,1,0,0,1
73,1,68,1,5,1,1,1
74,1,34,1,16,0,2,1
75,1,34,1,37,0,0,1
76,1,39,1,1,0,2,0
77,1,34,1,5,0,2,1
78,1,25,1,0,0,2,1
79,1,25,1,37,0,2,0
80,1,65,1,1,0,0,0
81,1,25,1,3,1,2,1
82,1,25,1,1,0,0,1
83,1,25,1,0,1,0,1
84,1,26,1,7,0,2,0
85,1,25,1,37,1,0,1
86,1,34,1,37,0,0,1
87,1,25,1,3,0,0,1
88,1,26,0,1,0,1,1
89,1,25,1,3,0,2,1
90,1,26,1,3,0,2,1
91,1,71,1,0,0,0,0
92,1,26,1,0,0,1,1
93,1,64,1,0,1,2,1
94,1,26,1,5,0,2,1
95,1,28,1,15,0,1,1
96,1,71,1,1,0,2,1
97,1,25,1,29,1,2,0
98,1,25,1,0,0,2,0
99,1,26,1,3,0,0,1
100,1,65,1,0,0,0,1
101,1,25,1,5,0,0,1
102,1,58,1,3,0,2,1
103,1,26,1,37,0,0,1
104,1,25,0,28,1,0,1
105,1,65,1,10,0,1,1
106,1,25,1,1,0,0,1
107,1,26,1,37,0,2,0
108,1,34,0,0,0,1,0
109,1,25,1,0,0,2,1
110,1,26,0,37,1,1,1
111,1,25,1,37,0,2,1
112,1,26,1,5,0,1,1
113,1,34,1,37,0,1,1
114,1,26,1,2,0,0,1
115,1,58,1,0,1,2,0
116,1,30,1,0,1,0,1
117,1,25,1,37,1,2,1
118,1,26,1,21,0,0,1
119,1,26,1,35,0,0,1
120,1,25,1,1,0,1,1
121,1,26,1,0,0,2,1
122,1,25,1,1,0,2,0
123,1,26,0,1,0,2,1
124,1,26,1,1,0,2,0
125,1,25,0,5,0,2,1
126,1,68,1,3,0,2,1
127,1,30,1,0,0,2,1
128,1,25,0,3,1,2,1
129,1,26,1,7,1,1,1
130,1,26,1,1,0,2,1
131,1,25,0,3,0,2,1
132,1,26,1,17,0,2,0
133,1,25,1,0,0,2,1
134,1,34,1,1,0,1,1
135,1,26,1,16,0,0,1
136,1,26,1,16,0,2,1
137,1,30,1,3,0,2,1
138,1,25,1,3,1,0,0
139,1,68,1,1,1,1,1
140,1,30,1,1,0,1,0
141,1,25,0,5,0,2,0
142,1,71,1,1,0,2,1
143,1,26,1,1,1,1,1
144,1,25,1,1,0,2,1
145,1,34,1,0,0,2,1
146,1,26,1,7,0,0,1
147,1,25,1,1,1,0,1
148,1,21,0,1,0,0,1
149,1,26,1,3,0,2,1
150,1,58,1,5,0,2,1
151,1,25,1,3,0,1,1
152,1,25,1,17,0,0,1
153,1,34,1,1,0,2,1
154,1,25,1,0,1,1,1
155,1,58,1,5,0,2,1
156,1,25,1,5,1,0,1
157,1,65,1,14,0,0,1
158,1,25,1,0,0,2,0
159,1,26,1,0,0,2,1
160,1,25,1,3,1,0,1
161,1,26,1,1,0,0,0
162,1,25,0,15,0,0,1
163,1,25,1,5,0,2,1
164,1,26,1,0,0,2,1
165,1,71,1,5,0,2,1
166,1,34,1,5,0,2,1
167,1,65,1,4,0,2,1
168,1,25,1,3,1,0,1
169,1,26,0,16,0,2,1
170,1,23,1,0,0,2,1
171,1,25,1,1,0,2,1
172,1,25,1,0,1,0,1
173,1,25,1,0,0,1,0
174,1,26,1,3,0,1,1
175,1,25,1,3,0,1,1
176,1,26,1,5,0,1,1
177,1,25,0,5,0,0,1
178,1,25,1,3,1,1,1
179,1,58,1,0,0,2,1
180,1,25,1,17,1,0,1
181,1,26,1,0,0,0,1
182,1,25,1,1,0,2,1
183,1,25,1,35,0,2,0
184,1,25,1,1,0,2,0
185,1,39,1,37,0,0,1
186,1,21,1,1,1,0,0
187,1,21,1,3,0,0,1
188,1,65,1,3,0,1,1
189,1,25,1,0,0,2,1
190,1,25,1,16,0,2,1
191,1,26,1,5,0,0,1
192,1,25,0,1,0,1,1
193,1,28,1,1,0,2,1
194,1,25,1,0,0,0,1
195,1,26,0,1,0,1,1
196,1,25,1,16,1,2,1
197,1,25,1,1,0,0,1
198,1,42,1,5,0,2,0
199,1,26,1,1,0,2,1
200,1,51,0,3,0,0,1
201,1,65,1,3,0,1,1
202,1,26,1,0,0,0,1
203,1,30,0,1,1,1,1
204,1,64,1,16,0,0,1
205,1,43,1,5,0,1,1
206,1,25,1,1,0,0,1
207,1,51,0,1,0,1,1
208,1,26,1,16,0,1,1
209,1,58,1,1,0,2,1
210,1,26,1,1,0,2,0
211,1,25,1,1,0,2,0
212,1,30,1,5,0,0,1
213,1,25,1,5,0,1,1
214,1,25,1,0,0,0,1
215,1,26,1,14,0,1,1
216,1,65,0,37,1,1,1
217,1,26,1,5,0,0,0
218,1,26,1,5,0,2,1
219,1,25,1,37,1,1,0
220,1,34,1,37,0,0,1
221,1,71,1,30,1,2,1
222,1,26,1,3,0,1,1
223,1,51,1,1,0,0,1
224,1,25,1,0,1,0,1
225,1,58,1,37,0,2,1
226,1,25,1,5,0,2,1
227,1,25,0,7,0,2,0
228,1,37,1,3,0,2,1
229,1,23,1,17,0,1,1
230,1,25,1,0,0,2,1
231,1,28,1,5,0,0,1
232,1,34,1,0,0,2,1
233,1,25,1,3,0,2,1
234,1,26,1,4,0,2,1
235,1,34,0,1,0,2,1
236,1,25,1,5,0,2,1
237,1,58,1,3,1,0,1
238,1,25,1,0,0,2,1
239,1,25,1,1,0,2,1
240,1,25,1,3,0,0,1
241,1,26,1,0,0,2,1
242,1,25,1,1,0,1,1
243,1,44,1,37,0,0,1
244,1,28,1,3,0,2,1
245,1,25,0,0,0,0,1
246,1,25,0,1,0,2,1
247,1,28,0,3,1,0,1
248,1,65,0,0,0,2,1
249,1,42,1,15,0,2,1
250,1,25,0,16,0,2,1
251,1,26,1,3,0,1,1
252,1,34,0,3,1,1,1
253,1,26,0,3,1,2,1
254,1,71,1,1,0,2,1
255,1,25,1,37,0,2,1
256,1,34,1,0,1,0,1
257,1,25,0,37,0,2,1
258,1,26,1,3,1,2,1
259,1,26,1,0,0,2,1
260,1,25,0,0,0,0,1
261,1,25,1,30,0,2,1
262,1,25,0,5,0,0,1
263,1,26,0,5,0,2,1
264,1,25,1,30,1,2,0
265,1,26,1,30,1,0,1
266,1,31,1,37,0,2,1
267,1,71,1,1,0,2,1
268,1,25,1,0,0,2,1
269,1,34,1,3,0,2,1
270,1,71,1,5,0,2,1
271,1,25,1,5,0,2,1
272,1,68,1,5,0,0,1
273,1,26,1,0,0,1,1
274,1,26,0,13,0,2,0
275,1,25,1,0,0,0,1
276,1,34,0,1,0,2,0
277,1,26,1,5,1,2,1
278,1,25,1,0,0,0,1
279,1,58,1,1,0,2,1
280,1,25,1,5,1,2,1
281,1,26,1,1,0,2,0
282,1,25,1,1,0,2,1
283,1,26,1,5,0,2,1
284,1,25,1,3,0,0,1
285,1,25,1,36,0,2,1
286,1,30,1,16,0,0,1
287,1,30,0,3,0,2,1
288,1,42,1,5,0,2,1
289,1,25,1,1,0,2,1
290,1,65,0,0,0,1,1
291,1,34,0,1,0,2,1
292,1,58,0,5,0,2,1
293,1,26,1,4,0,2,1
294,1,26,1,0,0,1,1
295,1,25,1,5,0,2,0
296,1,25,1,1,0,1,1
297,1,58,1,3,0,2,1
298,1,39,1,5,0,0,1
299,1,34,1,1,0,2,1
300,1,26,1,15,0,0,1
301,1,25,1,30,0,2,1
302,1,42,0,15,0,1,1
303,1,30,1,20,0,2,1
304,0,68,1,0,0,0,1
305,1,58,1,14,0,2,1
306,1,74,1,0,1,2,1
307,1,26,1,4,0,2,1
308,1,23,1,3,1,0,1
309,1,26,1,5,1,0,1
310,1,25,0,3,0,1,0
311,1,26,0,10,1,0,1
312,1,26,0,5,0,2,1
313,1,25,1,0,0,2,1
314,1,26,1,1,0,2,1
315,1,34,0,0,0,1,1
316,1,26,1,4,0,2,1
317,1,25,1,37,0,1,1
318,1,57,1,3,0,2,1
319,1,71,1,4,0,0,1
320,1,26,1,3,0,1,0
321,1,26,1,3,0,2,1
322,1,25,1,0,0,2,1
323,1,26,1,37,0,2,1
324,1,26,1,0,0,2,1
325,1,64,1,5,0,2,1
326,1,71,1,37,0,1,1
327,1,25,1,3,0,2,1
328,1,34,1,5,1,1,1
329,1,25,0,1,0,2,1
330,1,25,1,3,0,0,1
331,1,34,1,3,0,2,0
332,1,51,1,1,0,0,1
333,1,34,1,30,0,0,1
