,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,45,0,16,0,0,1
1,1,23,1,4,0,1,0
2,1,41,1,23,1,1,0
3,1,48,1,8,0,1,0
4,1,35,0,4,0,1,0
5,1,41,1,28,0,1,1
6,1,41,1,11,0,1,0
7,1,48,1,4,0,1,1
8,1,41,1,4,0,1,0
9,1,23,1,11,0,1,0
10,1,37,1,16,0,1,0
11,1,22,1,4,0,1,0
12,1,39,1,4,0,1,1
13,1,63,0,4,0,1,1
14,1,41,1,16,0,2,0
15,1,23,1,4,0,1,0
16,1,37,1,4,0,0,0
17,1,27,1,33,0,1,0
18,1,41,0,28,1,1,0
19,1,39,1,4,0,0,1
20,1,41,0,4,0,1,0
21,1,23,1,4,0,0,0
22,1,26,1,3,0,0,0
23,1,60,0,11,0,1,0
24,1,23,1,11,0,1,1
25,1,71,1,16,0,1,0
26,1,21,0,16,1,1,0
27,1,45,1,28,1,1,1
28,1,23,1,28,0,1,0
29,1,37,0,0,1,1,0
30,1,64,1,15,0,1,0
31,1,41,0,2,0,1,0
32,1,41,0,1,0,1,1
33,1,21,1,8,0,1,0
34,1,35,1,4,0,1,0
35,1,48,0,28,0,1,0
36,1,71,0,1,0,1,0
37,1,22,1,4,0,1,0
38,1,41,0,4,0,1,0
39,1,41,1,11,0,0,1
40,1,23,1,16,0,0,0
41,1,41,1,11,1,1,0
42,1,41,1,11,1,0,0
43,1,45,1,1,1,0,0
44,1,24,1,28,0,1,0
45,1,23,1,4,0,1,0
46,1,41,1,16,0,1,0
47,1,39,0,1,0,2,1
48,1,23,1,4,1,1,1
49,1,41,1,4,0,1,0
50,1,23,1,26,0,1,1
51,1,41,0,4,0,1,0
52,1,41,1,4,0,0,0
53,1,34,0,11,0,1,0
54,1,23,0,16,0,1,0
55,1,41,1,37,0,1,1
56,1,37,1,4,0,1,1
57,1,23,1,16,0,1,0
58,1,28,0,4,0,1,0
59,1,35,0,28,0,1,0
60,1,74,0,28,0,1,0
61,1,41,1,4,0,1,0
62,1,41,1,16,1,1,0
63,1,18,1,2,0,1,0
64,1,21,0,25,1,0,0
65,1,41,1,1,0,0,0
66,1,23,0,4,0,1,0
67,1,41,1,8,1,1,0
68,1,23,1,4,0,1,0
69,1,37,1,4,0,1,0
70,1,48,1,16,0,1,1
71,1,37,1,4,0,1,0
72,1,37,0,28,0,1,0
73,1,21,0,16,0,1,0
74,1,41,1,26,0,1,0
75,1,23,1,4,0,2,0
76,1,48,1,4,0,1,1
77,1,67,0,28,0,0,1
78,0,23,0,28,0,1,1
79,1,26,1,11,0,1,1
80,1,41,1,11,0,1,0
81,1,60,0,1,0,1,1
82,1,21,0,28,0,2,0
83,1,41,1,16,0,1,0
84,1,41,1,16,1,1,0
85,1,37,0,4,1,1,0
86,1,41,1,4,0,1,1
87,1,64,1,4,1,1,0
88,1,23,1,1,1,1,0
89,1,23,1,11,0,0,0
90,1,37,1,4,0,1,0
91,1,37,0,28,0,1,0
92,1,41,1,16,0,1,0
93,1,41,0,11,0,1,0
94,1,60,0,4,1,0,0
95,1,71,1,11,0,0,0
96,1,71,1,37,0,0,0
97,1,48,0,1,0,1,0
98,1,64,0,1,0,1,0
99,1,23,1,28,0,1,0
100,1,39,1,28,1,1,0
101,1,22,0,4,0,1,0
102,1,39,1,4,0,0,0
103,1,22,1,28,1,1,0
104,1,66,1,16,1,0,0
105,1,60,1,11,0,1,0
106,1,22,1,4,0,1,0
107,1,37,0,16,0,1,0
