,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,56,0,1,0,1,0
1,0,72,0,9,0,1,0
2,1,62,0,0,1,2,0
3,0,67,0,29,1,2,0
4,1,34,0,0,1,1,1
5,0,46,0,33,0,1,0
6,1,24,0,30,1,0,1
7,1,37,0,23,0,0,0
8,1,42,0,0,0,1,0
9,1,55,0,1,0,1,0
10,0,65,0,21,0,0,1
11,1,28,1,0,0,1,1
12,1,49,0,33,0,2,0
13,1,74,0,18,0,2,1
14,1,19,1,0,1,2,0
15,1,79,0,14,1,0,0
16,0,35,1,1,1,1,1
17,1,21,1,1,1,1,0
18,1,49,0,12,1,1,0
19,1,51,0,33,0,1,1
20,1,57,0,20,0,0,1
21,1,27,1,31,1,1,1
22,1,64,1,14,0,1,0
23,1,54,1,31,0,2,1
24,1,74,1,0,0,1,0
25,1,18,1,0,1,0,1
26,1,21,1,1,0,1,1
27,1,37,1,1,0,1,0
28,0,49,0,6,0,2,0
29,1,25,1,0,1,1,1
30,1,58,0,2,0,2,1
31,1,31,1,1,0,0,0
32,0,71,1,23,0,1,1
33,1,64,0,28,0,0,0
34,1,35,0,1,0,1,0
35,1,36,0,11,0,0,1
36,1,74,1,5,1,1,1
37,1,72,0,28,0,2,0
38,0,66,0,1,1,1,0
39,1,70,0,14,0,1,1
40,1,27,1,1,0,1,1
41,0,41,0,22,0,0,1
42,1,27,1,1,1,1,0
43,1,53,1,1,1,1,0
44,1,45,0,0,1,1,1
45,1,46,0,15,0,1,0
46,1,25,1,18,0,2,0
47,1,23,1,1,1,1,0
48,1,43,0,2,0,1,1
49,1,19,0,0,0,1,0
50,1,56,1,10,0,0,1
51,1,50,0,0,0,1,0
52,1,47,0,1,0,1,0
53,1,35,0,33,1,1,1
54,1,41,0,0,1,2,0
55,1,56,1,0,0,1,0
56,1,58,0,0,1,1,0
57,1,67,0,8,0,0,1
58,1,24,0,25,0,1,1
59,1,75,1,10,0,1,0
60,1,41,1,0,0,2,1
61,0,43,1,0,0,1,0
62,1,23,0,0,1,2,0
63,0,52,1,0,0,1,0
64,1,19,0,12,0,2,0
65,1,45,0,1,0,1,1
66,1,25,0,1,1,1,1
67,1,52,0,8,0,0,0
68,1,33,0,16,0,0,1
69,1,74,0,0,0,1,1
70,1,59,0,15,0,1,0
71,1,29,1,0,0,2,1
72,1,75,0,28,0,2,1
73,1,69,0,1,1,1,0
74,1,33,0,28,0,1,1
75,1,26,1,0,0,2,0
76,0,57,0,7,0,1,1
77,0,31,1,8,0,0,1
78,1,32,0,0,0,1,0
79,1,57,1,18,1,1,0
80,0,31,0,9,1,2,0
81,1,50,0,33,0,0,1
82,1,29,1,0,1,0,1
83,1,59,0,0,0,1,0
84,1,56,0,1,0,1,0
85,1,75,0,0,0,2,1
86,1,32,0,0,0,0,1
87,0,39,1,6,0,2,1
88,1,20,1,0,1,2,0
89,1,21,0,35,0,2,1
90,1,79,1,12,0,1,1
91,1,45,0,16,0,2,1
92,1,56,0,0,1,1,0
93,1,40,0,10,0,0,1
94,1,72,1,1,0,1,0
95,1,63,0,35,1,0,0
96,1,68,0,0,0,2,0
97,1,49,1,18,0,0,1
98,0,69,0,18,0,2,0
99,1,23,1,0,0,1,0
100,1,38,0,19,0,2,1
101,1,44,0,0,1,2,0
102,1,55,0,30,0,1,1
103,0,79,0,0,1,1,0
104,1,18,0,5,0,1,1
105,1,47,1,14,0,2,1
106,1,22,0,23,0,1,0
107,1,47,0,5,1,1,1
108,1,30,0,0,1,2,1
109,0,28,0,19,0,0,1
110,1,69,0,22,0,1,1
111,1,34,0,1,0,1,0
112,1,77,1,0,1,1,1
113,0,33,0,0,1,2,0
114,0,24,0,31,1,1,1
115,1,46,0,8,0,1,0
116,0,54,0,21,0,1,1
117,1,51,1,12,0,0,1
118,1,71,0,18,0,1,1
119,1,43,0,0,1,0,0
120,1,68,1,1,0,1,0
121,1,53,1,20,0,1,1
122,1,44,1,17,1,1,1
123,0,44,0,28,0,1,1
124,1,39,1,13,0,1,0
125,0,74,0,28,0,0,1
126,1,67,1,18,0,1,1
127,1,30,0,3,0,0,0
128,1,34,0,13,0,2,0
129,1,25,0,9,0,1,1
130,0,48,1,7,0,2,0
131,1,27,0,18,1,0,0
132,1,29,1,2,0,1,1
133,1,58,1,8,0,1,1
134,1,60,1,0,1,1,1
135,1,79,0,4,0,1,0
136,1,38,0,0,1,1,1
137,1,28,0,0,1,1,0
138,1,67,0,0,1,1,1
139,1,70,0,16,1,1,1
140,1,30,0,0,0,2,0
141,1,61,0,0,1,0,0
142,1,60,1,12,0,1,1
143,0,75,1,7,0,0,1
144,1,70,1,0,1,1,1
145,1,35,1,0,0,2,0
146,1,38,1,15,0,1,1
147,1,41,1,0,1,1,1
148,1,27,1,0,1,1,0
149,1,57,0,0,0,1,0
150,1,63,0,15,1,2,1
151,1,28,0,0,1,1,0
152,1,65,1,1,0,1,1
153,1,36,1,1,1,1,0
154,1,40,1,0,1,0,1
155,1,62,1,24,0,2,0
156,1,18,1,20,0,1,1
157,0,67,1,4,1,0,0
158,1,70,1,0,1,1,1
159,0,67,0,0,1,1,0
160,1,50,1,25,0,0,0
161,1,61,1,23,0,0,1
162,1,43,0,0,1,1,0
163,1,32,1,6,0,0,1
164,1,21,0,19,0,1,0
165,1,27,1,0,0,0,0
166,0,43,0,13,0,2,1
167,1,25,0,0,0,0,0
168,1,40,1,18,0,2,1
169,1,52,0,0,1,1,0
170,1,61,1,1,0,1,1
171,1,68,1,0,1,1,1
172,0,19,0,22,1,0,0
173,0,46,1,3,0,1,0
174,1,67,1,0,1,1,1
175,1,66,0,11,0,2,1
176,1,27,0,0,1,1,1
177,1,48,1,2,0,2,1
178,0,19,0,31,0,1,1
179,1,33,0,16,0,0,1
180,0,40,0,10,1,1,1
181,1,67,0,31,1,1,1
182,1,25,1,1,1,1,0
183,1,51,0,20,0,1,1
184,1,70,0,0,0,0,0
185,1,42,0,0,0,1,1
186,1,61,1,0,1,2,0
187,1,50,0,21,0,1,1
188,1,64,1,1,1,1,0
189,0,52,0,3,1,1,0
190,0,66,0,11,0,0,1
191,1,58,1,9,0,0,1
192,1,59,1,1,0,1,1
193,0,60,0,3,0,2,0
194,1,53,1,12,0,0,1
195,1,79,0,0,0,1,0
196,1,25,0,1,1,1,1
197,1,19,1,1,1,1,1
198,0,30,0,0,1,0,0
199,1,35,0,33,1,0,1
200,0,68,0,4,0,1,1
201,0,33,1,3,0,1,0
202,1,59,0,5,0,2,1
203,1,75,1,19,1,1,1
204,1,74,0,0,0,1,0
205,0,21,0,35,0,0,1
206,1,46,1,0,1,1,0
207,1,67,0,0,0,1,1
208,1,66,1,1,1,1,0
209,0,47,1,1,0,1,1
210,1,27,0,21,1,1,1
211,1,66,0,14,0,0,1
212,0,51,1,23,0,1,1
213,1,72,0,13,0,2,0
214,1,62,1,0,0,2,0
215,0,35,1,30,0,2,1
216,0,24,1,1,1,1,1
217,1,40,0,0,0,1,1
218,1,58,1,14,1,1,0
219,0,50,1,0,0,2,0
220,1,56,0,24,0,1,0
221,1,23,0,0,1,1,0
222,0,22,0,1,1,1,1
223,0,75,0,18,0,2,1
224,1,52,0,0,0,0,0
225,0,65,0,28,0,2,1
226,1,46,1,30,1,0,1
227,0,22,1,9,0,2,1
228,1,48,0,2,0,0,1
229,1,39,1,13,0,2,1
230,0,36,1,1,0,1,0
231,1,61,0,11,0,1,1
232,1,22,0,20,0,1,0
233,0,18,0,3,0,0,1
234,1,66,1,4,0,1,0
235,1,40,0,0,1,1,1
236,1,21,1,31,0,1,1
237,1,44,1,28,1,1,1
238,1,61,0,20,0,0,1
239,1,43,1,1,1,1,0
240,1,59,0,22,0,1,1
241,0,21,1,0,0,1,1
242,1,37,1,1,0,1,1
243,1,30,0,26,0,1,0
244,0,33,1,1,0,1,1
245,0,46,1,1,1,1,0
246,1,61,1,12,0,0,1
247,1,50,1,22,0,1,0
248,0,30,1,1,1,1,1
249,0,25,1,24,0,1,1
250,1,42,1,1,1,1,1
251,1,24,0,5,0,1,1
252,0,34,1,28,1,1,0
253,1,46,0,14,1,0,1
254,0,32,0,19,0,2,1
255,0,56,0,21,1,0,0
256,0,45,0,0,0,2,0
257,0,40,1,29,0,0,1
258,1,22,0,0,0,1,0
259,0,24,0,6,0,1,1
260,1,38,1,0,0,2,0
261,1,23,0,21,1,1,1
262,1,75,0,0,0,2,1
263,1,19,0,26,0,0,1
264,1,56,1,1,1,1,1
265,0,26,1,1,0,1,0
266,0,55,1,20,0,2,1
267,1,31,0,22,0,1,1
268,1,42,0,0,1,1,0
269,1,57,0,25,0,2,1
270,1,54,0,0,0,1,0
271,1,44,0,0,1,0,0
272,1,43,1,0,0,1,0
273,1,38,1,0,0,1,0
274,0,60,0,1,0,1,1
275,1,67,0,23,0,2,1
276,1,67,1,28,0,1,1
277,1,23,1,8,0,1,1
278,1,42,1,0,1,0,0
279,1,28,0,0,1,2,1
280,1,23,0,20,0,1,1
281,1,79,1,1,1,1,0
282,0,22,0,3,0,0,0
283,1,22,0,4,0,1,1
284,1,77,1,0,0,0,0
285,1,45,0,14,0,1,0
286,1,68,1,0,0,2,0
287,1,35,1,1,0,1,1
288,1,36,0,15,0,1,1
289,1,58,0,17,0,2,1
290,1,21,0,0,0,1,1
291,1,79,0,5,0,1,0
292,1,22,0,28,0,0,0
293,1,48,1,3,1,1,0
294,0,24,1,0,0,1,0
295,1,53,1,0,0,1,1
296,1,70,1,13,0,1,0
297,1,67,1,0,0,1,1
298,1,71,1,22,0,2,1
299,1,21,0,14,0,1,1
300,1,35,0,31,1,2,1
301,1,49,0,3,0,1,1
302,1,77,1,1,1,1,0
303,0,69,0,3,1,1,0
304,1,66,1,1,1,0,0
305,1,51,1,18,0,2,1
306,1,29,0,11,0,0,1
307,1,53,0,22,0,1,1
308,0,54,1,17,0,2,0
309,1,40,0,7,1,2,1
310,1,22,0,14,0,1,1
311,1,52,1,9,0,0,0
312,0,31,0,29,0,1,1
313,1,46,1,0,1,1,0
314,0,45,0,21,0,1,1
315,0,58,1,1,1,1,1
316,1,77,0,3,1,1,0
317,1,57,0,0,0,2,1
318,1,27,1,0,0,1,0
319,1,48,0,0,0,1,0
320,1,34,1,0,0,1,0
321,1,21,0,1,0,1,1
322,1,79,1,1,1,1,1
323,1,58,0,7,0,1,1
324,1,60,0,27,1,0,0
325,0,32,1,33,0,2,1
326,1,57,0,0,0,2,0
327,1,51,1,11,0,2,1
328,1,18,0,11,0,2,1
329,1,39,0,0,0,1,1
330,1,34,0,22,0,1,0
331,1,25,0,13,0,1,1
332,1,63,0,0,1,2,0
333,1,26,1,16,0,1,1
334,1,57,1,1,1,1,0
335,1,65,0,0,1,1,1
336,0,37,1,2,0,1,0
337,1,79,0,0,1,2,0
338,1,34,1,1,1,1,0
339,1,51,0,10,0,0,1
340,0,45,0,35,1,1,1
341,1,49,1,12,1,1,0
342,1,67,0,26,1,2,1
343,1,34,0,4,0,0,1
344,0,72,0,0,0,2,0
345,1,51,0,0,0,0,1
346,1,71,0,0,0,2,1
347,1,35,0,0,0,2,0
348,0,45,1,1,0,1,1
349,1,42,0,0,0,1,0
350,1,60,1,11,0,1,1
351,0,50,1,13,0,1,0
352,1,51,1,0,0,2,1
353,1,28,1,0,0,1,0
354,1,55,1,21,1,1,1
355,1,26,0,19,0,2,1
356,1,72,1,3,0,0,1
357,1,67,0,21,0,0,0
358,0,60,0,0,1,1,1
359,1,49,1,31,0,0,0
360,1,63,1,0,1,0,1
361,1,27,1,1,0,1,0
362,1,51,0,23,0,1,1
363,1,59,1,0,0,2,1
364,1,53,1,0,1,1,1
365,1,28,0,1,0,1,0
366,1,29,0,33,0,0,1
367,0,37,1,21,1,0,1
368,1,53,0,1,0,1,0
369,0,58,0,0,1,2,1
370,1,63,0,29,0,0,0
371,1,21,0,26,0,1,1
372,1,71,0,27,0,2,1
373,1,32,0,0,0,1,0
374,1,61,0,1,0,1,0
375,1,22,0,23,1,1,1
376,1,21,1,24,0,2,0
377,0,68,1,1,0,1,1
378,1,21,1,0,1,1,0
379,0,61,0,0,0,2,0
380,0,39,0,23,0,0,1
381,1,60,1,0,1,1,0
382,0,67,0,31,0,0,0
383,1,61,1,7,0,0,0
384,0,54,1,1,1,1,0
385,1,77,1,0,1,2,0
386,1,51,1,20,0,0,0
387,0,46,0,4,1,1,1
388,1,55,0,0,0,1,1
389,1,37,1,1,0,1,1
390,0,32,0,19,1,1,0
391,1,51,0,19,0,2,0
392,0,24,1,14,1,0,0
393,1,61,0,0,1,0,0
394,1,36,0,0,1,0,0
395,1,64,0,1,1,1,1
396,1,40,0,12,0,1,1
397,1,47,0,0,1,1,1
398,0,53,0,1,1,1,0
399,1,58,0,0,0,2,1
400,1,39,0,0,0,1,0
401,1,18,0,10,0,0,1
402,1,32,0,0,1,2,0
403,1,62,1,27,0,1,1
404,1,21,1,13,0,2,1
405,1,37,0,21,1,1,1
406,0,30,1,3,1,2,1
407,0,53,1,1,0,1,0
408,1,65,0,0,0,1,0
409,1,60,1,35,1,0,0
410,1,36,1,0,0,2,0
411,0,21,0,10,1,2,1
412,1,32,0,0,1,0,0
413,0,60,1,1,0,1,0
414,1,49,1,3,1,0,1
415,1,75,0,2,0,2,0
416,1,71,1,17,1,1,1
417,0,64,1,19,0,2,1
418,1,22,0,21,0,0,1
419,0,60,0,0,1,1,1
420,1,18,0,0,1,1,0
421,1,56,0,33,0,1,0
422,0,35,1,5,1,1,0
423,1,34,1,7,0,2,1
424,0,61,1,29,0,1,1
425,0,31,1,14,1,0,0
426,1,71,0,8,1,0,1
427,1,30,1,1,1,1,0
428,1,64,0,6,0,0,0
429,0,67,0,20,0,1,0
430,1,23,1,0,1,2,0
431,1,28,0,10,0,2,1
432,1,33,0,15,1,1,0
433,1,79,1,12,0,2,1
434,1,58,0,23,0,2,1
435,1,46,0,11,0,2,0
436,1,20,0,0,0,2,1
437,1,60,0,23,0,0,0
438,1,23,1,0,1,0,0
439,1,75,1,0,0,1,0
440,0,52,1,31,0,2,1
441,1,48,0,3,1,2,0
442,1,72,0,0,0,1,0
443,1,58,1,0,0,1,0
444,1,30,1,10,0,2,1
445,1,18,1,1,0,1,1
446,1,72,0,9,0,1,1
447,1,34,0,0,0,1,1
448,1,43,0,0,1,1,0
449,1,39,0,1,0,1,0
450,1,56,1,0,0,2,1
451,1,59,1,1,1,1,0
452,0,39,0,25,0,1,0
453,1,32,1,1,0,0,1
454,0,42,0,12,0,1,0
455,0,48,0,9,1,2,0
456,1,63,1,9,0,2,0
457,1,70,1,1,0,1,1
