,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,33,0,0,0,1,1
1,0,41,1,11,0,0,1
2,1,68,1,0,0,1,1
3,1,20,0,20,0,2,1
4,0,42,1,16,0,1,1
5,0,78,1,0,0,1,0
6,1,28,1,0,0,0,1
7,1,36,0,36,0,1,1
8,1,57,1,19,1,1,1
9,1,39,0,20,1,2,1
10,1,58,1,0,0,2,1
11,0,28,1,0,0,0,1
12,0,24,0,10,0,0,1
13,1,51,1,0,1,1,1
14,1,55,1,0,0,1,0
15,0,33,1,0,0,1,1
16,1,70,1,4,0,2,1
17,0,53,1,0,0,2,0
18,1,67,1,2,1,1,0
19,1,64,0,0,1,2,1
20,1,68,0,2,1,1,0
21,0,20,0,29,0,1,0
22,1,34,1,0,0,1,0
23,0,50,0,22,1,2,1
24,1,59,1,0,1,1,0
25,1,47,0,23,0,2,1
26,1,79,1,26,0,0,1
27,0,49,1,0,1,1,1
28,1,24,1,1,0,0,1
29,1,54,0,19,0,2,0
30,1,26,0,18,0,0,1
31,1,37,1,2,1,0,1
32,1,74,0,13,0,2,1
33,1,53,0,0,0,1,0
34,0,28,1,2,1,1,0
35,1,63,0,13,1,1,0
36,1,83,1,27,1,2,1
37,1,70,0,25,0,0,1
38,1,35,0,24,1,0,1
39,0,55,1,20,0,1,0
40,1,61,1,0,0,0,1
41,0,77,0,0,0,2,0
42,0,72,0,16,0,1,0
43,1,28,0,25,1,2,0
44,0,50,1,1,1,0,1
45,1,57,1,2,1,0,1
46,1,28,0,0,1,1,1
47,1,26,1,22,0,0,1
48,1,53,0,27,0,2,1
49,1,54,0,9,0,2,1
50,1,36,0,11,0,0,1
51,1,33,0,23,0,2,0
52,0,67,0,22,0,1,0
53,1,25,0,2,1,0,1
54,0,78,0,3,1,0,1
55,1,23,1,20,0,1,0
56,1,29,1,2,1,0,0
57,1,41,0,1,0,2,1
58,1,26,0,30,0,0,0
59,1,71,1,2,1,0,0
60,0,70,1,2,1,1,0
61,1,46,0,2,1,1,0
62,1,64,1,2,1,1,0
63,1,62,1,2,1,1,1
64,1,30,0,0,0,1,0
65,0,65,0,1,1,0,1
66,1,69,0,1,1,1,0
67,1,69,0,2,1,1,0
68,1,28,0,10,0,2,1
69,0,36,1,0,1,1,0
70,1,34,1,2,1,0,1
71,1,20,0,11,0,0,1
72,0,50,0,37,1,1,0
73,0,28,0,9,0,1,0
74,1,35,0,0,0,2,1
75,1,28,0,0,0,2,1
76,0,49,0,38,0,0,1
77,0,59,0,2,1,1,0
78,1,26,1,5,0,2,1
79,1,38,1,17,0,2,1
80,1,78,1,0,0,1,0
81,1,55,1,6,0,0,0
82,1,30,1,0,0,1,0
83,1,74,1,2,1,0,1
84,1,54,1,2,1,1,0
85,1,33,1,0,0,0,0
86,0,79,1,0,0,1,1
87,1,78,1,10,0,0,1
88,1,49,1,20,0,1,0
89,1,48,1,0,1,0,1
90,1,32,0,37,0,1,0
91,0,20,1,0,0,0,1
92,1,24,1,2,1,0,1
93,1,29,1,0,0,0,1
94,1,28,0,2,1,2,1
95,1,20,1,0,0,1,1
96,1,42,0,22,0,1,0
97,0,43,1,2,1,1,0
98,1,27,0,33,0,2,0
99,1,32,1,2,1,1,1
100,1,68,0,0,0,0,1
101,1,54,1,0,0,0,1
102,1,34,1,0,0,1,0
103,1,59,0,13,0,2,1
104,1,64,0,17,0,1,0
105,1,37,1,0,1,1,0
106,1,32,0,0,0,1,0
107,1,36,0,38,0,1,1
108,1,51,1,0,0,1,0
109,1,40,0,28,0,2,1
110,1,42,1,37,0,1,1
111,1,33,0,38,0,1,0
112,0,29,0,15,0,1,1
113,1,50,0,14,0,2,1
114,0,53,0,14,1,0,1
115,1,24,0,5,0,1,1
116,1,69,0,0,0,0,1
117,1,21,0,18,0,1,0
118,1,22,0,2,1,2,1
119,1,54,0,3,1,2,1
120,0,31,1,0,0,1,0
121,1,43,1,0,0,2,0
122,1,55,1,0,1,1,0
123,0,79,1,25,0,2,1
124,0,49,0,2,1,1,0
125,1,57,1,0,0,1,0
126,1,20,0,33,0,2,1
127,1,48,0,4,1,2,1
128,1,74,1,7,0,1,0
129,1,25,0,20,0,0,1
130,1,68,1,18,0,1,0
131,0,57,0,17,1,1,0
132,1,51,0,0,0,1,0
133,1,74,0,0,0,2,0
134,1,20,1,0,0,0,1
135,1,62,0,21,0,1,0
136,1,63,1,0,0,1,1
137,1,55,0,18,0,0,1
138,1,74,1,2,1,1,0
139,0,83,1,13,0,1,0
140,1,68,1,9,1,0,1
141,1,54,1,16,0,0,1
142,1,27,1,36,0,0,1
143,1,56,0,18,1,2,0
144,1,79,1,20,0,1,0
145,1,43,0,17,0,2,1
146,1,48,1,21,0,0,1
147,1,37,1,2,1,0,1
148,1,72,0,1,0,1,0
149,1,67,1,2,0,1,1
150,1,62,1,14,0,0,1
151,0,38,1,2,1,1,0
152,1,78,0,26,0,1,0
153,1,54,1,2,1,1,0
154,1,28,0,2,1,1,0
155,1,45,0,21,0,1,0
156,0,22,0,21,0,0,0
157,1,31,1,0,0,2,0
158,0,40,0,16,0,1,0
159,1,32,0,23,0,2,1
160,1,30,1,0,0,2,1
161,1,69,0,0,0,1,1
162,0,57,0,28,1,0,1
163,1,25,0,14,1,1,0
164,1,67,1,0,0,1,0
165,0,35,0,7,0,1,1
166,0,38,0,0,1,0,1
167,1,25,0,27,0,1,0
168,1,58,0,2,0,0,1
169,0,39,1,10,0,1,1
170,1,29,1,0,1,1,0
171,1,61,0,2,1,1,0
172,1,39,0,2,1,2,1
173,1,54,1,2,0,0,1
174,1,40,1,2,1,1,0
175,1,59,0,23,1,1,1
176,1,29,0,3,0,1,0
177,1,77,1,0,0,0,1
178,1,35,1,12,0,0,1
179,1,68,0,36,0,2,0
180,1,61,0,16,0,1,0
181,1,44,1,36,0,0,0
182,0,36,0,4,0,1,1
183,1,30,0,2,1,1,1
184,1,64,1,2,0,2,1
185,1,33,0,28,1,2,1
186,1,48,0,37,0,1,1
187,1,75,1,2,1,0,1
188,0,70,1,13,0,1,0
189,1,60,0,27,0,1,1
190,1,54,0,0,0,1,0
191,0,21,1,0,0,2,0
192,1,19,1,18,0,0,0
193,1,30,1,0,0,2,0
194,0,25,0,18,0,2,0
195,1,55,1,0,1,0,1
196,1,61,0,33,0,1,0
197,1,55,1,0,1,1,0
198,1,58,0,0,0,2,1
199,1,52,1,6,1,2,0
200,1,28,0,10,0,1,0
201,1,71,1,4,0,1,1
202,0,72,1,0,0,1,1
203,1,40,0,0,1,0,1
204,1,70,0,8,0,2,0
205,0,83,1,0,1,1,0
206,1,54,1,0,0,2,0
207,1,74,0,21,0,1,0
208,1,67,0,0,1,2,1
209,1,56,0,2,1,1,0
210,1,55,1,0,0,2,1
211,1,43,0,24,0,2,0
212,1,52,1,0,0,0,0
213,1,57,0,29,0,2,0
214,1,78,0,30,0,2,1
215,1,44,0,23,1,0,1
216,1,41,0,8,1,2,1
217,1,19,1,22,0,0,1
218,1,50,0,36,1,1,0
219,1,70,0,0,1,1,0
220,0,49,1,0,0,1,1
221,0,47,0,0,0,1,1
222,0,20,1,0,0,0,1
223,1,27,1,0,0,1,0
224,1,35,0,6,0,1,0
225,0,79,1,0,0,0,1
226,1,83,1,3,0,0,1
227,1,36,0,2,0,2,1
228,1,49,0,11,1,2,0
229,1,43,1,0,1,1,1
230,1,24,1,28,0,0,1
231,0,70,0,2,0,0,1
232,0,52,1,0,1,1,0
233,1,54,0,24,0,2,0
234,1,35,0,0,0,1,1
235,1,47,1,0,1,0,1
236,1,75,1,0,0,2,1
237,1,36,0,13,0,1,0
238,1,74,1,0,0,0,1
239,1,54,0,2,1,0,1
240,1,62,1,0,0,0,1
241,0,50,0,33,0,1,0
242,0,52,0,6,0,1,0
243,1,83,1,0,0,0,1
244,1,43,1,9,1,0,1
245,0,66,1,2,1,1,0
246,1,30,0,4,0,2,0
247,1,79,0,13,0,0,1
248,1,74,1,0,0,1,1
249,1,29,0,0,0,2,1
250,1,52,0,0,0,2,1
251,1,34,0,13,0,1,0
252,1,66,0,2,1,2,0
253,1,67,1,2,1,1,0
254,1,25,1,0,0,2,1
255,1,37,1,23,0,1,0
256,1,38,1,0,0,0,1
257,0,55,0,21,0,1,1
258,1,37,0,14,0,1,0
259,0,59,0,2,1,1,0
260,1,33,0,0,0,2,0
261,1,61,1,0,0,2,0
262,0,32,0,15,1,1,0
263,0,40,1,0,1,1,0
264,0,71,1,33,0,0,1
265,0,60,0,27,0,1,1
266,1,27,1,17,0,1,0
267,1,33,0,0,0,1,1
268,1,27,0,15,0,0,1
269,1,57,0,2,0,1,1
270,0,68,1,0,1,1,0
271,1,48,0,0,0,2,1
272,1,78,0,37,0,1,0
273,1,74,0,23,1,2,0
274,0,23,1,12,0,1,0
275,1,60,1,0,0,1,0
276,1,33,0,17,0,1,0
277,0,58,1,20,0,1,0
278,1,68,0,38,0,2,1
279,1,54,1,0,1,1,0
280,1,83,1,0,1,0,1
281,1,20,1,0,1,1,0
282,1,70,1,30,0,1,0
283,1,70,1,0,0,1,1
284,0,19,1,0,1,1,0
285,0,37,1,0,0,1,1
286,1,55,1,0,1,2,0
287,1,58,1,0,1,0,1
288,1,47,0,2,0,2,1
289,1,72,0,33,0,2,1
290,1,24,1,0,1,1,0
291,0,33,0,4,0,1,0
292,1,79,1,0,1,1,0
293,1,40,0,1,0,1,0
294,1,59,0,12,0,2,1
295,1,30,0,0,0,1,0
296,1,48,0,4,0,0,1
297,1,53,0,0,0,1,0
298,1,45,0,23,0,1,0
299,1,43,0,2,1,1,0
300,0,48,0,2,0,1,1
301,0,53,1,0,0,0,0
302,0,77,1,2,1,2,1
303,1,50,0,27,0,1,0
304,1,49,0,23,1,2,1
305,0,66,0,2,0,2,1
306,1,59,1,11,0,1,0
307,1,74,0,0,0,1,0
308,1,44,0,8,0,1,0
309,1,51,0,30,0,2,1
310,1,49,0,3,0,1,0
311,1,79,0,14,0,2,0
312,1,72,1,24,0,2,1
313,1,78,0,2,1,2,1
