,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,67,0,0,0,2,1
1,0,36,0,27,1,1,1
2,0,25,0,22,0,1,0
3,0,32,1,0,0,1,0
4,1,38,1,35,1,1,1
5,1,57,0,26,1,0,1
6,0,60,1,0,0,1,0
7,1,31,1,17,1,1,1
8,1,25,0,12,0,0,0
9,1,43,0,21,0,1,1
10,1,39,0,20,1,0,1
11,1,38,0,0,0,0,0
12,1,55,0,25,0,1,1
13,0,39,1,0,0,1,0
14,1,52,0,0,0,0,1
15,0,23,0,0,1,2,0
16,0,25,0,0,0,2,1
17,1,42,0,18,0,2,0
18,1,27,1,10,0,1,0
19,0,37,0,22,0,2,1
20,1,44,0,0,0,2,1
21,0,65,0,26,0,2,1
22,1,70,0,8,0,2,1
23,1,36,0,31,0,2,1
24,0,29,0,19,0,1,0
25,0,41,0,29,0,2,1
26,1,64,1,18,1,1,0
27,1,52,1,3,0,1,1
28,1,63,1,35,0,2,0
29,1,58,1,0,1,1,0
30,1,64,0,38,0,1,1
31,1,60,0,15,0,0,1
32,1,33,0,0,0,1,1
33,1,59,0,0,0,0,1
34,1,75,1,17,0,0,1
35,1,22,0,20,1,1,0
36,1,44,0,14,0,2,1
37,1,77,0,6,0,1,0
38,1,43,1,0,1,0,1
39,0,50,0,14,0,2,0
40,0,32,1,7,0,1,1
41,0,44,0,4,0,0,1
42,1,69,0,0,1,2,0
43,1,73,1,26,0,1,1
44,1,43,0,0,0,1,1
45,0,42,0,8,0,2,1
46,1,70,0,18,0,2,0
47,0,77,1,12,0,2,0
48,1,57,1,4,0,1,1
49,1,60,0,3,0,1,1
50,0,72,1,8,1,1,0
51,1,55,0,0,0,1,0
52,1,56,0,26,1,0,1
53,1,29,1,18,0,1,0
54,0,39,0,31,0,1,1
55,0,33,0,0,0,2,1
56,0,31,0,0,1,2,1
57,1,66,1,19,0,0,1
58,1,75,1,8,0,1,0
59,0,61,1,22,0,1,0
60,1,24,0,35,0,2,1
61,1,74,0,0,1,1,0
62,0,67,0,8,0,2,1
63,0,71,0,7,0,2,1
64,1,40,0,29,0,2,0
65,1,39,1,21,0,1,0
66,0,60,0,25,0,1,1
67,1,25,0,35,0,1,0
68,1,32,1,13,0,1,0
69,1,44,0,15,1,1,0
70,1,66,0,0,0,2,0
71,1,80,0,5,0,0,1
72,1,47,0,21,1,2,0
