,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,0,1,0,1
1,1,71,1,19,0,2,0
2,1,50,0,21,0,0,1
3,1,74,0,0,0,1,0
4,1,72,1,14,0,2,1
5,1,42,1,9,1,2,1
6,0,48,1,0,0,1,0
7,1,66,0,10,0,1,0
8,1,19,1,1,1,1,1
9,1,68,0,1,0,2,0
10,1,21,1,0,0,1,0
11,1,73,1,0,0,1,1
12,1,46,1,5,0,1,0
13,0,70,0,0,1,1,1
14,1,42,0,9,0,0,0
15,1,18,0,1,0,2,1
16,0,40,1,0,1,1,0
17,1,21,1,20,1,2,1
18,1,78,0,0,1,0,0
19,1,53,1,23,0,1,1
20,1,54,0,1,1,0,1
21,1,72,1,0,1,1,0
22,1,29,0,1,1,0,1
23,0,31,0,1,1,0,1
24,1,55,0,1,1,0,1
25,1,34,0,14,1,1,0
26,1,74,1,1,0,2,0
27,1,37,1,0,0,1,0
28,1,61,0,1,0,2,1
29,1,39,1,0,0,1,0
30,1,62,1,0,0,1,0
31,1,47,0,28,0,2,1
32,0,60,0,12,1,0,0
33,1,43,0,7,1,2,1
34,1,55,0,38,0,0,1
35,1,22,0,11,1,1,0
36,1,53,0,25,1,2,0
37,1,65,0,24,0,2,1
38,1,43,0,33,1,0,1
39,0,48,0,1,0,2,1
40,0,24,1,26,0,2,1
41,1,48,0,1,0,0,1
42,1,34,0,1,1,1,0
43,1,18,0,26,1,1,0
44,1,61,1,1,0,2,0
45,1,19,1,0,0,1,0
46,1,35,1,28,0,1,0
47,1,19,0,27,0,0,1
48,1,41,0,20,0,0,0
49,1,64,0,28,1,2,1
50,1,26,1,0,0,1,0
51,1,21,0,21,1,0,1
52,0,45,1,1,0,1,0
53,1,52,0,0,1,1,0
54,1,34,0,0,0,0,1
55,1,83,1,0,0,1,1
56,1,83,1,0,0,1,0
57,0,78,0,13,1,0,1
58,1,33,1,0,1,1,0
59,1,39,1,0,0,1,0
60,1,20,0,3,0,2,0
61,1,53,0,24,1,1,0
62,1,44,1,33,1,1,0
63,0,22,0,12,1,0,0
64,1,39,0,6,1,2,1
65,1,30,0,1,0,1,1
66,1,35,0,1,0,2,1
67,1,37,1,29,0,2,1
68,1,72,1,0,0,1,0
69,0,53,0,22,0,2,0
70,1,51,0,0,0,1,0
71,1,67,0,1,0,2,1
72,1,72,0,11,0,1,0
73,1,59,0,0,1,1,0
74,1,30,1,33,0,1,0
75,0,62,0,5,0,2,0
76,1,29,0,30,1,0,0
77,1,57,1,1,0,2,1
78,0,25,1,14,0,2,1
79,1,62,1,1,1,1,0
80,1,62,0,1,1,1,0
81,1,45,0,5,0,0,1
82,1,34,1,0,1,1,1
83,0,70,0,0,0,1,1
84,1,69,1,17,0,1,0
85,0,58,1,5,0,1,0
86,1,73,0,1,0,2,1
87,1,30,0,1,1,1,1
88,0,58,0,1,0,2,1
89,1,83,1,21,0,1,0
90,1,55,1,1,1,2,0
91,1,49,1,1,0,2,1
92,1,18,1,0,0,1,1
93,1,37,0,0,1,0,0
94,0,23,1,20,0,1,0
95,0,22,0,1,0,2,1
96,0,52,1,17,0,1,1
97,1,56,1,1,0,2,0
98,1,70,1,28,0,2,1
99,0,39,1,0,0,1,0
100,0,56,1,22,0,1,0
101,1,38,1,0,1,1,0
102,1,20,0,3,0,2,1
103,0,27,0,0,0,1,0
104,1,39,1,1,1,1,0
105,1,28,0,1,0,2,1
106,0,83,1,13,0,2,0
107,1,25,1,5,1,1,0
108,1,28,0,0,0,1,0
109,1,52,0,1,0,0,1
110,1,43,0,3,0,0,1
111,1,38,0,1,1,2,1
112,0,48,1,0,0,1,1
113,1,74,0,17,1,1,0
114,1,32,0,1,0,2,1
115,1,51,1,0,0,1,0
116,1,32,0,27,1,0,1
117,1,57,0,1,1,2,1
118,0,58,0,30,1,1,0
119,1,24,0,1,0,2,1
120,1,59,0,6,0,1,0
121,1,43,1,0,0,1,0
122,1,48,0,1,0,0,1
123,0,74,0,20,0,0,0
124,1,41,0,1,0,2,1
125,1,26,0,0,1,0,0
126,0,37,0,11,0,2,0
127,1,83,0,3,1,0,0
128,1,33,0,1,0,2,0
129,1,47,0,10,0,1,0
130,0,26,0,8,0,1,1
131,0,48,1,0,0,1,1
132,1,38,0,14,1,0,1
133,1,21,1,20,0,2,1
134,0,41,1,1,0,1,0
135,1,60,1,9,0,1,0
136,1,23,0,38,0,2,1
137,1,61,0,23,0,0,0
138,0,51,1,0,0,1,0
139,1,48,0,0,0,1,0
140,1,38,0,16,0,2,1
141,1,42,1,5,1,1,0
142,1,53,1,38,0,1,0
143,1,42,1,0,0,1,1
144,1,49,1,0,1,1,0
145,1,68,0,0,1,1,0
146,0,61,1,16,0,1,0
147,1,33,1,38,0,2,1
148,1,67,1,0,1,1,1
149,1,83,0,21,1,2,1
150,1,71,0,8,0,2,0
151,0,24,1,0,1,1,1
152,1,45,0,12,0,2,0
153,0,20,1,14,0,1,0
154,1,78,0,1,1,0,0
155,1,36,0,1,1,2,1
156,1,18,1,33,0,2,1
157,1,38,0,1,1,0,1
158,1,83,0,1,0,2,1
159,0,78,1,0,0,1,0
160,1,51,0,8,1,0,1
161,1,30,0,22,1,0,0
162,0,42,0,1,0,2,1
163,0,70,0,16,0,1,0
164,1,46,0,11,1,1,1
165,1,36,0,28,0,0,0
166,1,32,1,0,0,1,0
167,1,47,0,21,0,0,1
168,0,54,1,33,0,1,1
169,1,26,1,0,1,1,1
170,1,57,0,1,1,0,1
171,0,25,0,1,1,0,0
172,1,27,0,22,0,0,1
173,0,72,1,2,0,1,0
174,1,41,0,21,1,0,1
175,1,34,0,21,1,0,1
176,1,64,1,3,0,1,0
177,0,42,0,24,0,1,0
178,1,63,0,14,0,2,0
179,0,74,1,0,1,1,0
180,1,18,0,17,1,2,1
181,1,58,0,38,0,0,0
182,1,67,1,21,0,1,0
183,1,62,0,25,0,0,0
184,0,40,1,0,0,1,0
185,1,32,0,1,1,0,0
186,1,30,1,19,0,1,0
187,1,78,0,1,0,2,1
188,1,61,0,25,0,2,1
189,0,78,0,1,1,2,0
190,1,48,0,14,0,2,0
191,1,50,0,33,1,1,0
192,1,47,0,1,1,0,1
193,1,30,1,8,0,1,1
194,0,39,0,1,1,1,0
195,1,34,0,33,0,2,1
196,0,39,1,11,1,2,1
197,1,47,1,1,1,1,0
198,1,44,1,1,0,2,1
199,1,71,1,14,0,1,0
200,0,29,1,0,0,1,0
201,1,35,1,18,0,1,1
202,1,41,1,1,0,2,1
203,1,66,0,29,0,1,0
204,1,83,1,22,0,2,0
205,1,74,0,25,0,0,0
206,1,75,0,9,1,1,0
207,0,62,1,3,0,2,1
208,0,49,1,0,1,1,0
209,1,45,1,25,0,2,1
210,0,22,0,0,1,1,1
211,0,41,1,0,0,2,1
212,1,59,1,0,0,1,0
213,1,20,0,16,0,2,1
214,0,18,1,12,0,1,0
215,1,28,1,1,0,1,0
216,1,24,0,17,0,2,1
217,1,19,1,28,0,1,0
218,0,73,1,0,1,1,1
219,1,44,1,0,0,1,0
220,1,74,0,0,0,1,0
221,1,64,0,1,0,2,1
222,1,33,1,14,0,2,1
223,1,71,1,1,0,1,0
224,1,49,0,8,1,0,0
225,1,57,1,24,0,2,1
226,1,19,0,14,0,1,0
227,1,35,0,9,1,0,0
228,1,48,0,0,0,1,0
229,1,64,0,0,1,1,0
230,1,27,1,1,0,1,0
231,0,78,1,1,0,1,0
232,1,44,0,0,0,1,0
233,1,53,0,0,1,1,0
234,1,19,0,29,0,0,1
235,1,51,0,0,0,1,0
236,1,38,0,6,1,0,1
237,1,34,0,1,0,2,0
238,1,72,1,1,0,1,0
239,1,37,1,0,0,1,0
240,1,43,1,0,0,1,0
241,1,63,0,28,1,0,1
242,1,25,1,1,1,2,1
243,1,35,0,1,0,2,1
244,1,46,0,0,1,0,1
245,1,72,0,17,1,0,1
