,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,1.0,18.0,5.0,3,128.0,2.0,15.0,0,1,0
1,49.0,1.0,16.0,1.0,4,40.0,1.0,40.0,1,1,0
2,37.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
3,54.0,1.0,21.0,1.0,2,6.0,0.0,50.0,1,1,1
4,25.0,1.0,19.0,5.0,0,6.0,12.0,25.0,1,1,1
5,57.0,6.0,21.0,1.0,2,242.0,0.0,40.0,1,0,0
6,29.0,1.0,18.0,1.0,1,6.0,1.0,40.0,0,1,0
7,20.0,4.0,18.0,5.0,2,4.0,12.0,40.0,0,1,1
8,18.0,2.0,16.0,5.0,1,49.0,2.0,25.0,0,1,1
9,70.0,1.0,16.0,1.0,1,4.0,0.0,36.0,0,1,1
10,44.0,3.0,18.0,5.0,1,49.0,0.0,40.0,1,1,1
11,49.0,1.0,21.0,1.0,-1,19.0,1.0,41.0,1,1,1
12,40.0,1.0,21.0,1.0,1,49.0,0.0,30.0,0,1,1
13,19.0,1.0,19.0,5.0,1,138.0,2.0,40.0,0,1,0
14,61.0,1.0,24.0,1.0,0,49.0,1.0,40.0,0,0,1
15,51.0,1.0,17.0,1.0,0,4.0,1.0,50.0,0,1,1
16,22.0,3.0,19.0,1.0,4,6.0,1.0,30.0,0,1,1
17,56.0,2.0,19.0,5.0,1,49.0,0.0,40.0,0,1,1
18,53.0,2.0,21.0,1.0,0,6.0,1.0,30.0,0,0,0
19,20.0,1.0,19.0,5.0,3,49.0,2.0,55.0,1,1,1
20,49.0,2.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
21,36.0,1.0,16.0,5.0,1,49.0,13.0,30.0,0,1,0
22,29.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
23,32.0,1.0,16.0,1.0,4,39.0,0.0,40.0,1,1,1
24,28.0,1.0,19.0,1.0,4,6.0,0.0,20.0,0,1,1
25,24.0,1.0,21.0,1.0,2,49.0,1.0,42.0,0,0,1
26,33.0,2.0,16.0,1.0,1,19.0,11.0,40.0,0,1,1
27,49.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
28,31.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
29,51.0,1.0,22.0,1.0,0,20.0,1.0,25.0,1,1,0
30,33.0,6.0,20.0,1.0,2,16.0,1.0,12.0,0,1,0
31,86.0,5.0,21.0,1.0,0,110.0,0.0,30.0,0,1,0
32,35.0,5.0,16.0,5.0,2,49.0,2.0,20.0,1,1,0
33,58.0,1.0,19.0,1.0,4,6.0,0.0,40.0,0,1,0
34,58.0,2.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
35,27.0,1.0,21.0,1.0,0,49.0,1.0,32.0,0,1,0
36,60.0,3.0,18.0,1.0,1,49.0,0.0,30.0,1,1,0
37,53.0,3.0,16.0,1.0,2,53.0,0.0,40.0,0,1,1
38,50.0,1.0,21.0,1.0,0,49.0,0.0,32.0,0,1,0
39,28.0,1.0,17.0,3.0,4,49.0,0.0,20.0,0,1,0
40,49.0,3.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
41,47.0,6.0,19.0,1.0,2,303.0,1.0,38.0,0,1,0
42,28.0,1.0,19.0,3.0,2,31.0,0.0,43.0,1,0,1
43,34.0,1.0,21.0,1.0,0,449.0,0.0,20.0,1,1,0
44,29.0,1.0,16.0,5.0,0,49.0,3.0,40.0,1,1,1
45,48.0,1.0,18.0,1.0,1,6.0,0.0,40.0,1,1,1
46,52.0,7.0,23.0,5.0,0,327.0,0.0,45.0,1,0,0
47,29.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
48,44.0,7.0,21.0,5.0,0,45.0,0.0,45.0,1,1,0
49,20.0,3.0,16.0,1.0,4,6.0,0.0,32.0,1,1,1
50,55.0,7.0,21.0,1.0,2,49.0,1.0,10.0,1,0,0
51,44.0,1.0,21.0,1.0,3,49.0,0.0,45.0,0,1,1
52,22.0,2.0,16.0,1.0,0,49.0,1.0,15.0,0,1,0
53,29.0,1.0,16.0,1.0,2,29.0,1.0,40.0,1,1,1
54,31.0,3.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
55,37.0,1.0,16.0,1.0,1,49.0,1.0,16.0,0,1,0
56,18.0,1.0,16.0,1.0,3,49.0,0.0,6.0,0,1,0
57,53.0,1.0,21.0,1.0,1,26.0,1.0,40.0,1,1,0
58,37.0,1.0,21.0,1.0,3,49.0,1.0,50.0,1,1,1
59,20.0,2.0,18.0,5.0,1,6.0,0.0,32.0,0,1,1
60,54.0,3.0,21.0,1.0,0,9.0,1.0,40.0,0,1,1
61,40.0,1.0,18.0,1.0,0,49.0,1.0,19.0,0,1,0
62,60.0,5.0,17.0,1.0,2,22.0,0.0,45.0,1,1,1
63,29.0,3.0,21.0,1.0,0,49.0,16.0,40.0,0,1,1
64,36.0,2.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
65,31.0,3.0,21.0,1.0,1,49.0,1.0,40.0,0,0,0
66,30.0,1.0,21.0,1.0,1,49.0,0.0,45.0,1,1,1
67,48.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
68,58.0,1.0,21.0,1.0,2,303.0,0.0,40.0,1,1,0
69,37.0,1.0,19.0,1.0,4,53.0,0.0,45.0,0,1,1
70,24.0,1.0,16.0,5.0,2,49.0,7.0,20.0,0,1,0
71,60.0,1.0,19.0,1.0,2,303.0,0.0,52.0,1,1,1
72,38.0,7.0,16.0,1.0,2,49.0,2.0,25.0,0,1,1
73,30.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
74,51.0,7.0,16.0,3.0,3,49.0,0.0,20.0,0,1,0
75,25.0,5.0,16.0,5.0,0,49.0,12.0,35.0,0,1,0
76,22.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,1
77,46.0,7.0,19.0,1.0,3,49.0,0.0,45.0,1,1,1
78,21.0,1.0,16.0,5.0,2,49.0,17.0,35.0,0,1,1
79,32.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
80,28.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
81,71.0,1.0,4.0,1.0,2,49.0,1.0,25.0,0,1,0
82,21.0,1.0,18.0,1.0,3,49.0,2.0,35.0,0,1,0
83,29.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
84,41.0,1.0,18.0,1.0,0,303.0,0.0,2.0,0,1,1
85,23.0,2.0,19.0,5.0,2,49.0,2.0,35.0,0,1,0
86,65.0,2.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
87,42.0,4.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
88,32.0,1.0,15.0,1.0,1,49.0,0.0,40.0,1,1,1
89,42.0,7.0,20.0,5.0,0,303.0,2.0,25.0,1,0,0
90,24.0,1.0,16.0,5.0,2,49.0,13.0,15.0,1,1,0
91,63.0,3.0,21.0,1.0,0,18.0,1.0,40.0,0,1,1
92,20.0,1.0,16.0,3.0,4,49.0,7.0,20.0,1,1,1
93,66.0,1.0,22.0,1.0,0,373.0,0.0,50.0,1,0,1
94,36.0,1.0,20.0,4.0,2,6.0,0.0,30.0,0,1,1
95,35.0,5.0,18.0,3.0,0,16.0,0.0,10.0,0,1,0
96,36.0,2.0,22.0,1.0,0,34.0,1.0,44.0,1,1,1
97,38.0,1.0,21.0,1.0,0,49.0,1.0,55.0,1,0,1
98,27.0,1.0,21.0,5.0,2,6.0,2.0,40.0,1,1,0
99,69.0,1.0,18.0,1.0,1,207.0,0.0,40.0,0,1,1
100,80.0,1.0,19.0,3.0,0,49.0,0.0,21.0,0,1,1
