,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,2.0,21.0,1.0,0,49.0,0.0,45.0,0,1,0
1,60.0,1.0,22.0,5.0,0,49.0,2.0,20.0,1,1,0
2,17.0,1.0,14.0,5.0,2,49.0,2.0,15.0,0,1,0
3,56.0,1.0,21.0,2.0,0,49.0,0.0,40.0,1,1,1
4,31.0,1.0,16.0,1.0,3,49.0,9.0,40.0,0,1,1
5,35.0,4.0,15.0,1.0,2,365.0,0.0,40.0,0,0,0
6,17.0,1.0,13.0,5.0,2,56.0,0.0,15.0,1,1,0
7,27.0,5.0,16.0,5.0,4,13.0,2.0,40.0,0,1,1
8,52.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
9,40.0,7.0,12.0,1.0,4,6.0,1.0,16.0,1,1,0
10,25.0,4.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
11,63.0,6.0,14.0,1.0,3,4.0,1.0,44.0,0,1,1
12,58.0,1.0,16.0,1.0,2,49.0,12.0,40.0,1,1,0
13,35.0,1.0,21.0,1.0,0,16.0,1.0,33.0,0,1,0
14,27.0,6.0,20.0,1.0,3,49.0,0.0,40.0,0,0,0
15,18.0,1.0,16.0,5.0,3,49.0,0.0,85.0,0,1,0
16,35.0,6.0,24.0,1.0,0,49.0,1.0,80.0,1,1,1
17,23.0,2.0,20.0,5.0,0,49.0,0.0,40.0,0,1,1
18,34.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
19,28.0,1.0,21.0,5.0,0,523.0,13.0,40.0,1,0,1
20,52.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
21,17.0,3.0,13.0,5.0,1,49.0,2.0,91.0,1,1,1
22,20.0,1.0,19.0,5.0,2,49.0,2.0,20.0,0,1,0
23,23.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
24,30.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
25,62.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
26,60.0,1.0,19.0,1.0,0,16.0,0.0,48.0,1,1,0
27,34.0,1.0,21.0,5.0,0,370.0,13.0,40.0,0,0,0
28,37.0,1.0,22.0,5.0,2,40.0,16.0,40.0,1,1,1
29,24.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
30,19.0,1.0,16.0,5.0,2,49.0,2.0,30.0,0,1,0
31,17.0,1.0,14.0,5.0,4,49.0,17.0,15.0,0,1,0
32,66.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
33,18.0,1.0,15.0,5.0,2,49.0,17.0,30.0,0,0,0
34,19.0,1.0,19.0,5.0,3,49.0,2.0,54.0,0,0,0
35,20.0,1.0,18.0,5.0,0,53.0,2.0,20.0,0,1,0
36,55.0,1.0,22.0,1.0,0,26.0,1.0,30.0,0,1,0
37,40.0,1.0,21.0,1.0,3,48.0,1.0,40.0,1,1,1
38,17.0,1.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
39,37.0,1.0,18.0,1.0,1,49.0,2.0,45.0,1,1,1
40,26.0,1.0,18.0,5.0,2,49.0,17.0,40.0,1,1,1
41,23.0,1.0,21.0,1.0,0,12.0,1.0,20.0,0,1,0
42,30.0,1.0,16.0,1.0,2,6.0,0.0,40.0,0,1,1
43,43.0,1.0,22.0,1.0,0,49.0,1.0,30.0,1,1,0
44,22.0,1.0,16.0,1.0,4,49.0,0.0,15.0,0,1,0
45,19.0,1.0,18.0,5.0,2,49.0,0.0,22.0,1,1,0
46,42.0,1.0,21.0,1.0,2,164.0,1.0,52.0,1,1,1
47,27.0,4.0,21.0,5.0,0,6.0,0.0,18.0,1,1,0
48,63.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
49,38.0,4.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
50,39.0,1.0,22.0,1.0,0,49.0,0.0,20.0,0,1,0
