,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,25.0,1.0,20.0,5.0,0,6.0,12.0,39.0,1,1,1
1,54.0,1.0,18.0,1.0,4,49.0,0.0,35.0,0,1,1
2,56.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
3,38.0,1.0,19.0,5.0,4,49.0,16.0,40.0,0,1,0
4,72.0,1.0,20.0,1.0,4,49.0,1.0,45.0,1,1,1
5,54.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
6,30.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
7,38.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
8,65.0,2.0,21.0,1.0,0,55.0,1.0,30.0,1,1,0
9,30.0,5.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
10,59.0,1.0,16.0,5.0,0,49.0,5.0,55.0,0,1,1
11,47.0,1.0,22.0,5.0,0,303.0,2.0,34.0,1,0,1
12,28.0,1.0,21.0,1.0,2,49.0,0.0,20.0,1,1,0
13,36.0,1.0,21.0,1.0,4,49.0,1.0,40.0,0,1,0
14,51.0,4.0,12.0,1.0,2,49.0,1.0,35.0,1,1,0
15,31.0,1.0,16.0,1.0,2,4.0,1.0,55.0,1,1,1
16,50.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
17,61.0,1.0,21.0,5.0,3,35.0,2.0,46.0,1,1,1
18,66.0,1.0,17.0,1.0,2,301.0,1.0,40.0,1,1,1
19,22.0,1.0,18.0,5.0,0,49.0,10.0,55.0,1,1,0
20,32.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
21,39.0,5.0,19.0,1.0,2,48.0,1.0,45.0,0,1,0
22,58.0,2.0,19.0,2.0,0,8.0,0.0,50.0,0,1,1
23,40.0,5.0,16.0,1.0,0,49.0,2.0,50.0,0,1,1
24,61.0,5.0,21.0,1.0,0,15.0,0.0,40.0,0,1,0
25,47.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
26,17.0,1.0,14.0,5.0,4,49.0,17.0,15.0,0,1,0
27,32.0,4.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
28,45.0,1.0,16.0,1.0,1,49.0,1.0,30.0,1,1,0
29,28.0,1.0,21.0,5.0,1,49.0,10.0,42.0,1,1,1
30,28.0,2.0,9.0,5.0,1,53.0,3.0,40.0,1,1,1
31,58.0,3.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
32,37.0,1.0,16.0,1.0,3,37.0,0.0,41.0,0,1,1
33,49.0,1.0,16.0,1.0,4,37.0,0.0,40.0,1,1,1
34,20.0,1.0,16.0,5.0,2,49.0,10.0,40.0,1,1,1
35,30.0,2.0,21.0,1.0,0,49.0,1.0,42.0,1,1,1
