,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,69.0,6.0,16.0,1.0,0,2.0,1.0,16.0,0,1,0
1,60.0,7.0,14.0,1.0,1,49.0,1.0,48.0,0,1,1
2,30.0,1.0,16.0,5.0,2,6.0,2.0,40.0,0,1,1
3,42.0,5.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
4,66.0,1.0,19.0,1.0,2,49.0,1.0,10.0,1,1,0
5,59.0,1.0,19.0,1.0,2,25.0,0.0,50.0,1,1,1
6,47.0,1.0,17.0,1.0,4,6.0,1.0,50.0,1,1,1
7,21.0,1.0,19.0,1.0,4,40.0,1.0,35.0,0,1,0
8,28.0,1.0,23.0,5.0,0,49.0,2.0,40.0,0,1,0
9,18.0,1.0,12.0,5.0,4,4.0,0.0,20.0,1,1,0
10,31.0,1.0,23.0,5.0,0,303.0,12.0,32.0,1,0,1
11,63.0,2.0,16.0,1.0,0,6.0,1.0,40.0,1,1,0
12,40.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
13,71.0,3.0,20.0,1.0,0,49.0,1.0,18.0,1,1,0
14,27.0,1.0,16.0,1.0,2,49.0,1.0,28.0,1,1,0
15,27.0,7.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
16,18.0,1.0,16.0,5.0,2,26.0,2.0,20.0,0,1,0
17,26.0,1.0,20.0,1.0,0,370.0,1.0,40.0,1,0,1
18,65.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
19,38.0,1.0,22.0,5.0,0,49.0,2.0,49.0,1,1,1
20,37.0,1.0,1.0,1.0,3,49.0,0.0,20.0,1,1,0
21,57.0,1.0,16.0,1.0,3,327.0,0.0,40.0,0,0,0
22,53.0,1.0,15.0,1.0,1,49.0,1.0,40.0,1,1,1
23,38.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
24,17.0,1.0,14.0,5.0,4,49.0,13.0,20.0,1,1,0
25,27.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
26,21.0,7.0,16.0,5.0,2,49.0,13.0,20.0,0,1,0
27,44.0,1.0,22.0,1.0,0,139.0,0.0,40.0,1,1,0
28,40.0,6.0,20.0,1.0,0,36.0,0.0,40.0,0,1,1
29,46.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
30,42.0,1.0,22.0,1.0,1,49.0,0.0,40.0,1,1,0
31,49.0,1.0,21.0,1.0,4,49.0,0.0,45.0,0,1,1
32,36.0,2.0,21.0,1.0,-1,49.0,1.0,40.0,1,1,1
33,37.0,4.0,22.0,1.0,0,139.0,0.0,65.0,1,1,1
34,64.0,1.0,9.0,1.0,4,49.0,1.0,40.0,1,1,1
35,36.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,0,0
36,28.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
