,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,17.0,5.0,4,49.0,0.0,30.0,0,1,0
1,46.0,1.0,16.0,1.0,4,4.0,0.0,40.0,1,1,1
2,41.0,5.0,22.0,1.0,2,49.0,0.0,40.0,0,1,1
3,56.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
4,19.0,1.0,19.0,5.0,4,26.0,0.0,35.0,1,1,0
5,32.0,1.0,22.0,1.0,-1,49.0,1.0,40.0,1,1,1
6,18.0,3.0,16.0,5.0,2,21.0,2.0,12.0,1,1,0
7,46.0,1.0,17.0,1.0,1,6.0,0.0,40.0,0,1,1
8,72.0,1.0,16.0,1.0,0,39.0,0.0,18.0,0,1,0
9,66.0,1.0,19.0,3.0,1,17.0,0.0,40.0,1,1,1
10,42.0,1.0,21.0,1.0,0,49.0,0.0,38.0,0,1,0
11,25.0,1.0,21.0,1.0,0,53.0,1.0,35.0,1,1,0
12,19.0,1.0,19.0,5.0,2,49.0,2.0,15.0,0,1,0
13,21.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
14,43.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
15,42.0,1.0,24.0,1.0,0,12.0,0.0,45.0,0,1,1
16,37.0,6.0,16.0,1.0,2,210.0,1.0,40.0,1,0,1
17,36.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
18,25.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
19,45.0,1.0,21.0,1.0,0,49.0,0.0,10.0,1,1,0
20,43.0,2.0,16.0,1.0,0,49.0,0.0,25.0,0,1,0
21,40.0,5.0,3.0,3.0,3,49.0,11.0,40.0,0,1,1
22,20.0,5.0,20.0,5.0,2,49.0,2.0,40.0,0,1,1
23,28.0,1.0,21.0,1.0,3,49.0,0.0,40.0,0,1,0
24,29.0,2.0,19.0,5.0,4,6.0,11.0,9.0,0,1,1
25,46.0,1.0,14.0,5.0,1,49.0,2.0,50.0,1,1,1
