,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,1.0,20.0,1.0,0,49.0,1.0,60.0,1,1,1
1,42.0,4.0,20.0,1.0,0,49.0,1.0,24.0,0,1,1
2,40.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
3,37.0,1.0,17.0,1.0,2,6.0,0.0,20.0,0,1,0
4,28.0,1.0,21.0,5.0,0,49.0,17.0,40.0,0,1,1
5,30.0,3.0,18.0,1.0,0,27.0,6.0,40.0,1,1,0
6,47.0,1.0,19.0,1.0,4,49.0,9.0,55.0,1,1,1
7,26.0,1.0,19.0,5.0,0,16.0,12.0,30.0,0,1,0
8,32.0,3.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
9,46.0,1.0,22.0,3.0,-1,303.0,0.0,40.0,0,0,1
10,28.0,1.0,14.0,1.0,1,303.0,0.0,40.0,1,0,1
11,48.0,2.0,21.0,1.0,0,49.0,1.0,10.0,0,1,0
12,41.0,1.0,16.0,1.0,4,17.0,1.0,60.0,1,1,1
13,22.0,1.0,16.0,5.0,4,8.0,12.0,30.0,1,1,0
14,43.0,2.0,16.0,5.0,4,48.0,2.0,25.0,0,1,0
15,23.0,1.0,16.0,1.0,1,49.0,0.0,24.0,0,1,0
16,25.0,1.0,16.0,1.0,0,303.0,1.0,45.0,1,0,0
17,39.0,7.0,21.0,1.0,0,238.0,0.0,40.0,1,1,1
18,69.0,1.0,22.0,5.0,0,38.0,17.0,28.0,0,1,0
19,60.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
20,37.0,1.0,22.0,1.0,0,36.0,0.0,40.0,1,1,0
21,40.0,6.0,19.0,1.0,2,55.0,1.0,40.0,1,1,1
22,24.0,1.0,19.0,5.0,0,13.0,7.0,45.0,1,0,1
23,21.0,1.0,19.0,5.0,0,49.0,2.0,30.0,0,1,0
24,54.0,1.0,16.0,1.0,1,49.0,0.0,45.0,1,0,1
25,36.0,5.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
26,35.0,1.0,16.0,1.0,0,49.0,1.0,10.0,0,1,0
27,20.0,1.0,19.0,5.0,1,41.0,2.0,2.0,1,1,0
28,49.0,1.0,18.0,1.0,4,6.0,1.0,40.0,1,1,1
29,55.0,1.0,21.0,1.0,1,49.0,0.0,50.0,0,1,1
30,63.0,4.0,22.0,3.0,0,42.0,0.0,40.0,1,1,0
31,33.0,4.0,21.0,1.0,0,226.0,0.0,40.0,0,1,1
32,36.0,1.0,21.0,2.0,0,49.0,0.0,40.0,0,1,0
33,56.0,1.0,15.0,1.0,3,110.0,1.0,40.0,0,1,0
34,27.0,1.0,15.0,1.0,2,303.0,0.0,30.0,0,1,0
35,23.0,1.0,16.0,1.0,2,49.0,1.0,1.0,0,1,0
36,39.0,1.0,14.0,5.0,4,17.0,4.0,15.0,0,1,0
37,45.0,1.0,19.0,5.0,0,49.0,0.0,50.0,1,1,1
38,32.0,1.0,21.0,5.0,2,36.0,0.0,35.0,0,1,0
39,62.0,7.0,19.0,1.0,2,49.0,0.0,16.0,1,1,0
40,45.0,4.0,18.0,1.0,4,31.0,1.0,30.0,0,1,0
41,64.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,0,1
42,58.0,1.0,21.0,1.0,4,210.0,0.0,45.0,1,0,1
43,29.0,1.0,20.0,1.0,0,370.0,0.0,40.0,0,0,1
44,56.0,1.0,14.0,1.0,2,49.0,1.0,50.0,0,1,1
45,53.0,5.0,22.0,3.0,0,22.0,0.0,40.0,0,1,1
46,40.0,1.0,20.0,3.0,2,6.0,0.0,8.0,1,1,0
47,57.0,1.0,16.0,1.0,2,49.0,1.0,46.0,1,1,0
48,66.0,1.0,22.0,3.0,0,49.0,0.0,45.0,1,1,0
49,33.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
50,42.0,1.0,23.0,1.0,0,370.0,1.0,40.0,1,1,0
51,27.0,1.0,19.0,1.0,2,2.0,0.0,30.0,0,1,0
52,24.0,1.0,20.0,1.0,-1,370.0,1.0,35.0,1,1,0
53,25.0,1.0,20.0,5.0,2,49.0,0.0,12.0,0,1,0
54,64.0,6.0,16.0,3.0,3,49.0,0.0,10.0,0,1,0
55,51.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
56,64.0,1.0,18.0,3.0,0,6.0,6.0,40.0,1,1,0
57,24.0,4.0,20.0,3.0,0,303.0,13.0,15.0,0,0,0
58,49.0,1.0,15.0,1.0,4,49.0,0.0,40.0,0,1,1
59,32.0,1.0,20.0,5.0,1,49.0,0.0,45.0,0,1,1
60,24.0,1.0,16.0,5.0,4,49.0,17.0,60.0,1,1,1
61,46.0,1.0,16.0,1.0,2,49.0,0.0,55.0,1,1,0
62,26.0,5.0,21.0,5.0,0,49.0,17.0,40.0,1,1,1
63,54.0,1.0,1.0,1.0,2,49.0,1.0,40.0,0,1,1
64,53.0,1.0,19.0,1.0,3,56.0,1.0,40.0,1,1,1
65,61.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
66,49.0,1.0,16.0,1.0,0,49.0,0.0,42.0,1,1,1
67,28.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
68,39.0,1.0,18.0,2.0,2,49.0,0.0,40.0,0,1,1
69,19.0,1.0,17.0,5.0,3,49.0,2.0,30.0,1,1,0
70,38.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
71,68.0,4.0,13.0,1.0,1,36.0,0.0,5.0,0,1,0
72,18.0,1.0,18.0,5.0,0,49.0,2.0,8.0,0,1,0
73,58.0,4.0,18.0,1.0,3,56.0,1.0,50.0,0,1,1
74,21.0,7.0,18.0,5.0,2,49.0,17.0,40.0,1,1,0
75,67.0,6.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
76,22.0,1.0,20.0,5.0,2,49.0,17.0,25.0,0,1,0
77,66.0,3.0,19.0,5.0,0,37.0,13.0,15.0,0,1,0
78,36.0,3.0,21.0,5.0,0,49.0,0.0,8.0,0,1,0
79,33.0,1.0,18.0,1.0,2,303.0,1.0,40.0,1,1,1
80,39.0,4.0,19.0,1.0,1,6.0,0.0,50.0,0,1,1
81,41.0,1.0,21.0,1.0,3,49.0,1.0,10.0,1,1,0
82,18.0,1.0,14.0,1.0,2,49.0,1.0,24.0,0,1,0
83,37.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
84,19.0,6.0,16.0,5.0,3,49.0,2.0,45.0,1,1,1
85,36.0,4.0,21.0,3.0,0,49.0,0.0,45.0,1,1,1
86,23.0,1.0,18.0,5.0,0,40.0,2.0,13.0,0,1,0
87,21.0,1.0,19.0,5.0,2,49.0,17.0,35.0,1,1,0
88,33.0,2.0,16.0,5.0,0,49.0,0.0,32.0,0,1,0
89,47.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
90,19.0,4.0,19.0,5.0,2,49.0,12.0,40.0,0,1,0
91,69.0,3.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
92,21.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,1
93,33.0,5.0,20.0,5.0,2,49.0,0.0,50.0,1,1,1
94,20.0,1.0,16.0,5.0,3,49.0,2.0,35.0,0,1,1
95,42.0,2.0,19.0,1.0,0,16.0,1.0,42.0,1,1,1
96,50.0,3.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
97,39.0,1.0,17.0,1.0,2,49.0,1.0,40.0,0,1,0
98,33.0,1.0,16.0,1.0,3,2.0,1.0,6.0,0,1,0
99,33.0,4.0,19.0,1.0,0,49.0,1.0,40.0,1,0,0
100,27.0,1.0,19.0,1.0,4,6.0,1.0,40.0,1,1,0
101,45.0,1.0,17.0,1.0,1,49.0,0.0,40.0,1,1,0
102,45.0,1.0,16.0,4.0,3,147.0,0.0,20.0,1,1,0
