,R,Q,A,Y
0,0.2,0,0,0
1,1.0,3,1,1
2,1.0,1,1,1
3,1.0,1,0,1
4,1.0,1,0,0
5,2.2,0,0,1
6,1.0,1,0,1
7,1.0,2,0,1
8,1.0,3,1,1
9,0.2,1,0,0
10,0.2,3,0,0
11,0.2,2,0,0
12,2.2,1,1,1
13,1.0,1,1,1
14,2.2,1,1,1
15,0.2,2,0,0
16,0.2,3,0,0
17,0.2,2,0,0
18,0.2,2,0,0
19,0.2,2,0,0
20,1.0,0,1,1
21,0.2,0,0,1
22,1.0,1,1,1
23,1.0,2,0,0
24,1.0,1,1,0
25,1.0,0,0,1
26,0.2,1,0,0
27,2.2,1,1,1
28,0.2,2,0,0
29,0.2,3,0,0
30,2.2,1,1,1
31,0.2,2,0,0
32,1.0,3,0,0
33,0.2,3,0,0
34,1.0,2,1,0
35,0.2,3,0,1
36,1.0,2,1,1
37,0.2,0,0,0
38,0.2,3,0,0
39,1.0,1,1,0
40,1.0,1,1,1
41,0.2,1,0,0
42,2.2,1,1,1
43,2.2,3,0,1
44,1.0,0,0,1
45,1.0,0,1,1
46,1.0,0,1,1
47,0.2,1,0,0
48,1.0,1,1,1
49,1.8,1,1,1
50,0.2,2,0,0
51,1.0,1,1,0
52,0.2,1,0,0
53,0.2,2,0,0
54,2.2,2,1,1
55,2.2,3,1,1
56,2.2,2,0,1
57,1.0,1,1,1
58,1.0,2,0,0
59,2.2,1,1,1
60,1.0,2,1,1
61,1.0,3,1,1
62,1.0,3,1,1
63,1.0,2,0,1
64,0.2,2,0,0
65,1.0,1,0,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,2,0,0
69,0.2,2,0,0
70,1.0,2,1,0
71,0.2,2,0,0
72,1.0,1,1,1
73,0.2,2,0,0
74,1.0,1,1,1
75,1.0,2,1,1
76,0.2,1,0,0
77,0.2,1,0,0
78,1.0,3,1,1
79,0.2,1,0,0
80,0.2,2,0,0
81,0.2,2,0,0
82,0.2,3,0,0
83,0.2,1,0,0
84,1.0,1,1,1
85,0.2,2,0,0
86,2.2,1,1,1
87,0.2,2,0,0
88,1.0,3,0,1
89,0.2,1,0,0
90,0.2,1,0,0
91,0.2,1,0,0
92,1.0,2,1,1
93,0.2,2,0,0
94,0.2,1,0,0
95,0.2,2,0,0
96,1.0,2,1,1
97,1.0,2,0,1
98,1.0,1,1,0
99,0.2,2,0,1
100,1.0,1,1,1
101,0.2,3,0,0
102,2.2,1,1,1
103,0.2,2,0,0
104,0.2,2,0,0
105,1.0,3,1,0
106,0.2,2,0,1
107,1.0,2,1,0
108,0.2,2,0,0
109,0.2,3,0,1
110,2.2,1,1,1
111,1.0,0,1,0
112,1.0,1,1,1
113,1.0,2,1,1
114,0.2,0,0,0
115,0.2,1,0,0
116,1.0,2,1,1
117,1.0,1,1,1
118,0.2,2,0,0
119,1.0,1,1,1
120,1.0,2,1,1
121,1.0,2,1,1
122,0.2,1,0,0
123,1.0,1,1,1
124,1.0,0,1,1
125,0.2,0,0,0
126,1.0,2,1,0
127,2.5999999999999996,0,1,1
128,0.2,2,0,0
129,1.0,1,1,1
130,0.2,3,0,0
131,0.2,2,0,1
132,0.2,0,0,0
133,1.0,2,1,1
134,1.0,0,0,0
135,2.2,1,1,1
136,0.2,1,0,0
137,1.0,2,1,1
138,0.2,2,0,0
139,1.0,0,1,1
140,0.2,2,0,0
141,2.2,2,1,1
142,1.0,2,0,1
143,2.2,0,1,1
144,1.0,1,1,1
145,1.0,1,1,1
146,1.0,0,1,1
147,1.0,0,1,1
148,0.2,2,0,0
149,2.2,2,1,1
150,1.0,2,1,0
151,0.2,2,0,0
152,0.2,2,0,0
153,1.0,3,1,1
154,0.2,1,0,0
155,0.2,1,0,0
156,2.2,1,1,1
157,1.0,0,1,1
158,2.2,1,1,1
159,0.2,1,0,0
160,0.2,2,0,0
161,1.0,1,1,1
162,1.0,3,1,1
163,0.2,2,0,0
164,0.2,1,0,0
165,1.0,0,1,1
166,1.0,0,0,1
167,0.2,2,0,0
168,0.2,2,0,0
169,1.0,3,1,1
170,1.0,3,1,1
171,1.0,3,1,0
172,0.2,1,0,1
173,0.2,0,0,0
174,0.2,0,0,0
175,1.0,1,0,1
176,1.0,3,1,1
177,2.2,0,1,1
178,1.0,0,1,1
179,1.0,1,1,1
180,0.2,2,0,0
181,0.2,1,0,0
182,0.2,3,0,0
183,1.0,2,1,1
184,0.2,2,0,0
185,0.2,2,0,0
186,0.2,1,0,0
187,0.2,2,0,1
188,0.2,1,0,0
189,1.0,0,1,0
190,0.2,2,0,0
191,0.2,1,0,1
192,2.2,0,1,1
193,1.0,1,1,1
194,2.2,2,1,1
195,0.2,2,0,0
196,1.0,1,1,0
197,1.0,2,1,0
198,1.0,2,1,1
199,2.2,2,1,1
200,0.2,2,0,0
201,0.2,0,0,1
202,1.0,1,1,0
203,0.2,1,0,0
204,1.0,1,1,1
205,1.0,1,1,0
206,1.0,1,1,0
207,1.0,2,0,1
208,2.2,1,1,1
209,0.2,2,0,0
210,1.0,3,0,0
211,0.2,1,0,0
212,0.2,3,0,0
213,0.2,2,0,1
214,0.2,2,0,0
215,1.0,2,1,0
216,0.2,0,0,1
217,0.2,3,0,0
218,0.2,3,0,1
219,1.0,2,1,1
220,1.0,2,0,0
221,1.0,0,1,1
222,0.2,2,0,1
223,1.0,2,1,1
224,1.0,2,1,1
225,1.0,3,1,0
226,1.0,1,1,1
227,1.0,1,1,1
228,1.0,3,1,0
229,0.2,2,0,1
