,R,Q,A,Y
0,2.2,1,1,1
1,1.0,3,0,1
2,0.2,1,0,0
3,0.2,2,0,0
4,1.0,3,0,0
5,1.0,2,1,1
6,1.0,1,0,1
7,1.0,0,1,1
8,1.0,2,1,0
9,1.0,2,1,0
10,1.0,1,1,1
11,1.0,1,0,1
12,1.0,1,1,1
13,0.2,2,0,0
14,0.2,2,0,0
15,0.6000000000000001,2,1,0
16,1.0,2,0,1
17,2.2,2,1,1
18,1.0,1,1,1
19,0.2,2,0,0
20,0.2,2,0,0
21,0.2,1,0,0
22,1.0,1,1,1
23,0.2,2,0,0
24,1.0,2,1,0
25,1.0,2,1,1
26,1.0,1,1,1
27,2.5999999999999996,1,1,1
28,2.2,3,1,1
29,1.0,1,1,1
30,0.2,1,0,0
31,2.2,2,1,1
32,1.0,1,1,0
33,1.0,2,1,1
34,0.2,1,0,1
35,0.2,2,0,0
36,2.2,0,1,1
37,1.0,2,1,0
38,1.0,1,1,1
39,1.0,1,1,0
40,0.2,2,0,0
41,1.0,3,1,1
42,1.0,1,1,0
43,0.2,1,0,0
44,0.2,3,0,0
45,0.2,0,0,0
46,1.0,2,0,0
47,0.2,2,0,1
48,1.0,2,1,1
49,0.2,3,0,0
50,0.2,2,0,0
51,1.0,2,1,0
52,2.2,1,1,1
53,1.0,1,1,1
54,0.2,3,0,0
55,1.0,1,1,0
56,0.2,1,0,0
57,0.6000000000000001,0,1,1
58,0.2,1,0,0
59,1.0,3,1,1
60,3.0,0,1,1
61,2.2,2,1,1
62,0.2,2,0,1
63,1.0,3,0,1
64,2.2,1,1,1
65,1.0,3,1,1
66,1.0,1,0,1
67,1.0,2,1,1
68,0.2,1,0,1
69,1.0,2,1,0
70,0.2,3,0,0
71,1.0,2,1,0
72,1.0,2,1,0
73,1.0,1,1,1
74,0.2,1,0,0
75,0.2,3,0,0
76,0.2,1,0,0
77,1.0,1,1,1
78,0.2,0,0,0
79,0.2,3,0,0
80,1.0,2,1,0
