,R,Q,A,Y
0,1.0,3,1,0
1,1.0,2,1,1
2,0.2,2,0,0
3,2.2,0,0,1
4,1.0,1,1,1
5,1.0,1,0,1
6,0.2,2,0,0
7,2.2,1,1,1
8,0.2,2,0,0
9,1.0,3,1,1
10,1.0,1,1,1
11,0.2,2,0,0
12,1.0,3,0,0
13,0.2,2,0,1
14,1.0,1,1,1
15,0.2,2,0,0
16,1.0,1,1,1
17,1.0,1,0,1
18,1.0,1,1,0
19,0.2,2,0,0
20,0.2,1,0,1
21,0.2,1,0,0
22,1.0,2,1,1
23,0.2,1,0,0
24,0.2,1,0,0
25,1.0,2,1,0
26,0.2,2,0,0
27,1.0,2,1,0
28,0.2,2,0,0
29,0.2,2,0,0
30,2.2,2,1,1
31,1.0,2,0,1
32,1.0,0,1,0
33,0.2,2,0,0
34,0.2,3,0,0
35,1.0,0,1,1
36,0.2,2,0,0
37,1.0,2,1,1
38,2.2,0,1,1
39,0.2,2,0,0
40,1.0,1,1,1
41,0.2,2,0,0
42,1.0,0,1,1
43,1.0,1,0,1
44,1.0,2,1,1
45,2.2,1,0,1
46,1.0,2,1,0
47,1.0,2,1,1
48,1.0,2,1,0
49,0.2,1,0,0
50,0.2,3,0,0
51,1.0,2,1,1
52,1.0,1,0,0
53,1.0,3,1,1
54,1.0,1,0,1
55,1.0,2,1,1
56,0.2,2,0,0
57,1.0,0,1,1
58,1.0,2,1,0
59,1.0,0,1,0
60,0.2,2,0,0
61,0.2,1,0,0
62,1.0,1,1,0
63,0.2,2,0,0
64,1.0,2,0,1
65,1.0,2,1,1
66,1.0,1,1,1
67,1.0,1,1,1
68,1.0,1,1,0
69,0.2,3,0,0
70,1.0,1,1,1
71,0.2,1,0,0
72,0.2,2,0,0
73,1.0,1,1,1
74,1.0,2,1,0
75,1.0,3,1,1
76,1.0,0,0,0
77,1.0,1,0,1
78,0.2,2,0,0
79,0.2,2,0,0
80,0.2,1,0,1
81,0.2,0,0,0
82,1.0,2,1,1
83,1.0,0,1,0
84,0.2,2,0,0
85,0.2,2,0,0
86,0.6000000000000001,1,1,1
87,0.2,0,0,0
88,1.0,2,1,1
89,1.0,0,1,1
90,0.2,0,0,0
91,2.2,0,0,1
92,0.2,1,0,0
93,1.0,1,0,0
94,2.2,3,1,1
95,2.2,2,1,1
96,1.0,2,0,1
97,1.0,0,1,0
98,0.2,1,0,0
99,1.0,0,0,1
100,1.0,2,0,0
101,0.2,2,0,0
102,2.2,3,0,1
103,0.2,1,0,0
104,0.2,1,0,0
105,0.2,2,0,0
106,2.2,2,1,1
107,1.0,0,1,1
108,0.2,1,0,0
109,1.0,0,1,1
110,2.2,1,1,1
111,0.2,2,0,0
112,1.0,1,1,1
113,2.2,0,1,1
114,2.2,0,1,1
115,1.0,0,1,0
116,1.0,2,1,1
117,1.0,0,1,1
118,0.2,0,0,0
119,2.2,1,1,1
120,1.0,1,1,0
121,1.0,0,1,0
122,1.0,2,1,1
123,1.0,1,1,1
124,1.0,1,0,1
125,0.2,1,0,0
126,0.2,1,0,0
127,0.2,1,0,0
128,0.2,3,0,0
129,1.0,1,1,0
130,0.2,3,0,0
131,1.0,0,1,1
132,1.0,2,1,0
133,1.0,2,0,0
134,0.2,1,0,1
135,1.0,0,1,1
136,1.0,1,1,1
137,0.2,3,0,1
138,0.2,0,0,0
139,2.2,1,1,1
140,1.0,2,1,1
141,0.2,2,0,0
142,1.0,1,1,0
143,1.0,1,0,1
144,1.0,1,1,1
145,1.0,2,1,1
146,1.0,2,1,1
147,1.0,1,1,1
148,1.0,0,1,1
149,1.0,1,1,1
150,0.2,1,0,0
151,1.0,2,0,1
152,0.2,0,0,1
153,0.2,1,0,0
154,0.2,2,0,0
155,1.0,3,1,0
156,1.0,0,1,1
157,0.2,1,0,1
158,0.2,1,0,0
159,0.2,1,0,0
160,0.2,1,0,1
161,1.0,1,1,1
162,1.0,2,1,1
163,0.2,2,0,0
164,0.2,2,0,0
165,1.0,1,0,1
166,1.0,1,1,1
167,0.2,2,0,0
168,0.2,1,0,0
169,1.0,2,1,1
170,1.0,1,1,1
171,0.2,3,0,0
172,1.0,3,0,0
173,1.0,2,1,1
174,0.2,1,0,0
175,0.2,3,0,0
176,0.2,2,0,1
177,0.2,1,0,0
178,1.0,0,1,0
179,1.0,2,1,0
180,0.2,1,0,0
181,0.2,2,0,0
182,0.2,1,0,0
183,0.2,2,0,1
184,0.2,2,0,0
185,2.5999999999999996,3,1,1
186,1.0,2,1,1
187,2.2,0,1,1
188,1.0,1,1,1
189,1.0,1,1,1
190,2.2,1,1,1
191,0.2,0,0,0
192,0.2,2,0,0
193,1.0,1,1,1
194,0.2,1,0,0
195,1.0,1,1,1
196,1.0,1,1,1
197,0.2,1,0,1
198,1.0,0,1,0
199,2.2,1,1,1
200,1.0,1,1,1
201,0.2,1,0,0
202,1.0,1,1,0
203,1.0,1,1,1
204,0.2,2,0,0
205,0.2,3,0,0
206,1.0,1,1,1
207,0.2,2,0,0
208,1.0,2,1,1
209,1.0,1,1,0
210,1.0,2,1,0
211,2.2,3,1,1
212,0.2,2,0,0
213,0.2,1,0,0
214,0.2,3,0,0
215,0.2,2,0,0
216,1.0,2,1,1
217,1.0,2,1,1
218,1.0,1,1,1
219,0.2,0,0,0
220,1.0,3,1,0
221,0.2,2,0,0
222,1.0,2,1,1
223,0.2,3,0,0
224,2.2,3,1,1
225,1.0,2,1,1
226,1.0,1,1,1
227,2.2,1,1,1
228,1.0,3,1,1
229,0.2,3,0,0
230,0.2,2,0,0
231,1.0,3,1,1
232,0.2,1,0,0
233,1.0,2,1,1
234,1.0,3,1,1
235,0.2,2,0,0
236,0.2,0,0,1
237,0.2,1,0,0
238,0.2,3,0,0
239,0.2,2,0,0
240,0.2,0,0,0
241,1.0,2,1,0
242,1.0,1,1,1
243,2.2,2,1,1
244,2.2,1,1,1
245,0.2,1,0,0
246,1.0,1,0,1
247,1.0,2,1,0
248,0.2,1,0,0
249,2.2,3,1,1
250,1.0,0,1,1
251,0.2,2,0,0
252,2.2,2,1,1
253,0.2,2,0,0
254,1.0,1,1,1
255,1.0,1,0,1
256,1.0,2,1,1
257,0.2,0,0,0
258,1.0,3,1,1
259,0.2,1,0,0
260,0.2,0,0,0
261,0.2,1,0,0
262,1.0,2,1,1
263,0.2,1,0,0
264,2.2,1,1,1
265,2.2,3,1,1
266,2.2,1,1,1
267,0.2,3,0,0
268,0.2,1,0,0
269,1.0,1,1,1
270,1.0,1,1,1
271,1.0,2,1,1
272,1.0,2,1,0
273,1.0,1,1,1
274,0.2,2,0,0
275,0.2,1,0,0
276,0.2,0,0,0
277,0.2,1,0,0
278,1.0,3,1,0
279,0.2,2,0,0
280,2.2,2,1,1
281,1.0,0,1,1
282,0.2,2,0,0
283,2.2,0,1,1
284,3.0,2,1,1
285,2.2,0,1,1
286,1.0,1,1,1
287,2.2,2,1,1
288,0.2,3,0,0
289,0.2,2,0,0
290,1.0,1,1,1
291,1.0,1,1,1
292,0.2,2,0,0
293,0.2,2,0,0
294,1.0,2,1,1
295,2.2,3,1,1
296,1.0,0,1,1
297,2.2,2,1,1
298,1.0,2,1,0
299,1.0,1,0,1
300,1.0,1,1,1
301,1.0,2,1,1
302,1.0,2,1,1
303,0.2,1,0,0
304,1.0,1,1,1
305,0.2,1,0,0
306,0.2,0,0,0
307,0.2,0,0,0
308,0.2,2,0,0
309,1.0,3,1,0
310,2.2,2,1,1
311,1.0,3,1,0
312,0.2,3,0,0
313,1.0,1,1,0
314,0.2,1,0,0
315,0.2,2,0,0
316,1.0,1,1,0
317,0.2,2,0,0
318,0.2,3,0,0
319,0.2,2,0,0
320,0.2,2,0,0
321,2.2,2,1,1
322,1.0,3,1,0
323,1.0,2,1,1
324,0.2,2,0,0
325,1.0,3,0,1
326,0.2,1,0,0
327,1.0,0,1,1
328,1.0,3,1,1
329,1.0,1,1,1
330,1.0,1,0,1
331,2.2,1,1,1
332,0.2,3,0,0
333,0.2,2,0,0
334,0.2,3,0,0
335,1.0,2,0,1
336,0.2,1,0,0
337,0.2,3,0,0
338,1.0,1,1,1
339,0.2,0,0,1
340,1.0,1,1,0
341,0.2,2,0,0
342,1.0,1,1,0
343,2.2,1,1,1
344,0.2,2,0,0
345,2.2,1,1,1
346,1.0,2,1,1
347,1.0,2,1,1
348,0.2,1,0,0
349,0.2,1,0,0
350,1.0,1,1,1
351,0.2,3,0,0
352,1.0,1,0,0
353,0.2,2,0,0
354,0.2,3,0,0
355,1.0,3,1,1
356,1.0,1,1,1
357,1.0,1,1,1
358,1.0,0,1,1
359,2.2,1,1,1
360,2.5999999999999996,1,1,1
