,R,Q,A,Y
0,1.0,1,1,0
1,0.2,2,0,0
2,1.0,1,1,1
3,1.0,3,0,0
4,1.0,1,1,1
5,1.0,1,1,0
6,0.2,2,0,0
7,0.2,3,0,0
8,1.0,1,1,1
9,0.2,1,0,0
10,0.2,2,0,0
11,1.0,2,1,0
12,0.2,1,0,0
13,1.0,2,1,0
14,2.2,0,1,1
15,2.2,1,1,1
16,1.0,1,1,1
17,1.0,1,1,1
18,0.2,1,0,0
19,0.2,3,0,0
20,1.0,2,0,1
21,1.0,3,1,1
22,0.2,3,0,0
23,2.2,3,1,1
24,0.2,0,0,0
25,2.2,0,1,1
26,0.2,2,0,0
27,1.0,1,1,1
28,0.2,1,0,0
29,0.2,0,0,1
30,1.0,1,1,0
31,1.0,2,1,1
32,1.0,2,1,0
33,0.2,2,0,0
34,2.2,2,1,1
35,1.0,2,0,1
36,1.0,1,0,0
37,0.2,2,0,0
38,1.0,2,1,1
39,1.0,0,0,1
40,0.2,1,0,0
41,1.0,2,1,1
42,1.0,2,1,1
43,2.2,2,1,1
44,0.2,1,0,0
45,0.2,2,0,0
46,2.2,1,1,1
47,1.0,1,1,1
48,2.2,2,1,0
49,1.0,2,1,1
50,0.2,0,0,0
51,0.2,0,0,0
52,1.0,2,1,0
53,0.2,1,0,0
54,0.2,1,0,0
55,2.2,2,1,1
56,1.0,1,1,1
57,1.0,2,0,1
58,0.2,3,0,1
59,2.2,1,1,1
60,1.0,1,1,0
61,0.2,2,0,1
62,2.2,2,1,1
63,1.0,1,1,1
64,1.0,1,1,1
65,0.2,1,0,1
66,0.2,2,0,0
67,0.2,1,0,0
68,0.2,0,0,0
69,1.0,1,1,1
70,1.0,2,1,0
71,0.2,1,0,1
72,0.2,0,0,0
73,1.0,1,1,1
74,0.2,2,0,0
75,1.0,2,1,1
76,0.2,2,0,0
77,0.2,0,0,0
78,2.2,1,1,1
79,1.0,0,0,1
80,0.2,1,0,1
81,2.2,2,1,1
82,0.2,2,0,0
83,1.0,1,1,1
84,1.0,1,0,1
85,1.0,2,1,1
86,1.0,1,1,1
87,1.0,2,1,1
88,1.0,1,1,1
89,0.2,2,0,0
90,0.2,1,0,0
91,1.0,1,1,1
92,1.0,0,1,1
93,1.0,2,1,1
94,0.2,1,0,0
95,0.2,1,0,0
96,0.2,3,0,1
97,0.2,1,0,0
98,1.0,1,0,0
99,0.2,2,0,0
100,1.0,3,1,0
101,1.0,0,0,1
102,1.0,3,1,1
103,0.2,1,0,0
104,1.0,1,1,1
105,1.0,0,1,1
106,1.0,2,1,0
107,0.2,2,0,0
108,0.2,1,0,0
109,0.2,2,0,0
110,1.0,1,0,0
111,0.2,1,0,0
112,0.2,1,0,0
113,0.2,0,0,0
114,1.0,2,1,1
115,1.0,1,1,1
116,1.0,2,1,0
117,1.0,1,1,1
118,1.0,3,1,1
119,1.0,2,1,0
120,2.2,2,1,1
121,0.2,1,0,0
122,0.2,3,0,0
123,1.0,2,1,1
124,0.2,1,0,1
125,1.0,0,1,1
126,1.0,1,1,1
127,1.0,0,1,1
