,R,Q,A,Y
0,1.0,0,0,1
1,1.0,2,1,0
2,2.2,2,1,1
3,1.0,1,1,1
4,1.0,1,1,0
5,1.0,1,1,1
6,0.2,1,0,0
7,1.0,3,1,1
8,1.0,0,1,1
9,1.0,2,1,1
10,1.0,2,1,1
11,3.0,3,0,1
12,3.0,3,0,1
13,0.2,3,0,0
14,0.2,2,0,0
15,0.2,2,0,0
16,0.2,0,0,0
17,1.0,2,1,0
18,1.0,2,1,0
19,0.2,0,0,0
20,0.2,1,0,0
21,0.2,3,0,0
22,1.0,3,1,0
23,1.0,1,1,0
24,1.0,1,0,1
25,1.0,2,1,0
26,0.2,3,0,0
27,1.0,3,1,0
28,0.2,1,0,0
29,1.0,1,1,0
30,1.0,2,1,0
31,1.0,2,0,1
32,0.2,1,0,0
33,1.0,1,1,1
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,1,0,0
37,1.0,2,1,0
38,0.2,1,0,0
39,1.0,2,1,1
40,0.2,2,0,0
41,1.0,2,1,0
42,1.0,2,0,1
43,0.2,1,0,0
44,1.0,2,0,0
45,0.2,1,0,0
46,1.0,1,1,0
47,0.2,1,0,0
48,2.2,1,1,1
49,1.0,2,0,1
50,3.0,0,1,1
51,0.2,2,0,0
52,0.2,1,0,0
53,0.2,3,0,0
54,0.2,1,0,1
55,1.0,0,1,1
56,0.2,2,0,0
57,1.0,1,1,1
58,1.0,2,1,1
59,0.2,2,0,0
60,2.2,2,1,1
61,1.0,2,1,0
62,2.2,2,1,1
63,0.2,2,0,0
64,1.0,2,1,1
65,1.0,0,1,1
66,0.2,3,0,0
67,0.2,1,0,1
68,1.0,1,1,1
69,2.2,1,1,1
70,1.0,2,0,0
71,1.0,3,1,1
72,1.0,2,0,0
73,1.0,1,1,0
74,1.0,3,0,0
75,1.0,1,1,1
76,0.2,1,0,1
77,1.0,2,1,1
78,0.2,1,0,0
79,1.0,1,0,1
80,1.0,1,1,1
81,2.2,2,1,1
82,0.2,1,0,0
83,1.0,2,1,1
