,R,Q,A,Y
0,0.2,1,0,0
1,1.0,0,1,0
2,1.0,1,1,1
3,1.0,0,1,1
4,1.0,2,1,1
5,0.2,1,0,1
6,1.0,2,1,1
7,0.2,1,0,0
8,1.0,3,1,0
9,0.2,3,0,0
10,0.2,2,0,0
11,0.2,0,0,0
12,0.2,3,0,0
13,1.0,2,0,1
14,1.0,2,1,1
15,0.2,1,0,0
16,1.0,0,1,1
17,0.2,2,0,0
18,1.0,0,1,1
19,0.2,3,0,0
20,1.0,1,1,1
21,1.0,1,1,1
22,1.0,0,1,1
23,1.0,1,1,1
24,1.0,1,1,1
25,1.0,0,1,1
26,0.2,2,0,0
27,1.0,0,1,1
28,1.0,1,1,1
29,1.0,2,1,1
30,2.2,0,1,1
31,0.2,1,0,0
32,0.2,2,0,0
33,1.0,3,1,1
34,0.2,1,0,0
35,1.0,0,1,0
36,0.2,2,0,0
37,2.2,0,1,0
38,0.2,0,0,1
39,0.2,2,0,0
40,1.0,2,1,1
41,1.0,2,1,1
42,1.0,2,1,1
43,1.0,1,1,1
44,0.2,3,0,0
45,1.0,1,1,1
46,2.2,2,1,1
47,1.0,1,1,1
48,1.0,0,1,1
49,1.0,1,1,1
50,0.2,2,0,0
51,0.2,3,0,0
52,1.0,2,1,1
53,0.2,2,0,0
54,0.2,3,0,0
55,1.0,2,1,1
56,2.2,1,1,1
57,0.2,2,0,0
58,1.0,0,1,1
59,1.0,2,1,1
60,0.2,1,0,0
61,0.2,1,0,0
62,1.0,2,0,0
63,0.2,1,0,0
64,1.0,0,1,0
65,1.0,0,1,1
66,1.0,3,1,1
67,1.0,3,1,1
68,0.2,2,0,0
69,0.2,2,0,0
70,1.0,2,1,1
71,0.2,2,0,0
72,0.2,1,0,0
73,1.0,3,0,1
74,0.2,1,0,0
75,1.0,1,1,0
76,1.0,3,0,0
77,0.2,2,0,0
78,1.0,3,0,0
79,1.0,1,1,1
80,0.2,1,0,0
81,3.4000000000000004,2,1,1
82,1.0,2,0,1
83,2.2,2,1,1
84,0.2,2,0,0
85,1.0,2,1,0
86,1.0,3,1,0
87,1.0,2,1,0
88,1.0,1,1,1
89,0.2,1,0,0
90,1.0,2,1,1
91,0.2,2,0,0
92,1.0,1,1,1
93,0.2,1,0,1
94,1.0,1,1,1
95,0.2,2,0,0
96,1.0,1,0,1
97,1.0,1,1,1
98,0.2,2,0,0
99,0.2,1,0,1
100,0.2,2,0,0
101,0.2,1,0,0
102,0.2,1,0,0
103,1.0,2,1,1
104,0.2,2,0,0
105,2.2,1,1,1
106,1.0,1,1,1
107,0.2,2,0,0
108,0.2,3,0,0
109,1.0,1,1,1
110,0.2,2,0,0
111,1.0,2,0,1
112,1.0,1,1,1
113,2.2,3,1,1
114,1.0,2,1,1
115,2.2,2,1,1
116,0.2,2,0,0
117,2.2,1,1,1
118,0.2,2,0,0
119,1.0,1,0,1
120,0.2,3,0,0
121,0.2,2,0,0
122,1.0,0,0,0
123,1.0,2,0,0
124,0.2,2,0,0
125,0.2,1,0,0
126,0.2,1,0,0
127,0.2,2,0,1
128,1.0,0,1,1
129,0.2,2,0,0
130,0.2,1,0,0
131,1.0,1,1,1
132,0.2,2,0,0
133,0.2,0,0,0
134,1.0,1,1,1
135,0.2,1,0,0
136,0.2,3,0,0
137,2.2,1,1,1
138,1.0,2,1,1
139,1.0,0,1,1
140,1.0,1,1,1
141,0.2,0,0,0
142,2.2,1,1,1
143,0.2,1,0,1
144,1.0,1,0,1
145,1.0,3,1,0
146,1.0,1,1,0
147,1.0,1,1,1
148,0.2,3,0,1
149,2.2,1,1,1
150,0.2,3,0,0
151,1.0,1,1,1
152,0.2,2,0,0
153,1.0,1,1,1
154,0.2,2,0,0
155,1.0,0,1,1
156,1.0,1,1,1
157,0.2,0,0,0
158,1.0,3,1,0
159,1.0,0,1,1
160,1.0,1,1,1
161,1.0,1,1,1
162,0.2,2,0,0
163,1.0,1,1,1
164,1.0,2,0,1
165,1.0,2,1,1
166,0.2,1,0,0
167,0.2,1,0,0
168,0.2,1,0,0
169,1.0,0,1,1
170,0.2,2,0,0
171,1.0,2,1,1
172,1.0,1,1,1
173,1.0,1,1,1
174,1.0,0,1,1
175,0.2,2,0,0
176,1.0,2,1,0
177,0.2,2,0,1
178,1.0,2,1,0
179,0.2,3,0,0
180,1.0,2,0,0
181,0.2,3,0,0
182,1.0,1,0,0
183,0.2,3,0,0
184,1.0,1,1,1
185,1.0,2,1,1
186,0.2,2,0,0
187,1.0,3,1,1
188,1.0,0,1,0
189,0.2,3,0,0
190,0.2,1,0,1
191,1.0,2,1,1
192,0.2,2,0,0
193,1.0,1,0,0
194,0.2,1,0,0
195,0.2,1,0,0
196,0.2,1,0,0
197,0.2,1,0,1
198,0.2,2,0,0
199,0.2,2,0,0
200,1.0,3,1,1
201,0.2,2,0,0
202,1.0,1,1,0
203,0.2,2,0,0
204,1.0,1,1,0
205,0.2,1,0,0
206,0.2,2,0,0
207,1.0,1,1,1
208,0.2,1,0,0
209,0.2,2,0,0
210,0.2,2,0,0
211,2.2,0,1,1
212,1.0,1,1,1
213,2.2,1,1,1
214,1.0,0,1,0
215,0.2,0,0,0
216,1.0,1,1,0
217,1.0,1,1,1
218,0.2,1,0,0
219,0.2,0,0,0
220,1.0,1,0,1
221,1.0,1,1,1
222,1.0,2,1,0
223,0.2,3,0,0
224,0.2,1,0,0
225,0.2,1,0,0
226,1.0,1,0,1
227,2.2,1,1,1
228,2.2,1,1,1
229,0.2,0,0,1
230,0.2,1,0,0
231,1.0,1,0,1
232,1.0,1,1,1
233,0.2,0,0,0
234,1.0,1,0,1
235,2.2,0,1,1
236,0.2,1,0,1
237,1.0,1,1,1
238,2.2,1,1,1
239,1.0,2,1,0
240,1.0,1,1,1
241,2.2,1,1,1
242,1.0,1,1,0
243,0.2,1,0,1
244,1.0,3,1,0
245,1.0,3,1,1
246,0.2,0,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,0,1,1
250,1.0,3,1,1
251,1.0,1,1,0
252,1.0,1,0,0
253,1.0,1,1,1
254,1.0,1,1,1
255,0.2,2,0,0
256,1.0,1,1,1
257,0.2,1,0,1
258,0.2,2,0,0
259,1.0,2,1,1
260,0.2,2,0,0
261,1.0,2,1,1
262,1.0,1,1,1
263,0.2,2,0,0
264,0.2,1,0,1
265,0.2,0,0,0
266,0.2,1,0,0
267,1.0,2,1,0
268,2.2,1,1,1
269,0.2,3,0,0
270,0.2,1,0,0
271,1.0,1,1,1
272,0.2,2,0,0
273,0.2,1,0,1
274,1.0,2,1,0
275,2.2,1,1,1
276,1.0,1,1,1
277,1.0,1,0,0
278,0.2,3,0,0
279,0.2,2,0,1
280,0.2,2,0,0
281,2.2,2,1,1
282,1.0,2,0,0
283,1.0,2,0,1
284,1.0,1,1,1
285,0.2,1,0,0
286,0.2,2,0,0
287,0.2,2,0,0
288,0.2,2,0,0
289,0.2,1,0,0
290,0.2,1,0,0
291,1.0,2,1,1
292,0.2,2,0,0
293,1.0,0,1,1
294,1.0,0,1,1
295,2.2,3,1,1
296,0.2,1,0,0
297,1.0,2,1,1
298,3.0,2,1,1
299,0.2,2,0,0
300,0.2,1,0,0
301,0.2,1,0,0
302,1.0,1,0,0
303,1.0,1,0,1
304,0.2,1,0,0
305,0.2,2,0,0
306,0.2,2,0,0
307,1.0,2,1,1
308,0.2,2,0,0
309,2.2,2,1,1
310,0.2,0,0,1
311,1.0,2,0,0
312,1.0,2,0,1
313,0.2,2,0,0
314,1.0,2,1,1
315,1.0,1,0,1
316,0.2,0,0,0
317,0.6000000000000001,1,1,1
318,2.2,2,1,1
319,1.0,2,1,1
320,1.0,2,0,1
321,1.0,1,1,0
322,0.2,1,0,0
323,0.2,1,0,0
324,1.0,1,1,1
325,1.0,1,1,1
326,1.0,2,1,1
327,1.0,2,0,1
328,0.2,3,0,0
329,0.2,2,0,1
330,1.0,1,1,0
331,1.0,1,1,1
332,1.0,1,1,0
333,0.2,2,0,0
334,0.2,1,0,0
335,1.0,2,1,0
336,0.2,1,0,0
337,1.0,2,1,1
338,0.2,1,0,0
339,0.2,1,0,0
340,1.0,1,1,1
341,1.0,0,1,0
342,1.0,0,1,0
343,2.2,1,1,1
344,1.0,2,0,0
345,1.0,3,1,0
346,1.0,2,1,0
347,0.2,2,0,0
348,1.0,1,1,0
349,2.2,1,1,1
350,0.2,1,0,0
351,0.2,0,0,0
352,0.2,0,0,1
353,0.2,3,0,0
354,1.0,2,1,1
355,1.0,2,1,1
356,1.0,2,1,0
357,0.2,1,0,0
358,0.2,3,0,0
359,0.2,1,0,0
360,1.0,1,1,1
361,1.0,3,1,0
362,0.2,1,0,1
363,0.2,2,0,0
364,0.2,2,0,0
365,1.0,1,1,1
366,2.2,1,1,1
367,1.0,3,1,0
368,1.0,2,1,1
369,1.0,3,1,0
370,1.0,3,1,0
371,0.2,3,0,0
372,1.0,2,1,1
373,1.0,2,0,1
374,1.0,1,1,1
375,1.0,1,1,0
376,1.0,1,1,1
377,0.2,1,0,1
378,1.0,1,1,0
379,1.0,1,0,1
380,0.2,2,0,0
381,0.2,2,0,0
382,1.0,2,1,1
383,0.2,1,0,0
384,1.0,2,1,1
385,1.0,0,1,1
386,0.2,1,0,0
387,1.0,2,1,1
388,1.0,1,1,1
389,0.2,2,0,0
390,1.0,2,0,1
391,1.0,0,1,0
392,1.0,2,1,1
393,1.0,0,1,1
394,2.2,1,1,1
395,1.0,1,1,1
396,0.2,3,0,0
397,0.2,0,0,0
398,0.2,1,0,0
399,1.0,0,1,1
400,2.2,0,1,1
401,1.0,1,1,1
402,1.0,1,1,1
403,0.2,2,0,1
404,1.0,1,1,1
405,1.0,2,1,0
406,0.2,2,0,0
407,0.2,2,0,0
408,1.0,2,1,0
409,1.0,2,0,1
410,1.0,3,1,0
411,2.2,2,1,1
412,0.2,2,0,0
413,0.2,1,0,0
414,1.0,0,1,0
415,1.0,0,1,0
416,0.2,2,0,0
417,1.0,3,1,1
418,1.0,0,0,0
419,1.0,1,1,1
420,1.0,1,1,1
421,3.8,1,1,1
422,2.2,3,1,1
423,0.2,2,0,0
424,0.2,2,0,0
425,1.0,1,1,0
426,1.0,0,1,1
427,0.2,1,0,0
428,1.0,2,1,1
429,1.0,2,1,1
430,2.2,2,1,1
431,0.2,2,0,0
432,0.2,2,0,0
433,2.2,2,1,1
434,1.0,0,1,1
