,R,Q,A,Y
0,1.0,1,1,1
1,0.2,1,0,1
2,1.0,2,0,1
3,0.2,1,0,0
4,1.0,1,1,1
5,1.0,3,1,1
6,2.2,2,1,1
7,0.2,1,0,0
8,0.2,1,0,0
9,1.0,1,1,1
10,2.2,3,1,1
11,0.2,1,0,0
12,0.2,1,0,0
13,2.2,2,1,0
14,1.0,1,1,1
15,1.0,3,1,1
16,0.2,2,0,0
17,0.2,1,0,0
18,2.2,0,1,1
19,0.2,3,0,0
20,0.2,1,0,0
21,0.2,2,0,0
22,0.2,2,0,0
23,0.2,2,0,0
24,1.0,2,1,1
25,1.0,2,1,0
26,0.2,1,0,0
27,1.0,3,1,1
28,0.2,3,0,0
29,1.0,1,1,1
30,0.2,2,0,0
31,1.0,0,0,1
32,1.0,0,1,1
33,1.0,3,1,1
34,0.2,0,0,0
35,0.2,2,0,0
36,1.0,0,0,1
37,1.0,2,1,0
38,1.0,2,1,1
39,1.0,1,1,1
40,0.2,2,0,0
41,2.2,2,1,1
42,1.0,0,0,0
43,0.2,2,0,0
44,1.0,3,1,0
45,1.0,2,0,1
46,1.0,3,1,0
47,0.2,2,0,0
48,1.0,2,1,0
49,1.0,1,1,0
50,0.2,2,0,0
51,0.2,2,0,1
52,0.2,0,0,0
53,1.0,2,1,0
54,0.2,2,0,0
55,1.0,2,1,0
56,1.0,0,1,1
57,0.2,2,0,0
58,0.2,1,0,1
59,0.2,1,0,0
60,0.2,1,0,0
61,0.2,0,0,1
62,0.2,2,0,0
63,1.0,1,1,0
64,1.0,1,1,1
65,1.0,1,1,1
66,1.0,0,1,1
67,1.0,3,0,0
68,0.2,2,0,0
69,0.2,1,0,0
70,1.0,1,0,0
71,0.2,2,0,0
72,1.0,2,1,1
73,0.2,2,0,0
74,0.2,1,0,0
75,1.0,1,0,1
76,1.0,2,0,0
77,1.0,0,1,1
78,1.0,3,0,1
79,1.0,2,0,1
80,1.0,3,1,1
81,0.2,2,0,0
82,1.0,0,1,1
83,1.0,2,1,1
84,1.0,0,1,1
85,0.2,1,0,0
86,0.2,3,0,0
87,0.2,0,0,0
88,1.0,2,1,1
89,2.2,1,1,1
90,1.0,1,0,1
91,0.2,2,0,0
92,0.2,3,0,0
93,1.0,2,0,1
94,2.2,1,1,1
95,0.2,1,0,0
96,1.0,2,1,1
97,0.2,3,0,0
98,0.2,0,0,0
99,0.2,2,0,0
100,0.2,1,0,0
101,1.0,2,1,1
102,1.0,2,0,0
103,0.2,2,0,1
104,0.2,3,0,1
105,0.2,2,0,0
106,1.0,1,1,0
107,1.0,2,1,0
108,3.0,1,0,1
109,1.0,3,1,1
110,0.2,2,0,0
111,1.0,1,1,0
112,0.2,3,0,0
113,1.0,3,1,1
114,0.2,1,0,0
115,1.0,0,1,0
116,1.0,2,1,1
117,0.2,1,0,0
118,1.0,0,1,1
119,1.0,1,1,1
120,0.2,2,0,0
121,0.2,2,0,0
