,R,Q,A,Y
0,0.2,1,0,0
1,1.0,3,1,1
2,1.0,1,1,1
3,1.0,2,1,1
4,0.2,1,0,0
5,0.2,2,0,0
6,2.2,3,1,1
7,0.2,2,0,1
8,1.0,3,1,0
9,1.0,1,1,1
10,0.2,1,0,0
11,1.0,1,1,1
12,1.0,1,1,0
13,0.2,1,0,0
14,0.2,0,0,0
15,0.2,3,0,0
16,0.2,2,0,0
17,0.2,1,0,0
18,1.0,2,1,1
19,0.2,2,0,0
20,1.0,0,1,0
21,1.0,1,1,1
22,1.0,2,1,1
23,2.2,1,1,1
24,0.2,3,0,0
25,2.2,2,1,1
26,1.0,2,0,0
27,1.0,2,1,1
28,1.0,1,0,1
29,0.2,0,0,0
30,1.0,0,0,1
31,1.0,1,1,1
32,0.2,1,0,0
33,1.0,2,1,1
34,0.2,1,0,0
35,0.2,1,0,0
36,1.0,2,1,1
37,0.2,3,0,0
38,2.2,1,1,1
39,0.2,2,0,0
40,0.2,2,0,0
41,0.2,3,0,0
42,1.0,2,1,1
43,1.0,3,0,1
44,0.2,2,0,0
45,0.2,3,0,0
46,0.2,1,0,1
47,1.0,2,1,1
48,0.2,1,0,1
49,2.2,2,1,1
50,1.0,2,1,1
51,1.0,1,1,0
52,2.2,3,1,1
53,0.2,1,0,0
54,0.2,1,0,1
55,1.0,1,1,1
56,1.0,0,1,1
57,0.2,1,0,0
58,1.0,1,1,1
59,1.0,1,1,1
60,0.2,2,0,0
61,0.2,1,0,0
62,3.0,2,1,1
63,0.2,1,0,1
64,0.2,1,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,2,0,1
68,1.0,1,1,1
69,1.0,2,0,0
70,0.2,1,0,0
71,1.0,1,1,0
72,1.0,2,1,1
73,0.2,2,0,0
74,0.2,3,0,0
75,1.0,1,1,1
76,0.2,3,0,1
77,1.0,2,1,1
78,2.2,1,1,1
79,1.0,1,1,0
80,2.2,1,1,0
81,0.2,2,0,0
82,1.0,2,1,1
83,1.0,2,1,0
84,1.0,1,1,0
85,1.0,1,0,1
86,0.2,2,0,0
87,1.0,1,0,1
88,0.2,2,0,1
89,1.0,1,1,1
90,1.0,1,1,0
91,0.2,2,0,0
92,0.2,2,0,0
93,2.2,1,1,1
94,0.2,1,0,0
95,0.2,1,0,0
96,0.2,1,0,0
97,1.0,2,1,0
98,1.0,3,1,0
99,0.2,2,0,0
