,R,Q,A,Y
0,0.2,1,1,0
1,0.2,2,1,0
2,0.2,1,1,0
3,0.2,1,1,0
4,1.0,2,1,1
5,0.2,2,1,0
6,0.2,2,1,0
7,0.2,2,1,1
8,1.0,2,1,1
9,0.2,1,0,0
10,2.2,3,1,1
11,0.2,2,1,0
12,0.2,1,1,1
13,0.2,1,1,0
14,0.2,3,1,0
15,0.2,1,1,0
16,0.2,3,1,0
17,0.2,1,1,1
18,2.2,0,1,1
19,0.2,2,1,1
20,0.2,1,0,0
21,0.2,3,1,1
22,0.2,1,1,1
23,0.2,2,1,0
24,0.2,2,1,0
25,1.0,1,1,1
26,0.2,3,1,0
27,1.0,3,1,0
28,0.2,1,1,0
29,1.0,1,1,1
30,1.0,1,1,1
31,0.2,2,1,0
32,0.2,3,1,0
33,2.2,1,1,1
34,0.2,2,1,0
35,1.0,0,1,1
36,0.2,2,1,0
37,0.2,2,1,0
38,0.2,2,1,1
39,0.2,1,1,1
40,0.2,2,1,0
41,0.2,1,1,0
42,1.0,2,1,1
43,0.2,2,0,0
44,1.0,1,1,0
45,0.2,3,1,0
46,0.2,2,0,0
47,0.2,2,1,0
48,0.2,1,1,1
49,0.2,1,1,0
50,0.2,2,1,1
51,0.2,2,1,1
52,1.0,1,0,1
53,0.2,1,1,1
54,0.2,1,1,0
55,0.2,0,1,1
56,0.2,2,1,0
57,0.2,0,1,1
58,0.2,2,1,1
59,1.0,1,0,1
60,1.0,1,1,1
61,0.2,1,0,1
62,1.0,1,1,1
63,0.2,0,1,1
64,0.2,1,1,0
65,2.2,2,1,1
66,0.2,1,1,1
67,0.2,2,1,0
68,1.0,2,0,1
69,0.2,2,1,0
70,0.2,2,0,1
71,0.2,2,1,0
72,1.0,2,1,1
73,0.2,2,1,0
74,0.2,3,1,0
75,0.2,1,1,0
76,0.2,3,1,0
77,3.8,3,1,1
78,0.2,1,1,0
79,0.2,1,1,0
80,1.0,1,1,0
81,0.2,1,0,0
82,0.2,2,1,1
83,1.0,2,1,1
84,0.2,1,1,1
85,1.0,1,1,1
86,0.2,1,0,1
87,0.2,1,1,0
88,0.2,3,1,0
89,0.2,2,1,1
90,0.2,0,1,1
91,0.2,2,1,0
92,0.2,1,1,0
93,1.0,1,1,1
94,2.2,1,0,1
95,0.2,1,1,0
96,0.2,2,1,0
97,1.0,2,1,1
98,1.0,1,1,1
99,1.0,3,1,1
100,0.2,1,1,1
101,0.2,1,1,1
102,0.2,2,1,0
103,0.2,1,1,1
104,1.0,2,1,1
105,1.0,1,1,1
106,0.2,2,1,1
107,1.0,2,1,0
108,1.0,3,1,0
109,1.0,2,1,1
110,0.2,1,1,0
111,0.2,3,1,0
112,0.2,1,0,0
113,0.2,2,1,0
114,1.0,0,1,1
115,0.2,1,1,0
116,0.2,0,1,1
117,0.2,2,1,0
118,0.2,1,1,0
119,0.2,1,1,0
120,0.2,1,1,0
121,0.2,2,0,0
122,0.2,2,1,1
123,0.2,1,1,0
124,0.2,2,1,0
125,1.0,3,1,1
126,1.0,2,0,0
127,0.2,2,1,0
128,0.2,2,1,0
129,0.2,3,1,1
130,0.2,1,1,1
131,1.0,2,1,0
132,0.2,3,1,0
133,0.2,1,1,0
134,0.2,1,1,1
135,1.0,2,1,1
136,0.2,1,1,0
137,0.2,0,1,1
138,0.2,2,1,0
139,0.2,2,1,1
140,0.2,3,0,0
141,0.2,2,0,0
142,1.0,1,1,1
143,0.2,0,1,1
144,0.2,0,1,1
145,1.0,1,1,1
146,0.2,1,0,0
147,0.2,2,1,0
148,1.0,1,1,1
149,0.2,1,1,0
150,0.2,2,1,0
151,0.2,1,0,0
152,0.2,1,1,1
153,0.2,2,1,0
154,0.2,1,1,0
155,0.2,1,1,1
156,0.2,3,1,1
157,0.2,0,1,1
158,0.2,2,1,0
159,0.2,1,0,1
160,0.2,3,1,0
161,0.2,0,0,0
162,0.2,2,1,0
163,0.2,2,1,1
164,0.2,2,1,0
165,2.2,0,1,1
166,0.2,3,1,1
167,1.0,1,1,1
168,0.2,3,1,0
169,0.2,2,1,0
170,1.0,1,1,1
171,0.2,2,1,1
172,0.2,1,0,0
173,0.2,3,1,1
174,0.2,0,1,0
175,0.2,2,0,1
176,0.2,2,1,0
177,0.2,2,1,0
178,0.2,1,0,0
179,0.2,2,0,0
180,0.2,2,1,0
181,0.2,2,0,0
182,0.2,2,1,0
183,0.2,2,1,1
184,0.2,1,0,0
185,0.2,2,1,1
186,0.2,1,1,1
187,0.2,1,1,0
188,0.2,1,1,1
189,0.2,2,1,0
190,0.2,2,1,0
191,0.2,2,1,0
192,1.0,2,1,0
193,0.2,1,1,0
194,0.2,2,1,0
195,2.2,3,1,1
196,0.2,1,1,1
197,0.2,1,1,0
198,0.2,0,1,1
199,1.0,3,1,0
200,0.2,2,1,0
201,0.2,3,1,0
202,0.2,1,1,0
203,0.2,2,0,0
204,0.2,1,1,1
205,0.2,1,0,1
206,0.2,2,1,1
207,1.0,1,1,1
208,0.2,2,1,0
209,0.2,1,1,0
210,0.2,1,1,0
211,0.2,1,1,1
212,1.0,0,1,1
213,0.2,1,1,0
214,0.2,1,1,0
215,0.2,2,0,1
216,0.2,2,0,0
217,1.0,3,0,1
218,0.2,1,1,1
219,1.0,3,1,1
220,0.2,1,0,1
221,0.2,2,1,0
222,0.2,2,1,0
223,1.0,2,1,1
224,1.0,1,0,1
225,0.2,1,1,0
226,1.0,3,1,0
227,0.2,0,1,1
228,1.0,2,1,1
229,2.2,2,1,1
230,0.2,2,1,1
231,0.2,2,1,0
232,0.2,1,1,0
233,0.2,1,1,1
234,0.2,1,1,1
235,1.0,1,1,1
236,0.2,2,1,1
237,0.2,1,1,0
238,0.2,2,1,0
239,1.0,2,1,1
240,1.0,0,1,1
241,1.0,2,1,1
242,0.2,1,1,1
243,0.2,2,1,0
244,1.0,1,1,1
245,0.2,2,1,0
246,1.0,1,1,1
247,1.0,1,0,0
248,0.2,3,1,0
249,1.0,3,1,1
250,1.0,2,0,1
251,1.0,1,1,1
252,1.0,1,1,0
253,0.2,2,1,0
254,1.0,2,1,0
255,0.2,1,1,0
256,1.0,2,1,0
257,0.2,3,0,0
258,0.2,2,0,0
259,0.2,2,1,0
260,0.2,1,0,1
261,0.2,3,1,0
262,0.2,1,0,0
263,0.2,1,0,1
264,0.2,3,1,0
265,0.2,0,1,1
266,0.2,1,1,0
267,1.0,2,1,1
268,2.2,1,1,1
269,0.2,2,1,0
270,0.2,1,1,1
271,0.2,2,1,0
272,1.0,2,1,1
273,0.2,1,1,1
274,0.2,0,0,0
275,0.2,1,1,1
276,0.2,3,1,0
277,1.0,3,1,1
278,0.2,1,1,0
279,0.2,2,1,1
280,1.0,3,1,0
281,0.2,1,1,1
282,0.2,2,1,1
283,0.2,1,1,1
284,0.2,0,0,1
285,0.2,0,1,1
286,1.0,2,1,1
287,2.2,1,0,1
288,0.2,3,1,0
289,0.2,2,1,0
290,1.0,3,1,1
291,0.2,2,1,0
292,0.2,2,1,0
293,1.0,2,0,1
294,0.2,3,0,0
295,0.2,2,1,0
296,0.2,1,1,1
297,0.2,3,1,0
298,0.2,3,1,1
299,0.2,1,1,0
300,1.0,1,1,1
301,0.2,1,1,0
302,0.2,1,1,1
303,0.2,2,1,0
304,0.2,3,1,1
305,1.0,2,1,1
306,2.2,2,1,1
307,0.2,2,0,1
308,0.2,2,1,0
309,0.2,0,1,0
310,0.2,2,1,0
311,0.2,2,0,1
312,0.2,1,0,1
313,0.2,2,1,0
314,0.2,2,1,0
315,0.2,2,1,0
316,0.2,2,1,0
317,0.2,2,1,0
318,0.2,0,1,0
319,0.2,1,1,1
320,1.0,3,1,1
321,0.2,2,1,1
322,0.2,0,1,0
323,1.0,3,1,1
324,0.2,0,1,0
325,1.0,1,1,1
326,0.2,0,1,1
327,0.2,2,0,0
328,0.2,1,1,1
329,1.0,1,1,0
330,0.2,2,1,0
331,0.2,1,1,1
332,0.2,0,1,1
333,0.2,1,1,0
334,0.2,0,1,1
335,1.0,3,1,1
336,0.2,1,1,0
337,0.2,1,1,0
338,0.2,2,1,0
339,0.2,3,1,0
340,0.2,1,1,1
341,1.0,0,1,1
342,1.0,2,1,0
343,0.2,2,0,0
344,0.2,1,1,0
345,2.2,1,1,1
346,1.0,3,1,0
347,0.2,1,1,1
348,0.2,1,1,1
349,0.2,0,1,1
350,1.0,0,1,1
351,0.2,1,1,0
352,1.0,1,0,1
353,1.0,2,1,1
354,1.0,2,1,1
355,0.2,2,1,0
356,0.2,1,1,1
357,0.2,0,1,0
358,0.2,1,1,1
359,0.2,1,1,0
360,1.0,1,1,0
361,1.0,3,0,1
362,0.2,1,1,0
363,1.0,1,1,1
364,0.2,1,1,1
365,0.2,2,0,0
366,0.2,2,1,0
367,1.0,2,1,1
368,0.2,0,1,0
369,0.2,3,1,0
370,0.2,2,1,1
371,0.2,2,1,0
372,0.2,2,0,0
373,0.2,2,0,0
374,2.2,0,1,1
375,1.0,2,1,0
376,1.0,1,1,1
377,1.0,3,1,0
378,0.2,0,1,0
379,0.2,2,1,0
380,0.2,2,0,0
381,0.2,2,1,0
382,0.2,1,1,1
383,0.2,3,0,0
384,0.2,1,1,1
385,0.2,2,0,0
386,0.2,1,0,0
387,2.2,1,0,1
388,0.2,1,1,0
389,1.0,2,1,1
390,1.0,3,1,1
391,0.2,1,1,0
392,2.2,2,1,1
393,0.2,2,1,0
394,0.2,0,1,0
395,0.2,2,1,1
396,1.0,2,1,1
397,0.2,0,1,1
398,0.2,2,1,0
399,1.0,0,1,1
400,3.0,3,0,1
401,0.2,1,0,0
402,0.2,1,1,0
403,0.2,2,1,0
404,1.0,3,1,0
405,0.2,1,1,1
406,0.2,1,1,0
407,0.2,1,1,1
408,0.2,1,1,1
409,0.2,3,1,0
410,0.2,1,0,0
411,0.2,2,1,0
412,0.2,3,0,0
413,2.2,2,1,1
414,0.2,0,1,0
415,0.2,2,1,0
416,0.2,1,1,1
417,0.2,2,1,0
418,0.2,3,1,0
419,0.2,2,1,0
420,1.0,1,0,1
421,0.2,1,0,0
422,1.0,1,1,1
423,0.2,3,1,0
424,0.2,3,1,0
425,1.0,1,1,1
426,0.2,2,1,1
427,0.2,3,1,0
428,0.2,1,1,1
429,0.2,3,0,0
430,0.2,2,0,0
431,0.2,2,1,0
432,1.0,1,1,1
433,0.2,1,1,1
434,0.2,1,1,0
435,0.2,1,0,1
436,0.2,2,1,0
437,0.2,1,1,0
438,0.2,2,1,1
439,1.0,2,1,1
440,0.2,2,1,0
441,0.2,0,1,0
442,0.2,1,0,1
443,0.2,2,1,0
444,0.2,1,1,0
445,1.0,3,1,0
446,0.2,2,1,0
447,0.2,0,1,1
448,0.2,2,1,0
449,0.2,1,1,0
450,0.2,0,1,0
451,0.2,1,1,0
452,0.2,2,1,0
453,0.2,0,1,1
454,0.2,1,1,0
455,0.2,1,1,0
456,0.2,0,1,1
457,1.0,2,1,1
458,1.0,1,1,1
459,0.2,2,1,0
460,0.2,2,1,1
461,0.2,1,1,0
462,0.2,2,1,0
463,0.2,2,1,0
464,0.2,2,1,1
465,0.2,2,1,0
466,2.2,2,1,1
467,1.0,3,1,1
468,0.2,2,1,0
469,1.0,1,1,1
470,0.2,3,0,0
471,0.2,2,0,0
472,0.2,1,1,0
473,0.2,1,1,0
474,0.2,2,1,0
475,1.0,1,1,1
476,1.0,2,1,1
477,1.0,1,0,1
478,0.2,2,1,0
479,0.2,1,1,1
480,0.2,1,1,1
481,0.2,3,1,0
482,0.2,2,0,0
483,1.0,2,1,1
484,0.2,2,1,0
485,0.2,2,1,1
486,0.2,1,1,1
487,0.2,1,1,1
488,0.2,2,1,1
489,0.2,1,1,0
490,0.2,2,1,0
491,1.0,1,0,1
492,0.2,2,1,0
493,0.2,0,0,1
494,0.2,0,1,1
495,0.2,0,1,0
496,0.2,3,1,0
497,1.0,1,1,1
498,0.2,1,1,0
499,0.2,1,0,1
500,1.0,2,1,0
501,0.2,0,1,1
502,0.2,2,1,0
503,0.2,1,1,0
504,0.2,2,0,1
505,0.2,1,1,0
506,0.2,2,1,0
507,0.2,2,0,0
508,0.2,1,1,1
509,1.0,1,1,1
510,0.2,2,1,0
511,0.2,2,1,0
512,0.2,3,1,0
513,1.0,2,1,1
514,2.2,2,1,1
515,0.2,0,0,0
516,0.2,1,1,0
517,1.0,1,1,1
518,0.2,1,1,1
519,0.2,0,0,1
520,0.2,2,1,0
521,0.2,2,1,0
522,0.2,1,1,0
523,0.2,2,1,0
524,1.0,1,1,0
525,0.2,2,0,0
526,0.2,2,0,0
527,2.2,3,1,1
528,0.2,1,0,0
529,0.2,1,1,1
530,0.2,3,1,0
531,1.0,3,0,0
532,1.0,1,1,1
533,1.0,2,0,1
534,0.2,2,1,1
535,1.0,0,1,1
536,0.2,3,1,0
537,0.2,1,0,1
538,0.2,2,1,0
539,0.2,0,1,0
540,0.2,2,1,1
541,0.2,2,1,0
542,0.2,1,1,1
543,0.2,2,1,1
544,0.2,1,1,1
545,1.0,1,1,1
546,0.2,1,1,1
547,0.2,1,1,1
548,0.2,0,1,0
549,0.2,2,1,1
550,1.0,2,1,0
551,0.2,1,1,0
552,0.2,1,1,1
553,0.2,3,1,0
554,0.2,1,1,0
555,0.2,2,0,0
556,0.2,3,0,0
557,0.2,1,0,0
558,0.2,2,1,1
559,1.0,3,1,1
560,0.2,2,0,1
561,0.2,1,1,1
562,0.2,2,1,0
563,0.2,3,1,1
564,1.0,1,1,0
565,0.2,0,1,0
566,0.2,2,0,0
567,0.2,3,1,0
568,1.0,3,0,0
569,0.2,1,1,1
570,2.2,1,1,1
