,R,Q,A,Y
0,0.2,0,1,1
1,0.2,2,1,1
2,0.2,1,0,1
3,1.0,0,1,1
4,0.2,3,1,0
5,0.2,2,1,0
6,0.2,2,0,0
7,3.0,3,1,0
8,0.2,3,1,0
9,0.2,2,0,0
10,0.2,0,0,0
11,0.2,3,1,1
12,0.2,1,1,0
13,0.2,1,0,1
14,0.2,1,1,1
15,0.2,1,0,1
16,0.2,2,0,0
17,0.2,1,1,1
18,0.2,2,0,0
19,1.0,0,1,1
20,1.0,1,1,1
21,0.2,3,0,0
22,0.2,1,0,0
23,0.2,0,1,1
24,0.2,0,1,0
25,1.0,1,1,1
26,1.0,3,0,1
27,1.0,3,1,0
28,0.2,1,1,0
29,0.2,2,1,0
30,0.2,0,0,1
31,1.0,0,1,1
32,0.2,2,1,0
33,0.2,2,1,0
34,0.2,0,1,0
35,0.2,2,1,0
36,0.2,2,0,0
37,0.2,2,1,0
38,0.2,2,1,0
39,1.0,2,1,0
40,0.2,2,1,1
41,0.2,1,1,0
42,0.2,1,1,0
43,0.2,2,1,0
44,0.2,1,1,0
45,0.2,2,1,1
46,0.2,2,1,0
47,1.0,2,1,1
48,1.0,2,1,1
49,0.2,1,1,0
50,0.2,2,1,1
51,1.0,0,1,1
52,1.0,1,1,1
53,1.0,2,0,0
54,0.2,1,1,0
55,0.2,2,1,1
56,0.2,0,0,1
57,0.2,2,1,0
58,0.2,2,1,1
59,0.2,2,1,0
60,0.2,3,1,0
61,1.0,1,1,1
62,0.2,1,1,1
63,0.2,1,1,0
64,0.2,1,1,0
65,1.0,0,1,1
66,0.2,2,1,0
67,0.2,2,1,0
68,0.2,2,0,0
69,0.2,1,1,0
70,0.2,1,0,0
71,0.2,0,1,0
72,0.2,2,1,0
73,0.2,1,1,1
74,0.2,1,1,0
75,0.2,3,1,0
76,1.0,1,1,1
77,0.2,2,0,0
78,1.0,2,0,1
79,1.0,1,1,0
80,0.2,1,1,0
81,0.2,2,1,0
82,1.0,2,0,1
83,0.2,1,0,0
84,2.2,2,1,1
85,0.2,2,1,0
86,0.2,1,1,1
87,0.2,2,1,0
88,0.2,1,1,0
89,0.2,3,1,0
90,1.0,1,1,0
91,0.2,3,1,0
92,0.2,2,0,1
93,0.2,1,1,1
94,0.2,3,1,0
95,1.0,1,1,1
96,0.2,2,1,0
97,0.2,1,1,0
98,0.2,1,0,0
99,0.2,1,1,0
100,0.2,1,1,1
101,1.0,2,1,1
102,1.0,0,1,1
103,1.0,1,1,1
104,1.0,2,1,0
105,0.2,2,1,0
106,0.2,2,1,0
107,1.0,2,0,1
108,0.2,1,0,0
109,1.0,1,1,1
110,0.2,0,1,1
111,0.2,2,0,1
112,1.0,1,1,1
113,0.2,2,1,0
114,0.2,1,1,0
115,1.0,0,1,1
116,1.0,2,1,0
117,0.2,2,1,0
118,0.2,3,1,1
119,0.2,1,1,1
120,0.2,1,1,0
121,0.2,2,1,0
122,0.2,2,1,0
123,0.2,2,0,0
124,1.0,1,1,0
125,0.2,0,1,0
126,0.2,2,1,1
127,0.2,3,1,1
128,1.0,2,1,1
129,1.0,1,1,1
130,0.2,1,1,1
131,1.0,2,1,1
132,0.2,0,1,1
133,0.2,3,1,0
134,0.2,3,1,0
135,0.2,1,0,0
136,0.2,2,0,0
137,0.2,2,0,0
138,1.0,1,1,1
139,0.2,0,1,1
140,0.2,1,1,0
141,1.0,2,1,1
142,1.0,1,1,0
143,1.0,3,1,1
144,0.2,2,1,0
145,1.0,1,1,1
146,0.2,0,1,1
147,0.2,2,1,1
148,1.0,2,1,1
149,0.2,0,1,1
150,0.2,1,1,0
151,1.0,1,1,1
152,0.2,1,1,1
153,0.2,1,1,1
154,0.2,2,0,0
155,0.2,1,1,0
156,1.0,1,1,1
157,0.2,1,1,0
158,0.2,2,1,0
159,1.0,2,1,0
160,0.2,2,1,0
161,0.2,2,1,0
162,1.0,3,1,1
163,0.2,2,0,0
164,0.2,0,1,0
165,0.2,2,1,0
166,1.0,2,1,1
167,0.2,0,1,1
168,0.2,1,1,0
169,1.0,3,1,1
170,0.2,3,1,0
171,1.0,1,1,1
172,0.2,1,1,0
173,0.2,3,0,0
174,0.2,3,1,0
175,0.2,2,1,0
176,1.0,2,1,1
177,1.0,3,1,1
178,1.0,1,0,1
179,0.2,1,1,1
180,0.2,0,1,1
181,0.2,0,1,1
182,0.2,1,1,1
183,0.2,1,1,0
184,2.2,0,1,1
185,1.0,2,1,1
186,0.2,2,1,0
187,0.2,1,1,0
188,0.2,2,1,1
189,0.2,0,1,1
190,1.0,2,0,0
191,0.2,1,1,1
192,0.2,2,1,1
193,1.0,1,1,1
194,0.2,2,1,0
195,0.2,3,0,0
196,0.2,0,1,1
197,0.2,2,0,0
198,0.2,0,1,0
199,0.2,1,1,0
200,0.2,0,1,1
201,2.2,1,1,1
202,0.2,0,0,1
203,1.0,2,0,1
204,0.2,2,1,1
205,1.0,1,1,1
206,0.2,3,1,0
207,0.2,1,1,1
208,0.2,1,1,1
209,0.2,1,1,1
210,0.2,1,1,0
211,1.0,3,1,0
212,1.0,1,1,0
213,0.2,1,1,0
214,0.2,1,0,0
215,0.2,2,1,0
216,0.2,0,1,0
217,1.0,1,0,1
218,0.2,1,1,1
219,0.2,2,0,0
220,0.2,2,1,0
221,0.2,1,0,1
222,0.2,2,1,0
223,0.2,2,1,0
224,0.2,3,1,0
225,0.2,1,1,0
226,0.2,0,1,1
227,0.2,2,1,0
228,0.2,1,1,1
229,0.2,1,1,0
230,0.2,2,1,0
231,0.2,0,0,1
232,0.2,3,1,0
233,0.2,0,1,1
234,1.0,0,1,1
235,0.2,0,1,0
236,0.2,2,1,1
237,0.2,0,1,1
238,0.2,1,1,0
239,0.2,2,1,0
240,0.2,1,1,1
241,0.2,1,0,0
242,1.0,2,1,1
243,0.2,1,1,0
244,1.0,0,1,0
245,0.2,2,1,0
246,0.2,0,0,1
247,0.2,2,1,0
248,0.2,2,1,1
249,0.2,1,1,0
250,0.2,1,1,0
251,1.0,1,1,1
252,0.2,2,1,1
253,1.0,1,0,1
254,0.2,1,1,1
255,1.0,1,1,1
256,0.2,2,1,0
257,0.2,1,1,1
258,1.0,1,1,1
259,2.2,1,1,1
260,0.2,0,1,0
261,0.2,1,0,0
262,0.2,2,1,0
263,1.0,2,1,1
264,1.0,0,1,1
265,0.2,0,1,1
266,0.2,2,0,1
267,1.0,1,1,1
268,0.2,2,1,0
269,0.2,0,1,1
270,0.2,2,0,1
271,1.0,1,1,1
272,0.2,3,1,0
273,0.2,2,1,0
274,0.2,1,1,0
275,0.2,1,1,1
276,0.2,2,1,1
277,0.2,2,1,1
278,0.2,2,1,0
279,0.2,1,1,0
280,0.2,3,1,1
281,0.2,2,0,1
282,1.0,1,1,1
283,0.2,1,1,1
284,0.2,3,1,0
285,1.0,1,1,1
286,0.2,1,1,1
287,1.0,2,1,1
288,0.2,1,1,0
289,1.0,2,1,0
