,R,Q,A,Y
0,1.0,1,1,1
1,0.2,3,1,0
2,0.2,0,1,1
3,0.2,1,0,0
4,0.2,1,1,0
5,0.2,1,0,0
6,1.0,1,1,1
7,0.2,1,1,1
8,0.2,2,1,1
9,1.0,2,1,0
10,0.2,2,1,1
11,0.2,1,1,0
12,0.2,1,1,0
13,1.0,2,1,1
14,0.2,3,0,0
15,0.2,1,1,1
16,0.2,1,1,1
17,0.2,3,0,0
18,0.2,2,1,0
19,0.2,0,1,1
20,1.0,2,1,1
21,1.0,1,1,1
22,1.0,2,1,0
23,1.0,0,1,1
24,0.2,3,0,0
25,0.2,3,1,0
26,1.0,1,1,1
27,0.2,0,1,1
28,0.2,1,1,1
29,1.0,0,1,1
30,0.2,1,1,1
31,0.2,2,1,1
32,0.2,2,1,0
33,1.0,0,1,1
34,1.0,2,1,1
35,0.2,0,1,0
36,0.2,1,1,0
37,1.0,3,1,1
38,0.2,2,1,0
39,0.2,2,0,1
40,0.2,0,1,1
41,1.0,2,0,1
42,0.2,1,1,0
43,0.2,3,0,0
44,0.2,2,1,0
45,0.2,0,1,1
46,0.2,1,1,0
47,0.2,1,1,1
48,0.2,0,1,1
49,1.0,0,1,1
50,0.2,3,1,0
51,0.2,3,0,0
52,0.2,1,1,1
53,0.2,1,1,1
54,0.2,1,1,1
55,0.2,2,1,1
56,0.2,2,1,0
57,0.2,1,0,0
58,1.0,2,1,1
59,2.2,2,0,1
60,0.2,1,1,1
61,0.2,2,0,0
62,0.2,1,1,1
63,0.2,1,1,1
64,0.2,1,1,0
65,1.0,3,1,1
66,0.2,1,0,1
67,0.2,0,1,0
68,1.0,1,1,1
69,1.0,1,1,1
70,0.2,1,1,0
71,0.2,0,1,1
72,1.0,1,1,1
73,0.2,1,1,1
74,1.0,1,1,1
75,0.2,1,0,0
76,1.0,2,1,1
77,0.2,1,0,1
78,1.0,3,1,0
79,0.2,1,0,1
80,0.2,1,0,0
81,1.0,2,1,0
82,0.2,1,1,1
83,1.0,0,1,1
84,2.2,1,0,0
85,1.0,2,0,1
86,0.2,2,1,0
87,1.0,0,1,1
88,0.2,1,1,1
89,0.2,0,1,0
90,0.2,2,1,0
91,0.2,3,1,0
92,1.0,1,1,1
93,0.2,1,1,1
94,0.2,2,1,0
95,0.2,2,1,0
96,0.2,2,1,1
97,1.0,1,1,1
98,0.2,1,1,0
99,0.2,2,1,1
100,0.2,2,1,0
101,1.0,1,1,1
102,0.2,3,1,1
103,0.2,1,1,1
104,0.2,3,1,0
105,2.2,2,0,1
106,0.2,1,1,0
107,1.0,1,1,1
108,0.2,1,1,0
109,0.2,3,0,0
110,0.2,1,1,1
111,0.2,1,1,0
112,1.0,2,1,0
113,0.2,2,1,0
114,0.2,1,1,1
115,1.0,2,1,1
116,2.2,1,0,1
117,0.2,1,0,1
118,1.0,0,1,1
119,1.0,2,1,1
120,0.2,1,1,0
121,0.2,2,1,0
122,1.0,0,0,1
123,0.2,3,1,1
124,1.0,1,1,1
125,1.0,2,0,1
126,0.2,1,1,0
127,1.0,2,1,1
128,0.2,1,1,0
129,0.2,1,1,1
130,0.2,2,0,0
131,0.2,0,1,1
132,0.2,0,0,1
133,1.0,2,1,1
134,0.2,2,1,0
135,0.2,0,1,0
136,1.0,2,1,1
137,0.2,0,1,1
138,0.2,2,1,0
139,0.2,1,1,0
140,0.2,1,1,0
141,0.2,1,1,1
142,1.0,0,0,1
143,0.2,1,1,1
144,1.0,1,1,1
145,0.2,3,1,1
146,1.0,3,0,1
147,3.8,1,1,1
148,1.0,1,1,1
149,0.2,1,1,0
150,0.2,2,1,1
151,1.0,1,1,1
152,0.2,1,1,1
153,0.2,2,0,1
154,0.2,1,0,1
155,0.2,2,1,1
156,0.2,2,1,0
157,1.0,1,1,1
158,1.0,2,1,0
159,0.2,2,1,1
160,0.2,1,1,0
161,0.2,2,1,1
162,0.2,1,1,0
163,0.2,2,0,1
164,0.2,2,1,0
165,0.2,1,1,0
166,0.2,1,1,1
167,0.2,3,1,0
168,0.2,1,1,1
169,1.0,1,1,1
170,0.2,1,1,1
171,0.2,1,1,0
172,0.2,2,1,0
173,0.2,0,1,0
174,0.2,1,1,1
175,0.2,0,1,1
176,0.2,1,0,0
177,0.2,2,0,1
178,0.2,3,0,0
179,1.0,2,1,1
180,0.2,2,1,0
181,1.0,2,1,1
182,0.2,3,1,0
183,0.6000000000000001,1,1,1
184,1.0,1,1,1
185,0.2,2,1,0
186,0.2,1,0,0
187,0.2,1,1,0
188,0.2,1,0,1
189,0.2,1,1,0
190,0.2,1,1,1
191,0.2,1,1,0
192,0.2,1,1,1
193,0.2,2,1,1
194,0.2,3,0,0
195,0.2,0,1,1
196,0.2,2,1,0
197,0.2,2,1,0
198,1.0,1,1,1
199,0.2,3,1,0
200,0.2,1,1,0
201,0.2,1,1,1
202,0.2,3,1,0
203,0.2,2,1,0
204,0.2,3,1,0
205,0.2,2,1,0
206,0.2,1,1,1
207,0.2,2,1,0
208,1.0,1,1,1
209,1.0,2,1,0
210,0.2,1,1,0
211,0.2,3,1,0
212,0.2,1,1,0
213,0.2,2,1,1
214,0.2,0,0,0
215,1.0,0,1,1
216,0.2,2,0,1
217,0.2,1,1,0
218,0.2,2,1,0
219,0.2,2,1,1
220,0.2,3,1,0
221,0.2,1,1,0
222,0.2,2,1,0
223,1.0,1,1,0
224,0.2,2,1,1
225,0.2,2,1,0
226,0.2,2,1,1
227,0.2,1,1,1
228,0.2,2,0,1
229,0.2,1,0,0
230,0.2,1,1,1
231,0.2,2,1,0
232,0.2,1,1,1
233,0.2,3,0,0
234,2.2,1,0,1
235,0.2,1,1,0
236,0.2,1,0,0
237,1.0,2,1,1
238,0.2,2,0,0
239,0.2,0,1,1
240,0.2,1,1,0
241,0.2,1,1,1
242,1.0,1,1,1
243,0.2,0,1,0
244,0.2,1,1,1
245,0.2,1,1,0
246,0.2,2,1,1
247,0.2,2,1,0
248,0.2,2,1,0
249,0.2,2,0,0
250,0.2,3,1,0
251,0.2,1,1,0
252,0.2,2,1,1
253,1.0,0,0,1
254,0.2,2,1,0
255,1.0,2,1,1
256,0.2,1,1,0
257,0.2,1,1,0
258,0.2,3,1,1
259,0.2,1,1,0
260,1.0,1,1,0
261,1.0,1,1,1
262,0.2,1,1,1
263,1.0,1,1,1
264,1.0,3,1,0
265,0.2,3,1,0
266,0.2,1,1,1
267,0.2,0,1,1
268,0.2,2,1,0
269,0.2,3,1,0
270,0.2,0,1,0
271,0.2,1,1,1
272,0.2,3,1,0
273,0.2,1,1,1
274,0.2,1,0,0
275,0.2,2,1,0
276,1.0,1,0,1
277,0.2,3,1,0
278,1.0,2,1,1
279,0.2,2,1,0
280,0.2,1,1,1
281,0.2,1,0,0
282,0.2,2,1,0
283,0.2,2,1,1
284,0.2,1,1,0
285,0.2,2,1,0
286,0.2,1,1,0
287,2.2,2,1,1
288,1.0,3,0,1
289,0.2,2,1,0
290,0.2,2,0,1
291,0.2,0,1,1
292,0.2,0,0,0
293,0.2,2,1,0
294,0.2,1,0,1
