,R,Q,A,Y
0,1.0,2,1,1
1,1.0,1,1,0
2,0.2,2,0,0
3,0.2,3,0,0
4,1.0,1,0,1
5,0.2,2,0,0
6,0.2,2,0,0
7,1.0,1,0,1
8,0.2,1,0,0
9,0.2,2,0,1
10,1.0,0,1,0
11,0.2,1,0,0
12,0.2,2,0,0
13,0.2,1,0,0
14,0.2,1,0,0
15,1.0,2,1,1
16,0.2,2,0,0
17,1.0,1,1,0
18,0.2,3,0,0
19,1.0,1,0,1
20,0.2,0,0,0
21,0.2,2,0,1
22,0.2,3,0,0
23,2.2,3,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,1,0
28,1.0,3,1,1
29,1.0,0,1,1
30,1.0,0,1,1
31,0.2,2,0,0
32,1.0,2,1,1
33,0.2,1,0,0
34,2.2,2,1,0
35,0.2,1,0,0
36,1.0,1,1,1
37,1.0,3,1,1
38,2.2,1,1,1
39,0.2,3,0,0
40,1.0,1,1,1
41,1.0,2,0,1
42,0.2,3,0,0
43,1.0,0,1,1
44,0.2,0,0,0
45,0.2,3,0,0
46,0.2,1,0,0
47,0.2,2,0,1
48,1.0,1,1,0
49,0.2,2,0,0
50,0.2,3,0,0
51,1.0,3,1,1
52,1.0,1,1,0
53,1.0,1,1,0
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,0.2,2,0,0
58,1.0,2,0,1
59,1.0,2,1,0
60,0.2,1,0,0
61,0.2,2,0,0
62,0.2,2,0,0
63,0.2,3,0,0
64,1.0,0,1,0
65,1.0,0,1,1
66,1.0,1,1,1
67,1.0,1,1,1
68,0.2,2,0,0
69,1.0,1,0,1
70,2.2,0,1,1
71,2.2,1,1,0
72,1.0,2,0,0
73,1.0,3,1,1
74,1.0,2,1,0
75,2.2,1,0,1
76,0.2,1,0,0
77,1.0,3,1,1
78,0.2,1,0,0
79,0.2,0,0,0
80,1.0,1,0,1
81,1.0,0,0,1
82,1.0,2,1,1
83,0.2,2,0,1
84,0.2,2,0,0
85,3.0,2,1,1
86,1.0,0,1,0
87,0.2,2,0,0
88,1.0,3,0,1
89,1.0,0,1,1
90,0.2,2,0,0
91,0.2,2,0,0
92,0.2,1,0,0
93,0.2,0,0,0
94,0.2,3,0,1
95,1.0,1,1,1
96,1.0,2,1,0
97,0.2,1,0,0
98,0.2,0,0,1
99,1.0,3,1,0
100,0.2,1,0,0
101,2.2,2,1,1
102,1.0,1,1,0
103,1.0,2,1,1
104,0.2,2,0,0
105,0.2,2,0,0
106,1.0,2,1,1
107,0.2,2,0,0
108,1.0,0,1,1
109,1.0,1,1,1
110,0.2,0,0,1
111,2.2,3,1,1
112,1.0,2,1,1
113,0.2,1,0,0
114,1.0,1,1,1
115,1.0,0,1,1
116,0.2,2,0,0
117,0.2,3,0,0
118,2.2,2,1,1
119,0.2,2,0,0
120,1.0,2,1,1
121,1.0,2,0,1
122,0.2,1,0,0
123,0.2,1,0,1
124,0.2,2,0,0
125,0.2,1,0,0
126,1.0,2,1,0
127,0.2,2,0,0
128,1.0,1,1,0
129,2.2,2,1,1
130,1.0,1,1,0
131,2.2,2,1,1
132,1.0,2,1,1
133,1.0,1,1,1
134,1.0,2,1,1
135,1.0,2,1,1
136,1.0,2,1,0
137,1.0,1,1,1
138,1.0,1,1,1
139,0.2,0,0,0
140,1.0,1,0,0
141,0.2,1,0,0
142,1.0,2,1,0
143,1.0,2,1,1
144,2.2,1,1,1
145,1.0,1,0,0
146,3.0,2,1,1
147,2.2,3,1,1
148,0.2,2,0,0
149,1.0,1,1,1
150,0.2,1,0,1
151,1.0,3,0,1
152,1.0,2,1,0
153,0.2,2,0,0
154,0.2,2,0,0
155,0.2,1,0,0
156,1.0,2,1,1
157,1.0,0,0,1
158,1.0,1,1,1
159,1.0,1,1,1
160,0.2,2,0,0
161,1.0,1,1,1
162,0.2,3,0,0
163,0.2,2,0,0
164,1.0,1,1,0
165,1.0,0,1,1
166,0.2,1,0,0
167,0.2,0,0,1
168,0.2,1,0,0
169,1.0,1,0,1
170,0.2,2,0,0
171,2.2,2,1,1
172,2.2,1,0,1
173,1.0,1,1,1
174,0.2,1,0,0
175,0.2,3,0,0
176,0.2,3,0,0
177,0.2,1,0,0
178,1.0,1,1,1
179,0.2,3,0,0
180,0.2,2,0,0
181,1.0,0,1,1
182,0.2,2,0,0
183,0.2,3,0,0
184,0.2,0,0,1
185,1.0,3,1,1
186,1.0,1,1,1
187,0.2,0,0,1
188,0.2,1,0,0
189,1.0,1,1,1
190,1.0,2,1,0
191,0.2,1,0,0
192,1.0,2,1,1
193,0.2,3,0,0
194,0.2,2,0,0
195,0.2,2,0,0
196,1.0,1,1,1
197,0.2,3,0,1
198,0.2,3,0,0
199,2.2,2,1,1
200,0.2,1,0,0
201,0.2,1,0,0
202,0.2,2,0,0
203,2.2,1,1,1
204,0.2,0,0,0
205,2.2,1,1,1
206,1.0,2,1,0
207,0.2,2,0,0
208,1.0,1,0,1
209,1.0,0,1,1
210,1.0,2,1,0
211,0.2,1,0,0
212,1.0,0,1,0
213,2.2,1,0,1
214,0.2,2,0,0
215,1.0,2,0,0
216,1.0,0,0,1
217,1.0,2,1,1
218,0.2,1,0,0
219,1.0,3,1,0
220,1.0,0,1,1
221,1.0,3,1,1
222,1.0,1,1,1
223,1.0,2,1,0
224,0.2,2,0,0
225,1.0,2,1,1
226,2.2,2,1,1
227,1.0,2,1,0
228,1.0,3,1,0
229,0.2,2,0,1
230,1.0,1,1,1
231,1.0,2,1,1
232,1.0,0,1,1
233,2.2,1,1,1
234,0.2,2,0,0
235,3.0,2,1,1
236,0.2,3,0,0
237,0.2,2,0,0
238,0.2,2,0,0
239,2.2,0,1,1
240,1.0,1,0,1
241,0.2,3,0,0
242,1.0,1,1,1
243,0.2,1,0,0
244,0.2,2,0,0
245,3.0,2,1,1
246,1.0,3,1,1
247,0.2,3,0,0
248,0.2,1,0,0
249,1.0,2,1,0
250,0.2,2,0,0
251,0.2,3,0,0
252,1.8,1,0,1
253,1.0,0,1,0
254,1.0,2,1,1
255,1.0,1,1,1
256,2.2,1,1,1
257,1.0,2,1,1
258,0.2,1,0,0
259,1.0,1,0,0
260,0.2,2,0,0
261,1.0,1,0,1
262,0.2,2,0,0
263,0.2,1,0,1
264,1.0,2,1,1
265,0.2,2,0,0
266,2.2,0,1,1
267,1.0,2,1,1
268,1.0,2,1,1
269,1.0,3,1,1
270,1.0,0,1,1
271,0.2,3,0,0
272,0.2,3,0,0
273,1.0,1,1,1
274,1.0,3,0,0
275,0.2,2,0,0
276,1.0,1,1,1
277,0.2,1,0,0
278,2.2,1,1,1
279,1.0,3,1,1
280,1.0,1,0,1
281,1.0,2,1,1
282,0.2,2,0,0
283,1.0,2,1,0
284,0.2,2,0,0
285,0.2,1,0,0
286,1.0,1,1,0
287,0.2,1,0,0
288,1.0,2,1,1
289,1.0,2,1,1
290,1.0,1,0,1
291,1.0,1,0,0
292,1.0,1,1,0
293,1.0,1,1,1
294,1.0,2,0,0
295,1.0,1,0,1
296,0.2,2,0,0
297,1.0,2,1,1
298,2.2,2,0,1
299,1.0,1,1,1
300,1.0,2,1,1
301,1.0,1,1,1
302,0.2,2,0,0
303,0.2,1,0,0
304,0.2,3,0,0
305,1.0,3,1,0
306,1.0,2,1,0
307,0.2,3,0,0
308,1.0,0,1,1
309,0.2,1,0,0
310,1.0,1,1,1
311,2.2,1,0,1
312,1.0,1,1,0
313,0.2,1,0,1
314,1.0,2,1,1
315,0.2,1,0,0
316,0.2,1,0,1
317,1.0,1,1,0
318,1.0,2,1,1
319,1.0,1,1,1
320,0.2,3,0,0
321,2.2,1,1,1
322,1.0,1,1,1
323,1.0,1,1,1
324,1.0,1,1,1
325,0.2,2,0,1
326,2.2,0,1,1
327,1.0,0,1,1
328,0.2,0,0,1
329,0.2,1,0,1
330,0.2,1,0,0
331,1.0,1,0,1
332,1.0,2,1,1
333,0.2,2,0,0
334,2.2,2,0,1
335,0.2,1,0,0
336,1.0,0,1,1
337,0.2,1,0,0
338,1.0,1,1,1
339,0.2,1,0,0
340,0.2,2,0,0
341,0.2,0,0,0
342,1.0,2,1,0
343,1.0,1,1,1
344,0.2,1,0,1
345,1.0,3,0,0
346,1.0,2,1,0
347,0.2,2,0,0
348,0.2,2,0,0
349,2.2,2,1,1
350,1.0,0,1,1
351,1.0,2,1,1
352,1.0,1,1,1
353,1.0,2,1,1
354,2.2,2,1,1
355,1.0,1,1,0
356,0.2,1,0,0
357,3.8,3,0,0
358,1.0,1,1,0
359,0.2,3,0,0
360,0.2,2,0,0
361,0.2,3,0,0
362,1.0,3,1,1
363,0.2,2,0,0
364,1.0,2,1,1
365,1.0,0,1,1
366,0.2,2,0,0
367,3.0,2,1,1
368,1.0,1,0,1
369,1.0,2,1,0
370,2.2,1,1,1
371,1.0,2,1,0
372,0.2,3,0,0
373,0.2,1,0,0
374,1.0,3,1,1
375,0.2,1,0,0
376,0.2,2,0,0
377,1.0,1,1,1
378,1.0,1,1,1
379,0.2,1,0,0
380,1.0,2,1,1
381,2.2,2,1,1
382,2.2,2,1,1
383,1.0,2,1,1
384,0.2,2,0,0
385,0.2,1,0,0
386,2.2,2,1,1
387,1.0,3,1,0
388,1.0,2,1,1
389,1.0,1,1,1
390,2.2,1,1,1
391,0.2,2,0,0
392,3.0,1,1,1
393,0.2,2,1,0
394,0.2,1,0,0
395,1.0,1,1,0
396,0.2,3,0,0
397,2.2,1,1,1
398,1.0,2,1,0
399,1.0,2,1,1
400,1.0,1,1,1
401,0.2,3,0,0
402,2.2,1,1,1
403,0.2,0,0,0
404,1.0,0,1,1
405,2.2,3,1,1
406,1.0,2,1,1
407,0.2,2,0,0
408,0.2,3,0,0
409,1.0,0,1,1
410,1.0,1,1,1
411,2.2,0,1,1
412,0.2,2,0,0
413,0.2,1,0,0
414,0.2,0,0,0
415,0.2,1,0,0
416,1.0,2,0,1
417,1.0,3,0,0
418,0.2,2,0,0
419,0.2,2,0,0
420,2.2,1,1,0
421,1.0,2,1,0
422,0.2,2,0,0
423,0.2,1,0,0
424,0.2,1,0,0
425,0.2,2,0,0
426,1.0,3,1,1
427,0.2,2,0,0
428,2.2,1,1,1
429,1.0,1,1,1
430,0.2,2,0,0
431,0.2,2,0,0
432,2.2,1,1,1
433,1.0,1,1,1
434,0.2,2,0,0
435,2.2,1,1,1
436,1.0,0,1,1
437,1.0,0,1,1
438,0.2,2,0,0
439,2.2,1,1,1
440,1.0,0,1,1
441,0.2,2,0,0
442,0.2,1,0,0
443,1.0,2,0,1
444,0.2,2,0,0
445,0.2,1,0,0
446,2.2,2,1,1
447,0.2,0,0,0
448,1.0,3,0,1
449,0.2,1,0,0
450,2.2,1,1,1
451,0.2,2,0,0
452,0.2,3,0,0
453,0.2,1,0,0
454,1.0,0,1,1
455,1.0,1,1,1
456,1.0,2,0,1
457,0.2,1,0,0
458,1.0,2,1,1
459,1.0,1,0,0
460,1.0,3,0,0
461,0.2,1,0,0
462,1.0,2,1,1
463,1.0,1,1,0
464,1.0,2,1,1
465,0.2,1,0,0
466,1.0,0,1,1
467,0.2,2,0,0
468,2.2,2,0,1
469,1.0,2,0,1
470,1.0,2,1,1
471,1.0,3,0,1
472,0.2,2,0,0
