,R,Q,A,Y
0,1.0,2,0,1
1,1.0,1,1,0
2,0.2,3,0,0
3,0.2,1,0,0
4,2.2,3,1,1
5,0.2,2,0,0
6,1.0,2,1,1
7,1.0,3,1,0
8,2.2,0,1,1
9,1.0,1,1,0
10,1.0,2,1,1
11,1.0,1,1,1
12,0.2,2,0,1
13,1.0,3,0,0
14,0.2,2,0,1
15,1.0,2,1,0
16,1.0,2,1,1
17,1.0,1,1,0
18,0.2,2,0,0
19,1.0,2,1,0
20,0.2,1,0,1
21,0.2,3,0,0
22,0.2,2,0,0
23,0.2,3,0,0
24,0.2,1,0,0
25,0.2,1,0,1
26,1.0,1,0,1
27,2.2,0,0,1
28,0.2,1,0,0
29,1.0,1,1,1
30,0.2,2,0,0
31,0.2,2,0,0
32,0.2,2,0,0
33,0.2,3,0,0
34,1.0,2,1,1
35,2.2,1,0,1
36,0.2,1,0,0
37,0.2,2,0,1
38,2.2,1,1,1
39,2.2,1,1,0
40,1.0,2,1,1
41,1.0,2,1,1
42,2.2,2,1,1
43,0.2,1,0,0
44,0.2,1,0,0
45,2.2,0,1,1
46,1.0,1,1,1
47,1.0,3,1,1
48,0.2,0,0,0
49,1.0,1,1,1
50,2.2,1,1,1
51,0.2,3,0,0
52,1.0,0,1,0
53,0.2,1,0,0
54,0.2,0,0,0
55,0.2,1,0,0
56,1.0,0,0,1
57,1.0,1,1,1
58,1.0,1,1,1
59,0.2,2,0,1
60,0.2,1,0,0
61,1.0,2,0,1
62,1.0,2,1,0
63,1.0,1,1,0
64,1.0,1,1,1
65,0.2,0,0,0
66,2.2,2,1,1
67,0.2,1,0,0
68,0.2,1,0,0
69,1.0,3,1,1
70,0.2,2,0,0
71,0.2,2,0,0
72,1.0,1,1,1
73,1.0,1,1,1
74,2.2,1,1,1
75,0.2,3,0,0
76,1.0,1,1,1
77,0.2,3,0,0
78,2.2,1,1,1
79,0.2,1,0,1
80,0.2,0,0,1
81,1.0,1,1,1
82,0.2,1,0,0
83,0.2,1,0,0
84,0.2,1,0,0
85,1.0,0,1,1
86,1.0,1,1,1
87,1.0,2,1,0
88,0.2,1,0,0
89,0.2,0,0,0
90,1.0,3,1,0
91,1.0,1,1,1
92,1.0,1,1,1
93,0.2,2,0,0
94,2.2,2,1,1
95,1.0,1,1,1
96,0.2,2,0,0
97,1.0,2,1,0
98,2.2,0,1,1
99,1.0,3,1,1
100,1.0,3,1,1
101,0.2,3,0,0
102,0.2,2,0,0
103,0.2,2,0,0
104,0.2,1,0,0
105,2.2,1,1,1
106,0.2,0,0,1
107,1.0,2,1,1
108,0.2,1,0,0
109,1.0,1,1,1
110,1.0,2,1,1
111,2.2,2,1,1
112,0.2,2,0,0
113,1.0,2,1,0
114,1.0,1,1,1
115,0.2,2,0,0
116,1.0,2,0,1
117,1.0,2,0,1
118,0.2,3,0,0
