,R,Q,A,Y
0,0.2,3,0,0
1,0.2,2,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,1,1,1
5,1.0,3,0,0
6,0.2,2,1,1
7,1.0,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,1.0,1,1,1
11,1.0,1,1,1
12,0.2,3,0,0
13,2.5999999999999996,3,0,0
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,0,1,1
19,0.2,3,0,0
20,1.0,3,1,1
21,0.2,1,1,1
22,0.2,3,0,0
23,2.2,2,1,1
24,0.2,3,0,0
25,0.2,1,1,1
26,1.0,1,1,1
27,0.2,3,0,0
28,0.2,2,1,0
29,1.0,2,1,1
30,0.2,3,0,0
31,0.2,2,1,1
32,0.2,3,0,1
33,0.2,3,1,0
34,1.0,3,0,0
35,0.2,3,0,0
36,0.2,2,1,0
37,1.0,3,0,0
38,0.2,3,0,0
39,0.2,3,1,0
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,1,1,1
43,0.2,2,1,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,3,0,1
48,0.2,3,1,0
49,1.0,2,1,1
50,0.2,3,0,0
51,0.2,3,1,0
52,0.2,3,0,0
53,1.0,3,0,0
54,0.2,3,0,0
55,1.0,3,0,0
56,0.2,2,1,0
57,0.2,3,0,0
58,0.2,0,1,1
59,0.2,3,0,0
60,1.0,3,0,1
61,1.0,3,0,0
62,0.2,3,0,0
63,1.0,2,1,1
64,0.2,2,1,0
65,1.0,2,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,0,1
69,0.2,1,1,1
70,0.2,0,1,1
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,0,1,1
74,0.2,1,1,1
75,0.2,3,0,1
76,0.2,3,0,0
77,0.2,0,1,1
78,0.2,3,0,0
79,0.2,2,1,1
80,1.0,1,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,1
85,0.2,2,1,1
86,0.2,3,0,0
87,0.2,2,1,0
88,1.0,1,1,1
89,0.2,2,1,1
90,0.2,0,1,1
91,0.2,2,1,1
92,0.2,3,0,0
93,1.0,1,1,1
94,0.2,3,0,0
95,0.2,3,0,1
96,1.0,3,0,0
97,0.2,2,1,0
98,0.2,3,0,0
99,1.0,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,1.0,3,1,0
103,0.2,1,1,1
104,0.2,2,1,1
105,0.2,2,1,0
106,0.2,3,0,0
107,2.2,0,1,1
108,0.2,2,1,0
109,0.2,3,0,0
110,0.2,3,0,0
111,0.2,0,1,1
112,0.2,3,0,0
113,0.2,1,1,1
114,0.2,1,1,1
115,0.2,3,0,0
116,1.0,1,1,1
117,1.0,0,1,1
118,0.2,1,1,1
119,0.2,3,0,0
120,1.0,1,1,1
121,0.2,3,0,0
122,1.0,3,0,0
123,1.0,1,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,1.0,2,1,1
127,0.2,1,1,1
128,0.2,3,0,0
129,0.2,3,0,1
130,0.2,2,1,1
131,0.2,1,1,1
132,0.2,2,1,0
133,0.2,3,0,0
134,0.2,3,0,0
135,0.2,3,0,0
136,1.0,3,0,1
137,0.2,2,1,1
138,1.0,3,0,0
139,0.2,3,0,0
140,1.0,1,1,1
141,1.0,3,0,0
142,0.2,3,0,0
143,0.2,0,1,1
144,2.2,1,1,1
145,0.2,3,0,0
146,0.2,1,1,1
147,0.2,2,1,0
148,1.0,2,1,1
149,0.2,0,1,1
150,0.2,3,0,0
151,1.0,3,0,0
152,0.2,3,0,0
153,0.2,1,1,1
154,1.0,3,0,0
155,0.2,3,0,1
156,0.2,3,1,0
157,0.2,1,1,1
158,0.2,3,0,0
159,0.2,3,0,0
160,1.0,0,1,1
161,1.0,1,1,1
