,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,2,11,5,1,3,1,0,1,2,0
1,4,0,15,4,0,3,1,1,0,2,0
2,10,1,11,2,10,0,1,1,1,2,1
3,3,7,9,4,13,2,0,0,1,2,0
4,4,4,11,4,1,1,0,1,2,2,0
5,4,4,11,4,3,1,0,1,2,2,0
6,5,4,15,4,14,1,1,1,2,2,0
7,7,5,15,2,3,0,0,1,2,0,0
8,12,6,15,2,8,2,0,0,1,2,0
9,3,4,11,4,3,2,0,1,2,2,0
10,6,4,15,4,12,1,0,1,2,2,0
11,6,4,11,2,14,0,1,1,2,2,1
12,10,4,9,0,10,2,0,0,2,0,0
13,4,4,11,4,7,3,0,0,0,2,0
14,5,4,9,4,1,3,1,0,2,2,0
15,8,4,11,2,14,0,1,1,2,1,0
16,7,4,1,2,14,0,1,1,1,2,0
17,5,4,15,4,4,1,1,1,2,2,0
18,5,5,15,4,12,1,1,0,2,2,0
19,6,4,11,4,12,3,1,0,2,2,0
20,9,1,9,2,4,0,1,1,3,2,1
21,3,4,11,4,8,3,1,0,0,2,0
22,5,2,9,0,10,1,1,1,2,2,0
23,4,4,15,2,8,5,1,0,2,2,0
24,9,4,11,0,14,1,1,1,2,2,0
25,10,4,11,0,3,1,1,1,2,2,0
26,10,4,15,2,3,0,1,1,2,2,1
27,8,5,11,4,5,4,1,0,2,2,0
28,6,4,11,2,12,0,1,1,2,2,0
29,6,4,15,4,4,4,1,0,2,2,0
30,9,4,9,2,10,0,1,1,2,2,1
31,6,7,9,4,10,5,1,0,2,2,1
32,12,2,11,2,14,0,1,1,2,2,1
33,6,4,15,4,12,1,1,0,2,2,0
34,10,2,8,2,8,5,1,0,1,2,0
35,11,4,12,4,10,1,1,0,1,2,0
36,7,0,0,0,0,4,1,0,0,2,0
37,6,4,8,4,11,1,1,1,3,2,0
38,4,4,12,4,10,3,1,1,0,2,0
39,9,4,15,0,12,4,1,0,1,2,0
40,12,4,11,0,3,1,1,1,2,1,0
41,7,0,5,0,0,1,1,0,2,2,0
42,7,2,15,4,10,4,1,0,2,2,0
43,8,4,11,2,12,0,0,1,2,2,1
44,4,4,11,4,6,2,0,1,2,2,0
45,17,4,15,2,4,0,1,1,2,1,1
46,10,4,11,2,7,5,1,0,2,2,1
47,7,4,9,2,4,0,1,1,2,2,1
48,4,7,14,4,10,3,1,0,1,2,0
49,6,6,11,0,8,1,1,1,2,2,0
50,9,4,15,2,10,0,1,1,2,2,1
51,7,4,7,5,4,4,0,0,1,2,0
52,8,6,15,2,8,5,1,0,2,2,0
53,8,7,11,2,1,0,1,1,2,2,1
54,7,4,9,4,10,4,0,1,2,2,0
55,10,2,12,6,10,1,0,0,2,0,0
56,5,5,11,4,12,1,1,0,2,2,0
57,7,4,1,4,12,3,1,1,2,2,0
58,9,4,15,4,1,1,1,1,2,2,0
59,8,2,9,2,10,0,1,1,2,2,1
60,11,4,15,5,13,0,1,1,2,2,1
61,10,4,11,2,6,0,1,1,2,2,0
62,4,4,4,4,7,1,1,0,2,2,0
63,7,4,9,0,1,3,1,0,1,2,0
64,3,4,11,4,1,3,1,0,2,2,0
65,18,4,11,5,8,4,1,1,2,2,0
66,7,5,11,2,5,0,1,1,4,2,1
67,11,4,15,2,3,0,1,1,2,2,0
68,4,4,11,4,1,1,1,1,2,2,0
69,5,4,11,2,3,0,1,1,2,2,0
70,10,4,10,2,14,0,1,1,2,2,1
71,8,4,11,2,6,0,1,1,2,2,0
72,17,6,11,3,5,0,1,1,3,2,1
73,3,4,11,4,7,3,1,1,1,2,0
74,8,4,9,5,3,3,1,1,2,2,0
75,11,4,1,2,7,0,1,1,2,2,0
76,5,4,9,2,1,5,1,0,1,2,0
77,13,4,15,2,11,0,1,1,3,2,1
78,8,5,11,1,12,1,1,1,4,2,0
79,5,6,9,4,4,3,0,1,2,2,0
80,9,4,11,2,3,0,1,1,2,2,0
81,10,4,11,2,4,5,1,0,2,2,0
82,6,4,11,0,1,3,1,0,2,2,1
83,10,5,12,2,4,0,1,1,2,2,0
84,8,4,11,0,1,1,1,1,2,2,0
85,3,0,1,4,0,1,1,0,0,2,0
86,4,4,15,4,8,3,1,1,1,2,0
87,5,4,11,4,6,1,1,0,2,2,0
88,8,4,15,2,10,5,1,0,2,2,0
89,13,4,11,0,3,4,0,1,2,2,0
90,9,4,15,0,4,1,1,0,1,2,1
91,6,4,11,0,7,1,1,0,2,2,0
92,7,6,11,2,12,5,1,0,1,2,0
93,7,7,12,2,10,0,1,1,2,2,1
94,16,4,15,3,14,4,1,1,2,2,0
95,10,7,12,2,10,0,1,1,2,2,1
96,7,4,8,2,3,2,0,1,2,2,0
97,9,4,9,4,14,1,0,1,2,2,0
98,14,1,12,6,12,4,1,0,0,2,0
99,12,0,11,0,0,1,0,0,1,2,0
100,13,4,1,0,8,2,0,0,1,2,0
101,8,5,0,2,3,0,1,1,2,2,0
102,11,2,14,2,10,0,1,1,2,2,1
103,4,4,15,4,8,3,1,0,2,2,0
104,4,0,9,4,0,3,1,0,1,2,0
105,7,6,15,4,4,1,1,1,3,2,0
106,9,4,11,0,8,4,0,0,1,2,0
107,8,4,6,4,3,4,1,0,2,2,0
108,9,4,1,5,12,1,1,1,2,3,0
109,9,4,11,5,3,1,0,1,3,2,0
110,9,4,11,2,7,0,0,1,2,2,0
111,6,5,11,2,12,0,1,1,2,2,1
112,7,4,9,2,7,0,1,1,2,2,1
113,4,4,9,4,4,1,1,1,3,2,0
114,4,4,8,4,4,4,0,1,2,2,0
115,4,4,6,4,1,1,1,0,1,2,0
116,5,4,7,4,6,3,0,1,2,0,0
117,10,2,11,0,3,1,1,1,2,2,0
118,7,4,15,2,14,0,1,1,2,2,0
119,5,4,11,0,4,2,0,0,2,2,0
120,9,4,10,5,4,1,1,0,2,2,1
121,3,4,11,4,6,3,1,1,1,2,0
122,5,2,11,0,3,2,1,1,2,2,0
123,10,4,8,2,3,0,1,1,2,2,0
124,10,4,11,6,7,4,1,0,2,2,0
125,8,4,11,6,6,1,1,1,2,2,0
126,10,7,9,6,4,4,0,0,2,2,0
127,6,4,1,4,8,4,1,0,2,2,0
128,6,4,11,4,3,1,1,1,2,2,0
129,12,4,12,2,10,5,1,0,0,4,1
130,7,4,5,2,7,0,1,1,2,2,0
131,6,4,11,2,3,0,0,1,2,2,0
132,6,4,11,2,3,0,0,1,2,2,0
133,8,2,11,0,1,4,1,0,1,2,0
134,6,2,9,2,11,0,1,1,2,2,0
135,8,4,7,2,1,5,1,0,1,2,1
136,6,4,8,2,4,0,1,1,2,2,0
137,6,4,9,2,11,0,1,1,3,2,1
138,8,6,9,2,10,0,1,1,2,2,1
139,8,4,11,2,3,0,1,1,2,2,1
140,5,4,0,4,7,1,0,0,2,2,0
141,7,0,8,0,0,4,1,1,2,2,0
142,5,4,11,0,1,4,1,0,2,2,0
143,8,1,9,2,10,0,1,1,2,2,1
144,5,4,11,2,1,0,1,1,2,2,0
145,9,4,8,2,3,5,1,0,1,2,0
146,3,4,15,4,3,3,1,1,1,2,0
