,R,Q,A,Y
0,0.2,2,0,0
1,0.2,0,1,1
2,0.2,1,1,0
3,0.2,3,1,0
4,0.2,2,0,0
5,1.0,2,1,1
6,0.2,1,0,1
7,0.2,3,1,0
8,1.0,0,1,1
9,1.0,1,1,1
10,0.2,2,1,0
11,0.2,0,1,1
12,0.2,1,1,0
13,0.2,1,1,1
14,0.2,2,1,0
15,0.2,0,0,1
16,0.2,3,0,0
17,0.2,1,1,1
18,0.2,3,0,0
19,0.2,2,1,1
20,0.2,1,1,0
21,0.2,3,0,0
22,0.2,3,1,0
23,0.2,2,1,0
24,1.0,1,1,1
25,0.2,2,1,0
26,1.0,0,1,1
27,0.2,1,0,1
28,0.2,1,1,0
29,1.0,1,1,1
30,0.2,1,1,1
31,1.0,0,1,1
32,0.2,2,1,0
33,0.2,2,1,1
34,0.2,2,1,1
35,0.2,2,0,0
36,0.2,3,1,1
37,0.2,2,1,0
38,0.2,2,1,0
39,0.2,3,1,0
40,0.2,2,1,0
41,1.0,2,1,0
42,1.0,2,1,1
43,1.0,1,1,1
44,0.2,2,1,0
45,1.0,1,1,1
46,0.2,1,1,0
47,0.2,3,1,0
48,2.2,2,1,1
49,1.0,1,1,1
50,1.0,2,1,1
51,0.2,1,1,0
52,0.2,1,1,1
53,1.0,0,0,1
54,0.2,3,1,1
55,0.2,1,1,1
56,1.0,2,0,0
57,0.2,1,1,0
58,0.2,2,1,0
59,0.2,3,1,0
60,0.2,2,1,1
61,0.2,2,1,1
62,0.2,1,1,1
63,0.2,2,1,1
64,2.2,1,0,1
65,1.0,3,1,0
66,0.2,2,0,0
67,1.0,0,1,1
68,0.2,3,1,0
69,0.2,1,1,0
70,0.2,1,1,0
71,0.2,2,1,1
72,1.0,1,1,1
73,1.0,2,1,0
74,0.2,1,1,0
75,1.0,2,1,1
76,1.0,0,1,1
77,0.2,2,0,0
78,0.2,2,1,1
79,0.2,2,1,1
80,0.2,2,1,1
81,0.2,2,0,0
82,1.0,1,1,1
83,0.2,1,1,1
84,0.2,2,1,0
85,0.2,3,1,0
86,0.2,0,1,0
87,0.2,2,1,0
88,1.0,1,1,1
89,0.2,1,1,0
90,1.0,1,1,1
91,0.2,2,1,0
92,1.0,3,0,1
93,0.2,2,0,0
94,0.2,1,1,0
95,0.2,2,1,0
96,1.0,0,1,1
97,0.2,1,1,0
98,0.2,1,0,0
99,0.2,3,1,1
100,1.0,1,1,1
101,1.0,0,1,1
102,0.2,1,1,1
103,0.2,1,1,1
104,2.2,2,1,1
105,0.2,2,1,0
106,1.0,1,1,1
107,0.2,1,1,1
108,1.0,1,1,1
109,0.2,2,1,1
110,2.2,1,1,1
111,0.2,1,1,1
112,0.2,1,1,0
113,0.2,3,1,0
114,0.2,0,1,1
115,0.2,2,1,0
116,0.2,2,1,0
117,0.2,1,1,1
118,0.2,2,1,0
119,0.2,2,1,1
120,1.0,3,1,1
121,0.2,2,1,0
