,R,Q,A,Y
0,1.0,2,1,1
1,0.2,2,1,0
2,0.2,2,1,0
3,1.0,0,1,1
4,0.2,1,0,0
5,0.2,1,1,0
6,0.2,2,1,0
7,1.0,1,1,1
8,0.2,1,1,1
9,0.2,2,0,0
10,0.2,3,1,0
11,0.2,2,1,0
12,2.2,2,1,1
13,0.2,3,1,0
14,0.2,1,1,1
15,0.2,1,0,1
16,0.2,0,1,1
17,0.2,1,1,1
18,0.2,3,1,0
19,0.2,1,1,0
20,0.2,2,1,0
21,0.2,3,1,0
22,0.2,2,1,1
23,0.2,3,1,0
24,1.0,1,1,1
25,0.2,2,1,0
26,1.0,3,1,1
27,0.2,1,1,0
28,0.2,1,1,1
29,2.2,0,0,1
30,0.2,1,1,0
31,1.0,0,1,1
32,1.0,2,1,1
33,1.0,2,1,1
34,0.2,1,1,1
35,0.2,3,1,0
36,0.2,1,1,0
37,0.2,1,0,0
38,0.2,1,0,0
39,0.2,0,0,0
40,1.0,1,1,1
41,0.2,2,1,0
42,0.2,1,1,0
43,0.2,2,1,0
44,0.2,2,0,1
45,1.0,2,1,1
46,1.0,0,1,1
47,0.2,0,1,1
48,0.2,2,0,0
49,0.2,2,1,0
50,0.2,3,1,1
51,0.2,1,1,1
52,0.2,1,1,0
53,0.2,2,0,0
54,0.2,1,1,1
55,1.0,2,1,0
56,1.0,1,1,1
57,0.2,2,1,1
58,0.2,1,1,0
59,0.2,1,0,0
60,0.2,3,1,0
61,0.2,2,1,0
62,0.2,1,1,0
63,1.0,2,1,1
64,0.2,2,1,1
65,0.2,0,1,0
66,1.0,1,1,0
67,0.2,2,1,0
68,0.2,1,1,1
69,0.2,2,1,0
70,0.2,2,1,1
71,0.2,2,1,0
72,0.2,1,1,1
73,0.2,1,0,0
74,0.2,2,0,0
75,1.0,1,1,1
76,1.0,1,1,1
77,0.2,3,1,0
78,0.2,2,1,1
79,0.2,2,1,0
80,0.2,2,1,0
81,0.2,2,1,0
82,1.0,2,1,1
83,1.0,0,1,1
84,1.0,1,1,1
85,0.2,2,1,0
86,1.0,1,1,1
87,0.2,1,1,0
88,0.2,2,1,0
89,1.0,2,1,1
90,0.2,1,1,1
91,0.2,1,1,0
92,1.0,3,1,1
93,0.2,1,1,0
94,0.2,1,1,1
95,0.2,3,1,0
96,0.2,1,1,0
97,0.2,3,0,0
98,0.2,2,1,1
99,0.2,3,0,0
100,0.2,1,0,1
101,0.2,1,1,1
102,0.2,3,0,0
103,0.2,2,1,0
104,0.2,2,1,1
105,1.0,2,1,1
106,0.2,2,1,1
107,0.2,2,1,0
108,0.2,1,1,1
109,1.0,1,0,1
110,1.0,2,1,1
111,0.2,2,1,0
112,0.2,1,0,0
113,0.2,2,1,0
114,0.2,2,0,0
115,0.2,0,1,1
116,0.2,1,1,1
117,0.2,1,1,0
118,0.2,0,1,1
119,0.2,3,1,0
120,0.2,2,1,1
121,0.2,3,0,1
122,0.2,2,1,0
123,0.2,1,1,0
124,0.2,2,1,0
125,0.2,1,1,1
126,0.2,1,1,1
127,0.2,1,1,0
128,0.2,3,1,0
129,0.2,2,1,0
130,0.2,2,1,0
131,0.2,2,1,1
132,0.2,2,1,0
133,0.2,2,1,0
134,0.2,2,1,0
135,0.2,0,1,0
136,1.0,1,1,1
137,0.2,2,1,0
138,0.2,1,1,0
139,1.0,1,0,1
140,1.0,1,1,0
141,0.2,1,1,1
142,0.2,0,1,0
143,0.2,1,1,1
144,0.2,3,1,1
145,0.2,3,1,0
146,0.2,0,1,1
147,0.2,1,1,1
148,0.2,1,0,1
149,0.2,0,1,0
150,0.2,0,1,1
151,0.2,1,1,0
152,0.2,0,1,0
153,0.2,2,1,0
154,0.2,2,1,0
155,0.2,1,1,0
156,0.2,2,1,0
157,0.2,2,1,1
158,0.2,3,1,0
159,0.2,1,1,1
160,0.2,3,0,1
161,1.0,2,1,1
162,0.2,3,1,0
163,0.2,3,1,0
164,0.2,3,1,0
165,0.2,3,0,1
166,0.2,0,1,0
167,0.2,1,1,0
168,0.2,2,1,0
169,0.2,2,1,0
170,0.2,3,1,0
171,1.0,2,0,0
172,0.2,2,1,0
173,0.2,2,0,0
174,0.2,1,1,0
175,0.2,2,1,0
176,0.2,1,1,1
177,0.2,3,1,0
178,0.2,1,1,0
179,0.2,1,1,1
180,0.2,2,1,0
181,0.2,0,0,0
182,0.2,3,1,0
183,0.2,1,1,0
184,0.2,2,1,1
185,0.2,1,1,0
186,0.2,0,1,0
187,0.2,3,1,0
188,0.2,3,0,0
189,0.2,3,1,0
190,0.2,0,1,0
191,0.2,2,1,0
192,0.2,3,1,1
193,0.2,1,1,0
194,0.2,2,1,0
195,0.2,1,1,0
196,0.2,2,1,1
197,0.2,1,1,0
198,0.2,2,1,0
199,0.2,1,1,0
200,0.2,2,0,0
201,0.2,0,1,0
202,1.0,3,1,0
203,0.2,1,1,1
204,1.0,2,1,1
205,0.2,2,1,0
206,0.2,1,0,0
207,1.0,1,0,1
208,1.0,2,1,1
209,0.2,1,0,0
210,1.0,1,1,1
211,0.2,2,1,1
212,0.2,1,1,1
213,0.2,0,0,0
214,0.2,2,1,0
215,0.2,1,0,1
216,0.2,2,1,0
217,0.2,1,1,0
218,2.2,1,1,1
219,0.2,1,1,0
220,2.2,1,0,1
221,0.2,2,1,0
222,0.2,0,1,1
223,1.0,3,1,1
224,0.2,1,1,1
225,0.2,1,1,1
226,0.2,1,1,0
227,0.2,1,1,0
228,0.2,1,1,0
229,1.0,1,1,1
230,0.2,2,1,0
231,0.2,2,1,1
232,0.2,3,1,0
233,2.2,0,1,1
234,0.2,3,0,0
235,0.2,2,1,1
236,0.2,2,1,1
237,0.2,1,1,0
238,0.2,1,1,0
239,0.2,0,1,0
240,0.2,2,1,1
241,0.2,1,1,0
242,1.0,2,1,1
243,0.2,1,1,0
244,0.2,3,1,0
245,0.2,1,1,1
246,0.2,1,1,0
247,2.2,2,1,1
248,0.2,2,1,0
249,0.2,0,1,0
250,1.0,2,1,0
251,0.2,1,0,1
252,1.0,2,0,1
253,0.2,1,1,1
254,0.2,2,1,0
255,1.0,0,1,1
256,0.2,2,1,1
257,1.0,2,1,1
258,1.0,1,0,1
259,0.2,3,1,0
260,1.0,0,1,1
261,0.2,2,1,0
262,0.2,3,0,0
263,0.2,0,0,1
264,0.2,2,0,0
265,0.2,2,1,0
266,0.2,0,1,0
267,1.0,1,0,1
268,1.0,3,0,1
269,0.2,2,1,0
270,0.2,1,1,0
271,1.0,1,1,1
272,1.0,2,1,0
273,0.2,1,1,0
274,0.2,2,1,0
275,0.2,2,1,0
276,0.2,1,0,1
277,0.2,1,1,0
278,0.2,2,1,0
279,0.2,1,1,0
280,0.2,1,1,0
281,0.2,3,0,1
282,0.2,1,1,0
283,0.2,0,1,1
284,0.2,2,1,0
285,0.2,3,1,0
286,0.2,1,1,1
287,0.2,2,1,0
288,0.2,0,1,0
289,2.2,2,1,1
290,0.2,2,1,0
291,0.2,3,1,0
