,R,Q,A,Y
0,1.0,2,1,1
1,1.0,3,0,0
2,0.2,1,1,1
3,0.2,1,1,0
4,0.2,1,1,0
5,0.2,1,1,0
6,0.2,1,1,1
7,1.0,2,1,1
8,2.5999999999999996,0,1,1
9,0.2,1,1,1
10,0.2,2,1,0
11,0.2,2,1,0
12,1.0,2,1,1
13,0.2,2,1,0
14,1.0,2,0,1
15,0.2,3,0,0
16,0.2,2,1,0
17,1.0,3,1,0
18,0.2,1,1,0
19,0.2,2,1,1
20,0.2,0,1,1
21,0.2,2,1,0
22,0.2,1,1,0
23,1.0,2,1,1
24,0.2,3,1,0
25,0.2,2,0,1
26,0.2,1,1,0
27,0.2,1,1,0
28,0.2,2,1,1
29,0.2,0,1,0
30,0.2,1,1,1
31,0.2,1,1,1
32,1.0,2,1,0
33,0.2,2,1,1
34,1.0,3,1,1
35,0.2,1,1,0
36,0.2,2,1,1
37,0.2,2,0,0
38,0.2,2,1,0
39,0.2,1,0,0
40,0.2,0,1,1
41,0.2,1,1,1
42,0.2,1,1,1
43,0.2,1,1,0
44,0.2,3,1,0
45,1.0,1,1,1
46,0.2,1,1,0
47,1.0,0,1,1
48,0.2,2,0,0
49,1.0,2,1,1
50,0.2,2,0,0
51,0.2,2,1,1
52,1.0,2,1,1
53,0.2,1,1,0
54,0.2,0,1,0
55,0.2,1,1,0
56,1.0,2,1,1
57,0.2,1,1,0
58,1.0,2,1,1
59,0.2,3,0,0
60,0.2,2,0,0
61,0.2,2,1,0
62,0.2,2,1,0
63,1.0,1,1,1
64,1.0,2,1,0
65,0.2,2,0,1
66,1.0,2,1,1
67,1.0,2,0,1
68,0.2,1,0,0
69,1.0,0,0,1
70,1.0,2,1,0
71,0.2,3,1,0
72,1.0,3,1,0
73,0.2,0,0,1
74,0.2,1,1,0
75,0.2,1,1,0
76,1.0,3,1,0
77,0.2,2,1,0
78,0.2,2,1,1
79,0.2,1,1,1
80,2.5999999999999996,2,1,1
81,1.0,2,1,0
82,0.2,2,0,0
83,0.2,1,0,1
84,0.2,3,1,0
85,1.0,1,0,1
86,0.2,3,1,0
87,0.2,1,0,0
88,0.2,2,0,1
89,0.2,0,1,0
90,0.2,1,1,0
91,0.2,1,1,1
92,1.0,2,1,0
93,1.0,2,1,1
94,0.2,0,1,0
95,1.0,0,0,0
96,0.2,2,1,0
97,1.0,2,1,0
98,0.2,1,0,1
99,0.2,1,1,0
100,0.2,2,1,0
101,0.2,0,1,1
102,0.2,2,1,0
103,1.0,2,1,1
104,1.0,2,1,1
105,0.2,2,1,0
106,0.2,1,1,0
107,0.2,3,1,0
108,0.2,2,1,1
109,2.2,1,1,1
110,0.2,1,1,0
111,0.2,0,1,0
112,0.2,2,1,0
113,0.2,2,1,0
114,1.0,1,1,1
115,1.0,2,1,1
116,0.2,2,1,1
117,2.2,1,1,1
118,0.2,2,1,0
119,1.0,1,1,1
120,0.2,1,1,0
121,0.2,0,1,0
122,0.2,2,1,0
123,0.2,1,1,0
124,2.2,1,0,1
125,1.0,3,1,1
126,0.2,3,1,1
127,0.2,1,1,0
128,1.0,1,0,1
129,0.2,1,1,0
130,0.2,3,1,0
131,1.0,3,1,1
132,0.2,2,0,1
133,2.2,0,1,1
134,0.2,0,1,1
135,0.2,3,1,1
136,2.5999999999999996,2,1,1
137,2.2,0,0,1
138,0.2,3,1,0
139,0.2,1,1,1
140,1.0,3,1,1
141,0.2,0,1,1
142,0.2,3,1,0
143,1.0,2,0,1
144,0.2,2,1,0
145,0.2,2,0,1
146,0.2,1,1,0
147,0.2,2,0,1
148,0.2,2,1,0
149,0.2,2,1,0
150,0.2,2,0,0
151,0.2,1,1,1
152,0.2,1,1,0
153,1.0,2,1,0
