,R,Q,A,Y
0,0.2,3,1,0
1,0.2,2,1,0
2,0.2,2,0,1
3,0.2,2,1,1
4,1.0,2,1,1
5,0.2,3,1,0
6,0.2,1,1,0
7,0.2,2,1,0
8,0.2,2,1,0
9,0.2,1,1,0
10,2.2,2,1,1
11,0.2,2,1,0
12,1.0,1,1,0
13,1.0,1,1,0
14,0.2,1,1,0
15,0.2,0,1,0
16,0.2,1,0,1
17,1.0,1,1,1
18,0.2,2,1,0
19,0.2,2,1,0
20,0.2,1,1,0
21,0.2,2,1,0
22,0.2,2,1,1
23,0.2,2,0,0
24,0.2,3,0,1
25,3.8,2,1,1
26,0.2,2,1,0
27,0.2,1,1,0
28,1.0,1,1,1
29,0.2,2,1,1
30,0.2,2,1,1
31,2.2,1,1,1
32,1.0,2,0,0
33,0.2,1,1,0
34,1.0,2,1,1
35,1.0,3,1,1
36,0.2,1,1,1
37,0.2,0,1,1
38,0.2,2,1,1
39,0.2,0,1,0
40,1.0,1,1,1
41,0.2,0,1,1
42,0.2,2,0,1
43,2.2,1,1,1
44,0.2,2,1,0
45,3.8,0,1,0
46,0.2,2,1,1
47,0.2,1,0,1
48,0.2,2,1,0
49,0.2,2,1,0
50,0.2,3,1,0
51,0.2,3,1,0
52,1.0,0,1,1
53,0.2,2,1,1
54,1.0,1,1,1
55,2.2,2,1,1
56,0.2,1,1,1
57,3.8,1,1,1
58,0.2,2,1,0
59,0.2,1,0,0
60,0.2,2,1,1
61,1.0,1,1,1
62,0.2,0,0,0
63,0.2,1,1,0
64,0.2,2,1,1
65,0.2,0,1,0
66,0.2,2,1,0
67,1.0,1,1,1
68,0.2,1,1,0
69,1.0,0,1,1
70,2.2,1,1,1
71,0.2,2,0,0
72,0.2,2,1,0
73,1.0,2,1,1
74,1.0,2,1,1
75,0.2,2,1,1
76,0.2,1,1,0
77,0.2,2,1,0
78,0.2,2,1,0
79,0.2,2,1,1
80,0.2,1,1,0
81,0.2,2,0,1
82,2.2,1,1,1
83,0.2,2,1,0
84,1.0,1,1,1
85,1.0,1,1,0
86,0.2,0,1,1
87,0.2,2,0,0
88,1.0,1,1,1
89,0.2,1,1,0
90,0.2,3,1,1
91,0.2,2,1,1
92,0.2,2,1,0
93,1.0,1,1,1
94,0.2,0,1,0
95,0.2,1,1,0
96,0.2,1,1,0
97,0.2,1,1,0
98,0.2,2,1,0
99,2.2,0,1,1
100,1.0,2,1,1
101,2.2,0,1,1
102,2.2,2,1,1
103,0.2,1,1,0
104,0.2,2,1,0
105,0.2,1,1,0
