,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3838,1,70,0,6,0,0,0
4727,0,23,0,1,0,2,0
2437,1,38,0,1,0,1,0
1883,0,21,0,0,0,2,0
3196,1,64,0,0,1,1,0
4113,1,39,0,2,0,1,1
5399,1,24,0,1,0,0,1
4110,0,40,0,1,1,2,0
2030,1,29,0,0,0,1,1
2071,1,46,0,1,0,1,0
966,1,21,0,4,0,2,0
310,1,52,0,1,0,1,0
5046,1,37,0,1,0,0,0
4086,1,42,0,0,1,1,0
962,1,56,0,5,0,1,0
4369,1,25,0,1,1,1,1
1530,1,20,0,0,0,1,1
2970,0,24,0,4,1,1,1
1324,1,30,0,9,1,0,1
4022,0,40,0,0,1,1,0
3768,0,30,0,0,0,1,1
129,1,21,0,12,1,0,0
2182,1,27,0,2,1,2,1
2665,1,28,0,9,1,0,1
2337,1,58,0,2,1,1,0
1864,1,31,0,0,1,2,0
2772,1,33,0,7,0,0,1
1156,1,41,0,2,1,1,0
5132,1,22,0,2,0,0,1
4614,1,32,0,5,1,0,1
1962,1,38,0,1,0,1,1
2170,0,22,0,11,0,1,1
4659,0,38,0,3,1,1,0
2354,0,27,0,1,1,1,0
3230,1,31,0,7,0,2,1
4517,1,25,0,11,0,2,1
4475,1,34,0,2,0,1,1
4038,1,51,0,0,0,1,0
2284,0,22,0,1,1,1,0
3606,1,42,0,0,0,1,0
4078,1,33,0,1,0,1,0
1095,0,69,0,0,0,2,1
4479,1,33,0,0,1,2,0
363,0,25,0,2,0,0,1
1345,1,27,0,2,0,1,0
4074,1,21,0,1,1,1,0
3573,1,33,0,10,0,0,1
4679,1,47,0,3,0,2,0
3480,1,24,0,2,0,1,0
5591,1,52,0,0,1,1,0
4310,0,30,0,0,1,1,1
1580,1,33,0,1,0,1,0
1932,1,32,0,0,1,2,0
1918,1,34,0,0,0,2,1
5051,1,68,0,1,1,1,0
1682,0,63,0,0,1,1,0
4339,0,38,0,0,1,1,0
4217,1,48,0,3,1,1,0
3945,1,60,0,1,1,1,0
5386,1,24,0,1,1,0,0
2487,1,28,0,7,1,0,1
2573,1,28,0,8,0,0,0
317,1,25,0,9,0,2,1
4950,1,31,0,9,1,1,0
5391,1,40,0,0,0,1,0
247,1,59,0,4,0,1,0
4690,1,27,0,2,0,1,1
2539,1,48,0,1,0,1,0
652,1,27,0,1,1,0,1
1497,1,46,0,0,0,1,0
2528,1,23,0,0,0,1,0
3934,1,20,0,11,0,0,1
4114,1,20,0,0,0,2,1
1650,1,28,0,0,1,1,1
1096,0,32,0,0,0,2,0
345,0,46,0,5,0,2,1
2684,1,33,0,0,1,1,0
2349,1,28,0,1,0,1,0
5135,1,67,0,0,0,1,0
2676,1,30,0,0,0,1,1
3195,1,27,0,7,0,0,1
2744,1,35,0,7,0,1,0
1353,1,21,0,6,0,0,1
3654,1,28,0,4,0,1,0
418,0,25,0,1,0,2,0
5710,1,30,0,9,1,0,0
1081,0,35,0,0,1,1,1
569,1,40,0,3,0,1,0
5611,1,27,0,2,0,1,0
2823,1,25,0,0,1,1,0
5384,1,30,0,1,1,0,0
1035,1,23,0,0,1,1,0
1248,1,30,0,3,0,1,0
4049,1,47,0,0,1,1,0
2967,0,38,0,1,0,1,1
2915,0,35,0,2,1,2,0
482,1,21,0,1,0,1,1
3316,1,22,0,18,1,0,1
3302,1,29,0,1,0,0,1
5156,1,44,0,0,1,2,0
223,1,29,0,19,0,1,1
5292,1,63,0,1,0,1,0
579,0,43,0,0,1,1,0
339,1,49,0,0,0,1,0
4607,1,21,0,23,1,0,1
1403,1,37,0,1,1,1,0
5699,1,39,0,2,0,1,0
18,1,40,0,0,0,2,0
3825,1,31,0,0,0,2,0
2356,1,44,0,1,0,1,0
409,1,42,0,8,0,2,0
304,0,22,0,2,1,1,0
4948,1,30,0,2,0,0,1
159,0,22,0,0,0,1,0
1360,1,24,0,3,0,2,1
2444,1,32,0,2,0,0,1
3721,1,49,0,2,1,2,1
1113,1,32,0,6,0,0,0
1141,1,39,0,0,0,1,0
4105,1,32,0,0,0,0,0
4525,1,45,0,0,1,1,0
2471,1,37,0,2,0,1,0
5387,1,51,0,0,0,2,0
122,1,56,0,0,1,1,0
1012,1,35,0,3,1,1,0
44,0,25,0,0,1,1,0
3916,1,36,0,0,0,0,1
31,1,24,0,18,0,2,1
4303,1,28,0,0,1,1,0
4633,1,34,0,0,0,1,1
4409,1,21,0,2,0,1,0
3866,1,35,0,6,0,0,1
1995,0,34,0,0,1,1,0
1157,1,26,0,0,1,2,0
2624,1,25,0,1,0,1,0
905,1,42,0,1,1,1,0
5468,1,21,0,0,1,0,1
3153,1,40,0,4,0,1,0
5304,0,30,0,1,0,1,0
4719,1,27,0,1,1,1,0
4809,1,53,0,0,1,1,0
5056,0,26,0,1,1,1,0
2507,1,23,0,2,0,2,0
2457,1,21,1,5,0,0,1
297,1,30,0,1,1,2,1
1234,1,25,0,1,1,1,0
5743,0,24,0,0,1,1,0
3225,1,30,0,1,1,1,1
3117,1,58,0,0,0,1,1
4896,1,32,0,0,1,1,0
4949,1,43,0,0,1,1,0
2295,0,22,0,8,1,0,1
3598,1,21,0,6,0,2,0
2479,1,33,0,0,0,2,1
3113,1,46,0,24,1,1,1
2082,1,47,0,2,1,2,1
3362,1,21,0,5,1,2,1
4901,0,25,0,2,0,1,1
572,1,27,0,0,1,1,1
3797,1,36,0,7,0,1,1
2842,1,56,0,1,0,1,1
4669,1,21,0,2,0,2,0
5748,1,28,0,1,0,1,0
5322,0,28,0,0,0,2,1
3840,1,35,0,0,1,1,0
3618,1,45,0,2,0,1,0
1567,1,32,0,0,1,1,1
2069,1,30,0,2,0,1,0
5529,0,32,0,1,1,2,0
1511,1,30,0,3,0,1,0
1495,1,39,0,0,1,1,0
1996,1,27,0,0,0,1,0
774,1,41,0,7,0,0,1
4981,1,21,0,8,0,0,1
1874,1,29,0,4,1,1,0
5438,1,40,0,24,1,1,1
4593,1,24,0,7,1,1,1
1216,0,33,0,5,0,2,0
4753,1,20,0,4,0,0,1
5420,1,20,0,0,1,1,1
115,0,27,0,1,0,1,0
4183,1,27,0,1,0,1,1
2927,1,27,0,5,0,1,0
5471,1,36,0,2,0,1,0
3486,1,26,0,4,0,2,1
1058,0,56,0,0,0,1,0
718,1,22,0,16,0,0,1
3827,1,29,0,1,1,1,0
4084,1,34,0,1,0,1,0
1907,1,49,0,0,1,1,0
5709,1,31,0,5,1,2,0
3458,1,56,0,1,0,1,0
1329,1,24,0,4,0,0,1
4265,1,24,0,2,1,1,1
4457,1,31,0,1,0,0,1
909,1,52,0,0,1,1,0
869,1,48,0,1,1,1,0
3997,1,39,0,20,0,1,0
4497,1,34,0,5,1,2,1
4680,0,33,0,3,1,2,1
1500,1,45,0,2,0,2,1
4187,1,71,0,0,1,1,0
3935,1,36,0,0,0,2,0
3736,1,43,0,0,0,1,0
3988,1,37,0,1,1,1,1
5178,1,54,0,24,0,1,1
2725,1,32,0,0,0,0,1
148,1,43,0,0,0,1,0
5054,1,28,0,19,1,0,1
3440,1,55,0,4,1,2,1
689,1,25,0,3,0,2,0
1896,1,43,0,0,1,1,0
4039,0,59,0,0,1,2,1
3324,1,31,0,16,0,2,1
1550,1,33,0,0,1,1,0
3366,1,21,0,15,0,0,1
5410,0,54,0,0,1,1,0
1047,1,28,1,2,1,1,0
