,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3085,0,36,0,6,0,0,1
3818,1,44,0,0,1,1,0
1060,1,37,0,3,1,1,0
1043,1,32,0,2,0,2,0
1831,1,25,0,1,1,1,0
2895,1,42,0,0,1,1,0
3791,1,36,0,0,0,1,0
3551,1,25,0,3,1,0,1
2347,1,51,0,4,0,0,1
4888,0,38,0,1,0,1,0
4993,1,25,0,11,0,0,1
2626,1,30,0,0,0,2,1
3699,1,30,0,16,0,0,1
308,1,33,0,0,0,1,0
2727,1,37,0,4,0,2,1
215,1,46,0,0,0,2,1
4083,1,24,0,17,0,2,1
2186,1,38,0,5,1,2,1
5555,0,26,0,1,0,2,0
2060,1,38,0,2,0,2,0
4897,1,41,0,1,0,1,0
3597,1,39,0,1,1,1,0
3752,1,25,0,3,0,1,0
2280,1,37,0,3,0,0,1
2297,0,21,0,1,0,2,1
2023,1,56,0,6,0,0,0
4668,0,27,0,5,0,2,0
2967,1,31,0,0,1,0,1
1107,1,24,0,0,1,0,0
3681,1,34,0,7,0,0,1
3280,1,28,0,14,1,0,0
2621,1,42,0,3,0,1,0
5634,1,42,0,0,1,1,0
1171,1,26,0,5,1,2,1
1009,1,29,0,3,0,2,0
5396,1,46,0,5,1,1,0
829,1,45,0,0,0,2,1
2704,1,29,0,1,1,1,0
5012,1,23,0,11,0,0,1
3149,1,61,0,0,0,1,0
2443,1,33,0,2,1,2,1
496,1,21,0,0,0,2,0
3714,1,60,0,10,0,0,0
3965,1,32,0,9,1,1,1
2466,1,69,0,0,1,1,0
3969,0,23,0,0,1,2,0
4038,0,51,0,2,1,1,0
4185,1,33,0,2,0,1,0
391,1,53,0,0,0,2,1
3145,1,21,0,17,0,0,1
470,1,46,0,2,0,1,1
2313,1,46,0,1,0,1,0
3471,1,31,0,1,0,1,0
1321,0,22,0,0,0,2,1
815,1,48,0,0,1,0,1
2109,0,21,0,6,0,2,1
2321,1,34,0,0,0,1,1
4839,1,24,0,13,0,2,1
4068,0,36,0,1,1,2,1
482,1,25,0,0,1,2,0
1212,1,26,0,0,0,1,0
2654,1,41,0,9,1,2,1
4600,1,54,0,0,1,1,0
807,1,27,0,5,1,1,1
235,1,25,0,2,1,1,0
3873,1,22,0,3,1,0,0
448,1,39,0,1,0,1,0
663,1,40,0,1,0,1,0
3324,0,46,0,2,0,1,1
5512,1,42,0,1,0,1,0
1364,1,57,0,0,1,1,0
2256,0,74,0,0,0,1,0
3963,1,61,0,0,0,1,0
1437,1,22,0,7,0,2,1
2666,1,51,0,1,0,1,0
732,1,30,0,0,1,1,0
2587,1,56,0,4,0,2,1
2606,1,35,0,19,0,0,0
4585,1,32,0,5,0,1,1
2578,1,31,0,2,0,1,0
3495,1,25,0,0,1,1,0
2949,1,40,0,20,0,1,0
436,1,25,0,4,0,0,0
2987,1,57,0,10,0,2,1
5696,1,28,0,2,0,0,0
4370,1,34,0,3,1,0,0
1794,1,58,0,4,0,2,1
3168,1,23,0,1,1,1,0
742,1,24,0,8,0,2,1
1089,1,24,0,5,0,2,0
4436,1,34,0,17,0,2,1
