,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3980,1,48,0,3,1,1,0
517,0,23,0,0,0,1,0
574,1,34,0,1,1,1,0
1831,1,20,0,1,0,2,1
312,1,29,0,4,0,1,1
789,1,56,0,2,0,1,0
4124,1,51,0,2,0,2,1
4963,1,47,0,0,1,1,0
5088,0,25,0,5,1,0,0
1032,1,27,0,12,0,2,1
3786,0,67,0,1,0,1,0
760,1,30,0,2,0,1,0
2311,1,37,0,1,0,1,0
183,1,35,0,8,0,2,1
3349,1,38,0,0,0,1,0
1966,1,23,0,1,0,1,1
4553,0,45,0,2,0,1,0
3151,1,22,0,3,0,0,0
5524,1,20,0,1,0,2,1
5555,0,66,0,2,0,2,0
5210,1,23,0,2,0,2,1
4160,1,47,0,0,0,1,0
1714,1,36,0,0,0,1,1
2067,1,24,0,9,0,2,1
5509,1,36,0,7,0,1,0
3205,1,19,0,19,0,0,1
5165,1,38,0,1,0,1,0
3329,0,32,0,0,1,1,0
2751,1,31,0,1,1,0,1
2329,1,24,0,13,0,1,1
289,0,23,0,2,1,1,0
5691,1,28,0,1,0,1,0
5400,1,52,0,2,1,1,0
346,1,22,0,1,0,1,0
2658,0,22,0,10,0,0,1
1689,1,20,0,38,0,0,0
4246,1,53,0,5,1,1,0
2373,1,52,0,2,1,1,0
4228,1,51,0,0,0,0,0
3590,1,39,0,2,0,1,0
5648,1,22,0,4,1,1,1
3485,1,39,0,6,0,1,0
4840,1,30,0,2,0,2,1
803,1,23,0,4,0,2,0
590,1,27,0,0,0,2,1
5314,0,27,0,2,1,1,1
3993,1,30,0,3,1,1,1
4109,1,20,0,27,0,2,1
3806,1,24,0,2,1,0,1
235,1,31,0,5,1,2,1
3583,1,37,0,2,1,1,0
3097,1,40,0,1,1,2,1
3212,1,24,0,2,0,1,0
5593,0,29,0,0,1,2,1
3100,1,27,0,1,1,0,1
215,1,27,0,1,1,1,0
5639,1,26,0,6,0,1,1
4397,0,41,0,1,1,1,1
1011,1,23,0,0,0,1,1
4371,1,33,0,2,0,2,1
4410,1,33,0,1,1,1,0
1050,1,21,0,1,0,1,0
2601,1,21,0,3,0,0,1
738,0,30,0,0,1,1,0
845,1,22,0,3,0,2,1
1569,1,35,0,0,1,1,0
5384,1,30,0,1,1,0,0
5331,1,30,0,3,0,0,1
4455,1,47,0,0,1,1,1
3617,1,44,0,3,0,0,1
3828,1,27,0,9,1,0,1
144,0,39,0,0,1,2,0
2962,1,39,0,0,1,1,0
3298,1,49,0,5,0,1,0
1204,1,61,0,4,1,1,1
462,0,30,0,1,0,1,0
408,1,57,0,7,0,1,1
5392,1,55,0,12,0,1,1
4928,1,29,0,1,1,1,1
902,0,34,0,0,0,1,0
1076,1,25,0,1,1,2,0
3322,1,21,0,1,0,1,1
3940,1,26,0,3,0,2,0
5291,1,20,0,0,0,0,1
1448,1,21,0,0,1,1,0
2895,0,36,0,0,0,0,1
2902,1,38,0,2,0,0,0
4013,1,60,0,8,0,0,1
603,1,21,0,8,0,2,1
3685,1,29,0,0,1,1,0
4791,1,26,0,3,0,2,0
2822,0,32,0,0,0,0,1
5713,1,45,0,8,1,1,0
1690,0,52,0,1,0,2,1
3421,1,29,0,5,1,2,1
1253,0,30,0,0,1,0,1
1715,1,43,0,1,0,1,0
3634,1,31,0,5,0,2,1
1193,1,26,0,3,0,1,0
5056,0,26,0,1,1,1,0
3250,1,21,0,13,0,1,1
648,1,27,0,0,0,2,0
1761,1,39,0,0,1,1,0
3073,1,22,0,4,1,0,0
3092,1,23,1,16,0,0,1
1302,1,32,0,4,0,1,1
2444,1,53,0,0,1,1,0
483,1,43,0,0,0,0,1
4289,1,35,0,0,1,1,0
154,1,26,0,0,0,1,0
2903,1,26,0,7,1,0,0
4752,0,24,0,1,1,1,0
5404,1,19,0,1,0,1,1
417,1,57,0,0,0,1,0
2420,1,39,0,4,1,0,1
1882,1,32,0,4,1,1,1
4078,1,31,0,18,0,1,1
4022,1,32,0,1,0,0,1
5720,1,34,0,11,0,0,1
1632,1,29,0,9,0,0,1
4226,1,21,0,26,0,0,1
3353,1,22,0,1,0,2,0
394,1,30,0,7,0,0,1
5609,1,54,0,3,1,1,1
1692,1,37,0,4,0,2,0
5,1,41,0,0,1,1,1
25,1,24,0,0,0,0,0
1445,1,74,0,0,0,1,0
2464,1,24,0,1,0,1,1
1348,1,37,0,1,1,1,0
3969,1,35,0,13,0,2,1
3408,1,33,0,17,0,0,1
3125,1,41,0,0,1,1,0
881,1,59,0,2,1,1,0
4590,1,42,0,0,0,1,1
1300,0,34,0,2,0,2,0
2729,1,35,0,7,1,0,1
322,1,24,0,12,0,2,1
3255,1,25,0,2,0,1,0
2144,1,32,0,2,0,2,1
2988,1,42,0,0,0,1,0
4375,1,30,0,1,1,1,0
