,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4192,0,25,0,1,1,2,1
3889,1,51,0,0,1,1,1
4592,1,46,0,0,0,1,1
2767,1,36,0,0,0,0,1
3872,1,33,0,5,0,2,0
2594,1,26,0,4,0,2,0
3850,0,45,0,5,0,2,0
4222,0,24,0,4,0,2,1
2243,1,37,0,4,0,2,1
4998,1,24,0,9,1,1,1
1703,1,67,0,0,1,1,0
400,1,37,0,5,1,1,0
995,1,35,0,13,0,0,1
9,1,41,0,11,1,1,0
4977,1,23,0,2,1,1,0
2007,1,22,0,2,1,1,0
5323,1,31,0,2,1,2,1
1429,1,37,0,8,0,0,1
2044,1,58,0,0,1,1,0
3820,0,22,0,5,1,2,0
4903,1,26,0,5,1,1,0
4288,1,21,0,0,0,0,0
1536,1,28,0,13,0,0,1
2237,1,24,0,1,1,1,0
5129,1,54,0,3,0,1,0
2098,1,23,0,3,1,1,0
2747,1,22,0,0,1,1,0
644,1,37,0,0,1,1,0
2826,0,21,0,4,0,1,0
129,1,26,0,1,0,1,1
5228,1,61,0,0,0,2,1
2504,0,52,0,3,0,1,1
1434,1,21,0,0,0,1,1
28,1,23,0,0,0,2,1
4169,1,27,0,10,0,2,1
2950,1,41,0,19,1,0,0
5328,1,37,0,1,1,1,0
5638,1,26,0,0,0,1,0
4578,1,34,0,0,1,1,0
5155,0,32,0,3,1,1,1
1876,1,26,0,0,0,1,0
1165,0,65,0,3,0,1,1
2611,1,31,0,5,0,1,0
965,1,41,0,0,0,1,0
3843,1,44,0,0,0,2,1
732,0,26,0,0,0,1,0
4943,1,59,0,0,1,1,0
4673,1,23,0,0,1,1,1
274,1,31,0,1,0,1,0
1840,1,45,0,1,1,1,0
1652,0,43,0,0,0,1,0
4000,1,48,0,38,1,1,0
4702,1,29,0,2,1,1,1
25,1,35,0,2,1,1,0
1517,0,26,0,2,0,2,1
5374,0,22,0,7,0,2,1
4986,1,31,0,1,1,1,0
5478,1,34,0,1,0,1,0
759,1,35,0,1,0,1,1
110,1,23,0,1,0,2,1
5293,0,68,0,2,1,1,0
1877,1,24,0,13,0,2,1
4393,1,42,0,2,0,0,1
3989,1,26,0,12,1,1,0
3572,1,36,0,0,0,1,1
5031,1,25,0,17,0,0,0
5099,1,28,0,6,1,2,1
3783,1,83,0,7,0,0,0
1916,1,34,0,9,0,2,1
4894,1,19,0,1,0,0,1
121,1,39,0,1,0,1,0
4249,1,37,0,0,0,2,1
2673,1,31,0,0,0,2,1
3705,1,33,0,4,0,1,0
114,1,24,0,25,0,0,1
1092,0,25,0,0,0,1,1
1891,1,23,0,5,0,1,1
4874,0,51,0,0,0,1,0
1456,1,23,0,9,1,2,0
2628,1,37,0,1,1,1,0
5100,1,30,0,0,0,1,0
1366,1,30,0,3,0,2,1
