,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5307,1,20,0,17,0,0,1
4761,1,22,0,3,1,2,1
807,1,28,0,0,1,1,0
2252,1,39,0,10,0,0,0
3693,0,42,0,10,0,0,1
161,0,49,0,0,1,2,0
3649,1,32,0,0,1,1,0
2371,1,60,0,0,1,1,0
1328,0,40,0,0,1,1,1
958,1,25,0,1,0,1,0
565,0,61,0,5,0,1,0
1503,0,27,0,7,0,0,1
4848,0,21,0,1,0,2,0
2500,1,40,0,8,1,2,1
990,1,42,0,0,1,1,1
5015,0,46,0,6,1,2,0
3083,1,42,0,12,0,1,0
418,1,44,0,11,0,1,1
1269,1,24,0,3,1,1,0
4241,1,39,0,0,1,1,0
2167,1,39,0,5,0,1,0
4629,1,24,0,14,0,0,0
2914,1,27,0,5,1,1,0
2646,0,20,0,1,1,1,0
4591,1,55,0,0,1,1,0
2617,1,27,0,13,0,2,1
2844,1,51,0,2,0,1,1
2194,1,27,0,11,0,0,1
5698,1,22,0,8,0,0,1
4968,1,28,0,3,0,2,1
1854,1,24,0,10,1,2,1
3105,0,20,0,0,1,1,0
1183,1,47,0,4,0,2,1
1666,1,44,0,1,0,0,1
5172,0,41,0,2,0,1,1
1228,1,33,0,0,0,1,0
1816,0,23,0,0,1,0,0
2530,0,36,0,7,0,0,1
4149,1,67,0,1,1,1,0
4524,1,36,0,0,0,1,0
2160,1,49,0,1,0,1,0
5573,1,35,0,8,0,0,1
1561,1,21,0,5,0,0,1
384,0,28,0,0,0,0,1
3263,1,30,0,0,1,1,0
3357,1,32,0,7,0,0,1
4954,1,45,1,6,0,1,1
1020,1,39,0,4,1,1,1
1524,1,56,0,0,1,1,0
1309,1,28,0,20,0,0,1
1036,1,42,0,0,0,1,0
533,1,45,0,12,0,1,0
2904,1,23,0,0,0,2,0
2638,1,22,0,1,1,2,1
1206,1,51,0,1,1,2,1
1943,1,27,0,5,0,2,1
587,1,46,0,0,1,1,0
3003,1,31,0,1,1,0,1
484,1,34,0,6,0,0,1
1024,0,23,0,2,0,1,0
801,0,25,0,0,1,1,0
5067,1,20,0,3,0,2,0
2793,1,58,0,0,1,1,0
5019,0,42,0,0,1,1,0
5351,1,43,0,3,0,1,0
4567,0,50,0,3,1,1,1
1995,1,26,0,0,1,1,0
5476,1,42,0,2,0,1,0
1483,1,20,0,5,1,2,1
3201,1,22,0,4,1,2,1
773,1,41,0,1,0,1,0
550,1,67,0,0,0,1,0
271,1,32,0,1,0,2,1
10,1,25,0,1,0,0,1
1345,1,27,0,22,0,0,1
137,0,22,0,1,1,1,0
422,1,54,0,2,0,1,0
2186,1,35,0,5,1,1,1
5384,0,31,0,0,0,2,1
2154,1,20,0,8,0,0,1
244,1,45,0,0,0,1,0
541,1,52,0,17,0,0,1
450,1,31,0,1,0,1,0
5190,1,41,0,1,0,2,0
2628,1,54,0,1,0,1,0
1570,1,33,0,4,1,2,0
4955,0,34,0,0,1,2,1
4789,1,33,0,0,0,1,0
4377,1,29,0,2,0,1,1
3193,1,32,0,0,1,2,1
419,1,22,0,17,0,0,1
5161,1,25,0,0,0,2,1
2865,1,26,0,5,0,0,0
4223,1,25,0,1,0,1,1
1769,1,42,0,12,0,2,0
1573,0,24,0,0,0,2,0
2069,1,26,0,0,0,1,1
4446,1,40,0,1,0,1,0
4601,1,29,0,9,1,0,1
3112,1,21,0,1,0,0,1
3932,1,22,0,2,0,2,1
2600,1,38,0,3,0,2,0
4061,0,63,0,7,1,1,1
5590,0,52,0,0,0,1,0
4961,0,33,0,10,0,1,1
1866,1,48,0,0,0,1,0
3027,1,28,0,2,0,1,0
3290,1,28,0,17,0,1,1
5075,0,35,0,14,0,2,1
491,1,37,0,2,0,1,1
184,1,53,0,0,0,1,1
2901,1,30,0,8,0,2,1
1723,1,29,0,5,1,2,0
2678,0,35,0,2,0,0,1
3978,1,47,0,21,0,2,0
3766,0,34,0,7,0,2,0
2627,1,46,0,12,0,2,1
907,1,33,0,9,0,0,0
