,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1210,0,56,0,0,0,2,1
3705,1,25,0,0,1,1,0
5348,1,25,0,0,1,1,0
2860,1,39,0,7,0,2,0
4129,1,30,0,2,0,1,1
5697,1,59,0,7,1,1,1
3724,1,57,0,0,1,0,0
2497,1,22,0,1,0,0,1
453,1,26,0,1,0,2,0
4154,1,37,0,5,0,1,0
3218,1,26,0,1,1,1,1
3581,1,22,0,23,1,2,1
3694,0,54,0,0,1,1,0
1485,1,36,0,1,1,1,0
1630,1,38,0,2,0,1,0
4355,1,35,0,1,0,1,1
4356,1,58,0,9,0,1,0
2783,1,38,0,8,0,2,1
5105,1,24,0,11,1,0,1
2454,1,27,0,5,0,0,1
4047,1,22,0,1,1,0,0
3888,1,20,0,16,0,0,1
1703,0,30,0,5,0,2,0
1149,1,29,0,7,0,2,0
5426,1,78,0,3,0,1,1
229,1,51,0,0,0,1,1
4545,1,44,0,2,0,1,0
982,0,39,0,4,0,2,0
4262,0,28,0,0,1,2,0
454,1,29,0,5,1,1,1
1255,1,22,0,0,0,1,0
3092,1,19,0,1,1,1,0
4478,1,47,0,0,0,2,1
3616,1,59,0,6,0,2,1
2872,1,54,0,0,1,1,1
1584,1,22,0,6,0,0,0
3250,1,27,0,1,1,1,1
3272,1,30,0,0,0,1,0
3318,0,25,0,1,1,1,0
4802,1,24,0,0,0,2,0
2381,1,46,0,0,1,1,1
498,1,26,0,0,0,1,0
3502,1,20,0,2,0,2,1
2680,1,70,0,0,0,1,0
2344,1,26,0,1,0,1,1
2394,1,29,0,1,0,1,0
5239,1,31,0,18,0,0,1
5572,1,22,0,3,0,1,0
834,1,30,0,2,0,2,1
4740,0,53,0,0,0,2,1
5621,1,21,0,3,0,2,0
124,0,41,0,1,1,1,0
2734,1,48,0,0,1,1,0
2342,1,41,0,14,0,0,1
3131,1,31,0,0,1,1,1
1263,1,50,0,4,1,2,1
1117,1,39,0,3,0,1,1
5692,1,24,0,6,1,2,1
4854,0,24,0,10,0,2,1
3197,1,21,0,0,0,2,1
2150,1,25,0,1,0,1,0
5055,1,28,0,4,1,0,1
1648,0,22,0,1,0,0,0
307,1,49,0,4,0,1,0
101,1,35,0,2,1,1,0
2689,1,29,0,0,1,1,0
4994,1,26,0,0,0,1,1
3458,1,23,0,1,0,1,0
4424,1,45,0,0,0,1,0
2140,1,26,0,8,1,2,1
1791,1,25,0,11,0,0,1
5431,1,39,0,0,0,1,0
4828,1,25,0,1,1,1,0
947,0,28,0,1,0,1,0
1776,1,43,0,1,0,2,0
72,0,27,0,8,0,2,1
4103,1,31,0,14,0,2,0
4677,1,57,0,0,0,1,0
3673,0,26,0,0,1,1,0
3751,1,25,0,0,0,2,0
3007,0,55,0,1,0,1,0
5230,1,20,0,7,0,0,1
1497,1,34,0,2,0,1,0
4219,1,24,0,13,0,2,1
3647,1,42,0,8,0,1,0
3968,1,24,0,0,0,1,0
2938,1,47,0,0,0,1,0
431,0,38,0,0,1,1,0
4214,1,51,0,8,0,2,0
4093,1,37,0,1,1,1,0
4921,1,30,0,5,0,1,0
3474,1,26,0,0,0,0,1
4658,0,30,0,7,0,0,1
1692,1,55,0,2,1,1,0
1410,1,23,0,0,0,0,1
5468,1,45,0,4,0,2,0
