,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3277,0,26,0,3,1,0,1
4488,1,24,0,1,0,1,0
4546,1,55,0,0,0,2,1
3950,1,29,0,0,0,1,1
95,1,28,0,0,0,2,0
197,1,25,0,5,1,2,1
5021,1,24,0,11,0,0,1
3823,1,39,0,1,0,1,0
1704,1,21,0,5,0,2,0
4608,1,28,0,5,0,1,1
4422,1,53,0,8,0,2,0
5113,0,27,0,11,1,0,1
1407,0,23,0,0,1,2,0
586,1,34,0,6,0,1,0
5014,1,23,0,0,1,2,0
5638,1,30,0,4,1,1,0
516,1,19,1,4,1,1,1
3147,1,46,0,5,0,2,0
677,1,39,0,0,1,1,1
2879,1,62,0,13,1,1,1
3246,0,23,0,20,0,0,1
3873,1,22,0,10,0,0,1
609,1,20,0,2,1,2,0
667,1,26,0,3,0,2,0
920,1,58,0,0,0,1,0
3788,1,23,0,0,1,2,0
5321,1,28,0,0,0,1,0
1520,0,37,0,0,1,1,1
4059,1,38,0,0,0,1,0
4544,1,23,0,3,0,2,0
3982,1,34,0,3,0,0,1
1021,0,31,0,3,1,1,1
1250,1,24,0,2,1,2,1
4662,1,24,0,15,0,0,1
618,0,25,0,4,1,1,0
4768,1,52,0,1,0,1,0
0,1,51,0,0,0,1,0
4592,1,27,0,0,0,2,0
1249,1,50,0,1,1,1,0
3537,0,28,0,2,0,1,1
3305,1,36,0,3,1,1,0
5412,1,45,0,0,1,1,0
3104,1,50,0,1,0,1,1
1787,1,40,0,7,1,0,0
627,1,41,0,3,0,1,1
3734,1,26,0,0,1,1,1
3313,0,35,0,0,0,1,0
591,1,33,0,6,0,2,0
3699,0,35,0,0,1,1,0
1478,1,32,0,6,0,0,0
2022,0,41,0,0,1,2,0
5463,0,31,0,1,1,1,1
5375,1,52,0,2,0,2,0
4419,1,30,0,1,0,1,1
4186,0,30,0,4,0,2,1
2681,1,32,0,0,1,1,0
4643,1,49,0,2,0,1,0
3949,1,52,0,11,0,0,0
3965,1,52,0,8,1,1,0
3177,1,32,0,2,0,1,1
5691,0,28,0,0,0,1,0
3148,1,68,0,5,0,1,0
393,1,22,0,0,0,1,1
3509,1,50,0,2,0,1,0
1968,0,21,0,2,0,2,0
773,1,28,0,0,1,2,1
1473,1,29,0,1,0,2,1
4783,1,27,0,0,1,1,1
992,1,58,0,0,0,1,0
352,1,32,0,0,0,0,0
2468,1,40,0,1,1,2,0
2360,1,46,0,21,0,0,0
5630,1,28,0,3,0,0,1
4576,1,36,1,2,0,1,1
4778,1,54,0,0,1,1,0
4905,1,32,0,33,0,1,1
5249,1,50,0,2,0,1,1
168,1,22,0,3,1,1,0
1487,1,22,0,1,0,1,1
3096,0,25,0,4,0,1,0
2412,1,21,0,10,0,0,1
2642,0,63,0,1,1,1,0
2470,1,46,0,0,0,1,0
402,1,35,0,0,0,0,1
2758,1,37,0,2,0,1,0
1952,1,35,0,0,1,1,0
5610,1,21,0,0,0,2,0
4417,1,29,0,3,0,1,1
5710,1,49,0,3,0,1,1
1034,1,21,0,7,1,2,1
1637,1,29,0,2,0,1,0
233,1,22,0,1,1,2,1
1928,0,56,0,0,1,1,0
913,1,51,0,24,0,0,1
1010,1,50,0,10,0,2,0
873,1,29,0,0,0,1,0
2458,1,48,0,0,1,1,0
3711,1,66,0,0,0,1,0
5709,1,46,0,1,0,1,1
1092,1,23,0,2,0,1,1
2047,1,26,0,7,0,2,1
3485,1,31,0,2,0,1,0
308,1,56,0,0,0,1,0
1599,0,29,0,1,0,2,0
1228,0,32,0,0,0,0,0
5675,1,49,0,1,1,1,0
