,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,5.0,16.0,3.0,0,49.0,0.0,40.0,0,1,1
1,39.0,1.0,20.0,1.0,1,49.0,1.0,25.0,0,1,0
2,56.0,3.0,18.0,1.0,2,18.0,0.0,10.0,0,1,0
3,52.0,1.0,18.0,1.0,4,55.0,0.0,45.0,1,1,1
4,38.0,1.0,16.0,3.0,3,49.0,2.0,40.0,1,1,0
5,30.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
6,44.0,6.0,21.0,1.0,4,16.0,0.0,50.0,0,1,0
7,40.0,1.0,19.0,1.0,0,49.0,0.0,30.0,1,1,1
8,53.0,6.0,21.0,1.0,0,362.0,1.0,35.0,0,1,0
9,60.0,1.0,21.0,1.0,0,51.0,6.0,50.0,1,1,1
10,59.0,1.0,20.0,5.0,3,49.0,0.0,60.0,1,1,0
11,81.0,7.0,23.0,1.0,0,20.0,1.0,40.0,1,1,1
12,61.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
13,35.0,1.0,16.0,1.0,0,49.0,0.0,32.0,0,1,0
14,46.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
15,38.0,2.0,21.0,1.0,0,49.0,1.0,84.0,0,1,1
16,57.0,1.0,16.0,5.0,2,49.0,2.0,15.0,0,1,0
17,46.0,1.0,19.0,1.0,2,16.0,1.0,40.0,1,1,0
18,51.0,1.0,18.0,3.0,2,49.0,0.0,25.0,0,1,0
19,25.0,1.0,19.0,5.0,3,49.0,17.0,48.0,1,1,0
20,49.0,1.0,19.0,1.0,4,49.0,0.0,25.0,0,1,0
21,47.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
22,38.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
23,48.0,6.0,20.0,1.0,0,49.0,9.0,20.0,1,1,0
24,36.0,1.0,16.0,5.0,1,49.0,16.0,44.0,1,1,1
25,33.0,1.0,19.0,1.0,1,12.0,1.0,40.0,0,1,1
26,46.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
27,38.0,5.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
28,26.0,1.0,21.0,5.0,2,66.0,0.0,40.0,1,1,1
29,40.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
30,22.0,1.0,21.0,1.0,0,49.0,0.0,3.0,0,1,1
31,23.0,1.0,17.0,5.0,2,16.0,0.0,5.0,0,1,0
32,20.0,4.0,20.0,5.0,0,370.0,12.0,40.0,0,0,0
33,58.0,1.0,21.0,1.0,2,49.0,0.0,48.0,1,1,1
34,29.0,3.0,22.0,3.0,0,49.0,0.0,48.0,1,1,1
35,53.0,7.0,14.0,1.0,4,49.0,1.0,40.0,1,1,0
36,45.0,1.0,21.0,4.0,1,231.0,0.0,20.0,0,0,1
37,28.0,2.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
38,58.0,1.0,19.0,1.0,3,16.0,0.0,50.0,1,1,0
39,41.0,6.0,16.0,1.0,0,49.0,0.0,35.0,1,1,0
40,53.0,1.0,22.0,1.0,0,49.0,0.0,16.0,1,1,1
41,54.0,1.0,21.0,2.0,2,49.0,0.0,6.0,0,1,0
42,58.0,3.0,16.0,3.0,3,49.0,0.0,40.0,1,0,1
43,36.0,1.0,19.0,1.0,3,49.0,1.0,30.0,1,1,0
44,43.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
45,71.0,7.0,19.0,1.0,1,314.0,1.0,55.0,1,1,1
46,29.0,7.0,18.0,1.0,1,49.0,0.0,12.0,0,1,0
47,41.0,1.0,21.0,1.0,0,6.0,0.0,30.0,0,1,0
48,60.0,1.0,18.0,5.0,2,40.0,7.0,3.0,0,1,0
49,30.0,5.0,17.0,1.0,1,35.0,2.0,40.0,0,1,0
50,28.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
51,45.0,1.0,16.0,3.0,4,49.0,0.0,25.0,0,1,0
52,40.0,2.0,18.0,1.0,0,6.0,0.0,40.0,1,1,1
53,41.0,7.0,15.0,1.0,3,53.0,1.0,60.0,1,1,0
54,31.0,1.0,21.0,1.0,0,16.0,0.0,45.0,1,1,1
55,52.0,1.0,1.0,1.0,4,31.0,0.0,40.0,1,0,1
56,63.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
57,60.0,1.0,19.0,1.0,3,49.0,0.0,52.0,1,1,1
58,84.0,7.0,23.0,1.0,2,6.0,0.0,30.0,1,1,1
59,25.0,1.0,23.0,1.0,0,4.0,0.0,30.0,1,1,0
60,64.0,5.0,21.0,1.0,0,51.0,1.0,50.0,1,1,1
61,43.0,1.0,7.0,5.0,4,6.0,0.0,4.0,1,1,0
62,19.0,1.0,18.0,5.0,2,49.0,0.0,15.0,0,1,0
63,33.0,1.0,19.0,1.0,4,49.0,0.0,25.0,1,1,0
64,35.0,1.0,20.0,1.0,0,49.0,1.0,50.0,0,1,1
65,66.0,2.0,22.0,5.0,0,212.0,0.0,20.0,0,1,0
66,70.0,1.0,15.0,1.0,2,49.0,0.0,32.0,0,1,0
67,21.0,1.0,17.0,5.0,3,49.0,2.0,40.0,1,1,0
68,18.0,1.0,14.0,5.0,4,49.0,12.0,15.0,1,1,0
69,64.0,5.0,16.0,1.0,2,49.0,1.0,32.0,0,1,1
70,30.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
71,35.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,0,0
72,40.0,1.0,16.0,1.0,2,49.0,0.0,20.0,0,0,0
73,41.0,1.0,20.0,1.0,0,27.0,1.0,50.0,0,1,1
74,22.0,1.0,16.0,5.0,2,6.0,17.0,20.0,0,0,0
75,23.0,1.0,21.0,5.0,0,49.0,8.0,37.0,0,1,0
76,57.0,2.0,18.0,3.0,0,49.0,0.0,10.0,0,1,0
77,45.0,1.0,21.0,1.0,1,49.0,1.0,38.0,1,1,0
78,40.0,4.0,22.0,1.0,0,364.0,1.0,70.0,1,1,1
79,27.0,1.0,20.0,1.0,2,303.0,0.0,40.0,0,0,1
80,27.0,1.0,19.0,1.0,1,49.0,1.0,38.0,0,1,0
81,59.0,6.0,17.0,1.0,1,49.0,0.0,5.0,0,1,0
82,25.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
83,38.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
84,59.0,6.0,21.0,1.0,0,39.0,1.0,20.0,0,1,0
85,45.0,1.0,22.0,1.0,0,36.0,0.0,45.0,1,1,1
86,48.0,1.0,21.0,5.0,4,56.0,0.0,50.0,1,1,1
87,62.0,1.0,16.0,1.0,0,49.0,2.0,28.0,0,1,0
88,79.0,6.0,16.0,1.0,1,49.0,1.0,12.0,1,0,0
89,19.0,1.0,19.0,5.0,2,49.0,4.0,30.0,0,1,0
90,19.0,1.0,16.0,5.0,1,49.0,2.0,36.0,0,1,0
91,40.0,1.0,16.0,1.0,2,362.0,0.0,40.0,0,1,1
92,46.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
93,34.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
94,47.0,3.0,12.0,3.0,2,49.0,0.0,3.0,0,1,0
95,45.0,2.0,22.0,1.0,0,42.0,0.0,35.0,0,1,1
96,55.0,1.0,21.0,1.0,0,49.0,8.0,60.0,1,1,1
97,36.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
98,32.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
99,20.0,1.0,17.0,5.0,2,49.0,2.0,34.0,0,1,0
100,26.0,1.0,21.0,5.0,0,49.0,10.0,45.0,1,1,0
101,46.0,2.0,18.0,3.0,2,51.0,0.0,28.0,0,0,0
102,61.0,1.0,19.0,1.0,2,6.0,0.0,40.0,0,0,0
103,53.0,4.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
104,61.0,1.0,18.0,3.0,3,49.0,0.0,50.0,1,1,1
105,39.0,2.0,21.0,1.0,2,49.0,1.0,15.0,0,1,0
106,61.0,3.0,22.0,3.0,0,49.0,0.0,28.0,0,1,1
107,47.0,4.0,21.0,3.0,0,49.0,0.0,60.0,1,1,1
108,52.0,5.0,18.0,1.0,2,26.0,1.0,32.0,0,1,0
109,26.0,2.0,22.0,1.0,0,39.0,0.0,50.0,1,1,1
110,33.0,1.0,18.0,1.0,1,233.0,0.0,40.0,1,0,1
111,27.0,1.0,16.0,5.0,4,6.0,2.0,10.0,0,1,0
112,63.0,5.0,19.0,2.0,1,27.0,0.0,40.0,0,1,1
113,21.0,1.0,19.0,5.0,1,49.0,12.0,41.0,0,1,0
114,50.0,1.0,19.0,1.0,0,6.0,0.0,45.0,0,1,0
115,58.0,3.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
116,39.0,1.0,20.0,1.0,0,49.0,0.0,30.0,0,1,0
117,29.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
118,70.0,5.0,18.0,1.0,3,31.0,1.0,40.0,1,1,0
119,18.0,4.0,19.0,5.0,2,6.0,17.0,12.0,1,1,0
120,43.0,1.0,16.0,1.0,2,303.0,1.0,40.0,0,1,0
121,22.0,1.0,20.0,5.0,4,49.0,0.0,40.0,0,1,0
122,63.0,3.0,21.0,1.0,0,6.0,1.0,55.0,1,1,1
123,33.0,1.0,21.0,1.0,3,49.0,0.0,48.0,1,1,1
124,23.0,1.0,19.0,1.0,1,6.0,1.0,10.0,0,1,0
125,39.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
126,45.0,3.0,21.0,3.0,0,30.0,2.0,40.0,0,1,1
127,19.0,1.0,16.0,5.0,2,6.0,2.0,20.0,0,1,0
128,40.0,1.0,19.0,1.0,0,303.0,0.0,40.0,1,0,1
129,50.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
130,19.0,4.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
131,50.0,1.0,21.0,1.0,3,36.0,1.0,40.0,1,1,1
132,38.0,1.0,16.0,3.0,1,49.0,4.0,40.0,0,1,0
133,38.0,1.0,16.0,1.0,2,49.0,1.0,12.0,0,1,0
134,67.0,3.0,18.0,3.0,1,49.0,2.0,50.0,0,1,1
135,18.0,1.0,19.0,5.0,3,30.0,2.0,40.0,1,1,0
136,33.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
137,37.0,1.0,19.0,5.0,4,49.0,12.0,42.0,1,1,0
138,33.0,4.0,19.0,5.0,1,12.0,2.0,42.0,0,1,0
139,38.0,1.0,19.0,1.0,2,41.0,0.0,50.0,1,1,1
140,19.0,1.0,16.0,5.0,3,303.0,2.0,35.0,1,1,0
141,58.0,1.0,20.0,1.0,4,53.0,1.0,40.0,0,1,0
142,35.0,1.0,20.0,1.0,2,6.0,0.0,40.0,1,1,1
143,48.0,1.0,21.0,1.0,0,49.0,0.0,46.0,1,1,1
144,30.0,1.0,19.0,1.0,0,49.0,0.0,50.0,0,1,1
145,64.0,3.0,13.0,1.0,3,49.0,1.0,40.0,0,1,1
146,30.0,1.0,23.0,1.0,0,49.0,1.0,12.0,1,1,0
147,28.0,1.0,21.0,5.0,0,16.0,11.0,50.0,0,1,1
148,53.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
149,48.0,1.0,18.0,1.0,0,49.0,0.0,50.0,0,1,1
150,55.0,1.0,16.0,5.0,3,49.0,7.0,45.0,1,0,1
151,21.0,1.0,19.0,5.0,4,49.0,17.0,25.0,1,1,0
152,31.0,1.0,17.0,5.0,4,55.0,2.0,25.0,1,1,0
153,30.0,1.0,21.0,1.0,2,32.0,0.0,40.0,1,1,1
154,32.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
155,21.0,1.0,20.0,5.0,1,55.0,2.0,37.0,0,1,0
156,59.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
157,50.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
158,44.0,1.0,19.0,3.0,0,49.0,12.0,60.0,1,1,1
159,20.0,1.0,18.0,5.0,4,49.0,2.0,80.0,1,1,0
160,56.0,6.0,23.0,1.0,0,303.0,0.0,20.0,0,1,0
161,33.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
162,39.0,1.0,23.0,1.0,0,49.0,0.0,20.0,1,1,1
163,24.0,1.0,19.0,1.0,4,4.0,0.0,16.0,1,1,0
164,45.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
165,48.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
166,20.0,1.0,19.0,5.0,0,49.0,17.0,24.0,0,1,0
167,22.0,1.0,18.0,5.0,0,8.0,17.0,18.0,0,1,0
168,62.0,4.0,22.0,5.0,0,6.0,0.0,55.0,0,1,1
169,45.0,1.0,16.0,5.0,1,16.0,2.0,36.0,0,1,0
