,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,42.0,1.0,21.0,1.0,0,314.0,0.0,60.0,0,0,1
1,39.0,1.0,21.0,5.0,2,41.0,17.0,40.0,1,0,1
2,53.0,4.0,23.0,1.0,0,49.0,2.0,45.0,1,1,0
3,50.0,3.0,16.0,1.0,2,110.0,1.0,40.0,0,1,0
4,48.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,0,1
5,35.0,2.0,19.0,1.0,4,49.0,1.0,40.0,0,1,0
6,32.0,1.0,19.0,1.0,2,49.0,0.0,15.0,0,1,0
7,22.0,4.0,19.0,5.0,2,16.0,2.0,10.0,0,1,0
8,43.0,2.0,21.0,1.0,0,41.0,0.0,40.0,0,1,0
9,46.0,4.0,16.0,1.0,0,49.0,1.0,50.0,1,1,1
10,62.0,6.0,16.0,1.0,0,19.0,1.0,40.0,1,0,0
11,28.0,1.0,16.0,5.0,4,49.0,12.0,45.0,0,1,1
12,63.0,3.0,16.0,1.0,2,49.0,1.0,30.0,0,1,0
13,38.0,5.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
14,60.0,2.0,18.0,1.0,1,49.0,10.0,41.0,0,1,0
15,27.0,2.0,16.0,1.0,4,327.0,1.0,45.0,1,1,1
16,18.0,1.0,14.0,5.0,1,49.0,17.0,15.0,1,1,0
17,69.0,1.0,19.0,3.0,2,49.0,0.0,25.0,1,1,0
18,64.0,1.0,21.0,1.0,0,303.0,0.0,59.0,0,0,0
19,22.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,0
20,55.0,7.0,20.0,1.0,3,6.0,1.0,40.0,1,1,1
21,71.0,1.0,22.0,1.0,0,49.0,1.0,30.0,0,1,0
22,48.0,7.0,19.0,1.0,4,49.0,2.0,50.0,0,1,1
23,40.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
24,22.0,1.0,16.0,5.0,4,49.0,2.0,54.0,1,1,0
25,56.0,3.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
26,28.0,1.0,21.0,1.0,0,6.0,0.0,60.0,0,1,0
27,22.0,1.0,19.0,1.0,0,49.0,0.0,20.0,0,1,0
28,28.0,1.0,16.0,5.0,4,6.0,12.0,40.0,1,1,0
29,23.0,2.0,20.0,1.0,0,231.0,1.0,31.0,0,0,0
30,25.0,4.0,17.0,4.0,0,49.0,2.0,40.0,0,1,0
31,23.0,2.0,19.0,5.0,0,49.0,2.0,40.0,1,1,1
32,40.0,7.0,21.0,5.0,0,49.0,10.0,50.0,1,1,1
33,80.0,7.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
34,18.0,1.0,18.0,5.0,3,49.0,13.0,40.0,0,1,0
35,57.0,1.0,22.0,1.0,0,6.0,1.0,50.0,1,1,1
36,39.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,0,1
37,50.0,1.0,19.0,1.0,1,6.0,0.0,45.0,1,1,1
38,23.0,2.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
39,60.0,3.0,18.0,1.0,3,49.0,0.0,60.0,1,1,1
40,25.0,1.0,19.0,5.0,2,49.0,2.0,45.0,0,1,0
41,87.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
42,47.0,1.0,21.0,1.0,0,49.0,4.0,40.0,0,1,1
43,20.0,1.0,20.0,5.0,2,414.0,5.0,30.0,1,1,0
44,24.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
45,76.0,1.0,21.0,1.0,3,49.0,0.0,45.0,0,1,0
46,21.0,3.0,16.0,5.0,3,49.0,12.0,10.0,0,1,0
47,37.0,1.0,17.0,2.0,4,49.0,0.0,40.0,0,1,0
48,60.0,3.0,10.0,1.0,4,49.0,0.0,15.0,0,1,0
49,21.0,1.0,19.0,5.0,0,49.0,2.0,15.0,0,1,0
50,55.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
51,61.0,1.0,16.0,1.0,4,49.0,1.0,96.0,1,1,1
