,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,65.0,1.0,21.0,1.0,-1,49.0,1.0,72.0,0,1,0
1,48.0,2.0,19.0,1.0,0,205.0,2.0,40.0,1,1,1
2,74.0,7.0,20.0,1.0,2,49.0,1.0,8.0,1,1,1
3,17.0,1.0,14.0,5.0,1,207.0,2.0,10.0,0,0,0
4,59.0,1.0,22.0,5.0,0,33.0,2.0,30.0,1,0,1
5,33.0,3.0,20.0,1.0,1,119.0,0.0,50.0,0,1,0
6,18.0,1.0,16.0,5.0,2,362.0,2.0,40.0,0,1,0
7,41.0,1.0,14.0,1.0,1,6.0,0.0,60.0,0,1,1
8,23.0,1.0,20.0,5.0,0,49.0,0.0,40.0,1,1,1
9,30.0,6.0,21.0,3.0,0,51.0,0.0,30.0,0,1,0
10,24.0,3.0,16.0,1.0,1,49.0,1.0,50.0,0,1,0
11,86.0,3.0,19.0,1.0,2,49.0,0.0,10.0,1,1,0
12,39.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
13,70.0,2.0,20.0,5.0,0,6.0,12.0,40.0,1,1,0
14,49.0,7.0,19.0,5.0,0,49.0,13.0,40.0,1,1,1
15,19.0,1.0,21.0,5.0,2,6.0,0.0,20.0,0,1,0
16,50.0,1.0,16.0,1.0,4,8.0,0.0,40.0,1,1,1
17,79.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
18,17.0,1.0,14.0,5.0,1,6.0,2.0,43.0,1,1,0
19,33.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
20,48.0,2.0,17.0,1.0,4,160.0,1.0,40.0,0,0,0
21,18.0,2.0,16.0,5.0,3,49.0,0.0,40.0,0,1,0
22,70.0,7.0,22.0,3.0,0,512.0,0.0,40.0,1,1,0
23,37.0,1.0,21.0,1.0,0,303.0,0.0,60.0,1,0,1
24,43.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
25,65.0,1.0,16.0,1.0,1,49.0,0.0,50.0,1,1,1
26,22.0,1.0,19.0,5.0,4,6.0,17.0,57.0,0,1,0
27,48.0,2.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
28,56.0,1.0,21.0,4.0,2,53.0,0.0,40.0,1,1,1
29,40.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
30,35.0,2.0,21.0,1.0,4,48.0,1.0,18.0,0,1,1
31,39.0,1.0,21.0,1.0,0,8.0,1.0,72.0,1,1,1
32,48.0,8.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
33,25.0,1.0,20.0,1.0,3,6.0,1.0,20.0,1,1,0
34,86.0,5.0,24.0,3.0,2,223.0,0.0,60.0,0,1,1
35,44.0,1.0,23.0,1.0,0,303.0,1.0,10.0,1,1,0
36,55.0,1.0,20.0,3.0,4,6.0,0.0,40.0,1,1,1
37,64.0,1.0,18.0,1.0,2,414.0,0.0,40.0,0,1,0
38,49.0,3.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
39,84.0,2.0,18.0,1.0,3,49.0,0.0,40.0,0,1,1
40,53.0,1.0,19.0,1.0,0,49.0,1.0,88.0,0,1,0
41,49.0,2.0,21.0,1.0,0,6.0,1.0,52.0,0,1,0
42,53.0,2.0,22.0,1.0,1,207.0,0.0,44.0,0,0,0
43,17.0,1.0,14.0,5.0,1,6.0,13.0,30.0,0,1,0
44,28.0,1.0,17.0,4.0,0,207.0,0.0,20.0,0,0,0
45,40.0,1.0,19.0,1.0,0,6.0,0.0,49.0,0,1,0
46,51.0,4.0,16.0,5.0,2,6.0,2.0,82.0,0,1,0
47,88.0,1.0,20.0,3.0,2,6.0,0.0,50.0,1,1,1
48,56.0,1.0,23.0,1.0,4,242.0,0.0,40.0,1,1,1
49,20.0,1.0,16.0,5.0,3,49.0,17.0,20.0,0,1,0
50,22.0,6.0,21.0,5.0,2,49.0,9.0,20.0,1,1,0
51,53.0,1.0,22.0,1.0,0,26.0,0.0,10.0,0,1,0
52,20.0,1.0,16.0,5.0,2,49.0,0.0,35.0,0,1,0
53,51.0,1.0,16.0,1.0,2,16.0,1.0,40.0,0,1,1
54,62.0,1.0,19.0,1.0,2,16.0,0.0,50.0,0,1,1
55,52.0,1.0,20.0,3.0,0,360.0,0.0,45.0,1,1,1
56,36.0,5.0,20.0,1.0,2,49.0,1.0,40.0,0,1,1
57,51.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,1
58,40.0,7.0,19.0,1.0,0,314.0,0.0,50.0,1,1,1
