,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,60.0,1.0,19.0,1.0,4,4.0,0.0,45.0,1,1,1
1,38.0,5.0,18.0,1.0,2,501.0,0.0,20.0,1,1,0
2,79.0,1.0,22.0,1.0,0,303.0,17.0,55.0,1,1,1
3,53.0,4.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
4,17.0,1.0,21.0,5.0,3,49.0,2.0,45.0,0,1,1
5,76.0,1.0,24.0,1.0,4,449.0,1.0,40.0,0,0,0
6,23.0,4.0,23.0,1.0,0,6.0,2.0,60.0,1,1,0
7,18.0,3.0,18.0,5.0,4,49.0,0.0,10.0,0,1,0
8,88.0,1.0,19.0,2.0,3,313.0,0.0,60.0,1,1,1
9,56.0,1.0,16.0,5.0,2,215.0,0.0,40.0,1,1,1
10,38.0,8.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
11,54.0,1.0,16.0,1.0,1,215.0,1.0,20.0,0,1,0
12,38.0,1.0,14.0,1.0,1,35.0,1.0,15.0,0,1,0
13,58.0,6.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
14,88.0,1.0,21.0,2.0,2,4.0,0.0,40.0,1,0,0
15,39.0,1.0,16.0,1.0,3,48.0,1.0,36.0,0,0,1
16,28.0,1.0,16.0,1.0,3,49.0,0.0,45.0,1,0,1
17,34.0,1.0,16.0,1.0,1,53.0,0.0,40.0,0,1,0
18,78.0,1.0,20.0,1.0,0,329.0,0.0,15.0,1,1,0
19,24.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,0
20,24.0,4.0,19.0,1.0,0,149.0,1.0,20.0,0,1,0
21,18.0,2.0,21.0,5.0,0,49.0,2.0,25.0,0,1,0
22,18.0,1.0,18.0,5.0,4,53.0,11.0,40.0,0,1,0
23,38.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,0,1
24,39.0,1.0,19.0,1.0,4,49.0,0.0,50.0,0,1,1
25,84.0,1.0,17.0,1.0,2,49.0,0.0,40.0,1,1,1
26,21.0,1.0,16.0,5.0,4,49.0,2.0,49.0,0,1,0
27,17.0,4.0,23.0,5.0,0,49.0,0.0,40.0,1,1,0
28,87.0,4.0,19.0,1.0,0,49.0,2.0,40.0,0,1,1
29,28.0,7.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
30,44.0,1.0,16.0,3.0,0,49.0,0.0,85.0,1,1,1
31,31.0,6.0,22.0,1.0,0,4.0,0.0,40.0,1,1,0
32,44.0,5.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
33,54.0,2.0,19.0,1.0,2,49.0,1.0,17.0,0,1,0
34,60.0,1.0,2.0,1.0,1,48.0,0.0,40.0,1,1,1
35,24.0,2.0,16.0,1.0,1,242.0,0.0,20.0,0,1,0
36,32.0,1.0,16.0,5.0,0,205.0,12.0,52.0,0,1,1
37,38.0,1.0,22.0,1.0,0,206.0,1.0,50.0,1,1,1
38,39.0,1.0,9.0,3.0,4,48.0,0.0,50.0,1,1,1
39,42.0,1.0,15.0,5.0,1,49.0,2.0,35.0,0,0,0
40,49.0,4.0,22.0,1.0,0,16.0,0.0,35.0,0,1,0
