,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,78.0,1.0,19.0,2.0,2,6.0,1.0,42.0,1,1,1
1,69.0,1.0,18.0,5.0,4,49.0,2.0,20.0,0,1,0
2,18.0,1.0,21.0,5.0,1,49.0,0.0,20.0,0,1,0
3,37.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
4,53.0,1.0,17.0,1.0,5,49.0,0.0,40.0,0,1,1
5,35.0,4.0,21.0,1.0,2,49.0,1.0,40.0,1,0,1
6,28.0,1.0,19.0,5.0,2,49.0,5.0,25.0,1,0,0
7,65.0,6.0,21.0,5.0,0,49.0,0.0,30.0,1,1,1
8,29.0,1.0,21.0,1.0,0,49.0,13.0,45.0,0,1,1
9,25.0,1.0,18.0,1.0,2,105.0,0.0,50.0,0,1,1
10,50.0,2.0,21.0,2.0,2,49.0,15.0,10.0,0,1,0
11,17.0,7.0,19.0,5.0,2,49.0,2.0,70.0,0,0,0
12,57.0,1.0,14.0,1.0,1,49.0,1.0,80.0,0,1,0
13,55.0,1.0,20.0,1.0,0,53.0,1.0,40.0,1,1,1
14,23.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
15,22.0,1.0,15.0,5.0,4,49.0,0.0,20.0,0,1,0
16,31.0,1.0,19.0,1.0,0,362.0,1.0,40.0,1,1,1
17,39.0,5.0,21.0,1.0,0,48.0,0.0,40.0,1,1,1
18,61.0,5.0,22.0,5.0,0,303.0,4.0,50.0,1,1,0
19,83.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
20,59.0,1.0,14.0,1.0,4,49.0,1.0,40.0,0,1,0
21,25.0,4.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
22,25.0,1.0,16.0,1.0,4,311.0,0.0,30.0,1,1,0
23,25.0,1.0,16.0,5.0,0,49.0,0.0,23.0,0,1,0
24,42.0,3.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
25,62.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
26,17.0,1.0,16.0,5.0,3,49.0,0.0,20.0,1,0,0
27,74.0,1.0,16.0,1.0,0,6.0,0.0,60.0,1,1,1
28,46.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
29,32.0,1.0,22.0,5.0,0,49.0,2.0,40.0,0,1,0
30,27.0,1.0,15.0,3.0,1,6.0,0.0,5.0,0,1,0
31,70.0,2.0,20.0,1.0,2,66.0,0.0,45.0,1,1,1
