,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,49.0,6.0,20.0,2.0,2,49.0,0.0,60.0,0,1,0
1,22.0,1.0,19.0,5.0,2,49.0,17.0,46.0,0,0,0
2,37.0,1.0,19.0,1.0,1,49.0,0.0,10.0,0,1,0
3,28.0,1.0,21.0,5.0,2,303.0,5.0,11.0,1,1,0
4,73.0,2.0,22.0,5.0,0,16.0,16.0,11.0,0,0,0
5,21.0,1.0,16.0,5.0,0,1.0,5.0,40.0,1,1,0
6,50.0,1.0,16.0,1.0,1,19.0,1.0,40.0,1,1,1
7,44.0,1.0,20.0,1.0,1,6.0,1.0,45.0,1,1,0
8,19.0,1.0,16.0,1.0,0,48.0,0.0,50.0,1,1,0
9,39.0,1.0,15.0,1.0,2,116.0,1.0,22.0,0,1,0
10,75.0,1.0,22.0,1.0,0,49.0,1.0,80.0,1,1,1
11,21.0,1.0,21.0,5.0,3,134.0,0.0,33.0,0,1,0
12,61.0,4.0,19.0,1.0,1,303.0,0.0,50.0,1,1,0
13,18.0,1.0,18.0,1.0,2,53.0,1.0,40.0,0,1,0
14,37.0,1.0,20.0,1.0,1,49.0,1.0,10.0,1,1,1
15,63.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
16,73.0,1.0,21.0,5.0,0,16.0,2.0,75.0,1,1,0
17,22.0,1.0,19.0,5.0,1,49.0,12.0,40.0,1,1,0
18,72.0,3.0,21.0,1.0,0,210.0,0.0,40.0,0,1,1
19,18.0,1.0,21.0,5.0,0,49.0,0.0,35.0,1,1,0
20,31.0,1.0,15.0,5.0,4,49.0,3.0,40.0,1,1,0
21,25.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,0
22,38.0,1.0,18.0,1.0,1,49.0,1.0,50.0,0,1,0
23,29.0,1.0,19.0,1.0,1,427.0,1.0,40.0,1,1,1
24,30.0,1.0,18.0,1.0,0,41.0,1.0,45.0,0,1,1
25,17.0,1.0,15.0,5.0,0,49.0,2.0,20.0,0,1,0
26,24.0,1.0,20.0,1.0,0,49.0,1.0,25.0,0,1,1
27,34.0,1.0,18.0,1.0,1,451.0,1.0,40.0,1,1,1
28,23.0,1.0,19.0,5.0,4,17.0,17.0,40.0,0,1,0
29,17.0,1.0,14.0,5.0,1,26.0,2.0,30.0,1,1,0
30,42.0,1.0,16.0,1.0,3,46.0,0.0,15.0,0,1,1
31,60.0,4.0,21.0,1.0,0,373.0,0.0,17.0,0,1,1
32,80.0,6.0,22.0,2.0,0,53.0,9.0,40.0,0,1,1
33,79.0,6.0,22.0,1.0,3,49.0,0.0,38.0,1,1,1
34,19.0,1.0,21.0,5.0,1,48.0,0.0,50.0,1,1,0
35,37.0,1.0,16.0,1.0,4,16.0,1.0,40.0,1,1,0
36,22.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
37,23.0,1.0,19.0,1.0,3,316.0,0.0,60.0,1,1,0
38,56.0,2.0,21.0,1.0,0,49.0,0.0,55.0,1,1,0
39,38.0,1.0,19.0,4.0,0,49.0,2.0,15.0,0,1,1
40,47.0,1.0,24.0,3.0,2,49.0,10.0,36.0,1,0,0
41,76.0,1.0,20.0,1.0,2,49.0,1.0,20.0,1,1,1
42,72.0,3.0,19.0,1.0,2,147.0,1.0,40.0,0,1,1
43,48.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
44,58.0,1.0,19.0,1.0,2,11.0,1.0,40.0,1,1,1
45,51.0,1.0,20.0,1.0,2,6.0,1.0,40.0,0,1,1
46,41.0,6.0,21.0,1.0,0,49.0,0.0,20.0,1,0,1
47,28.0,1.0,21.0,3.0,0,303.0,0.0,40.0,1,1,0
48,20.0,1.0,20.0,5.0,0,49.0,2.0,40.0,1,1,0
49,77.0,1.0,16.0,1.0,4,47.0,0.0,40.0,1,1,1
50,27.0,1.0,19.0,1.0,4,4.0,1.0,9.0,1,1,0
51,51.0,1.0,19.0,1.0,0,49.0,0.0,60.0,0,1,1
52,40.0,1.0,24.0,1.0,2,49.0,0.0,40.0,1,1,1
53,82.0,3.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
54,63.0,1.0,22.0,1.0,0,49.0,0.0,25.0,0,1,0
55,28.0,7.0,19.0,3.0,1,303.0,0.0,40.0,1,1,1
56,23.0,1.0,18.0,5.0,0,134.0,16.0,30.0,0,1,0
57,37.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,0,0
58,26.0,1.0,20.0,1.0,0,49.0,1.0,36.0,1,1,0
59,35.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
60,17.0,1.0,15.0,5.0,4,49.0,2.0,30.0,0,1,0
61,60.0,1.0,21.0,1.0,0,148.0,0.0,29.0,0,1,0
62,17.0,1.0,23.0,5.0,0,49.0,0.0,30.0,1,1,0
63,40.0,1.0,19.0,1.0,2,49.0,1.0,35.0,1,0,1
64,45.0,2.0,20.0,3.0,0,49.0,0.0,30.0,1,1,1
65,37.0,1.0,20.0,1.0,1,49.0,0.0,10.0,1,1,1
66,26.0,3.0,14.0,1.0,0,41.0,9.0,40.0,0,1,0
67,18.0,1.0,21.0,1.0,0,6.0,1.0,50.0,0,1,0
68,58.0,1.0,19.0,1.0,0,102.0,1.0,40.0,1,1,1
69,31.0,1.0,16.0,3.0,1,49.0,10.0,15.0,1,1,1
70,25.0,1.0,19.0,1.0,0,49.0,0.0,20.0,1,1,1
71,30.0,1.0,18.0,1.0,1,149.0,1.0,40.0,1,1,0
72,31.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
73,24.0,1.0,19.0,1.0,0,361.0,0.0,40.0,1,1,1
74,44.0,6.0,16.0,1.0,2,224.0,0.0,40.0,1,1,0
75,32.0,2.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
76,55.0,3.0,21.0,1.0,0,4.0,0.0,40.0,0,1,0
77,38.0,4.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
78,29.0,1.0,15.0,1.0,2,49.0,0.0,40.0,0,1,1
79,67.0,1.0,22.0,1.0,0,49.0,0.0,30.0,1,1,0
80,27.0,6.0,21.0,5.0,2,303.0,2.0,40.0,0,0,0
81,60.0,7.0,13.0,1.0,3,6.0,0.0,36.0,1,1,1
82,21.0,1.0,19.0,5.0,3,116.0,2.0,40.0,0,1,0
83,33.0,1.0,19.0,3.0,4,49.0,0.0,50.0,1,1,1
84,58.0,1.0,19.0,3.0,4,49.0,5.0,40.0,1,1,1
85,35.0,1.0,22.0,1.0,1,49.0,1.0,75.0,1,1,1
86,39.0,7.0,15.0,1.0,2,49.0,9.0,40.0,0,1,1
87,55.0,6.0,18.0,5.0,1,4.0,2.0,30.0,1,1,0
88,26.0,1.0,13.0,5.0,1,49.0,8.0,40.0,0,1,0
89,38.0,1.0,8.0,5.0,4,49.0,2.0,45.0,0,1,0
90,60.0,1.0,24.0,1.0,1,205.0,1.0,40.0,1,1,1
91,60.0,1.0,17.0,1.0,0,226.0,1.0,68.0,1,1,1
92,21.0,1.0,16.0,5.0,2,32.0,0.0,40.0,0,1,0
93,41.0,1.0,16.0,1.0,4,303.0,1.0,15.0,1,1,1
94,36.0,1.0,19.0,1.0,0,6.0,0.0,45.0,1,1,0
