,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,45.0,1.0,14.0,1.0,4,48.0,0.0,91.0,1,1,1
1,51.0,1.0,20.0,1.0,0,136.0,0.0,40.0,0,1,0
2,69.0,2.0,20.0,1.0,2,19.0,0.0,45.0,1,1,1
3,45.0,1.0,21.0,5.0,0,49.0,10.0,40.0,1,1,1
4,50.0,4.0,16.0,1.0,0,6.0,0.0,40.0,1,1,0
5,48.0,1.0,19.0,3.0,1,49.0,0.0,30.0,1,1,1
6,34.0,1.0,19.0,1.0,2,49.0,0.0,35.0,1,1,1
7,45.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
8,75.0,2.0,21.0,1.0,0,512.0,0.0,35.0,0,1,0
9,43.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
10,27.0,2.0,18.0,3.0,0,554.0,0.0,40.0,1,1,1
11,77.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,0,1
12,48.0,4.0,22.0,3.0,0,49.0,0.0,72.0,1,1,1
13,24.0,1.0,16.0,1.0,3,49.0,0.0,16.0,0,1,0
14,35.0,1.0,20.0,1.0,2,327.0,0.0,40.0,1,1,0
15,35.0,1.0,18.0,1.0,4,49.0,1.0,32.0,1,1,0
16,18.0,6.0,19.0,5.0,1,49.0,2.0,33.0,0,1,0
17,39.0,1.0,21.0,2.0,0,49.0,11.0,40.0,1,0,1
18,51.0,4.0,18.0,1.0,0,49.0,0.0,55.0,0,1,1
19,31.0,2.0,21.0,1.0,0,49.0,0.0,45.0,0,0,1
20,28.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
21,60.0,1.0,19.0,1.0,0,213.0,0.0,88.0,1,1,1
22,22.0,1.0,10.0,5.0,1,6.0,12.0,40.0,0,0,0
23,66.0,4.0,16.0,1.0,0,49.0,1.0,30.0,1,1,0
24,79.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
25,40.0,3.0,20.0,5.0,0,53.0,16.0,35.0,0,1,0
26,21.0,1.0,19.0,5.0,3,49.0,2.0,70.0,1,1,0
27,41.0,4.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
28,23.0,1.0,14.0,5.0,1,49.0,0.0,50.0,1,1,1
29,55.0,2.0,18.0,3.0,3,16.0,0.0,60.0,1,1,0
30,35.0,1.0,18.0,1.0,4,9.0,1.0,40.0,1,1,1
31,28.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
32,18.0,1.0,23.0,3.0,0,49.0,2.0,40.0,0,1,0
33,33.0,1.0,19.0,1.0,0,303.0,1.0,20.0,0,1,0
34,60.0,1.0,20.0,1.0,0,303.0,0.0,40.0,1,1,1
35,56.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,0
36,80.0,1.0,24.0,1.0,0,53.0,0.0,40.0,0,1,0
37,85.0,1.0,19.0,1.0,3,16.0,0.0,40.0,0,1,1
38,26.0,1.0,20.0,1.0,0,49.0,1.0,50.0,0,1,1
39,20.0,1.0,19.0,5.0,1,49.0,13.0,43.0,0,1,0
40,40.0,1.0,16.0,1.0,2,4.0,1.0,85.0,1,1,0
41,40.0,4.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
42,92.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
43,42.0,1.0,20.0,5.0,1,49.0,2.0,40.0,0,1,1
44,52.0,3.0,23.0,1.0,0,164.0,0.0,10.0,0,0,0
45,81.0,2.0,22.0,1.0,0,468.0,1.0,40.0,0,1,1
46,29.0,7.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
47,49.0,1.0,19.0,1.0,1,49.0,0.0,45.0,1,1,0
48,39.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
49,59.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
50,28.0,1.0,16.0,1.0,4,6.0,1.0,40.0,1,1,1
51,47.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
52,57.0,1.0,18.0,1.0,4,6.0,0.0,25.0,1,1,0
53,30.0,4.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
54,70.0,1.0,21.0,1.0,0,16.0,1.0,40.0,0,1,0
55,60.0,1.0,21.0,1.0,0,200.0,0.0,55.0,1,1,1
56,48.0,4.0,22.0,1.0,-1,60.0,0.0,30.0,1,1,1
57,47.0,1.0,20.0,5.0,0,6.0,12.0,60.0,1,1,1
58,38.0,1.0,21.0,1.0,0,210.0,0.0,25.0,0,1,0
59,47.0,1.0,16.0,1.0,2,49.0,1.0,9.0,1,0,1
60,31.0,2.0,21.0,1.0,0,16.0,0.0,50.0,1,1,1
61,47.0,1.0,16.0,1.0,2,303.0,0.0,15.0,0,1,0
62,38.0,1.0,16.0,1.0,0,42.0,0.0,45.0,1,1,1
63,30.0,7.0,21.0,1.0,0,13.0,0.0,20.0,0,1,0
64,17.0,1.0,14.0,5.0,1,49.0,2.0,80.0,0,1,0
65,21.0,3.0,19.0,5.0,0,6.0,17.0,20.0,1,1,0
