,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,1.0,16.0,5.0,0,49.0,2.0,35.0,1,0,0
1,22.0,2.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
2,28.0,1.0,19.0,1.0,0,311.0,0.0,23.0,0,1,0
3,18.0,1.0,19.0,5.0,1,12.0,2.0,50.0,0,1,1
4,18.0,1.0,16.0,5.0,1,49.0,3.0,40.0,0,1,0
5,60.0,1.0,18.0,3.0,0,49.0,0.0,40.0,0,1,0
6,21.0,1.0,19.0,5.0,3,49.0,2.0,50.0,0,1,0
7,38.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,1
8,33.0,1.0,21.0,1.0,0,451.0,1.0,45.0,1,1,1
9,44.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
10,37.0,1.0,21.0,1.0,0,49.0,0.0,10.0,1,1,0
11,20.0,1.0,16.0,5.0,3,128.0,2.0,30.0,0,1,0
12,82.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
13,29.0,1.0,16.0,1.0,3,49.0,9.0,45.0,0,1,1
14,47.0,1.0,20.0,3.0,4,16.0,0.0,45.0,1,1,1
15,38.0,1.0,21.0,1.0,0,327.0,0.0,30.0,1,1,0
16,18.0,7.0,3.0,5.0,4,49.0,13.0,40.0,1,1,0
17,83.0,1.0,24.0,1.0,3,6.0,1.0,50.0,0,0,0
18,39.0,4.0,20.0,3.0,1,49.0,0.0,40.0,1,1,1
19,54.0,1.0,14.0,1.0,2,49.0,0.0,21.0,0,1,0
20,34.0,1.0,21.0,1.0,2,9.0,0.0,40.0,1,0,0
21,28.0,3.0,21.0,3.0,0,49.0,0.0,35.0,0,0,0
22,87.0,1.0,18.0,1.0,2,49.0,0.0,50.0,1,1,1
23,87.0,1.0,19.0,1.0,2,523.0,0.0,40.0,0,1,0
24,49.0,2.0,22.0,1.0,0,515.0,0.0,20.0,1,1,0
25,38.0,4.0,16.0,1.0,4,49.0,1.0,55.0,1,1,1
26,57.0,1.0,19.0,5.0,2,49.0,12.0,50.0,1,1,0
27,36.0,1.0,18.0,1.0,3,49.0,1.0,57.0,1,1,1
28,54.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,0,1
29,41.0,1.0,19.0,1.0,2,49.0,1.0,30.0,1,1,1
30,43.0,1.0,1.0,1.0,1,303.0,0.0,40.0,0,0,0
31,51.0,1.0,21.0,5.0,0,49.0,16.0,40.0,0,1,0
32,37.0,1.0,19.0,1.0,2,6.0,1.0,40.0,1,0,1
33,53.0,1.0,16.0,1.0,1,214.0,0.0,40.0,1,0,1
34,18.0,1.0,16.0,5.0,3,2.0,12.0,40.0,1,0,0
35,41.0,1.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
36,34.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
37,32.0,1.0,18.0,3.0,2,49.0,12.0,15.0,0,1,0
38,38.0,7.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
39,48.0,1.0,21.0,1.0,0,16.0,16.0,40.0,1,1,1
40,59.0,1.0,22.0,4.0,0,9.0,0.0,10.0,1,1,0
41,30.0,5.0,17.0,1.0,2,49.0,0.0,12.0,0,1,0
42,58.0,8.0,19.0,1.0,4,215.0,1.0,30.0,1,1,0
43,65.0,1.0,19.0,1.0,0,162.0,0.0,40.0,0,1,0
44,63.0,1.0,16.0,1.0,3,50.0,1.0,45.0,1,1,1
45,35.0,1.0,22.0,3.0,2,49.0,0.0,40.0,1,1,1
46,40.0,1.0,22.0,5.0,0,303.0,0.0,40.0,0,0,0
47,40.0,1.0,20.0,5.0,3,49.0,0.0,40.0,0,1,1
48,41.0,1.0,19.0,1.0,2,45.0,1.0,21.0,1,1,1
49,50.0,1.0,17.0,1.0,3,303.0,0.0,40.0,1,1,1
50,35.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
