,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,58.0,1.0,16.0,1.0,-1,136.0,1.0,40.0,0,1,1
1,29.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
2,42.0,1.0,1.0,1.0,2,49.0,0.0,36.0,1,1,0
3,53.0,7.0,22.0,1.0,3,49.0,0.0,10.0,1,1,1
4,24.0,1.0,19.0,5.0,2,49.0,2.0,35.0,0,1,0
5,30.0,1.0,16.0,1.0,3,49.0,0.0,36.0,0,1,0
6,27.0,1.0,19.0,5.0,1,4.0,0.0,8.0,0,1,1
7,20.0,1.0,16.0,5.0,2,60.0,0.0,50.0,0,0,0
8,25.0,1.0,19.0,5.0,2,6.0,2.0,40.0,0,1,0
9,20.0,1.0,19.0,1.0,1,49.0,15.0,40.0,0,0,0
10,68.0,2.0,18.0,5.0,2,49.0,2.0,41.0,0,1,0
11,23.0,6.0,18.0,5.0,1,16.0,2.0,20.0,0,1,0
12,39.0,1.0,20.0,1.0,0,49.0,0.0,4.0,0,1,0
13,31.0,6.0,19.0,1.0,0,49.0,0.0,10.0,1,0,0
14,18.0,2.0,19.0,1.0,4,49.0,1.0,10.0,1,1,0
15,55.0,1.0,18.0,1.0,1,49.0,0.0,50.0,1,1,1
16,21.0,1.0,20.0,5.0,1,49.0,2.0,45.0,1,1,0
17,28.0,1.0,20.0,3.0,2,49.0,0.0,40.0,1,1,1
18,27.0,2.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
19,34.0,1.0,21.0,5.0,0,48.0,0.0,45.0,1,1,1
20,50.0,4.0,22.0,1.0,4,49.0,1.0,40.0,0,1,0
21,26.0,1.0,21.0,1.0,2,49.0,0.0,60.0,1,1,1
22,40.0,3.0,19.0,1.0,1,49.0,0.0,85.0,1,1,0
23,46.0,1.0,13.0,5.0,1,49.0,0.0,45.0,0,0,1
24,36.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
25,56.0,3.0,16.0,1.0,-1,49.0,0.0,40.0,0,1,1
26,38.0,1.0,13.0,5.0,4,53.0,4.0,55.0,0,1,0
27,73.0,4.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
28,80.0,3.0,19.0,1.0,0,49.0,1.0,10.0,0,1,0
29,21.0,1.0,16.0,5.0,3,30.0,2.0,30.0,0,1,0
30,35.0,6.0,21.0,1.0,0,222.0,1.0,30.0,1,1,0
31,64.0,1.0,19.0,4.0,2,55.0,0.0,20.0,0,1,0
32,82.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
33,28.0,3.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
34,20.0,2.0,19.0,1.0,1,303.0,1.0,40.0,0,1,0
35,19.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
36,25.0,5.0,21.0,5.0,0,49.0,4.0,40.0,1,1,0
37,48.0,7.0,24.0,2.0,0,21.0,0.0,45.0,1,0,1
38,25.0,2.0,19.0,1.0,1,32.0,0.0,40.0,1,1,1
39,42.0,1.0,16.0,1.0,1,128.0,1.0,40.0,1,1,1
40,70.0,1.0,16.0,3.0,3,49.0,17.0,54.0,1,1,0
41,46.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
42,39.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
43,26.0,1.0,19.0,5.0,0,48.0,1.0,40.0,0,1,1
44,26.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,1,0
45,21.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,0,0
46,21.0,1.0,20.0,1.0,0,30.0,0.0,10.0,1,0,0
47,58.0,4.0,21.0,4.0,0,49.0,4.0,3.0,1,1,1
48,34.0,4.0,21.0,1.0,0,49.0,0.0,16.0,0,1,0
49,50.0,1.0,19.0,1.0,0,53.0,11.0,50.0,1,1,1
50,64.0,1.0,19.0,3.0,0,49.0,0.0,60.0,0,1,1
