,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,45.0,3.0,21.0,5.0,0,2.0,0.0,82.0,1,1,0
1,32.0,2.0,21.0,1.0,4,49.0,0.0,50.0,1,1,1
2,31.0,3.0,23.0,5.0,0,6.0,2.0,40.0,0,1,1
3,33.0,5.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
4,42.0,1.0,19.0,1.0,1,9.0,0.0,40.0,1,1,1
5,31.0,3.0,14.0,1.0,1,6.0,0.0,40.0,1,1,1
6,63.0,7.0,22.0,1.0,0,49.0,1.0,30.0,1,0,1
7,64.0,1.0,19.0,3.0,2,217.0,0.0,40.0,1,1,1
8,20.0,3.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
9,41.0,3.0,21.0,1.0,0,49.0,0.0,67.0,1,1,0
10,36.0,1.0,16.0,5.0,0,49.0,12.0,45.0,1,1,1
11,67.0,6.0,16.0,3.0,2,49.0,8.0,52.0,1,1,1
12,26.0,1.0,16.0,1.0,4,49.0,0.0,30.0,1,1,1
13,19.0,1.0,19.0,5.0,3,49.0,0.0,36.0,0,1,0
14,41.0,3.0,16.0,1.0,0,53.0,1.0,45.0,1,1,1
15,37.0,1.0,13.0,4.0,4,49.0,9.0,25.0,0,1,0
16,21.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
17,50.0,2.0,17.0,1.0,1,49.0,0.0,45.0,0,1,0
18,23.0,1.0,21.0,1.0,0,327.0,0.0,40.0,1,1,0
19,49.0,1.0,19.0,1.0,0,329.0,0.0,40.0,0,1,1
20,44.0,1.0,21.0,1.0,0,48.0,1.0,60.0,0,1,1
21,21.0,1.0,19.0,5.0,0,49.0,14.0,20.0,0,1,0
22,38.0,1.0,22.0,5.0,0,49.0,12.0,25.0,1,1,0
23,60.0,1.0,18.0,1.0,2,49.0,1.0,50.0,1,1,0
24,38.0,1.0,22.0,1.0,0,16.0,1.0,50.0,1,1,1
25,18.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,0
26,39.0,1.0,16.0,1.0,4,49.0,0.0,35.0,1,1,1
27,27.0,2.0,21.0,1.0,1,6.0,0.0,40.0,0,1,0
28,57.0,1.0,16.0,1.0,4,128.0,0.0,45.0,1,1,1
29,17.0,1.0,18.0,5.0,2,416.0,5.0,7.0,0,1,0
30,28.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,0
31,86.0,1.0,16.0,1.0,4,49.0,1.0,72.0,1,1,1
32,32.0,1.0,19.0,1.0,4,303.0,0.0,25.0,0,1,1
33,21.0,1.0,19.0,5.0,3,49.0,5.0,35.0,0,1,0
34,23.0,3.0,16.0,5.0,0,49.0,12.0,20.0,1,1,0
35,30.0,1.0,21.0,1.0,4,49.0,1.0,50.0,1,1,1
36,28.0,2.0,21.0,1.0,2,303.0,1.0,31.0,1,1,0
37,62.0,8.0,18.0,1.0,0,56.0,1.0,40.0,1,1,1
38,44.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,0,1
39,20.0,1.0,20.0,5.0,3,49.0,0.0,40.0,0,1,0
40,18.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,0
41,31.0,3.0,20.0,1.0,0,49.0,1.0,45.0,1,1,1
42,67.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
43,48.0,1.0,20.0,1.0,0,49.0,0.0,22.0,1,0,1
44,73.0,4.0,18.0,1.0,0,60.0,1.0,39.0,0,1,1
45,24.0,1.0,16.0,5.0,1,6.0,12.0,52.0,1,1,0
46,20.0,3.0,16.0,5.0,2,49.0,0.0,25.0,1,1,0
47,18.0,1.0,16.0,5.0,0,49.0,2.0,20.0,0,1,0
48,68.0,1.0,18.0,1.0,0,49.0,1.0,52.0,1,1,1
49,25.0,1.0,19.0,1.0,2,6.0,1.0,40.0,1,1,0
50,46.0,1.0,19.0,1.0,3,49.0,1.0,62.0,0,0,0
51,70.0,3.0,19.0,3.0,3,203.0,0.0,35.0,1,1,0
52,34.0,4.0,16.0,1.0,1,49.0,0.0,45.0,1,1,1
53,70.0,6.0,18.0,1.0,4,49.0,0.0,40.0,1,0,1
54,33.0,5.0,21.0,3.0,0,49.0,0.0,40.0,1,0,1
55,39.0,1.0,21.0,1.0,2,49.0,0.0,36.0,0,1,0
56,38.0,1.0,18.0,5.0,2,49.0,17.0,40.0,1,1,1
57,22.0,1.0,19.0,5.0,0,49.0,17.0,30.0,0,1,0
58,58.0,5.0,16.0,1.0,4,49.0,0.0,60.0,1,1,1
