,R,Q,A,Y
0,1.0,0,1,1
1,0.2,2,0,0
2,0.2,1,0,0
3,1.0,2,0,0
4,0.2,2,0,1
5,0.2,0,1,1
6,0.2,1,1,1
7,0.2,0,1,1
8,0.2,0,0,0
9,0.2,2,1,1
10,0.2,3,0,0
11,0.2,1,1,1
12,0.2,1,1,1
13,0.2,1,0,0
14,0.2,2,0,0
15,0.2,3,0,0
16,1.0,2,0,1
17,0.2,2,0,0
18,1.0,2,1,1
19,1.0,3,1,0
20,1.0,2,0,0
21,1.0,3,0,0
22,0.2,0,1,1
23,0.2,1,0,0
24,1.0,2,1,1
25,0.2,1,1,1
26,0.2,1,0,0
27,0.2,0,0,0
28,1.0,2,1,1
29,1.0,3,1,1
30,0.2,0,1,1
31,2.2,1,1,1
32,0.2,0,0,0
33,0.2,2,1,1
34,0.2,1,0,0
35,0.2,0,1,1
36,0.2,1,0,0
37,0.2,1,1,0
38,0.2,0,0,0
39,0.2,2,1,1
40,0.2,0,0,0
41,0.2,1,1,1
42,0.2,3,0,0
43,0.2,0,1,1
44,0.2,2,0,0
45,1.0,0,1,1
46,0.2,2,1,1
47,0.2,1,0,0
48,0.2,2,0,1
49,0.2,2,0,0
50,1.0,0,1,1
51,0.2,2,1,0
52,0.2,1,1,1
53,0.2,1,1,1
54,0.2,0,1,1
55,0.2,1,1,1
56,0.2,2,0,0
57,1.0,1,0,0
58,0.2,3,1,0
59,0.2,2,0,0
60,0.2,1,1,1
61,0.2,2,0,0
62,0.2,0,1,1
63,1.0,1,1,0
64,0.2,0,1,1
65,0.2,1,0,0
66,1.0,2,0,0
67,1.0,1,0,0
68,1.0,1,1,0
69,1.0,2,1,1
70,0.2,3,0,0
71,0.2,1,1,1
72,0.2,1,0,0
73,1.0,0,1,1
74,1.0,0,0,0
75,1.0,2,1,1
76,0.2,1,0,0
77,0.2,2,1,1
78,0.2,1,1,1
79,1.0,3,0,0
80,0.2,2,1,0
81,0.2,2,1,1
82,0.2,0,1,1
83,0.2,2,0,1
84,0.2,2,1,1
85,0.2,1,0,0
86,0.2,2,1,1
87,1.0,1,1,1
88,0.2,2,1,1
89,0.2,0,1,1
90,0.2,3,0,0
91,0.2,1,1,1
92,1.0,2,1,1
93,0.2,3,1,0
94,0.2,1,0,0
95,0.2,2,1,1
96,1.0,3,1,1
97,2.2,2,1,1
98,0.2,3,0,0
99,0.2,2,0,0
100,0.2,2,0,0
101,0.2,2,0,1
102,0.2,3,0,0
103,0.2,3,0,0
104,0.2,2,0,0
105,0.2,3,0,1
106,0.2,1,1,1
107,0.2,1,0,0
108,0.2,3,0,0
109,0.2,0,1,1
110,0.2,2,1,1
111,0.2,1,0,0
112,0.2,3,0,0
113,1.0,1,1,1
114,1.0,1,1,1
115,0.2,2,0,0
116,0.2,1,1,1
117,0.2,1,1,1
118,0.2,3,0,0
119,1.0,1,1,1
120,0.2,2,0,0
121,0.2,2,1,1
122,1.0,3,1,1
123,1.0,3,1,1
124,1.0,0,1,1
125,1.0,1,1,1
126,0.2,1,0,1
127,0.2,1,1,1
128,0.2,3,0,0
129,1.0,1,1,1
130,0.2,2,1,1
131,0.2,0,1,0
132,0.2,3,0,0
133,0.2,1,1,1
134,1.0,2,0,1
135,0.2,0,1,1
136,0.2,2,0,1
137,0.2,3,1,1
138,0.2,2,0,0
139,0.2,0,1,0
140,0.2,2,0,0
141,0.2,1,0,0
142,0.2,2,0,0
143,1.0,2,1,1
144,0.2,0,1,1
145,0.2,0,0,0
146,0.2,2,1,1
147,0.2,2,0,0
148,0.2,1,0,0
149,1.0,0,0,0
150,1.0,1,1,1
151,0.2,2,0,0
152,0.2,3,0,0
153,0.2,1,0,0
154,1.0,0,1,1
155,1.0,2,0,0
156,1.0,0,0,0
157,1.0,2,1,1
158,0.2,1,1,1
159,0.2,2,1,1
160,0.2,3,0,0
161,0.2,3,0,1
162,1.0,0,1,1
163,0.2,0,1,1
164,0.2,1,1,0
165,1.0,2,1,1
166,0.2,1,0,0
167,0.2,2,0,0
168,0.2,3,1,1
169,0.2,0,1,1
170,1.0,1,0,0
171,0.2,2,0,0
172,0.2,1,0,0
173,0.2,1,0,0
174,0.2,2,0,1
175,1.0,0,1,1
176,0.2,1,0,0
177,0.2,2,0,0
178,0.2,1,0,0
179,0.2,2,0,0
180,1.0,2,0,1
181,0.2,2,1,1
182,0.2,2,0,1
183,0.2,1,1,1
184,0.2,3,0,0
185,0.2,1,0,0
186,0.2,1,1,1
187,0.2,2,0,1
188,0.2,2,0,0
189,1.0,1,0,0
190,0.2,2,0,0
191,0.2,2,0,0
192,0.2,2,0,0
193,0.2,1,1,1
194,0.2,2,1,1
195,0.2,1,0,0
196,0.2,2,0,1
197,0.2,1,1,1
198,0.2,2,0,0
199,0.2,2,1,1
200,0.2,2,0,0
201,0.2,2,0,0
202,0.2,3,0,0
203,0.2,1,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,1.0,2,1,1
207,1.0,2,0,0
208,0.2,1,0,0
209,0.2,2,0,0
210,0.2,1,0,0
211,0.2,2,0,0
212,0.2,2,1,1
213,0.2,2,0,0
214,0.2,2,0,0
215,1.0,1,1,1
216,0.2,1,0,0
217,1.0,3,0,0
218,0.2,2,1,1
219,0.2,2,1,0
220,0.2,1,1,1
221,0.2,1,0,0
222,0.2,2,1,1
223,0.2,1,0,0
224,0.2,2,0,0
225,0.2,1,0,0
226,0.2,1,1,1
227,0.2,2,0,0
228,0.2,1,0,0
229,1.0,3,0,0
230,0.2,3,0,0
231,0.2,2,0,0
232,0.2,2,0,0
233,0.2,3,0,0
234,0.2,2,0,0
235,0.2,2,0,0
236,0.2,1,0,0
237,1.8,1,1,1
238,0.2,2,1,1
239,0.2,2,1,1
240,1.0,2,0,1
241,0.2,1,1,1
242,0.2,0,1,1
243,0.2,0,1,0
244,0.2,2,0,0
245,0.2,2,0,0
246,0.2,1,1,1
247,0.2,1,1,1
248,1.0,3,1,1
249,0.2,1,0,0
250,1.0,1,0,0
251,0.2,1,1,1
252,0.2,2,0,0
253,1.0,2,0,0
254,0.2,1,0,0
255,0.2,3,1,1
256,0.2,2,1,1
257,0.2,1,0,0
258,0.2,1,1,1
259,1.0,3,1,1
260,0.2,2,1,0
261,0.2,0,1,1
262,0.2,2,0,0
263,1.0,3,1,1
264,1.0,0,1,1
265,0.2,0,1,0
266,1.0,3,1,1
267,1.0,3,0,0
268,0.2,2,1,1
269,0.2,3,0,0
270,0.2,1,1,1
271,0.2,1,1,1
272,0.2,1,1,1
273,0.2,0,1,1
274,1.0,3,0,0
275,0.2,1,1,1
276,1.0,1,1,1
277,1.0,1,1,1
278,0.2,2,1,1
279,0.2,2,0,0
280,0.2,2,1,1
281,1.0,2,0,0
282,0.2,2,0,0
283,0.2,3,0,0
284,0.2,2,1,1
285,0.2,3,0,0
286,0.2,2,1,1
287,0.2,1,1,1
288,1.0,1,1,1
289,1.0,2,1,1
290,0.2,3,0,0
291,0.2,2,1,1
292,0.2,2,0,0
293,1.0,1,0,0
294,0.2,0,1,1
295,0.2,2,0,0
296,0.2,2,1,1
297,0.2,2,1,1
298,1.0,0,0,0
299,0.2,1,1,1
300,0.2,2,0,0
301,1.0,1,1,1
302,0.2,1,0,0
303,0.2,2,1,0
304,0.2,3,0,0
305,1.0,1,0,0
306,0.2,2,1,0
307,1.0,2,0,0
308,1.0,3,1,1
309,1.0,1,0,1
310,1.0,1,1,1
311,0.2,3,1,1
312,0.2,3,1,1
313,0.2,2,0,0
314,0.2,2,1,1
315,0.2,1,0,0
316,0.2,2,1,1
317,0.2,1,0,1
318,0.2,1,0,0
319,0.2,1,1,1
320,0.2,0,0,0
321,0.2,3,0,0
322,0.2,2,0,0
323,0.2,1,0,0
324,0.2,1,0,0
325,1.0,1,1,1
326,0.2,2,1,1
327,1.0,0,1,1
328,1.0,2,1,1
329,0.2,2,0,0
330,0.2,2,0,0
331,2.2,0,1,1
332,0.2,1,1,1
333,0.2,2,1,1
334,1.0,1,0,1
335,0.2,1,1,1
336,0.2,1,0,1
337,1.0,1,1,1
338,0.2,2,1,1
339,0.2,1,0,0
340,0.2,1,1,1
341,0.2,2,0,0
342,0.2,1,0,0
343,0.2,1,0,0
344,0.2,3,0,0
345,0.2,2,0,0
346,1.0,0,1,1
347,0.2,0,1,1
348,0.2,1,0,0
349,0.2,1,0,0
350,0.2,3,0,0
351,1.0,2,1,1
352,0.2,2,0,0
353,0.2,0,1,1
354,0.2,1,1,1
355,0.2,1,0,0
356,0.2,3,0,0
357,1.0,1,1,1
358,0.2,0,0,0
359,0.2,2,0,0
360,0.2,1,0,0
361,2.2,1,1,1
362,0.2,0,1,1
363,0.2,3,0,0
364,0.2,2,0,0
365,0.2,1,1,1
366,0.2,0,0,0
367,0.2,0,1,1
368,0.2,1,0,0
369,0.2,3,0,1
370,1.0,0,1,1
371,1.0,0,1,1
372,1.0,2,1,1
373,0.2,1,0,0
374,0.2,1,1,1
375,0.2,1,1,1
376,0.2,2,1,0
377,1.0,1,0,0
378,2.2,2,1,1
379,0.2,1,1,1
380,0.2,2,0,0
381,1.0,3,0,0
382,0.2,2,0,0
383,1.0,0,0,1
384,0.2,3,1,0
385,0.2,2,0,0
386,0.2,2,0,0
387,0.2,3,1,1
388,0.2,3,0,0
389,0.2,1,0,0
390,0.2,0,1,1
391,0.2,1,0,0
392,1.0,0,0,0
393,1.0,1,1,1
394,0.2,2,0,0
395,1.0,2,1,1
396,0.2,1,0,0
397,0.2,1,0,0
398,0.2,2,0,0
399,1.0,1,1,1
400,0.2,3,0,0
401,0.2,0,1,1
402,1.0,0,1,1
403,0.2,3,1,1
404,0.2,1,1,1
405,0.2,3,1,1
406,0.2,1,0,0
407,0.2,2,1,0
408,0.2,1,1,1
409,0.2,2,1,1
410,0.2,3,0,0
411,0.2,1,1,1
412,1.0,0,0,0
413,1.0,1,1,1
414,0.2,0,0,0
415,0.2,2,1,1
416,0.2,1,0,0
417,0.2,2,0,0
418,0.2,3,1,0
419,0.2,2,1,1
420,0.2,1,1,1
421,1.0,0,0,0
422,1.0,1,1,0
423,1.0,2,1,1
424,0.2,1,1,1
425,0.2,1,1,1
426,0.2,1,0,0
427,0.2,2,0,0
428,1.0,2,0,0
429,0.2,1,0,0
430,0.2,1,0,0
431,1.0,3,0,0
432,0.2,2,0,0
433,1.0,2,0,0
434,0.2,1,0,0
435,0.2,1,1,1
436,0.2,1,0,0
437,0.2,2,1,1
438,0.2,2,0,0
439,0.2,1,0,0
440,0.2,1,0,0
441,0.2,1,0,0
442,0.2,1,1,1
443,0.2,2,1,1
444,1.0,3,1,1
445,0.2,0,1,1
446,0.2,2,0,0
447,0.2,0,0,1
448,0.2,2,0,0
449,0.2,2,1,1
450,1.0,1,1,1
451,0.2,1,1,1
452,0.2,2,0,0
453,2.2,2,1,1
454,0.2,1,1,1
455,1.0,2,0,0
456,0.2,1,0,0
457,0.2,1,0,1
458,0.2,3,1,1
459,0.2,3,0,0
460,1.0,2,0,0
461,3.4000000000000004,1,1,1
462,0.2,3,0,0
463,1.0,3,0,1
464,0.2,0,0,1
465,1.0,2,1,1
466,0.2,2,0,0
467,1.0,0,1,1
468,0.2,0,1,1
469,0.2,0,1,1
470,0.2,1,1,1
471,0.2,1,1,1
472,0.2,3,0,0
473,3.8,1,0,1
474,0.2,1,0,0
475,1.0,2,1,1
476,1.0,1,1,1
477,2.2,1,0,0
478,0.2,0,0,0
479,0.2,1,0,0
480,0.2,2,1,1
481,0.2,1,1,1
482,0.2,2,1,0
483,0.2,1,1,0
484,0.2,1,0,0
485,0.2,1,0,0
486,0.2,3,0,0
487,0.2,1,1,1
488,0.2,2,0,0
489,0.2,3,0,0
490,0.2,2,0,0
491,0.2,1,1,1
492,0.2,0,1,1
493,0.2,3,1,1
494,0.2,3,0,0
495,0.2,3,0,0
496,0.2,2,0,0
497,0.2,1,1,1
498,0.2,0,0,0
499,0.2,1,1,0
500,0.2,3,1,0
501,2.2,0,1,1
502,1.0,3,0,0
503,1.0,2,1,0
504,0.2,1,0,0
505,0.2,2,0,0
506,0.2,2,1,1
507,1.0,2,0,0
508,0.2,2,1,0
509,2.2,0,0,0
510,0.2,2,0,0
511,0.2,2,0,0
512,0.2,1,1,1
513,0.2,3,1,1
514,0.2,1,0,0
515,0.2,2,1,0
516,0.2,0,1,1
517,0.2,2,1,0
518,1.0,2,0,0
519,0.2,1,0,0
520,0.2,2,0,0
521,0.2,0,0,0
522,0.2,1,0,0
523,0.2,0,1,1
524,0.2,0,0,0
525,0.2,1,0,0
526,1.0,2,1,1
527,0.2,3,1,1
528,1.0,3,0,1
529,0.2,1,0,0
530,0.2,0,0,0
531,1.0,1,1,1
532,0.2,2,1,1
533,0.2,1,0,0
534,0.2,1,1,1
535,0.2,1,1,0
536,0.2,1,1,1
537,0.2,2,0,0
538,1.0,1,1,1
539,0.2,0,0,0
540,0.2,2,0,0
541,1.0,2,1,1
542,1.0,1,1,1
543,0.2,2,1,1
544,0.2,3,0,0
545,1.0,3,0,0
546,0.2,1,1,1
547,0.2,1,1,1
548,0.2,1,1,1
549,0.2,0,1,1
550,0.2,1,1,1
551,0.2,1,1,1
552,0.2,2,1,1
553,0.2,2,0,0
554,0.2,1,1,1
555,0.2,2,0,0
556,1.0,2,1,1
557,0.2,1,1,0
558,1.0,2,1,1
559,0.2,1,0,0
560,0.2,1,1,1
561,0.2,1,1,1
562,1.0,2,0,0
563,0.2,1,0,0
564,0.2,2,0,0
565,0.2,1,1,1
566,1.0,2,1,1
567,0.2,2,0,0
568,0.2,3,1,1
569,1.0,0,1,1
570,0.2,1,1,1
571,0.2,1,0,0
572,0.2,1,0,0
573,0.2,2,1,0
574,0.2,3,0,0
575,0.2,2,0,0
576,0.2,3,0,0
577,0.2,2,1,1
578,0.2,0,1,1
579,0.2,1,1,1
580,0.2,1,1,0
581,0.2,2,0,0
582,0.2,2,1,0
583,0.2,1,0,1
584,0.2,1,1,1
585,2.2,3,1,1
586,0.2,2,1,0
587,0.2,1,0,0
588,0.2,1,1,1
589,0.2,1,0,0
590,0.2,0,1,1
591,0.2,3,0,0
592,1.0,0,1,1
593,0.2,1,0,0
594,0.2,3,0,0
595,0.2,2,1,1
596,0.2,1,1,0
597,1.0,3,1,1
598,0.2,2,0,0
599,0.2,0,1,1
600,0.2,2,0,0
601,0.2,3,0,0
602,0.2,1,1,1
603,0.2,1,1,1
604,0.2,1,1,1
605,1.0,3,0,0
606,0.2,1,1,1
607,1.8,0,1,1
608,0.2,2,1,0
609,0.2,0,1,1
610,0.2,1,1,1
611,1.0,2,0,1
612,0.2,1,1,1
613,1.0,1,1,1
614,1.0,1,1,1
615,0.2,2,0,0
616,1.0,2,0,0
617,0.2,2,0,0
618,0.2,1,0,0
619,0.2,0,1,1
620,0.2,0,1,1
621,0.2,2,0,0
622,0.2,1,0,0
623,2.2,0,1,1
624,1.0,0,1,1
625,0.2,1,0,0
626,1.0,1,0,0
627,1.0,3,0,0
628,0.2,1,1,1
629,0.2,2,1,1
630,1.0,1,1,0
631,2.2,1,0,0
632,0.2,0,0,1
633,0.2,1,0,0
