,R,Q,A,Y
0,0.2,1,0,0
1,0.2,0,0,0
2,0.2,1,1,1
3,0.2,3,1,0
4,0.2,2,0,0
5,0.2,1,1,0
6,0.2,1,0,0
7,0.2,0,1,1
8,0.2,2,0,1
9,0.2,1,0,0
10,1.0,2,0,1
11,0.2,2,1,0
12,0.2,1,1,1
13,1.0,0,1,1
14,2.2,3,0,0
15,0.2,0,0,0
16,1.0,3,1,1
17,1.0,0,1,1
18,0.2,2,0,0
19,0.2,1,0,1
20,0.2,1,1,1
21,0.2,2,0,1
22,0.2,2,0,0
23,0.2,1,1,1
24,0.2,1,1,1
25,0.2,3,1,1
26,0.2,2,0,0
27,0.2,2,0,0
28,0.2,2,0,0
29,0.2,2,0,0
30,0.2,2,1,1
31,1.0,2,1,1
32,1.0,0,0,0
33,0.2,1,1,1
34,0.2,1,0,0
35,0.2,2,0,0
36,0.2,2,0,0
37,0.2,0,1,1
38,0.2,0,0,0
39,0.2,2,1,1
40,0.2,2,0,0
41,0.2,1,0,0
42,1.0,1,0,0
43,0.2,2,0,0
44,1.0,2,0,0
45,0.2,1,0,0
46,1.0,1,0,0
47,0.2,0,1,1
48,0.2,0,0,0
49,0.2,3,0,1
50,0.2,2,1,1
51,0.2,2,1,1
52,0.2,1,0,1
53,0.2,1,1,1
54,0.2,1,1,1
55,0.2,3,1,1
56,0.2,1,1,1
57,0.2,2,0,0
58,0.2,0,1,1
59,0.2,2,0,0
60,0.2,1,0,0
61,0.2,1,0,0
62,0.2,2,1,1
63,1.0,2,1,1
64,0.2,2,0,0
65,0.2,1,0,0
66,0.2,2,1,1
67,0.2,1,0,1
68,0.2,2,0,0
69,1.0,2,1,1
70,0.2,1,1,1
71,0.2,3,0,0
72,0.2,2,0,0
73,1.0,2,1,0
74,0.2,1,0,0
75,0.2,3,0,0
76,0.2,2,0,0
77,0.2,0,0,1
78,1.0,3,0,0
79,1.0,2,0,0
80,1.0,3,0,0
81,1.0,1,1,1
82,0.2,2,0,0
83,1.0,2,1,1
84,0.2,2,1,1
85,0.2,0,0,0
86,0.2,1,1,0
87,0.2,1,1,1
88,1.0,1,1,1
89,1.0,1,1,1
90,0.2,1,1,1
91,0.2,3,1,1
92,0.2,3,0,0
93,0.2,3,1,1
94,0.2,2,1,1
95,1.0,0,0,1
96,0.2,0,0,0
97,1.0,2,1,1
98,0.2,2,1,1
99,0.2,2,0,0
100,0.2,1,0,0
101,0.2,1,0,0
102,0.2,2,1,0
103,0.2,1,0,0
104,0.2,2,1,1
105,1.0,0,1,0
106,0.2,3,1,1
107,0.2,1,1,1
108,1.0,1,1,1
109,0.2,2,0,0
110,0.2,1,0,0
111,0.2,2,0,0
112,2.2,1,1,1
113,0.2,1,1,1
114,0.2,3,1,1
115,0.2,2,1,1
116,0.2,2,0,0
117,0.2,2,1,1
118,1.0,3,0,0
119,1.0,1,0,0
120,1.0,1,1,1
121,0.2,0,0,0
122,0.2,0,1,1
123,0.2,3,0,0
124,0.2,1,0,0
125,1.0,0,1,1
126,2.2,3,1,1
127,0.2,2,0,0
128,0.2,0,0,0
129,0.2,2,0,0
130,0.2,1,1,1
131,0.2,2,0,0
132,0.2,2,0,0
133,0.2,0,0,0
134,2.2,2,1,1
135,1.0,2,0,0
136,0.2,1,0,0
137,0.2,2,1,1
138,0.2,1,1,1
139,0.2,0,1,1
140,0.2,0,0,0
141,0.2,1,0,0
142,1.0,0,1,1
143,0.2,3,0,0
144,1.0,2,1,1
145,2.2,2,0,0
146,0.2,1,1,0
147,0.2,0,1,1
148,0.2,1,1,1
149,0.2,3,0,0
150,0.2,2,0,1
151,0.2,2,0,0
152,0.2,1,1,1
153,0.2,2,0,0
154,1.0,0,1,1
155,0.2,1,1,1
156,0.2,3,1,1
157,0.2,2,1,1
158,0.2,2,1,0
159,0.2,1,1,1
160,0.2,3,0,0
161,0.2,1,0,1
162,0.2,3,0,0
163,1.0,2,0,0
164,0.2,0,1,1
165,0.2,3,1,1
166,0.2,1,0,0
167,1.0,3,0,0
168,0.2,1,1,1
169,0.2,1,0,0
170,0.2,2,1,0
171,0.2,2,1,1
172,0.2,2,0,0
173,0.2,2,1,1
174,0.2,2,0,0
175,0.2,2,0,0
176,1.0,1,1,1
177,1.0,0,0,0
178,0.2,1,0,0
179,0.2,2,1,1
180,0.2,2,0,1
181,0.2,2,0,0
182,0.2,3,0,0
183,0.2,1,1,0
184,1.0,2,1,1
185,0.2,2,1,1
186,0.2,1,0,0
187,0.2,2,0,0
188,0.2,0,0,0
189,0.2,0,1,1
190,0.2,1,0,0
191,0.2,1,1,1
192,0.2,2,0,0
193,0.2,1,0,0
194,0.2,3,1,1
195,1.0,2,0,1
196,1.0,1,1,1
197,0.2,1,1,1
198,0.2,1,1,1
199,0.2,1,1,1
200,0.2,2,0,0
201,1.0,0,1,1
202,1.0,3,1,1
203,0.2,2,1,1
204,0.2,1,1,1
205,0.2,2,1,1
