,R,Q,A,Y
0,1.0,0,1,0
1,1.0,3,1,1
2,1.0,1,1,0
3,0.2,2,0,0
4,1.0,2,1,0
5,0.2,1,0,0
6,1.0,0,0,0
7,1.0,1,1,0
8,1.0,1,0,1
9,1.0,2,1,1
10,2.2,3,1,1
11,0.2,2,0,1
12,1.0,1,1,1
13,1.0,2,1,1
14,0.2,0,0,1
15,1.0,0,1,1
16,0.2,1,0,0
17,1.0,3,1,1
18,2.2,2,1,1
19,1.0,0,1,1
20,1.0,2,0,1
21,0.2,2,0,0
22,0.2,0,0,1
23,0.2,1,0,0
24,0.2,1,0,1
25,0.2,2,0,0
26,1.0,0,1,1
27,1.0,1,1,0
28,1.0,1,1,1
29,1.0,3,1,0
30,0.2,1,0,0
31,2.2,1,0,1
32,2.2,1,1,1
33,0.2,2,0,0
34,0.2,2,0,0
35,1.0,2,1,1
36,0.2,2,0,0
37,2.2,2,1,1
38,1.0,0,1,0
39,1.0,1,1,1
40,0.2,2,0,1
41,0.2,2,0,0
42,1.0,1,0,0
43,0.2,1,0,0
44,1.0,2,0,0
45,1.0,0,1,1
46,0.2,2,0,0
47,1.0,1,1,1
48,0.2,3,0,0
49,0.2,1,0,1
50,0.2,0,0,0
51,1.0,2,1,0
52,0.2,3,0,0
53,1.0,2,1,1
54,1.0,1,1,1
55,0.2,0,0,0
56,1.0,0,1,0
57,1.0,2,1,0
58,1.0,3,1,1
59,0.2,2,0,0
60,0.2,2,0,0
61,1.0,0,0,1
62,1.0,1,0,1
63,1.0,2,1,0
64,1.0,0,1,1
65,1.0,3,1,0
66,0.2,2,0,0
67,0.2,1,0,0
68,1.0,0,1,0
69,2.2,3,1,1
70,0.2,1,0,0
71,0.2,0,0,1
72,1.0,0,1,1
73,0.2,1,0,0
74,1.0,1,1,0
75,0.2,1,0,1
76,0.2,1,0,0
77,1.0,3,1,1
78,0.2,0,0,0
79,0.2,3,0,0
80,1.0,0,0,1
81,1.0,3,1,0
82,0.2,1,0,0
83,0.2,0,0,1
84,1.0,0,1,1
85,0.2,2,0,0
86,1.0,1,1,1
87,0.2,1,0,0
88,1.0,3,1,1
89,0.2,1,0,1
90,0.2,2,0,0
91,0.2,2,0,0
92,1.0,1,1,1
93,0.2,0,0,0
94,0.2,0,0,1
95,0.2,1,0,0
96,1.0,1,0,0
97,2.2,0,1,0
98,1.0,3,1,1
99,0.2,3,0,0
100,1.0,1,1,1
101,1.0,2,1,0
102,1.0,2,1,1
103,2.2,2,1,1
104,1.0,2,1,0
105,1.0,2,1,0
106,1.0,0,1,1
107,1.0,1,1,1
108,0.2,3,0,1
109,1.0,1,1,0
110,0.2,0,0,0
111,2.2,1,1,1
112,1.0,3,0,1
113,1.0,1,1,1
114,0.2,1,0,0
115,0.2,2,0,0
116,1.0,1,1,1
117,0.2,2,0,0
118,0.2,2,0,0
119,1.0,3,1,0
120,0.2,0,0,0
121,0.2,2,0,0
122,1.0,1,1,0
123,0.2,0,0,0
124,1.0,2,1,1
125,1.0,2,1,0
126,1.0,2,1,0
127,1.0,3,1,1
128,0.2,2,0,0
129,1.0,0,0,1
130,1.0,2,1,1
131,2.2,0,1,1
132,1.0,1,0,0
133,0.2,2,0,0
134,1.0,1,1,0
135,1.0,2,1,1
136,1.0,3,1,0
137,2.2,2,1,1
138,1.0,2,1,1
139,1.0,2,1,0
140,0.2,2,0,1
141,2.2,1,1,1
142,0.2,1,0,0
143,0.2,1,0,0
144,1.0,0,0,1
145,1.0,2,0,0
146,0.2,2,0,1
147,0.2,3,0,0
148,0.2,1,0,0
149,0.2,2,0,1
150,2.2,2,1,0
151,1.0,2,1,0
152,0.2,1,0,0
153,1.0,2,1,1
154,1.0,1,1,1
155,0.2,1,0,0
156,1.0,1,1,1
157,0.2,2,0,1
158,1.0,3,1,0
159,1.0,1,1,1
160,1.0,1,1,1
161,1.0,1,1,1
162,0.2,2,0,0
163,0.2,2,0,0
164,1.0,1,1,1
165,0.2,2,0,0
166,0.2,2,0,0
167,1.0,1,1,1
168,0.2,1,0,0
169,1.0,2,1,1
170,1.0,2,0,1
171,1.0,1,1,0
172,0.2,2,0,0
173,1.0,2,1,1
174,1.0,2,1,0
