,R,Q,A,Y
0,0.2,1,0,0
1,0.2,3,0,0
2,1.0,2,1,1
3,1.0,2,1,1
4,0.2,2,0,0
5,1.0,1,0,0
6,0.2,0,0,0
7,0.2,2,0,0
8,1.0,3,1,1
9,0.2,3,0,0
10,1.0,2,1,0
11,1.0,0,1,1
12,2.2,2,1,1
13,0.2,1,0,0
14,0.2,0,0,0
15,0.2,1,0,1
16,1.0,0,1,0
17,0.2,3,0,0
18,1.0,2,1,0
19,0.2,2,0,0
20,0.2,1,0,0
21,2.2,1,1,1
22,1.0,2,1,1
23,0.2,1,0,0
24,1.0,3,1,1
25,1.0,1,1,1
26,0.2,3,0,0
27,0.2,1,0,0
28,1.0,2,1,1
29,2.2,3,1,1
30,2.2,1,1,1
31,1.0,1,1,0
32,0.2,1,0,1
33,0.2,1,0,0
34,0.2,2,0,0
35,0.2,0,0,0
36,1.0,0,1,1
37,0.2,2,0,0
38,0.2,1,0,0
39,0.2,2,0,0
40,0.2,1,0,0
41,0.2,0,0,0
42,1.0,0,1,1
43,1.0,1,1,1
44,1.0,2,1,0
45,1.0,2,1,0
46,2.2,0,1,1
47,0.2,2,0,0
48,0.2,3,0,0
49,1.0,1,0,1
50,1.0,1,1,1
51,1.0,1,1,0
52,1.0,2,1,0
53,1.0,2,1,0
54,1.0,1,1,1
55,1.0,2,1,1
56,1.0,2,1,1
57,1.0,2,1,0
58,2.2,1,1,1
59,0.2,2,0,0
60,0.2,3,0,0
61,1.0,2,1,1
62,2.2,2,1,1
63,0.2,2,0,1
64,1.0,0,1,1
65,1.0,2,0,0
66,2.2,1,1,1
67,0.2,2,0,0
68,1.0,1,1,1
69,0.2,1,0,0
70,2.2,2,1,1
71,1.0,1,1,1
72,1.0,0,1,1
73,1.0,1,1,1
74,1.0,2,1,1
75,2.2,1,1,1
76,0.2,2,0,0
77,1.0,1,1,1
78,1.0,2,1,1
79,0.2,1,0,0
80,0.2,1,0,0
81,1.0,1,1,1
82,1.0,1,1,0
83,1.0,1,0,1
84,1.0,1,1,1
85,0.2,0,0,0
86,1.0,2,0,1
87,1.0,2,1,0
88,1.0,2,1,1
89,0.2,0,0,0
90,2.2,0,1,1
91,0.2,2,0,0
92,0.2,3,0,0
93,1.0,2,0,0
94,2.2,3,1,1
95,0.2,1,0,0
96,3.4000000000000004,1,0,1
97,0.2,3,0,0
98,0.2,1,0,0
99,1.0,1,1,1
100,1.0,0,1,0
101,1.0,3,1,0
102,1.0,1,1,1
103,1.0,0,1,0
104,2.2,3,1,1
105,0.2,2,0,0
106,0.2,1,0,1
107,1.0,1,1,0
108,0.2,1,0,0
109,0.2,2,0,0
110,1.0,1,1,1
111,1.0,2,1,1
112,0.2,0,0,0
113,0.2,2,0,0
114,1.0,2,0,1
115,0.2,2,0,0
116,1.0,1,0,1
117,0.2,1,0,0
118,0.2,2,0,0
119,2.2,2,1,1
120,1.0,0,1,0
121,0.2,1,0,0
122,0.2,2,0,0
123,1.0,3,1,0
124,0.2,2,0,0
125,0.2,2,0,0
126,1.0,2,0,0
127,1.0,0,1,0
128,1.0,2,1,0
129,1.0,2,1,0
130,0.2,1,0,0
131,1.0,1,1,1
132,2.2,0,1,1
133,1.0,2,1,0
134,1.0,2,0,1
135,0.2,1,0,0
136,0.2,2,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,2.5999999999999996,1,0,1
140,1.0,1,1,0
141,0.2,1,0,0
142,0.2,2,0,0
143,1.0,1,1,1
144,2.2,3,1,1
145,1.0,0,1,1
146,1.0,1,1,1
147,0.2,2,0,0
148,1.0,0,1,0
149,3.8,1,0,1
150,0.2,0,0,0
151,0.2,3,0,0
152,0.2,1,0,0
153,1.0,1,1,1
154,0.2,3,0,0
155,1.0,2,0,1
156,1.0,1,1,1
157,0.2,2,0,0
158,0.2,2,0,0
159,1.0,1,1,1
160,0.2,1,0,0
161,1.0,2,1,0
162,1.0,2,0,1
163,1.0,2,1,0
164,1.0,2,1,1
165,0.2,2,0,0
166,2.2,2,1,1
167,1.0,0,1,1
168,1.0,2,0,1
169,0.2,1,0,0
170,1.0,2,1,1
171,1.0,2,1,1
172,1.0,1,1,0
173,1.0,1,1,1
174,3.8,2,0,1
175,0.2,2,0,0
176,0.2,2,0,0
177,1.0,2,1,1
178,0.2,2,0,0
179,2.2,1,1,1
180,0.2,2,0,0
181,0.2,1,0,0
182,1.0,3,1,1
183,1.0,3,0,1
184,0.2,1,0,0
185,2.2,3,1,1
186,1.0,2,1,1
187,1.0,1,0,1
188,1.0,1,1,1
189,1.0,1,0,1
190,1.0,0,1,1
191,2.2,1,1,1
192,1.0,1,1,1
193,1.0,2,0,1
194,0.2,2,0,0
195,0.2,3,0,0
196,1.0,1,1,1
197,0.2,2,0,0
198,1.0,2,1,0
199,2.2,1,1,1
200,2.2,1,1,1
201,0.2,2,0,0
202,1.0,2,0,1
203,0.6000000000000001,1,0,1
204,2.2,2,1,1
205,1.0,2,1,0
206,0.2,1,0,0
207,1.0,1,1,0
208,0.2,1,0,0
209,0.2,2,0,0
210,1.0,2,1,1
211,1.0,2,1,1
212,0.2,2,0,0
213,1.0,0,1,1
214,1.0,1,0,0
215,1.0,1,0,1
216,1.0,3,1,1
217,1.0,2,1,1
218,0.2,2,0,0
219,0.2,0,0,0
220,1.0,1,0,1
221,1.0,1,1,1
222,0.2,2,0,0
223,0.2,2,0,0
224,1.0,1,1,0
225,1.0,1,1,0
226,1.0,0,0,1
227,1.0,1,1,1
228,0.2,3,0,0
229,1.0,1,1,1
230,1.0,3,1,0
231,1.0,2,1,1
232,2.2,2,1,1
233,1.0,2,1,1
234,1.0,2,1,1
235,0.2,2,0,0
236,1.0,1,0,1
237,1.0,3,1,1
238,1.0,2,0,0
239,1.0,2,1,1
240,0.2,2,0,0
241,0.2,2,0,1
242,1.0,2,1,1
243,0.2,2,0,0
244,2.2,1,1,1
245,0.2,1,0,1
246,1.0,2,1,0
247,1.0,1,1,1
248,2.2,1,1,1
249,0.2,1,0,0
250,2.2,2,1,1
251,1.0,3,0,0
252,0.2,2,0,1
253,0.2,3,0,1
254,0.2,1,0,0
255,1.0,1,1,1
256,0.2,2,0,0
257,1.0,3,1,0
258,1.0,3,1,1
259,1.0,2,1,0
260,1.0,1,0,1
261,1.0,1,0,1
262,1.0,2,1,1
263,0.2,2,0,1
264,1.0,3,1,1
265,0.2,2,0,0
266,1.0,0,1,1
267,1.0,0,1,1
268,1.0,2,1,1
269,0.2,2,0,1
270,1.0,1,1,1
271,0.2,1,0,0
272,3.4000000000000004,1,0,1
273,1.0,1,1,1
274,0.2,0,0,0
275,1.0,2,1,1
276,1.0,2,1,0
277,1.0,2,1,1
278,1.0,2,1,0
279,2.2,1,1,1
280,1.0,3,1,1
281,0.2,2,0,0
282,0.2,1,0,0
283,1.0,2,1,1
284,0.2,2,0,0
285,0.2,2,0,0
286,0.2,1,0,1
287,1.0,1,0,1
288,0.2,2,0,0
289,1.0,0,1,1
290,0.2,1,0,0
291,0.2,2,0,0
292,0.2,1,0,0
293,0.2,2,0,0
294,2.2,0,1,1
295,1.0,2,0,1
296,2.2,1,1,1
297,0.2,1,0,0
298,0.2,1,0,0
299,0.2,2,0,0
300,0.2,1,0,0
301,0.2,1,0,0
302,0.2,2,0,0
303,1.0,3,1,0
304,0.2,1,0,0
305,1.0,3,1,1
306,0.2,1,0,0
307,1.0,0,0,0
308,1.0,1,1,1
309,1.0,1,1,0
310,2.2,1,1,1
311,2.2,0,1,1
312,1.0,2,0,1
313,2.2,1,1,1
314,1.0,1,0,0
315,0.2,3,0,1
316,0.2,0,0,0
317,1.0,3,1,0
318,1.0,1,0,0
319,0.2,1,0,0
320,2.2,1,1,1
321,1.0,2,1,1
322,2.2,1,1,1
323,1.0,0,1,1
324,1.0,1,0,1
325,0.2,0,0,0
326,1.0,1,0,1
327,0.2,2,0,0
328,1.0,1,0,1
329,1.0,2,1,1
330,0.2,1,0,0
331,0.2,3,0,0
332,1.0,2,1,0
333,1.0,1,1,0
334,0.2,1,0,0
335,0.2,2,0,0
336,1.0,3,1,0
337,1.0,2,1,0
338,0.2,1,0,0
339,1.0,2,0,1
340,1.0,0,1,1
341,0.2,2,0,1
342,0.2,1,0,1
343,0.2,2,0,0
344,0.2,1,0,0
345,2.2,3,1,1
346,0.2,2,0,0
347,0.2,2,0,0
348,0.2,0,0,0
349,0.2,0,0,0
350,0.2,1,0,0
351,1.0,3,1,0
352,0.2,2,0,0
353,1.0,0,1,0
354,0.2,2,0,0
355,0.2,2,0,0
356,0.2,1,0,0
357,1.0,1,1,0
358,2.2,2,1,1
359,1.0,1,1,1
360,1.0,1,0,1
361,2.2,1,1,1
362,1.0,1,0,1
363,1.0,2,1,0
364,0.2,1,0,0
365,1.0,2,1,1
366,1.0,2,0,0
367,1.0,3,1,0
368,1.0,1,1,1
369,0.2,2,0,0
370,1.0,2,1,0
371,1.0,2,1,1
372,0.2,3,0,0
373,1.0,1,1,0
374,0.2,2,0,0
375,0.2,1,0,0
376,1.0,2,1,1
377,0.2,2,0,0
378,0.2,1,0,0
379,1.0,1,1,1
380,0.2,0,0,1
381,0.2,1,0,0
382,0.2,1,0,0
383,1.0,3,1,0
384,0.2,2,0,0
385,0.2,1,0,1
386,0.2,0,0,0
387,1.0,2,1,1
388,1.0,2,1,1
389,0.2,2,0,0
390,1.0,1,1,1
391,1.0,2,1,1
392,1.0,2,1,0
393,0.2,3,0,0
394,1.0,2,1,1
395,1.0,1,1,1
396,1.0,1,1,1
397,2.2,1,1,1
398,0.2,2,0,0
399,1.0,0,1,0
400,1.0,2,1,1
401,2.2,1,1,1
402,2.2,1,1,1
403,0.2,1,0,1
404,1.0,0,1,1
405,1.0,2,1,1
406,1.0,3,1,1
407,0.2,2,0,0
408,2.2,2,1,1
409,0.2,1,0,0
410,1.0,2,1,0
411,2.2,1,1,1
412,0.2,1,0,0
413,0.2,2,0,0
414,1.0,1,1,1
415,0.2,1,0,0
416,2.2,1,1,1
417,0.2,2,0,0
418,1.0,2,0,1
419,2.2,1,1,1
420,1.0,2,1,1
421,0.2,1,0,0
422,1.0,1,0,0
423,1.0,2,1,1
424,1.0,1,1,0
425,2.2,1,1,1
426,2.2,2,1,1
427,0.2,2,0,0
428,1.0,0,1,0
429,1.0,1,1,0
430,2.2,1,1,1
431,2.2,1,1,1
432,1.0,2,1,0
433,0.2,1,0,0
434,1.0,2,1,0
435,2.2,2,1,1
436,1.0,1,1,1
437,1.0,1,1,1
438,0.2,2,0,0
439,1.0,2,1,0
440,1.0,1,1,1
441,1.0,1,1,0
442,0.2,1,0,0
443,0.2,1,0,0
444,1.0,3,1,0
445,0.2,2,0,0
446,1.0,1,1,1
447,0.2,1,0,1
448,0.2,3,0,0
449,0.2,2,0,0
450,2.2,1,1,1
451,0.2,1,0,0
452,0.2,1,0,0
453,2.2,2,1,1
454,0.2,0,0,0
455,0.2,3,0,1
456,1.0,0,1,1
457,1.0,2,1,0
458,2.2,0,1,1
459,1.0,2,0,1
460,1.0,2,1,0
461,0.2,1,0,0
462,0.2,0,0,0
463,0.2,2,0,0
464,1.0,1,0,0
465,1.0,0,1,0
466,1.0,2,1,1
467,0.2,2,0,0
468,0.2,2,0,0
469,1.0,3,1,0
470,1.0,3,1,0
471,1.0,2,1,0
472,0.2,1,0,0
473,0.2,1,0,0
474,1.0,0,1,1
475,1.0,2,1,1
476,0.2,2,0,1
477,0.2,2,0,0
478,0.2,2,0,0
479,1.0,2,1,1
480,1.0,1,0,0
