,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,0,0
2,1.0,1,1,1
3,1.0,1,0,0
4,2.2,1,1,1
5,1.0,1,0,0
6,2.2,1,1,1
7,1.0,2,1,0
8,1.0,2,1,0
9,1.0,2,0,1
10,1.8,1,1,1
11,1.0,1,0,1
12,2.2,0,1,1
13,1.0,1,0,1
14,1.0,1,1,1
15,0.2,2,0,0
16,0.2,0,0,0
17,2.2,2,1,0
18,0.2,2,0,0
19,1.0,2,1,0
20,0.2,2,0,0
21,1.0,3,1,1
22,1.0,1,1,1
23,0.2,2,0,0
24,2.2,2,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,3,1,0
28,1.0,1,1,1
29,1.0,3,1,1
30,1.0,1,1,0
31,0.2,1,0,1
32,1.0,3,1,1
33,0.2,3,0,0
34,0.2,2,0,0
35,1.0,2,1,1
36,0.2,1,0,0
37,0.2,1,0,0
38,1.0,2,1,0
39,1.0,1,1,1
40,1.0,1,1,1
41,1.0,1,1,0
42,1.0,2,1,1
43,0.2,2,0,0
44,1.0,1,0,1
45,0.2,1,0,0
46,1.0,0,1,0
47,1.0,2,1,1
48,1.0,3,1,0
49,1.0,3,1,1
50,1.0,0,1,1
51,1.0,2,1,1
52,1.0,2,0,1
53,1.0,1,1,1
54,1.0,1,1,0
55,0.2,2,0,0
56,1.0,0,1,1
57,0.2,1,0,0
58,0.2,2,0,0
59,0.2,2,0,0
60,1.0,1,1,0
61,1.0,1,1,1
62,1.0,1,1,1
63,1.0,3,1,0
64,0.2,3,0,0
65,1.0,2,1,1
66,1.0,1,0,1
67,1.0,2,1,1
68,1.0,3,1,0
69,1.0,0,1,1
70,0.2,1,0,0
71,1.0,1,1,0
72,0.2,2,0,0
73,1.0,2,1,1
74,1.0,2,1,1
75,0.2,1,0,0
76,0.2,2,0,0
77,1.0,3,1,0
78,1.0,2,1,1
79,0.2,1,0,0
80,1.0,1,0,0
81,1.0,0,1,1
82,1.0,1,1,0
83,1.0,2,1,1
84,0.2,1,0,0
85,0.2,2,0,0
86,1.0,1,1,0
87,1.0,3,1,1
88,1.0,1,1,1
89,1.0,1,1,1
90,1.0,3,1,0
91,1.0,0,1,1
92,0.2,0,0,0
93,1.0,0,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,1.0,1,0,1
97,0.2,3,0,0
98,1.0,3,1,1
99,1.0,3,1,0
100,1.0,3,1,0
101,2.2,1,1,1
102,2.2,1,1,1
103,0.2,3,0,1
104,1.0,3,1,1
105,1.0,0,1,0
106,0.2,0,0,0
107,1.0,1,1,1
108,1.0,0,1,1
109,1.0,3,1,1
110,1.8,1,1,1
111,1.0,1,1,1
112,1.0,2,1,0
113,1.0,2,1,0
114,0.2,2,0,0
115,1.0,2,1,1
116,1.0,1,1,1
117,2.2,1,1,1
