,R,Q,A,Y
0,0.2,1,0,0
1,0.2,2,0,0
2,1.0,2,1,1
3,2.2,2,1,1
4,0.2,1,0,1
5,0.2,3,0,0
6,0.2,0,0,1
7,0.2,2,0,0
8,1.0,1,1,1
9,1.0,2,1,1
10,1.0,3,1,1
11,1.0,1,1,1
12,1.0,1,1,1
13,0.2,1,0,0
14,1.0,0,1,1
15,0.2,1,0,0
16,2.2,1,1,1
17,1.0,2,1,1
18,0.2,0,0,1
19,2.2,0,1,1
20,0.2,1,0,0
21,1.0,2,0,1
22,1.0,0,1,1
23,2.5999999999999996,3,1,0
24,2.2,1,1,1
25,1.0,0,1,1
26,0.2,2,0,0
27,0.2,2,0,0
28,0.2,1,0,0
29,1.0,2,1,0
30,0.2,2,0,0
31,1.0,1,1,1
32,1.0,1,1,1
33,1.0,1,1,1
34,2.2,1,1,1
35,0.2,1,1,0
36,0.2,1,0,0
37,0.2,1,0,1
38,1.0,0,1,1
39,1.0,0,1,1
40,0.2,2,0,0
41,2.2,3,1,1
42,1.0,2,1,0
43,0.2,2,0,0
44,1.0,2,1,1
45,0.2,0,1,0
46,1.0,3,1,1
47,2.2,2,1,1
48,1.0,3,1,0
49,0.2,1,0,0
50,1.0,1,1,1
51,0.2,1,0,0
52,1.0,2,0,1
53,2.2,1,1,1
54,0.2,1,0,0
55,0.2,2,0,0
56,0.2,2,0,0
57,0.2,2,0,0
58,1.0,2,1,1
59,1.0,3,1,0
60,0.2,2,0,0
61,0.2,2,0,0
62,0.2,0,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,0.2,2,0,0
66,0.2,2,0,0
67,0.2,1,0,1
68,0.2,1,0,0
69,1.0,2,1,0
70,0.2,0,0,1
71,1.0,1,1,1
72,0.2,1,0,0
73,1.0,0,1,1
74,2.2,1,1,1
75,1.0,0,1,1
76,0.2,1,0,0
77,0.2,3,0,0
78,2.2,1,0,1
79,0.2,2,0,0
80,1.0,1,1,1
81,0.2,3,0,0
82,1.0,2,1,1
83,0.2,2,0,0
84,0.2,2,0,0
85,1.0,2,1,0
86,0.2,2,0,0
87,2.2,1,1,1
88,1.0,2,1,0
89,1.0,1,1,0
90,0.2,2,0,0
91,1.0,2,1,1
92,0.2,2,0,0
93,1.0,1,1,1
94,0.2,3,0,0
95,0.2,0,0,0
96,0.2,2,0,0
97,1.0,1,1,1
98,0.2,3,0,0
99,1.0,2,1,1
100,1.0,2,1,1
101,0.2,2,0,0
102,0.2,1,0,1
103,1.0,2,1,0
104,1.0,3,1,0
105,0.2,1,0,1
106,0.2,2,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,2.2,2,1,1
110,0.2,2,0,0
111,1.0,2,1,1
112,0.2,1,0,0
113,1.0,2,1,0
114,1.0,1,1,1
115,1.0,1,1,0
116,0.2,3,0,0
117,1.0,2,1,0
118,0.2,2,0,0
119,0.2,1,0,0
120,1.0,1,1,1
121,0.2,0,0,0
122,0.2,1,0,0
123,1.0,1,0,1
124,1.0,1,1,1
125,0.2,3,0,0
126,2.2,2,1,1
127,1.0,2,1,1
128,1.0,2,0,1
129,1.0,0,1,1
130,1.0,2,1,0
131,1.0,2,0,0
132,2.2,2,1,1
133,0.2,1,0,1
134,0.2,2,1,0
135,0.2,1,0,0
136,2.2,1,1,1
137,1.0,3,1,1
138,1.0,2,0,1
139,0.2,1,1,0
140,1.0,2,0,1
141,1.0,1,1,1
142,1.0,2,1,0
143,0.2,1,0,0
144,1.0,2,1,0
145,1.0,0,1,1
146,0.2,1,0,0
147,0.2,2,0,0
148,0.2,2,0,0
149,0.2,1,0,0
150,0.2,2,0,0
151,2.2,1,1,1
152,0.2,2,0,0
153,1.0,1,1,0
154,0.2,1,0,0
155,2.2,2,1,1
156,0.2,2,0,0
157,1.0,1,1,1
158,2.2,2,1,1
159,1.0,2,1,1
160,0.2,2,0,0
161,1.0,2,1,1
162,0.2,2,0,0
163,0.2,2,0,0
164,1.0,1,1,1
165,2.2,3,1,1
166,1.0,1,1,0
167,2.2,1,1,1
168,0.2,1,0,0
169,1.0,2,0,1
170,0.2,2,0,0
