,R,Q,A,Y
0,1.0,0,0,1
1,0.2,1,0,0
2,1.0,2,1,1
3,1.0,1,1,1
4,1.0,0,1,1
5,1.0,2,1,1
6,1.0,1,1,1
7,0.2,2,0,0
8,1.0,1,1,1
9,1.0,1,1,1
10,1.0,1,1,0
11,1.0,2,1,0
12,0.2,2,0,0
13,1.0,2,0,1
14,0.2,1,0,0
15,1.0,2,0,1
16,1.0,1,1,1
17,2.2,1,1,1
18,1.0,2,0,0
19,0.2,2,0,1
20,1.0,1,1,1
21,0.2,3,0,0
22,0.2,1,0,0
23,1.0,2,1,1
24,0.2,1,0,0
25,0.2,1,0,0
26,0.2,2,0,0
27,2.2,2,1,1
28,1.0,2,1,1
29,0.2,0,0,0
30,1.0,2,1,1
31,0.2,0,0,0
32,0.2,2,0,0
33,0.2,2,0,0
34,1.0,0,0,0
35,0.2,1,0,1
36,0.2,0,0,0
37,0.2,1,0,0
38,0.2,1,0,0
39,0.2,2,0,0
40,1.0,2,1,1
41,1.0,2,1,1
42,0.2,1,0,0
43,0.2,3,0,0
44,1.0,2,1,1
45,1.0,2,1,1
46,1.0,0,1,1
47,0.2,2,0,0
48,1.0,1,1,0
49,0.2,2,0,0
50,1.0,0,1,1
51,2.2,1,0,1
52,0.2,1,0,0
53,1.0,0,1,0
54,0.2,2,0,0
55,2.2,1,1,1
56,1.0,2,1,1
57,2.2,2,0,1
58,1.0,3,1,1
59,0.2,2,0,1
60,1.0,1,1,0
61,0.2,1,0,0
62,0.2,2,0,0
63,0.2,2,0,0
64,0.2,1,0,0
65,0.2,3,0,0
66,0.2,1,0,0
67,1.0,1,0,1
68,1.0,3,1,1
69,1.0,1,1,1
70,0.2,2,0,0
71,1.0,2,0,1
72,0.2,1,0,0
73,1.0,2,1,0
74,1.0,1,1,0
75,1.0,2,1,1
76,1.0,2,1,1
77,0.2,2,0,0
78,1.0,2,1,1
79,0.2,3,0,0
80,1.0,1,1,1
81,0.2,1,0,0
82,0.2,1,0,0
83,0.2,2,0,0
84,1.0,1,1,0
85,0.2,1,0,1
86,2.2,1,1,1
87,1.0,2,1,1
88,0.2,2,0,1
89,1.0,1,1,1
90,1.0,2,1,0
91,0.2,1,0,0
92,0.2,2,0,1
93,0.2,2,0,0
94,1.0,3,1,1
95,1.0,1,1,1
96,0.2,1,0,0
97,0.2,2,0,0
98,2.2,2,0,1
99,0.2,2,0,0
100,2.2,1,0,1
101,0.2,1,0,1
102,1.0,2,1,1
103,0.2,2,0,1
104,0.2,2,0,0
105,1.0,2,1,1
106,0.2,3,0,0
107,2.2,1,0,1
108,1.0,1,0,1
109,1.0,1,1,1
110,2.2,1,1,1
111,1.0,0,1,1
112,0.2,1,0,0
113,1.0,2,0,0
114,0.2,2,0,0
115,1.0,2,0,0
116,2.2,2,0,1
117,0.2,2,0,0
118,1.0,3,1,1
119,0.2,2,0,0
120,0.2,1,0,0
121,0.2,1,0,0
122,0.2,1,0,0
123,1.0,3,1,1
124,0.2,1,0,1
125,1.0,1,1,1
126,1.0,1,1,1
127,0.2,1,0,0
128,0.2,1,0,0
129,1.0,2,1,1
130,1.0,2,1,1
131,0.2,1,0,0
132,1.0,3,0,0
133,0.2,2,0,0
134,1.0,1,1,1
135,2.2,2,1,1
136,0.2,1,0,1
137,1.0,2,1,1
138,0.2,1,0,0
139,0.2,1,0,0
140,0.2,0,0,0
141,0.2,0,0,0
142,1.0,0,0,1
143,0.2,2,0,0
144,1.0,3,0,1
145,1.0,3,1,1
146,0.2,2,0,0
147,0.2,1,0,0
148,1.0,0,1,1
149,0.2,2,0,0
150,0.2,1,0,0
151,0.2,3,0,0
152,0.2,1,0,0
153,0.2,1,0,0
154,1.0,2,1,1
155,1.0,1,1,0
156,1.0,3,1,1
157,0.2,1,0,0
158,1.0,1,1,0
159,0.2,2,0,0
160,0.2,1,0,0
161,0.2,3,0,0
162,1.0,0,1,1
163,1.0,3,0,1
164,1.0,3,1,1
165,1.0,1,1,1
166,1.0,3,1,0
167,2.2,0,0,1
