,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,20,0,0,0,1,0
1,1,38,0,5,1,2,1
2,1,56,0,1,0,1,0
3,1,45,1,6,1,1,0
4,0,24,1,2,0,1,0
5,1,28,0,4,0,2,0
6,1,57,0,6,0,2,0
7,1,21,0,3,1,1,0
8,0,35,1,8,0,2,1
9,1,29,0,0,1,1,1
10,1,24,1,1,0,1,1
11,1,30,0,1,1,2,0
12,1,21,1,2,0,2,0
13,1,28,0,12,0,2,1
14,1,34,1,3,1,1,0
15,0,33,0,0,0,2,0
16,1,46,0,22,0,0,0
17,1,20,1,6,0,2,1
18,1,33,1,0,1,2,1
19,1,54,1,1,0,1,1
20,1,22,1,0,0,1,0
21,1,29,1,1,1,1,1
22,0,22,0,0,0,0,1
23,1,37,1,0,0,1,0
24,0,50,1,0,1,1,0
25,0,23,0,2,0,2,1
26,1,29,1,1,0,2,1
27,1,57,0,1,0,1,0
28,1,27,0,5,0,0,0
29,1,36,0,1,1,0,1
30,1,31,0,2,1,1,1
31,0,27,1,0,1,1,0
32,0,36,0,3,0,2,0
33,1,39,1,7,0,1,1
34,1,28,0,1,0,0,1
35,1,28,1,1,0,2,1
36,1,25,1,0,0,1,0
37,1,34,1,1,1,1,1
38,0,25,1,5,1,2,1
39,1,30,0,3,1,0,1
40,0,29,1,8,1,2,1
41,1,49,1,3,1,2,0
42,0,31,0,0,1,1,0
43,1,49,0,4,1,0,0
44,1,49,0,0,0,1,0
45,0,25,0,8,1,0,0
46,1,48,0,11,0,2,1
47,1,36,0,0,0,0,1
48,1,45,0,0,1,2,1
49,0,27,1,0,1,2,1
50,1,21,1,0,1,1,1
51,1,55,0,1,0,2,0
52,1,36,0,2,1,1,0
53,1,27,0,4,0,1,0
54,1,67,1,3,1,1,0
55,1,35,0,2,0,1,0
56,1,25,0,2,0,2,1
57,1,21,1,2,0,1,1
58,1,31,0,2,0,0,1
59,1,39,1,1,1,1,1
60,1,57,0,13,0,0,1
61,1,24,1,2,1,1,0
62,1,58,0,2,0,1,0
63,1,20,0,8,0,0,1
64,1,22,0,6,0,2,1
65,1,42,0,4,1,1,1
66,1,31,0,0,0,1,0
67,1,32,0,5,1,0,1
68,1,22,1,7,0,2,1
69,1,31,1,7,0,0,1
70,1,25,0,0,1,1,0
71,0,47,1,0,1,1,0
72,0,24,0,0,1,1,0
73,1,28,1,0,1,1,0
74,1,33,1,1,1,0,1
75,1,30,0,23,1,0,1
76,1,26,0,7,0,2,1
77,1,52,0,0,1,1,0
78,1,29,0,0,0,1,0
79,1,20,0,1,1,1,0
80,1,26,1,6,1,1,1
81,0,38,0,1,1,1,0
82,1,21,0,7,0,1,1
83,0,53,1,0,0,1,0
84,1,32,0,2,0,0,0
85,1,33,1,5,0,2,1
86,1,27,0,10,0,2,0
87,1,55,1,0,0,1,0
88,1,22,0,14,0,0,1
89,1,52,1,2,0,1,0
90,1,34,0,1,0,1,0
91,1,25,0,2,0,1,0
92,0,21,0,2,1,1,0
93,1,21,0,3,0,2,1
94,1,30,0,0,0,0,0
95,1,24,0,2,0,0,0
96,1,27,0,0,1,0,1
97,0,27,1,31,1,0,0
98,1,29,0,8,0,2,1
99,1,31,0,1,0,0,1
100,1,50,1,2,0,1,0
101,0,49,1,0,0,1,0
102,1,38,0,1,0,1,0
103,1,26,0,4,0,2,1
104,1,40,1,2,0,1,0
105,0,29,1,0,0,2,0
106,0,26,0,8,1,1,0
107,1,24,0,8,0,0,0
108,1,24,0,4,1,1,0
109,1,27,0,1,1,1,0
110,1,29,1,9,1,2,1
111,1,39,1,10,0,0,1
112,1,33,0,0,0,2,1
113,0,37,1,0,1,1,0
114,1,49,0,2,1,1,0
115,1,27,0,2,1,1,1
116,1,58,1,3,1,2,0
117,0,67,1,0,1,1,0
118,1,33,0,2,0,2,1
119,1,45,0,3,0,0,0
120,1,53,0,0,1,1,0
121,1,23,0,5,0,0,1
122,1,23,0,4,1,1,1
123,1,21,0,1,1,1,0
124,0,38,0,2,0,2,1
125,1,28,0,12,0,0,1
126,1,28,0,6,1,0,1
127,0,56,0,11,0,0,1
128,1,28,1,10,1,1,0
129,1,25,0,4,1,2,0
130,1,40,1,3,1,1,0
131,1,31,0,6,0,1,0
132,1,48,1,1,1,1,1
133,1,29,0,5,0,0,1
134,1,22,0,1,1,1,0
135,1,42,0,2,0,0,1
136,1,25,0,0,1,1,0
137,1,32,1,2,1,2,1
138,1,65,1,0,0,1,0
139,1,60,0,0,0,0,1
