,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,36,0,2,1,0,1
1,0,74,0,5,1,0,0
2,1,26,1,1,1,2,1
3,1,21,0,8,0,1,1
4,1,37,0,6,0,1,1
5,1,29,1,3,0,1,1
6,0,30,1,6,0,2,1
7,1,23,0,1,0,2,0
8,0,26,0,4,0,1,1
9,1,36,1,2,0,1,0
10,0,29,1,2,0,2,0
11,1,33,1,0,0,1,1
12,1,26,0,0,0,1,0
13,1,35,0,2,1,0,0
14,1,35,0,2,0,1,0
15,1,67,0,10,0,1,1
16,1,34,1,3,1,1,0
17,1,38,1,1,0,1,1
18,1,25,1,5,1,0,1
19,1,50,1,7,1,1,0
20,1,26,1,0,0,1,0
21,1,22,0,0,1,1,0
22,1,34,1,0,0,1,0
23,1,36,0,2,0,1,0
24,0,49,1,0,1,1,0
25,1,27,1,0,1,2,1
26,1,56,0,2,1,1,0
27,0,34,0,0,0,2,0
28,1,34,0,1,0,0,0
29,1,55,0,0,1,1,0
30,1,35,1,8,1,2,1
31,1,23,0,1,0,2,0
32,1,30,0,1,1,0,1
33,0,27,0,2,0,0,0
34,1,28,0,0,0,2,0
35,0,29,1,1,0,1,0
36,1,23,1,3,0,1,0
37,1,66,1,0,1,1,0
38,1,39,0,6,0,0,1
39,1,32,0,1,0,0,1
40,1,38,1,5,0,2,0
41,1,41,1,0,1,1,0
42,1,33,1,0,1,1,1
43,1,58,1,1,0,2,1
44,1,27,0,6,0,0,1
45,1,22,0,1,0,1,0
46,1,37,0,5,0,1,0
47,1,55,1,0,1,0,0
48,1,71,0,0,0,1,0
49,1,38,0,15,0,0,1
50,1,23,0,6,0,0,0
51,0,35,0,0,0,1,0
52,1,51,1,0,0,2,0
53,1,30,1,13,0,0,1
54,1,28,1,2,0,1,1
55,1,49,1,3,1,1,0
56,1,28,0,0,0,1,1
57,1,27,1,9,0,0,1
58,1,39,0,10,0,2,1
59,1,37,0,0,1,0,1
60,1,31,0,5,0,0,0
61,1,27,1,7,0,0,1
62,1,44,0,7,0,0,1
63,0,52,1,2,0,1,0
64,1,34,1,0,0,1,0
65,1,32,1,2,1,1,0
66,1,23,0,2,1,1,0
67,1,23,0,0,0,1,0
68,1,31,0,1,0,1,1
69,0,44,1,1,0,1,0
70,0,40,1,0,1,2,0
71,1,73,0,1,0,1,0
72,1,39,1,16,0,1,1
73,1,24,0,0,1,1,0
74,1,42,0,7,0,1,0
75,1,27,0,8,0,1,0
76,1,31,1,1,0,1,0
77,1,58,0,4,0,2,0
78,1,25,0,1,0,1,0
79,1,37,1,3,0,1,1
80,1,66,1,1,0,1,0
81,1,48,0,1,1,1,1
