,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,33,1,2,0,1,1
1,0,37,1,0,0,1,0
2,1,23,1,0,1,1,0
3,1,39,0,1,0,1,0
4,0,62,0,1,0,1,0
5,1,21,0,0,1,1,0
6,1,36,0,3,0,2,1
7,1,31,0,1,0,2,1
8,1,40,1,3,0,0,1
9,1,29,1,6,0,2,0
10,1,24,0,3,0,2,1
11,1,26,0,0,0,1,0
12,1,33,0,1,0,0,1
13,1,35,1,1,0,1,0
14,1,38,1,0,1,1,0
15,1,26,0,0,0,1,0
16,1,30,1,5,1,0,1
17,0,48,1,0,0,1,0
18,0,24,0,0,0,1,0
19,1,26,1,12,0,2,0
20,1,29,0,2,0,1,1
21,1,36,0,2,1,2,0
22,1,25,0,15,0,0,1
23,0,49,1,6,1,2,1
24,1,23,1,4,0,1,1
25,1,31,0,12,0,0,1
26,1,55,0,1,0,1,0
27,0,32,0,1,0,1,1
28,1,39,0,0,0,1,0
29,1,36,0,5,0,2,0
30,1,33,1,6,1,2,1
31,0,35,1,2,0,1,0
32,1,26,0,7,0,1,1
33,1,29,0,0,0,0,1
34,0,24,1,2,0,1,0
35,0,35,0,6,0,1,0
36,1,24,0,1,0,1,0
37,1,33,1,2,0,0,1
38,0,18,1,20,1,0,1
39,1,54,1,1,0,1,0
40,1,42,0,3,0,1,0
41,1,33,0,2,0,2,1
42,1,39,1,2,1,1,0
43,1,27,0,2,0,1,0
44,0,49,0,0,0,1,0
45,1,72,1,0,0,2,0
46,1,61,0,0,0,1,0
47,1,30,0,15,1,0,1
48,1,59,0,1,0,1,1
49,1,25,0,2,0,2,0
50,1,37,0,2,0,1,0
51,1,49,0,1,0,1,0
52,1,21,0,7,0,0,1
53,1,30,1,0,1,1,1
54,1,32,0,0,0,1,0
55,1,27,0,0,0,1,0
56,1,33,1,5,1,1,0
57,0,22,0,1,1,1,0
58,1,24,1,1,0,1,0
59,1,24,1,1,0,0,1
60,1,23,0,20,0,0,1
61,1,32,1,0,0,0,0
62,1,46,0,0,1,2,0
63,1,56,1,1,1,1,0
64,0,45,0,0,1,1,0
65,0,26,1,2,1,2,0
66,1,31,0,0,1,1,0
67,0,34,0,2,0,2,0
68,1,20,0,5,1,2,0
69,1,45,1,0,0,1,0
70,1,56,0,14,0,0,1
71,1,20,0,1,0,1,0
72,1,30,0,4,0,0,1
73,1,50,0,6,0,0,1
74,0,27,1,2,0,1,0
75,1,53,0,1,1,1,1
76,1,26,1,8,0,1,0
77,1,26,1,0,1,2,0
78,1,21,1,29,1,0,1
79,1,74,1,0,0,1,0
80,1,22,0,1,0,2,0
81,1,26,0,3,0,2,1
82,1,38,1,1,0,1,0
83,1,27,0,1,0,2,0
84,1,25,0,20,1,0,1
85,1,40,1,2,0,1,1
86,1,23,0,0,1,1,0
87,1,35,0,2,0,0,1
88,1,35,1,0,0,1,0
89,1,42,1,6,0,2,1
90,1,25,0,0,1,0,1
91,1,44,0,3,1,1,1
92,1,22,1,1,0,1,0
93,0,21,1,0,1,2,0
94,1,30,0,0,0,1,0
95,1,39,1,1,1,2,0
96,0,30,0,1,0,1,0
97,1,40,0,2,1,2,1
98,1,25,0,1,0,2,1
99,1,20,1,0,0,1,0
100,1,57,0,6,0,1,0
101,1,25,0,0,0,1,1
102,1,35,0,3,0,0,1
103,1,37,0,4,0,1,1
104,0,54,1,2,1,1,1
105,1,26,0,9,0,0,0
106,1,22,1,2,0,2,0
107,1,29,0,10,0,0,1
108,0,53,1,7,1,1,0
109,1,53,1,0,1,1,0
110,0,28,1,2,1,1,1
111,1,25,0,1,0,2,0
112,1,37,0,1,1,1,1
113,0,41,1,0,1,1,0
114,0,32,1,5,1,0,0
115,1,21,0,1,1,0,1
116,0,34,1,3,0,2,1
117,0,70,0,0,1,2,0
118,1,45,0,5,0,0,0
119,0,35,0,19,1,0,0
120,0,37,1,4,1,1,1
121,1,59,1,0,0,1,1
122,0,29,0,1,1,1,1
123,1,49,0,2,0,1,0
124,1,35,0,8,0,2,1
125,0,32,0,1,0,2,0
126,1,32,0,1,0,1,1
127,1,27,0,2,0,2,1
128,1,26,1,17,0,2,1
129,1,31,0,7,0,2,0
130,1,28,1,13,0,2,0
131,1,39,1,0,0,1,0
132,1,37,1,1,0,1,0
133,1,22,0,10,0,0,1
134,1,26,0,0,0,0,1
135,0,33,1,1,0,1,0
136,1,22,1,0,1,2,0
137,1,48,1,2,0,2,0
138,1,35,0,4,1,0,1
139,0,23,0,1,0,1,0
140,1,38,0,6,0,1,1
141,1,48,1,5,0,1,0
142,1,24,0,6,0,2,1
143,1,54,1,2,1,1,0
144,0,22,1,1,0,2,1
145,1,47,0,4,0,0,1
146,0,24,1,2,0,2,0
147,0,29,0,0,1,1,1
148,1,27,0,8,1,2,0
149,1,27,0,2,1,1,0
150,1,50,0,33,0,2,1
151,1,65,1,0,0,2,0
152,1,39,0,5,1,1,0
153,1,26,1,0,0,1,0
154,1,39,1,4,0,1,0
155,1,32,0,4,0,2,0
156,0,51,0,3,0,1,1
157,1,28,0,0,0,2,0
158,1,28,0,0,1,2,1
159,1,24,0,16,0,0,1
160,0,27,0,2,0,2,1
161,1,23,0,2,1,2,0
162,1,32,1,1,0,1,0
163,1,35,0,0,0,0,1
164,1,25,0,2,0,2,1
165,1,25,1,24,0,1,0
166,1,35,0,0,0,2,1
167,1,38,0,9,1,1,0
168,0,56,1,7,0,1,0
169,1,21,1,1,0,1,1
170,0,48,1,2,1,1,1
171,0,47,0,2,1,0,1
172,0,51,0,0,1,1,0
173,1,30,1,1,0,1,0
174,1,61,1,0,1,1,0
175,1,39,0,7,0,2,1
176,1,31,0,3,0,2,1
177,1,24,0,1,1,1,0
178,0,30,0,21,0,2,1
179,1,25,1,0,0,1,1
180,1,34,0,2,0,0,1
181,1,23,0,7,0,2,0
182,1,22,1,0,1,1,1
183,1,50,0,0,0,1,0
184,1,22,0,4,0,1,1
185,1,31,0,0,1,1,0
186,1,30,0,0,1,0,1
187,1,21,0,7,0,0,0
188,0,35,1,3,0,2,0
189,0,42,1,19,0,0,0
190,1,49,0,2,0,1,1
191,0,24,1,2,0,2,1
192,1,29,1,0,1,1,0
193,1,33,0,9,0,0,1
194,1,25,0,1,0,2,0
195,1,25,0,2,0,0,1
196,1,67,1,1,0,1,1
197,1,50,0,4,1,1,0
198,1,30,0,0,1,1,0
199,1,21,0,3,1,2,0
200,1,61,1,5,0,2,1
201,1,53,1,7,1,1,1
202,1,41,0,2,0,2,1
203,1,60,0,0,0,1,0
204,0,58,0,2,0,2,1
205,1,25,0,1,0,2,1
206,1,21,1,6,1,1,1
207,1,55,1,1,0,1,0
208,0,50,1,2,0,1,0
209,1,20,0,1,0,1,0
210,1,41,0,2,0,2,0
211,1,37,0,0,1,1,1
212,1,31,0,1,1,1,0
213,1,25,1,12,1,2,1
214,0,33,0,3,0,2,1
215,1,39,0,37,1,1,1
216,1,35,0,2,0,2,1
217,1,72,1,8,0,0,1
218,1,30,0,5,0,1,0
219,1,22,0,12,0,0,1
220,1,25,1,0,0,1,0
221,1,26,0,0,1,0,1
222,1,26,0,17,0,0,1
223,1,26,0,8,0,0,1
224,0,30,0,0,0,0,1
225,1,30,0,23,0,2,1
226,1,29,1,0,0,0,1
227,0,41,1,0,0,2,1
228,0,22,0,7,0,2,0
229,1,28,0,0,1,1,0
230,0,53,0,8,0,2,1
231,1,24,0,1,0,2,1
232,1,46,0,1,0,1,0
233,1,26,0,0,1,0,1
234,0,21,1,0,0,2,0
235,0,29,0,0,0,0,1
236,1,31,0,11,0,0,1
237,1,32,0,5,0,0,0
238,1,23,0,9,0,0,1
239,1,32,0,0,1,2,0
240,1,22,0,4,0,2,0
241,1,51,1,1,0,1,0
242,1,77,0,3,1,2,1
243,1,53,0,0,1,1,1
244,1,21,0,0,0,2,1
245,1,22,1,6,0,2,1
246,1,54,1,0,1,1,0
247,1,20,0,2,0,2,1
248,0,27,0,0,1,2,0
249,1,52,1,0,1,1,0
250,1,28,0,1,0,0,1
251,1,35,0,5,0,1,0
252,0,58,1,0,0,1,0
253,1,31,0,36,1,2,0
254,1,23,0,19,1,0,1
255,1,30,0,3,1,2,0
256,1,51,1,0,0,1,0
257,0,23,0,0,0,2,0
258,0,24,0,15,1,0,1
259,1,55,0,1,1,1,1
260,1,44,0,0,0,1,0
261,0,58,1,1,0,2,0
262,1,60,1,1,1,1,0
263,1,25,0,2,1,1,0
264,1,54,0,0,1,1,0
265,0,33,0,0,1,1,0
266,0,48,1,8,0,2,0
267,0,42,0,5,1,2,0
268,1,36,1,1,0,2,0
269,1,63,1,2,0,1,0
270,1,29,0,5,0,2,0
271,1,69,1,1,0,1,0
272,1,24,0,6,0,0,1
273,1,45,1,1,0,1,1
274,1,36,1,0,0,1,0
275,1,27,0,8,1,2,0
276,1,26,1,4,0,2,1
277,1,20,0,20,1,0,1
278,1,42,0,1,0,1,0
279,1,28,0,1,1,1,0
280,1,52,0,16,0,0,1
