,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,1,1,1,0
1,1,28,0,9,0,2,0
2,1,28,0,1,0,0,1
3,1,28,0,1,0,0,1
4,1,28,0,1,0,0,0
5,1,37,0,1,0,1,0
6,1,37,1,9,0,2,0
7,1,30,0,13,0,0,0
8,0,37,1,1,0,2,0
9,1,28,0,9,1,2,1
10,1,28,0,1,0,1,1
11,1,28,0,9,0,1,1
12,1,28,0,9,0,1,1
13,1,30,0,1,0,2,1
14,1,37,0,1,0,2,0
15,1,37,0,13,1,1,0
16,1,30,1,1,0,2,0
17,0,37,1,1,0,0,1
18,1,28,1,9,0,0,0
19,0,37,1,1,0,2,1
20,1,37,0,1,0,1,1
21,1,28,0,9,0,2,0
22,1,18,0,1,1,1,0
23,1,18,0,1,1,1,1
24,0,30,1,9,0,1,1
25,1,37,0,1,1,0,1
26,1,28,1,9,0,2,0
27,1,18,0,1,0,1,1
28,1,28,0,1,1,1,0
29,1,37,0,9,1,2,0
30,1,28,0,1,0,1,1
31,0,37,1,1,0,0,0
32,0,30,1,1,0,0,0
33,1,28,1,1,0,1,1
34,1,37,0,9,0,1,0
35,1,18,0,1,1,1,1
36,1,28,0,1,0,2,0
37,0,37,1,13,0,1,0
38,1,28,0,1,1,1,0
39,0,24,1,1,1,1,0
40,0,28,1,13,1,0,0
41,1,37,0,1,1,1,0
42,1,37,0,1,1,1,0
43,1,28,0,9,0,1,1
44,1,37,0,1,0,0,1
45,0,37,1,1,0,0,0
46,0,37,1,1,0,2,0
47,1,28,0,1,0,0,1
48,1,28,0,1,0,1,0
49,0,37,1,1,0,1,0
50,1,28,0,1,1,1,0
51,1,28,0,1,0,1,1
52,1,77,0,9,0,2,0
53,1,37,0,1,1,2,0
54,0,37,1,1,1,1,0
55,1,18,0,1,0,1,1
56,1,37,0,1,0,0,0
57,0,37,1,1,0,1,1
58,1,28,0,1,0,1,0
59,0,28,1,1,0,1,0
60,0,28,1,1,1,1,0
61,0,28,1,1,1,2,1
62,1,37,0,1,0,0,0
63,1,24,0,9,0,0,0
64,1,30,0,1,0,1,0
65,1,28,1,1,0,2,0
66,1,37,0,9,0,1,0
67,1,28,0,1,0,2,1
68,0,35,1,18,1,0,0
69,1,37,1,1,1,1,0
70,0,37,1,1,0,2,0
71,1,28,0,1,0,1,1
72,1,37,0,1,0,1,0
73,0,28,1,1,1,1,1
74,1,28,0,1,0,1,1
75,1,37,0,1,0,1,1
76,1,28,0,1,0,2,1
77,1,28,0,13,1,0,0
78,1,28,0,1,0,1,0
79,0,28,1,1,0,1,0
80,1,18,0,1,0,1,0
81,1,28,0,1,0,1,0
82,1,30,0,1,0,1,0
83,0,28,1,1,0,1,1
84,0,28,1,1,1,1,0
85,1,28,0,1,0,1,0
86,0,37,1,1,1,1,0
87,1,28,1,1,1,1,0
88,1,37,1,13,0,1,1
89,0,28,1,9,0,1,0
90,1,37,0,1,0,1,1
91,1,30,0,1,1,1,1
92,1,30,0,9,0,1,1
93,1,30,0,1,1,1,1
94,1,30,0,1,1,1,0
95,1,28,0,1,1,1,0
96,1,28,0,1,1,0,1
97,0,37,1,1,1,2,1
98,0,28,1,1,1,0,0
99,1,30,0,1,0,2,0
100,0,18,1,1,0,0,0
101,0,28,1,1,0,0,0
102,1,28,0,1,0,2,0
103,1,28,0,1,0,0,0
104,0,37,1,1,0,0,1
105,0,37,1,1,1,2,0
106,1,28,1,9,0,1,0
107,1,28,0,1,0,0,1
108,1,37,0,1,0,1,0
109,1,18,0,1,1,2,0
110,1,37,1,1,0,2,0
111,1,28,1,1,0,0,0
112,0,28,1,13,0,1,0
113,1,28,0,1,0,2,1
114,1,30,0,1,1,2,1
115,0,28,1,9,1,1,1
116,1,37,0,1,0,1,0
117,1,37,0,1,0,1,0
118,1,37,1,1,1,1,0
119,1,37,0,1,0,2,0
120,0,28,1,13,0,2,1
121,1,30,0,9,1,0,0
122,1,28,0,1,1,0,1
123,1,28,0,1,0,1,0
124,0,28,1,1,1,2,0
125,1,30,0,1,1,2,1
126,0,28,1,1,0,0,1
127,1,28,0,1,1,0,0
128,1,28,0,1,0,1,1
129,1,37,1,1,1,2,0
130,1,18,1,1,0,1,0
131,0,28,1,1,0,0,0
132,1,28,0,1,0,2,1
133,1,28,0,1,1,1,1
134,1,37,0,1,0,1,0
135,1,18,0,9,0,0,0
136,0,28,1,1,0,0,0
137,1,37,1,1,0,1,1
138,1,35,0,13,0,2,0
139,1,37,0,1,0,1,0
140,0,28,1,1,1,1,0
141,0,30,1,18,1,0,0
142,1,37,0,1,1,2,0
143,0,37,1,1,0,1,1
144,1,37,0,13,0,1,1
145,0,37,1,11,0,1,0
146,1,28,0,1,0,1,1
147,1,30,0,13,1,0,1
148,1,18,0,1,0,1,0
149,0,37,1,1,1,0,1
150,1,28,0,1,1,1,0
151,1,18,0,9,1,1,1
152,1,28,0,1,0,2,0
153,1,37,0,13,1,1,1
154,1,37,1,1,1,1,0
155,1,30,0,1,1,1,1
156,0,28,1,9,0,0,0
157,1,18,0,1,0,2,1
158,0,37,1,11,0,2,1
159,0,37,1,1,0,1,0
160,1,30,0,13,0,0,1
161,0,28,1,1,0,1,0
162,1,28,0,1,1,2,1
163,1,30,0,1,0,2,0
164,1,28,0,1,1,1,0
165,1,37,0,1,0,1,0
166,1,28,0,1,0,2,0
167,1,28,0,1,1,1,0
168,1,77,0,1,1,1,0
169,1,37,0,1,0,1,0
170,0,18,1,1,0,1,0
171,1,37,0,1,1,2,1
172,1,28,0,1,1,1,0
173,0,28,1,1,0,0,0
174,1,28,0,13,0,1,1
175,1,37,0,1,0,1,0
176,1,24,0,1,0,1,1
177,1,28,0,1,1,1,1
178,1,37,0,1,1,1,1
179,1,30,0,1,0,1,0
180,1,28,0,1,0,1,0
181,1,37,0,1,0,1,0
182,0,37,1,1,1,2,1
183,0,28,1,9,0,0,0
184,1,37,1,1,0,1,1
185,1,37,0,1,0,1,1
186,1,28,0,1,0,2,0
187,1,28,0,1,1,2,0
188,0,28,1,1,0,0,0
189,1,28,0,1,1,0,0
190,0,28,1,1,1,0,1
191,0,35,1,1,0,2,1
192,1,37,0,1,0,1,1
193,1,18,0,1,0,2,1
194,1,28,0,1,0,0,1
195,1,28,0,13,0,0,1
196,1,28,0,1,0,0,1
197,1,28,0,1,1,1,1
198,1,28,0,1,1,1,1
199,1,28,0,1,1,2,1
200,0,28,1,1,0,1,0
201,1,28,1,1,1,0,0
202,1,37,0,9,0,0,0
203,0,30,1,1,1,1,0
204,0,37,1,1,0,1,1
205,1,28,0,1,0,2,1
206,1,37,0,1,0,0,0
207,1,28,0,9,0,0,1
208,1,37,0,1,1,2,0
209,0,30,1,1,1,2,1
210,1,37,0,1,1,0,1
211,1,37,0,1,1,1,0
212,1,37,1,1,1,0,0
213,1,28,1,5,1,1,1
214,0,18,1,1,0,1,0
215,1,28,0,1,0,1,0
216,1,28,0,1,0,1,0
217,1,37,0,1,1,1,1
218,0,28,1,18,0,0,1
219,0,28,1,1,0,1,0
220,0,28,1,1,0,2,1
221,1,28,0,1,1,1,1
222,1,18,0,1,1,1,1
223,0,30,1,18,0,1,0
224,1,28,0,1,1,1,0
225,1,28,1,1,0,2,0
226,1,37,0,1,0,2,0
227,1,37,0,1,0,1,0
228,0,37,1,1,1,1,1
229,1,18,0,9,0,2,0
230,1,28,0,9,0,2,1
231,0,28,1,1,0,1,1
232,1,37,0,1,0,1,0
233,1,28,0,1,0,2,0
234,1,37,0,1,0,1,0
235,1,18,0,1,0,1,0
236,0,30,1,1,1,1,0
237,1,37,0,1,1,0,1
238,1,18,0,1,0,2,0
239,1,28,0,1,0,1,0
240,1,37,0,1,0,2,0
241,0,37,1,1,0,1,1
242,1,28,0,1,0,1,0
243,0,28,1,1,0,1,0
244,1,30,0,1,1,1,1
245,0,77,1,1,0,1,0
246,1,37,0,1,0,2,1
247,1,37,0,9,0,1,0
248,1,37,1,9,1,0,0
249,1,30,0,1,1,1,1
250,0,30,1,1,0,1,0
251,1,37,0,1,0,1,1
252,1,37,0,1,0,1,0
253,0,37,1,1,1,0,0
254,0,18,1,1,0,0,0
255,1,37,1,13,0,1,0
256,1,37,1,1,1,2,1
257,1,28,0,1,0,2,0
258,0,28,1,1,0,1,1
259,1,28,1,1,1,1,0
260,0,77,1,1,0,1,0
261,1,28,0,18,1,1,0
262,1,37,0,1,0,0,0
263,1,37,1,1,0,0,1
264,1,18,0,9,0,1,1
265,0,28,1,1,0,1,0
266,0,28,1,1,0,0,1
