,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,3,1,1,1
1,1,38,0,0,1,1,0
2,1,38,0,13,0,2,0
3,1,22,0,3,1,1,0
4,1,22,1,29,0,2,1
5,1,22,0,21,0,2,0
6,1,22,0,21,1,2,1
7,1,36,1,3,1,1,0
8,1,36,1,21,0,2,0
9,0,31,1,3,0,1,1
10,0,22,1,3,0,1,1
11,1,47,0,29,0,1,0
12,1,38,1,0,0,2,1
13,1,22,1,29,0,1,0
14,0,38,1,0,1,1,1
15,1,47,0,3,0,2,0
16,1,22,1,3,0,1,0
17,0,22,1,1,0,1,0
18,1,22,0,0,1,2,1
19,1,47,0,3,0,2,1
20,0,36,1,3,0,2,0
21,1,22,1,21,0,1,0
22,1,22,1,29,0,2,1
23,1,38,0,3,0,1,1
24,0,31,0,0,1,1,1
25,1,47,1,21,0,0,0
26,1,31,1,1,1,1,0
27,0,79,0,3,0,1,1
28,0,58,0,0,1,2,0
29,1,47,0,3,0,0,0
30,0,58,1,0,0,1,1
31,1,36,0,0,0,1,1
32,0,22,0,21,1,1,1
33,1,22,1,3,0,1,0
34,1,47,1,3,0,1,0
35,0,38,1,3,1,1,0
36,1,47,1,1,1,1,0
37,1,47,1,29,0,0,1
38,1,47,1,3,0,1,0
39,1,22,0,3,0,2,0
40,1,22,1,38,0,1,0
41,1,36,1,3,0,1,0
42,1,22,1,3,0,0,0
43,1,22,0,21,1,0,0
44,1,38,0,3,0,1,0
45,1,22,0,3,0,1,1
46,1,36,0,21,0,1,1
47,1,22,1,0,1,2,0
48,1,38,0,29,0,2,0
49,1,22,1,3,0,1,0
50,1,47,0,38,0,1,1
51,1,47,1,29,0,2,1
52,0,38,1,3,1,1,1
53,1,58,1,13,1,1,1
54,0,36,1,3,1,2,1
55,0,38,1,29,1,1,0
56,1,22,0,0,0,2,0
57,1,58,0,21,0,1,0
58,1,22,0,0,0,2,1
59,1,38,1,21,0,2,0
60,1,22,0,0,1,1,0
61,1,22,0,21,0,2,0
62,0,22,0,0,1,1,1
63,1,58,1,3,1,2,0
64,1,22,1,29,0,1,0
65,0,36,1,29,1,1,0
66,1,36,0,3,0,2,0
67,1,38,0,21,0,2,0
68,0,47,1,3,0,2,0
69,1,22,1,13,0,0,1
70,1,79,0,38,0,1,1
71,0,47,0,0,1,1,0
72,0,58,1,0,1,1,1
73,1,47,0,21,0,0,0
74,1,22,0,3,1,1,1
75,1,22,0,21,1,1,1
76,0,58,0,29,0,1,0
77,1,79,1,1,0,1,0
78,1,22,0,0,1,2,1
79,1,47,1,3,1,1,0
80,1,38,0,3,0,1,1
81,1,47,0,29,0,2,0
82,1,38,0,21,1,2,0
83,1,47,0,3,0,1,0
84,1,22,1,3,0,2,1
85,0,31,1,3,1,1,0
86,0,36,0,21,0,1,1
87,1,22,1,3,0,2,0
88,1,47,0,3,1,2,1
89,1,47,1,21,0,1,1
90,1,38,0,21,0,0,0
91,0,22,1,29,0,1,0
92,1,22,0,38,0,1,0
93,0,36,0,13,1,1,0
94,1,47,0,3,0,2,0
95,0,22,1,3,1,1,1
96,1,22,0,0,0,2,0
97,1,47,0,3,0,1,0
98,1,38,0,1,0,1,0
99,1,22,1,13,0,2,1
100,1,22,0,3,1,0,0
101,1,36,0,38,0,2,1
102,1,58,0,0,1,1,1
103,1,47,0,3,0,2,1
104,1,47,0,29,1,1,0
105,0,47,0,3,1,1,0
106,1,24,0,3,1,0,0
107,1,22,1,3,1,1,0
108,1,22,1,29,0,2,1
109,0,22,1,0,0,1,0
110,0,47,0,0,1,0,0
111,1,38,0,3,0,2,0
112,0,47,1,3,1,2,1
113,1,64,1,0,1,2,0
114,1,47,0,3,1,1,1
115,1,22,1,0,0,0,0
116,1,47,0,0,0,1,1
117,1,22,0,13,1,1,1
118,1,79,1,29,1,0,1
119,1,47,1,0,0,1,0
120,1,47,1,1,0,2,0
121,1,79,0,21,1,1,1
122,0,38,1,3,1,0,0
123,0,38,1,21,0,1,0
124,1,22,0,21,1,2,0
125,0,47,0,21,0,0,0
126,1,47,0,21,1,1,0
127,1,22,0,38,0,0,0
128,0,47,1,3,1,1,0
129,1,75,0,13,1,1,0
130,1,22,0,29,0,2,1
131,1,22,0,0,0,1,0
132,1,36,1,29,0,1,1
133,1,38,1,3,1,1,0
134,1,38,0,38,0,2,0
135,1,38,0,29,0,2,0
136,1,22,0,38,0,1,1
137,1,22,0,1,1,1,0
138,1,58,0,29,0,1,0
139,1,26,0,29,0,2,0
140,1,36,1,3,1,0,1
141,1,22,1,0,1,1,1
142,1,47,1,3,1,1,0
143,1,36,0,21,0,2,0
144,0,26,1,3,1,1,1
145,1,22,1,21,1,1,1
146,0,38,1,3,1,0,0
147,1,47,0,29,1,0,0
148,1,47,1,0,0,2,1
149,1,47,1,13,1,1,0
150,1,22,1,3,1,1,1
151,1,47,0,29,0,0,1
152,0,47,1,21,1,1,1
153,1,29,0,3,1,2,0
154,0,38,1,13,1,1,0
155,1,79,0,0,0,1,0
156,1,47,1,3,1,1,0
157,1,47,0,0,0,0,1
158,1,47,0,29,0,1,0
159,0,36,0,3,1,0,1
160,0,38,0,29,1,1,0
161,0,22,0,21,0,1,1
162,1,36,1,29,0,2,1
163,0,24,0,0,1,0,1
164,1,38,1,21,1,0,0
165,0,47,1,29,0,1,0
166,1,38,1,3,0,1,0
167,1,22,1,0,0,1,0
168,1,47,0,1,0,1,0
169,1,38,0,29,0,2,0
170,1,47,1,0,1,1,1
171,1,47,0,29,0,2,0
172,1,22,1,3,1,2,0
173,1,24,0,13,0,1,0
174,1,47,1,29,1,2,0
175,1,47,0,3,0,0,1
176,1,75,0,3,0,2,0
177,1,38,1,0,0,2,0
178,1,36,0,0,0,1,0
179,0,47,1,3,0,1,0
180,1,47,1,29,0,1,0
181,1,47,1,0,0,1,0
182,0,58,0,0,0,1,1
183,0,31,0,3,1,1,1
184,0,31,1,3,0,1,0
185,1,75,1,21,0,1,0
186,1,47,0,3,0,2,1
187,1,38,1,21,1,1,0
188,1,47,1,29,1,1,1
189,1,22,1,3,1,1,1
190,1,47,1,21,1,1,1
191,0,47,0,0,1,2,1
192,0,47,1,3,1,1,0
193,1,47,0,21,1,0,0
194,1,36,0,3,1,2,1
195,1,31,1,3,0,1,0
196,1,22,1,3,0,2,1
197,1,47,1,3,0,1,0
198,1,36,1,1,0,1,0
199,1,47,1,29,0,1,1
200,1,36,0,3,1,1,0
201,1,22,1,3,0,1,0
202,1,47,1,29,0,2,0
203,1,58,1,3,0,1,1
204,1,31,0,3,0,2,1
205,1,58,0,21,0,0,1
206,1,22,1,3,0,1,1
207,1,47,1,0,1,1,1
208,1,75,0,1,1,1,0
209,0,47,1,3,0,1,0
210,1,75,1,29,0,2,1
211,0,36,0,0,1,1,1
212,1,47,1,21,0,1,0
213,1,38,1,3,0,2,0
214,1,22,1,3,0,0,1
215,1,47,1,3,0,2,1
216,1,22,0,3,0,2,0
217,0,47,0,0,0,2,0
218,0,79,0,0,1,0,0
219,1,47,1,0,0,1,0
220,1,47,1,0,1,1,1
221,1,22,1,3,0,0,0
222,1,47,1,38,0,1,0
223,1,47,1,13,1,2,0
224,1,47,0,38,1,0,0
225,1,22,1,21,0,2,1
226,1,38,0,3,0,1,1
227,0,31,1,3,1,1,1
228,1,58,0,0,0,2,0
229,1,58,0,3,0,0,1
230,1,47,1,21,0,1,1
231,1,47,1,38,1,1,0
232,1,47,1,21,1,1,1
233,1,58,1,1,0,1,1
234,1,36,1,29,0,0,1
235,1,22,1,29,1,1,1
236,1,38,1,3,1,1,0
237,0,36,0,1,0,1,0
238,1,38,0,3,0,1,1
239,1,38,1,3,1,1,0
240,1,75,0,21,0,1,0
241,1,24,1,3,1,0,1
242,1,47,1,13,0,2,0
243,1,31,0,3,0,2,0
244,1,47,1,3,0,1,1
245,0,47,1,13,0,1,1
246,0,75,1,21,1,1,1
247,1,47,0,21,0,1,0
248,1,47,0,3,1,2,1
249,0,58,1,3,0,1,1
250,1,47,0,29,1,2,1
251,1,31,0,0,1,1,0
252,1,58,0,13,1,1,0
253,1,47,0,3,0,1,0
254,1,36,0,3,0,1,1
255,0,38,0,3,1,1,1
256,1,47,0,3,0,1,1
257,1,22,1,21,0,2,0
258,0,22,1,3,0,0,0
259,0,22,1,3,1,2,1
260,0,38,1,0,1,2,0
261,1,47,0,21,0,2,0
262,1,47,1,3,0,2,0
263,1,47,0,3,0,1,0
264,1,47,0,38,0,1,1
265,0,22,1,29,1,1,0
266,1,22,1,0,0,0,0
267,1,22,0,29,0,0,0
268,1,36,1,3,0,1,0
269,1,47,1,3,0,2,1
270,1,22,0,3,0,2,0
271,1,47,1,38,0,2,1
272,1,47,1,21,0,1,0
273,1,58,1,21,1,2,1
274,1,58,1,0,0,1,0
275,1,22,1,3,0,2,0
276,0,47,1,3,1,0,0
277,1,22,1,21,1,0,1
278,1,47,0,1,0,1,1
279,1,22,1,0,0,1,0
280,1,47,1,0,1,2,0
281,0,22,1,3,0,1,0
282,0,22,1,21,1,0,0
283,1,47,1,29,1,2,1
284,1,22,0,3,1,2,0
285,1,22,1,13,0,1,1
286,1,47,0,29,0,1,0
287,1,22,0,3,1,2,0
288,1,58,1,21,0,1,1
289,1,38,1,3,0,2,0
290,0,38,0,0,0,0,0
291,1,47,0,3,0,1,0
292,0,47,1,0,1,1,0
293,1,22,0,21,1,2,0
294,1,47,0,0,0,2,1
295,1,47,1,3,0,2,0
296,1,47,1,0,1,1,0
297,0,53,1,3,0,2,0
298,1,38,0,0,0,1,0
299,1,79,0,38,0,2,1
300,0,47,0,21,1,2,0
301,0,47,0,3,1,2,1
302,1,47,0,3,0,1,0
303,1,22,0,3,0,2,1
304,1,47,0,29,1,2,1
305,1,36,0,21,1,2,0
306,0,38,0,29,1,1,1
307,1,38,0,3,0,1,1
308,1,36,1,21,0,1,0
309,0,22,0,3,0,1,0
310,1,22,0,3,0,0,1
311,1,47,0,3,1,1,1
312,0,58,1,3,1,1,0
313,1,47,0,13,1,1,0
314,0,47,1,3,1,1,1
315,1,47,1,29,0,2,0
316,1,47,1,29,1,2,0
317,1,47,1,3,0,2,0
318,1,47,1,3,1,2,0
319,1,26,0,13,1,2,0
320,1,58,0,0,1,0,1
321,1,22,0,21,0,0,0
322,1,38,1,0,0,1,0
323,1,47,1,29,0,1,1
324,1,47,0,3,0,0,1
325,1,38,1,13,0,1,0
326,1,38,1,3,0,1,1
327,0,58,1,1,1,1,1
328,0,75,0,3,1,1,0
329,0,36,0,29,1,1,0
330,1,31,1,3,0,1,1
331,1,58,1,3,0,1,1
332,1,47,0,21,0,1,0
333,1,47,0,3,0,1,0
334,1,47,1,29,1,0,1
335,1,22,0,21,0,1,0
336,1,47,0,3,0,0,0
337,1,58,0,29,1,2,0
338,0,79,1,3,1,2,0
339,0,47,1,21,0,0,0
340,1,47,1,3,0,1,1
341,1,22,0,3,0,0,0
342,1,58,0,21,0,1,0
343,1,79,1,3,1,1,0
344,1,47,0,3,0,1,0
345,1,79,1,21,0,1,1
346,1,22,1,1,1,1,0
347,0,47,0,3,1,1,1
348,0,47,1,21,0,1,1
349,1,47,1,3,1,1,0
350,1,47,1,3,0,2,1
351,1,38,1,0,0,2,1
352,1,22,1,3,0,1,0
353,0,22,1,0,0,2,0
354,1,22,1,21,1,2,1
355,1,47,0,38,0,2,0
356,1,22,0,38,1,2,1
357,0,47,0,38,1,1,0
358,0,22,0,0,0,0,1
359,0,47,0,21,0,1,0
360,1,24,1,0,0,2,1
361,1,22,0,3,0,0,0
362,1,47,0,3,1,2,1
363,0,47,0,3,0,2,1
364,0,47,1,0,1,1,0
365,1,36,1,3,1,2,0
366,1,36,1,3,1,1,0
367,1,47,0,3,0,1,1
368,1,22,1,0,1,1,1
369,1,47,1,21,1,1,0
370,0,58,0,3,1,0,0
371,1,47,1,0,0,2,0
372,0,47,0,21,0,2,0
373,0,24,0,0,0,0,1
374,1,47,1,3,0,0,1
375,1,47,0,3,1,1,1
376,1,36,1,21,1,1,1
377,1,47,1,21,0,1,1
378,1,47,1,3,0,2,1
379,1,22,0,3,1,2,0
380,1,47,1,29,0,0,1
381,1,58,0,29,0,1,1
382,1,58,1,3,0,1,0
383,1,38,1,21,0,1,1
384,1,22,0,0,0,1,1
385,1,36,1,29,0,2,0
386,1,38,1,3,1,1,1
387,1,22,1,21,1,2,0
388,1,47,1,13,1,2,0
389,1,58,0,3,0,1,1
390,1,58,0,0,0,1,0
391,1,36,0,21,0,0,0
392,1,47,1,3,1,1,0
393,1,47,1,21,0,1,1
394,0,47,1,21,0,1,1
395,1,22,1,3,0,1,1
396,1,31,1,21,0,2,1
397,1,47,0,21,1,2,0
398,1,36,0,0,0,1,0
399,0,47,1,3,0,1,1
400,1,58,1,21,0,1,0
401,0,31,1,13,0,2,0
402,1,47,0,29,1,1,0
403,1,36,0,3,0,2,0
404,1,75,0,38,0,2,0
405,0,58,0,3,1,1,1
406,1,36,0,21,0,1,1
407,1,47,0,29,0,1,0
408,1,22,0,3,0,0,1
409,0,47,0,29,0,1,1
410,1,47,0,21,0,0,0
411,1,47,0,0,1,1,0
412,1,58,0,1,1,0,1
413,1,22,0,1,0,2,0
414,1,22,1,13,0,1,1
415,0,38,0,3,1,1,1
416,1,47,0,21,0,1,0
417,1,37,0,0,0,1,1
418,0,22,0,3,0,1,0
419,1,36,0,0,1,1,1
