,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,48,1,11,0,2,0
1,1,36,0,13,1,1,0
2,1,36,0,13,1,1,0
3,1,48,0,35,0,1,1
4,1,36,0,13,0,2,1
5,1,47,1,13,1,2,0
6,0,69,1,35,1,1,1
7,0,36,1,25,1,1,0
8,1,25,0,35,0,2,0
9,0,48,1,11,1,1,0
10,0,36,1,11,0,1,1
11,1,25,1,35,0,1,1
12,1,47,1,25,0,2,1
13,1,48,1,2,1,2,0
14,1,47,1,2,1,2,0
15,1,36,0,2,0,2,0
16,1,36,0,2,0,2,1
17,0,47,0,35,0,2,1
18,1,36,1,13,0,1,0
19,1,48,0,2,1,1,1
20,1,80,0,2,1,2,0
21,1,36,1,13,1,2,0
22,1,36,1,13,0,1,0
23,1,80,0,35,1,2,0
24,1,36,0,13,0,2,1
25,0,80,0,25,0,1,1
26,1,36,1,25,0,1,0
27,1,36,0,2,1,2,0
28,1,25,1,2,1,2,0
29,1,47,1,2,1,1,0
30,0,48,1,13,1,1,0
31,0,36,0,25,0,1,1
32,1,48,0,2,1,2,0
33,1,36,0,13,0,2,1
34,1,36,0,13,0,1,1
35,0,69,1,35,1,2,0
36,1,69,0,2,0,1,1
37,0,36,0,13,1,2,0
38,1,48,1,2,0,2,1
39,1,69,0,13,1,2,0
40,1,25,1,13,1,1,0
41,1,48,1,2,0,2,0
42,1,69,0,13,0,2,0
43,1,36,0,2,0,1,0
44,1,36,1,13,0,2,0
45,1,48,1,13,1,2,1
46,0,36,0,2,0,2,0
47,0,36,1,13,0,1,1
48,1,69,0,13,0,1,0
49,0,47,0,13,0,2,1
50,1,48,0,25,0,2,0
51,1,36,0,13,0,2,1
52,1,25,1,11,0,1,0
53,1,80,1,13,0,2,0
54,1,36,1,13,1,2,1
55,1,69,1,13,1,1,1
56,1,36,1,25,1,1,1
57,1,48,1,2,0,2,0
58,0,36,0,13,1,1,1
59,1,69,0,13,1,2,1
60,1,47,1,35,0,1,1
61,0,48,0,25,1,1,1
62,1,36,1,35,1,2,0
63,1,36,0,2,0,2,1
64,1,47,1,13,0,1,0
65,1,36,0,2,0,2,1
66,1,80,1,35,0,2,1
67,1,36,1,2,0,2,0
68,1,36,0,13,0,1,0
69,0,36,0,13,0,1,1
70,1,48,1,13,0,2,1
71,1,48,0,2,0,1,0
72,1,48,1,13,1,1,0
73,1,36,1,13,1,2,0
74,1,36,0,13,0,2,1
75,1,25,0,13,1,1,1
76,1,36,0,11,1,1,0
77,0,48,1,2,1,2,1
78,1,47,1,11,1,1,0
79,1,69,0,25,0,2,0
80,1,36,0,2,1,2,1
81,0,47,0,13,1,1,1
82,1,36,1,13,0,2,0
83,1,80,1,13,0,1,1
84,1,47,1,13,1,1,0
85,1,36,1,13,1,2,0
86,1,36,0,2,1,2,0
87,0,36,0,2,0,1,0
88,0,36,1,13,1,1,1
89,0,36,1,2,0,2,1
90,1,48,0,2,0,1,1
91,1,36,0,2,0,1,1
92,1,36,0,2,0,2,0
93,1,47,0,2,0,1,0
94,1,47,0,2,1,2,0
95,1,47,1,11,0,1,0
96,1,47,1,13,0,1,0
97,1,36,0,2,0,1,0
98,1,47,1,13,0,2,0
99,1,36,0,13,0,2,1
100,1,48,1,13,0,1,0
101,0,47,0,13,0,1,1
102,1,36,0,13,0,1,1
103,1,25,1,13,1,0,0
104,1,36,1,2,1,2,1
105,1,48,0,13,0,2,1
106,1,36,0,2,1,2,0
107,1,47,0,2,0,1,0
108,0,47,0,2,1,2,1
109,1,48,1,13,0,1,0
110,1,36,1,2,0,1,1
111,1,36,0,2,0,1,0
112,1,36,1,11,0,2,0
113,1,47,1,13,0,2,0
114,0,36,0,2,1,2,1
115,1,48,1,13,0,1,1
116,0,47,1,13,0,2,0
117,1,69,0,13,0,1,1
118,1,25,0,13,0,1,1
119,1,36,1,13,1,1,0
120,0,69,1,2,1,2,1
121,1,36,0,2,0,1,1
