,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,43,1,36,1,2,0
1,1,68,1,0,0,1,0
2,1,22,0,38,0,1,0
3,0,22,1,36,1,1,1
4,1,22,1,11,1,2,0
5,0,22,1,11,0,2,1
6,1,22,0,0,0,1,0
7,1,41,0,18,1,1,0
8,1,71,1,11,0,1,0
9,1,41,0,18,0,1,1
10,1,68,0,11,1,1,1
11,1,22,0,0,0,1,0
12,1,43,0,0,1,0,1
13,0,43,0,15,0,2,0
14,0,22,1,0,0,0,1
15,1,43,1,11,0,2,1
16,1,22,1,0,1,0,1
17,0,22,1,18,1,2,1
18,1,22,1,15,0,1,0
19,1,22,0,36,0,1,0
20,0,43,0,7,1,1,0
21,1,22,0,36,0,1,0
22,0,41,0,0,0,1,1
23,1,22,1,11,0,1,0
24,1,71,0,7,1,1,1
25,1,68,0,0,1,2,1
26,0,22,0,7,1,1,1
27,1,71,0,0,0,1,0
28,1,43,0,36,1,2,0
29,0,71,0,11,0,1,1
30,1,22,1,15,0,1,1
31,1,22,0,11,0,2,0
32,1,22,1,18,1,2,1
33,0,22,0,11,0,1,1
34,0,43,0,38,1,1,1
35,1,22,0,36,0,1,1
36,1,22,0,11,0,1,0
37,1,22,0,38,1,0,1
38,1,22,0,11,0,1,1
39,1,41,0,18,1,2,1
40,1,22,0,11,0,1,1
41,1,22,0,11,1,0,1
42,1,22,0,11,1,0,1
43,1,68,0,15,0,1,0
44,0,22,1,11,0,0,1
45,1,43,1,36,1,2,1
46,1,22,0,11,1,0,1
47,1,22,1,11,0,0,1
48,0,68,0,18,1,1,1
49,1,43,1,36,0,0,1
50,1,41,0,11,0,1,1
51,0,71,0,18,0,1,0
52,1,22,0,11,0,1,0
53,1,41,0,11,0,0,1
54,1,68,0,36,0,1,0
55,1,22,0,0,0,1,0
56,1,22,1,18,0,0,1
57,1,22,1,7,0,1,1
58,1,22,0,11,1,1,0
59,1,22,1,11,0,1,0
60,1,41,1,36,1,1,1
61,1,22,1,11,1,1,1
62,1,43,0,36,1,1,0
63,0,22,1,0,0,0,1
64,0,43,1,0,0,2,1
65,1,22,1,36,1,1,1
66,1,22,0,11,1,0,1
67,1,41,0,11,0,1,1
68,1,22,0,18,0,1,0
